trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919218.20972160,0,0,0,0,0,0,0
0,0.011633000133617344,0.009796771654788317,1694920252.167384,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.013203862245442233,0.014955069825030476,1694920657.206805,6,15,1.6201574660182794,0.4593054539689608,0.2,0.0006842764422737331,0.0001984831160477726,296
2,-0.00037234657644114044,-0.0006110412718702829,1694920835.552307,6,9,1.2422238062946245,0.369220148099485,0.2,2.984898743241403e-05,0.000436326000905218,187
3,-0.0007066359663066013,-0.0020192544325234874,1694921123.4875867,7,10,2.88636372663845,0.2899189050947725,0.30000000000000004,6.272740951122691e-05,7.145911642048774e-06,177
4,-0.0021134443114698698,-0.0057939981090811,1694921350.0191877,6,9,1.496838583603803,0.4819652645339709,0.5,3.674886808676866e-05,1.18282279326507e-06,155
5,0.013014514177470682,0.000658480222578306,1694921747.446106,9,15,1.0687992773172446,0.288831429064878,0.0,0.0003518988403952359,8.30587763012032e-05,506
6,0.01300847479967493,0.008555526912710332,1694921969.6743245,6,15,3.6114492610044495,0.46137480697283495,0.0,0.0002561327517056228,0.0008798450860128317,243
7,0.0008458034998961583,0.0023362428265759627,1694922445.1072342,9,12,3.3125622614206733,0.242465537494229,0.0,1.8179296176244347e-05,2.159540917294387e-06,176
8,0.008906716012396676,0.0016856103987317184,1694922698.2195988,10,13,3.4499806078460855,0.28304099804637817,0.30000000000000004,0.002727138368335589,0.0006026259730389194,473
9,0.006093986408049923,-0.0029623659576383243,1694922828.8110955,9,8,2.083145255391427,0.017754515880165134,0.30000000000000004,0.0024458406716809855,1.4237325340063056e-06,148
10,0.014247983171622125,0.003158243884739731,1694923159.6952488,7,10,3.385262418763096,0.17604746788318426,0.30000000000000004,0.0003021656939744952,5.6298812072471986e-05,485
11,-4.564930084027807e-05,-0.014801476274403091,1694923675.0087645,10,9,3.530664898330671,0.17301407587797618,0.0,0.0001413276697346565,3.396756319175919e-05,495
12,-0.01038116680246648,-0.03249996483327311,1694923858.6616504,7,8,3.5791206609645747,0.05555537477018263,0.2,0.003547644527047409,3.501175663142836e-05,264
13,0.0173805118409871,0.01068637774238923,1694924070.8473685,9,8,2.7178559464233976,0.20569180788968827,0.5,0.002536323182356849,1.4517315203390512e-06,149
14,-0.0045794808356089955,-0.014228700366436087,1694924358.3527052,7,14,1.996144448607032,0.1799915975856538,0.5,0.007259246054113967,1.6713106708306895e-05,467
15,0.023705163315355104,0.016417121204427843,1694924476.55845,6,8,2.580152696375774,0.33042219547919266,0.5,0.007860906687638546,0.0002040788652006566,404
16,0.005052733067623327,0.0018703625215946706,1694925313.9674375,9,14,3.30199414335335,0.48717473944282197,0.2,1.774856842108808e-05,5.23505584448471e-06,163
