trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693507019.67073630,0,0,0,0,0,0,0,0,0
0,0.19881575614508318,0.19865855600630922,1693507020.3404024,6,1,1,0.3,1,1,1e-20,1,1e-20
1,-0.2166218333778236,-0.20410207681119208,1693507020.9502463,7,19.83635001370407,0.801381688035822,0.005301709347576827,0.7118273996694524,0.8229470565333281,0.00023761404778025518,8.274276086161453,43.31393146405955
2,-0.2061751517573449,-0.1935748577580252,1693507021.491461,5,196.0764769717997,0.7644474598764522,0.006921859910208607,0.9627983191463305,0.5355180290989434,7.435205853060173e-08,1.5928833561691773e-08,2.1193293640885202
3,0.024107959445728855,0.02763074546352562,1693507022.0106168,9,2042.4805389740943,0.989309171116382,0.09903593841281125,0.7307396811264659,0.8902645881432277,1.5231555549417795e-07,0.02507322588626923,2.7135190452611025e-07
4,-0.2539777890990036,-0.24072129926371266,1693507022.8450878,11,0.060817446637463725,0.7073309699952618,0.00021027036109989294,0.8871168447171083,0.7280751661082743,0.0048343655749956815,1.541338421512532e-08,0.0150091110454641
5,-0.08720957668828433,-0.07599906866976136,1693507023.406387,7,1.0474708826063404,0.9718740392573121,0.025650834317709894,0.679753950286893,0.7185159768996707,0.09469170997780146,4.001793885336983e-08,0.04652294026285371
6,-0.25282049509855287,-0.23959686713156025,1693507024.0945523,8,5.43216926465056e-06,0.5644631488274267,0.0003776954513878896,0.6818553854713113,0.7850983852089398,0.00024322887698390846,76.51355496738442,1.0482095387452709e-07
7,-0.2544190288394663,-0.2411532174562503,1693507024.5673397,3,1.2503273538796585e-06,0.8265541627326992,0.00018469622232007515,0.7331553864281531,0.6222127960008014,3.8877276777818895e-07,1.2698470419737896e-07,0.03658439644870376
8,0.10124650123289392,0.10929677233484036,1693507025.0274985,2,3.593939002435353e-06,0.684362585330482,0.12734038226347197,0.5485506378965306,0.918972453749402,9.140797310621138e-08,58.156016371283684,0.00048586097401978113
9,-0.2556487896249122,-0.2423685499521513,1693507025.6700144,11,0.7294436646019437,0.8696317896991508,1.5701421102720525e-05,0.6414034812882048,0.5600982806065844,9.149597200543702e-06,1.5391366847232682e-07,1.512975146404062e-05
10,-0.2557849168041961,-0.24250199379590587,1693507026.1471212,4,40417.51334417357,0.8953935174234465,0.44483789312048067,0.8266198426081983,0.9945652511790672,3.4110495181349876,0.08471308448399846,1.3504840231344287e-08
11,0.13688116649826243,0.15504581453085842,1693507026.617186,1,0.0004004602602921512,0.6622260171966258,0.991001495170638,0.5345382888139828,0.9560430749282038,1.0167402972529901e-08,3.787587813708957,2.8481844168459857e-05
12,0.15383288002036366,0.17421679015172997,1693507027.107083,1,0.00039437737885734367,0.6298679407634408,0.6821654688450461,0.9901444962124458,0.9868428783289612,1.624004500267598e-08,0.9447208757359652,1.1877391323849428e-05
13,0.025713681168727298,0.04557441209269797,1693507027.8268106,5,0.006410280895469643,0.58705227979761,0.739453770147541,0.9967522276813411,0.9886492619819096,4.800728731550772e-06,0.2551390400113431,1.0972584365273778e-08
14,0.07022443519583454,0.08053993235402801,1693507028.3145308,1,1.54032043443919e-08,0.5325966684378995,0.13022748058032696,0.9279250283216108,0.8563786618014092,1.0018474060505816e-08,0.0016103573311458074,1.4709492067183468e-06
15,-0.04972356244163101,-0.03875602170769987,1693507029.1750178,9,0.0012425748379725253,0.6500459769301857,0.03543615490395523,0.8671517121580212,0.9151513437397542,35.16778887731758,1.2206759223273507,3.1781863322489043e-06
16,0.1707630584269566,0.1841762500987575,1693507029.756744,3,0.13289003352340711,0.7347463278908842,0.23744018133028907,0.99295084074656,0.9921486929802746,5.955364343314551e-06,0.012136817706187788,0.00014057925254341825
17,-0.09387532817805422,-0.08221661286219106,1693507030.3201845,3,4.173718842959503,0.7287928457334596,0.027105131740369815,0.9284367739882398,0.9377820743076649,3.613578637620117e-06,0.007944913399322552,0.0004211611268401248
18,0.1760396191718483,0.19155829355152154,1693507030.9394536,6,0.1935954749229241,0.9345536338770394,0.21552312392786013,0.7999149350408643,0.8741570614061812,9.83472355913717e-07,0.00012744435229454517,1.6744875595099985e-07
19,0.20118516055585534,0.21445742889005193,1693507031.553607,6,31.704947227817197,0.9418200073082991,0.22794081505630437,0.7987666748019591,0.8666464297882964,0.006111649068758253,8.961371528854863e-05,2.633125898865446e-07
20,0.025683350579685627,0.034493460834409295,1693507032.156088,6,100.28144233079114,0.992604659672517,0.05440701137761646,0.787398944001857,0.8186571394699937,3.10419651145637e-05,6.427141785443226e-05,1.4332054810581125e-08
21,0.19354210149221407,0.20286369489471923,1693507032.7894025,6,7.823760423580365,0.936484890131202,0.30600764710766454,0.8156539885329428,0.8793805160891396,0.008949644391636412,5.9354570135558584e-05,3.6487997319159597e-07
22,0.18957523043524638,0.207182146660281,1693507033.3955781,5,9.574468743565474,0.9173336191061005,0.2521842741058606,0.8620160974301305,0.884614532649088,0.005759377936841433,2.2490958012325058e-05,1.4236733315048648e-06
23,0.1789676317946367,0.1871412090612684,1693507034.0747817,7,594.2350857082699,0.9512475577406394,0.3532980758208738,0.7827426590473896,0.9181248837597868,0.027701625198437205,7.70681483948219e-06,0.002784100853995423
24,0.08430417391168454,0.0971165345795465,1693507034.8090744,8,23.42780069054327,0.9457437354371412,0.07018116497970134,0.9133093223923414,0.9464032297321816,0.00011396293925187261,0.0006597897327729058,1.06915313464556e-07
25,0.05173496578096093,0.0553400699508132,1693507035.3686,4,1.6756526354424177,0.998958018951511,0.9808592480836776,0.8477934489802206,0.8491833338346093,0.0007325953142522356,7.800889465252347e-06,7.494086791065392e-05
26,-0.1829409548339691,-0.17229418104517213,1693507035.8677986,6,2762.574521790357,0.8838260546046817,0.01540120590639516,0.8321124106953306,0.7827644659068782,4.250246216255924e-05,0.0006026348946011338,6.302522384518466e-06
27,0.11930586740273885,0.12876649705260557,1693507036.553998,8,48.921359572098275,0.9180868506287073,0.09049754350517598,0.7670050755231109,0.8964796941348484,0.0025675607498162776,1.1827610092699577e-06,7.328007906813326e-07
28,0.2030976374033564,0.20138975105990642,1693507037.139024,4,3.776260395413804,0.9572173777544575,0.33073902574469527,0.8910975723247906,0.9589362743129394,1.0785876924992117e-06,0.0022687728801100604,6.169287166730688e-08
29,0.152639611267409,0.16505302403096378,1693507037.7337244,4,0.3894715893425969,0.8349130350716948,0.15139895772573117,0.8984101531465172,0.9565639519481666,0.0007208368624297293,0.004284842600985953,6.128080477867611e-08
30,0.199400141563983,0.21907372036278372,1693507038.3669996,5,30.629203536883946,0.9660918921972661,0.4447253713189372,0.947866957489718,0.9579237373312547,6.081292072576017e-07,0.08821898146115657,2.1841260074807763e-06
31,0.19205699744759153,0.20898402574693264,1693507038.9995031,5,10.59107145436447,0.9555574095558813,0.4093441715879292,0.9552998144198275,0.9588750553650826,1.1319042589164243e-06,0.1394202725616046,3.307972230300142e-06
32,0.019313525258885078,0.02751666665870056,1693507039.7158475,7,178.0109276176917,0.9763838843047659,0.057054264386582704,0.9543222834737611,0.9314718136347786,4.337748595406899e-08,0.029465006225331058,42.80993163605734
33,0.2030532910417192,0.22209655456820987,1693507040.3077402,4,44.37434825623167,0.9987029785531749,0.47862221859234716,0.9570432874314463,0.9588155985869562,4.3870883539913383e-07,0.00306443722278909,4.459338701515708e-08
34,0.19582809421781022,0.21835779488709584,1693507040.8895879,4,40.7283346481201,0.9992298767452338,0.504332723309693,0.9032159345423157,0.9661288990113546,3.543153355131746e-07,0.0032587388928904375,2.724387240990154e-08
35,0.09763159559054757,0.10853038128809989,1693507041.5175712,5,853.3723508714947,0.9085854658340602,0.14517534514879035,0.8651864336793449,0.9185649902264174,2.2759434035283624e-07,0.00033002424550227465,7.854331690196253e-08
36,0.18869885342563453,0.20214135945316136,1693507042.0699263,3,1.4878978371107794,0.9617529114510941,0.42528276922127384,0.9407204737373744,0.9713360938786416,1.8002373276475947e-06,0.0019106032355355098,3.984063672979593e-08
37,0.17881838647044745,0.18492853925322783,1693507042.6960127,5,92.80974445246294,0.8600428901235209,0.9800151668231561,0.966094764305938,0.9039468232158147,6.196996146379244e-08,0.024532877499133098,5.522314176770888e-07
38,-0.16664295137751428,-0.1543313699294515,1693507043.2033036,2,0.03457547701686605,0.9705150471202605,0.014030491217738977,0.88415590174784,0.939437102492779,5.676866601183869e-07,0.00024738239867183717,3.2965860862173784e-07
39,-0.0038441133763995605,-0.002812444034173689,1693507043.6746354,2,5795.66117872492,0.9243549570437705,0.18717739918952725,0.9180356579096014,0.8532807984365671,1.7943116860168929e-07,0.004932874505452564,1.7773946916691304e-07
40,0.054525261423375104,0.06535261595402975,1693507044.2776923,4,257.7369790848708,0.7925559842107602,0.07366833710483334,0.8866407573369255,0.9979429472643568,1.9178997195517395e-05,0.0010736876909657996,2.5082823697225165e-08
41,0.19083634840574348,0.2004473391224766,1693507044.9513628,6,2.7016910998511245,0.9696406298738613,0.2567679095689152,0.9652208163006435,0.9782469761649577,3.0299296834974627e-08,0.03939255780072156,1.0275629019074663e-06
42,0.18141748318178408,0.18360891255335354,1693507045.581266,5,10.92260070163791,0.9871819363319415,0.5544090518067203,0.9744853951726135,0.9429302798601708,0.0001861978332919629,0.013228136071507109,2.4186216178568073e-05
43,0.13902795598769746,0.14870975206175663,1693507046.303361,7,0.5233474528948359,0.8942376169465794,0.11138175461548365,0.9398277176077493,0.9640017246494017,8.353232781219622e-08,0.3277710299609575,0.003934931149621874
44,0.18797220536369053,0.214956213999969,1693507046.883392,4,32.23914040584856,0.9505202095810347,0.5706613881903214,0.9779969458691675,0.8959494085370947,2.2873126278386743e-06,0.10886032456758722,0.1830835736271648
45,-0.23095465059436227,-0.2181058828426572,1693507047.5816977,6,3.057177486698257,0.9743934506620027,0.003094820232042346,0.9990135218772167,0.997880234611347,1.2385232655176848e-05,20.654897349967314,6.177635783561389e-08
46,0.1931090236363271,0.20784563689900082,1693507048.2071362,5,0.11590711010351248,0.9995726114553003,0.29210044786265765,0.935237660212087,0.9259171025732439,3.104379422515478e-08,3.2690598412155523,5.320237682294429e-06
47,0.1492775311699559,0.15737580314896804,1693507048.9497387,7,525.2733376381658,0.9068304326388603,0.1642865783132677,0.9496831252331591,0.9723475319126936,1.778261359439814e-07,0.5917104110111737,1.09556352054122e-08
48,0.19373471989241708,0.19821235722443498,1693507049.4905822,3,35.81395292901633,0.9341306628416254,0.7155385650830755,0.9145139456979765,0.9047358945302408,0.16447442907995777,0.0555969586820966,2.240471103553146e-07
49,0.11810187975058495,0.1271757980991377,1693507050.0745924,4,0.7595859939783844,0.9749020822120085,0.10684469856624895,0.982244007385665,0.9464858551492993,5.751742741084092e-07,0.012088386092717406,6.391237010111023e-05
50,0.14288036368321244,0.13226542371566674,1693507050.8308039,8,0.011990474654639066,0.9509046283351579,0.39677532818995154,0.8966812062743176,0.9716873208554241,4.056597764046259e-06,0.0024235249946065033,2.045677940898541e-06
51,0.19842362642132438,0.21628138853372358,1693507051.3884678,3,76.30501125516092,0.9947737131250994,0.6410782586604868,0.9106909061294128,0.9791742461255646,3.1015407987079527e-07,0.002320195758037082,3.211057542418604e-08
52,0.2081194081655403,0.21047948431629238,1693507051.950137,3,101.3485184578929,0.983027337720317,0.6433794577326423,0.9344017231454312,0.9967838651240026,1.5792982825527577e-08,0.007705852212676911,5.05213482970714e-07
53,0.14736247786540024,0.15993571979813748,1693507052.471839,2,7.371705359336276,0.9338509136951385,0.2047721046205508,0.9668814562437241,0.9931293920919526,2.4355766938025695e-08,0.08839286329314262,4.4196561776613687e-07
54,0.20879682810878608,0.2142201041750429,1693507053.3332632,10,209.6147056129368,0.9638170817284769,0.3347356188489046,0.933873931303845,0.9998108664542995,6.758623469050871e-06,0.26829444381627265,1.3697281426632561e-07
55,0.2102094285800038,0.21681945793715096,1693507054.1828222,10,225.6351173803665,0.9619184548549886,0.3390263680773018,0.9376849547541102,0.9544966580572907,1.0736955271400783e-07,0.0071798762158746,3.0528257786276984e-07
56,0.20936515758995589,0.2071713542901098,1693507055.0093224,10,318.7359842186515,0.9284366341012676,0.3016485072764162,0.8774031065754142,0.9321904633255691,1.10186554927711e-07,0.006591638446115339,1.404028491719515e-07
57,-4.455372124101409e-05,-3.071822441302885e-06,1693507055.5001268,10,8952.616095042786,0.9227813792821817,0.3331842979097981,0.9240266976627476,0.9290252238203452,1.1304746661123039e-08,0.007909784127891045,1.1129216452136408e-07
58,0.18645283554461012,0.18672946197725926,1693507056.3709497,10,272.78316516565985,0.8831215049163371,0.9276612371811689,0.8897361311102312,0.9989955968584144,9.402590555617906e-08,0.01940843126688617,1.2726939295533732e-08
59,-0.2557849168041961,-0.24250199379590587,1693507056.8450174,10,40757.8180908711,0.9823816051904022,0.11533208541463667,0.8754279885982861,0.9821748615048448,7.914883956300782e-08,0.0011249033382076748,1.266028723517296e-07
60,0.1356689605904352,0.1375364286196702,1693507057.488361,11,1142.716560186115,0.9622796613514383,0.6412151259155854,0.8504037849676336,0.9426927920721234,1.4577673577685438e-06,0.010103767137599964,7.808683231411305e-07
61,0.19388596640708278,0.20265954947771603,1693507058.252238,9,193.57186470582354,0.9436322392645703,0.23395587452629718,0.8770686885446095,0.9089872635951877,1.1428780213413812e-07,0.004640862382735037,3.0398272426612063e-07
62,0.08071995238889285,0.08081319876860182,1693507058.8473656,9,1890.9135049253257,0.934996824234179,0.33641388850240045,0.9275353063017648,0.9537449029535071,1.761078462861157e-08,0.000678692497398904,6.923275029146968e-08
63,0.16791404495106477,0.1719302436339909,1693507059.676078,10,327.8184745851109,0.9826267506363765,0.16287665214953317,0.9014785463105403,0.9274023287555949,2.1490428097912944e-07,0.0003249533485909474,2.4248593875862487e-07
64,0.2247110942417555,0.22711943800337886,1693507060.4907367,11,85.83355595831722,0.9065674665892834,0.2707153371255434,0.8431203589828056,0.8772500768915303,3.890226045383828e-08,0.0014506188674594173,6.84311315403792e-07
65,0.22181276005857964,0.21334088506736804,1693507061.311534,11,138.57965548853718,0.9063599606749719,0.5139164088708298,0.8505486948527694,0.8868936392266735,4.3154644375360855e-08,0.04006822067649926,7.733287159054936e-07
66,0.15997888032783336,0.16810825004378083,1693507062.0314353,11,776.4837578709639,0.9033393251032884,0.7464891877879127,0.8595472402413075,0.8838603353297154,1.0024204460488653e-08,0.03633958302950877,8.587437746186961e-07
67,0.225202119669916,0.2244996302918667,1693507062.8512375,11,97.916393491237,0.8655723359827141,0.3205733275276427,0.8326529600542424,0.8709208739831573,4.008281627935154e-08,0.2147129425759457,5.060443115893518e-07
68,0.20015130564827677,0.20409833871892125,1693507063.6666212,11,119.37115031926635,0.8700084465022853,0.20190388071360846,0.8207019764960068,0.8736996929996018,4.505454999020217e-08,0.02054675720371452,1.7411143964062477e-06
69,-0.2557849168041961,-0.24250199379590587,1693507064.1377654,11,13505.907811109118,0.9224937458952249,0.268476221851402,0.8399031140146158,0.8316861600341129,2.052331559379105e-08,0.1826260579468275,6.298342569116764e-07
70,-0.035657631464085515,-0.03136433228565827,1693507064.6411655,10,3296.371584281956,0.9122233477332683,0.0750408860241376,0.8344102450850939,0.8916312725042849,5.2771337834282714e-08,0.05354551168151824,1.2461943804374804e-06
71,0.23043877623427267,0.2331508580019408,1693507065.4289026,10,106.47461206895402,0.8918345733007866,0.34038238619392647,0.8520869031939419,0.9121780819533769,1.403500481617875e-07,0.3362747495614248,1.209866657922622e-07
72,0.2010690534216948,0.2055619390346337,1693507066.2043366,10,454.76921496882574,0.8980045019173509,0.46643599031693095,0.8100947484718548,0.9099222241048621,1.0890686079746637e-07,0.41031261872656316,1.5594570127324577e-07
73,0.07334193410924428,0.0847676056746296,1693507066.80054,11,1479.5887679503708,0.8550332070803822,0.142853907550833,0.8504226868081144,0.9221313966567901,3.063311230196432e-08,0.23538300339394463,3.7707899620067137e-07
74,0.2233270018103113,0.23142066149435592,1693507067.5395315,9,84.24199462496907,0.8798517829997065,0.3357480593183277,0.8650044731183273,0.8681205643765886,1.506423899296313e-07,0.0655332168634822,1.1269951627569978e-07
75,0.20545287603719864,0.20785726682197214,1693507068.2861652,9,16.86419688399981,0.8419031032591218,0.335953173568014,0.869926614296763,0.880064552468085,1.6449572759946338e-07,0.8018943265186069,1.323230699914996e-07
76,0.18744590743767198,0.19246494553187377,1693507069.1014357,11,209.0696205757602,0.8882126970342044,0.19848950441987895,0.8240096074304077,0.8642189648439482,6.349233447371868e-08,0.1602190232055262,2.0786707930233555e-08
77,0.062348887305244016,0.07003896263064269,1693507069.7509308,10,811.962829345269,0.8767744351481619,0.0996490485679789,0.8400910248768959,0.8406939102841837,3.4400485136915123e-07,1.3787508888833429,8.639520817817414e-08
78,0.22586117412332363,0.22339194135592833,1693507070.479395,9,81.94249148171176,0.8927426062145244,0.45894372212328693,0.857330229749175,0.8624342355455729,4.280412318327885e-08,0.06652933023127965,3.1841533117657577e-06
79,0.16899015978720588,0.184165700003031,1693507071.2083275,9,17.129806039404833,0.8896328476031918,0.4723307173989177,0.862690679914475,0.8708796939370868,4.726808875982112e-08,0.05684496387900195,4.033763681889349e-06
80,0.1782785220755665,0.18832625191642804,1693507071.9912992,11,81.178225279484,0.8667504857099636,0.14185205730924436,0.812197858594612,0.8147679960270389,1.3366835105816451e-07,0.10094041830929332,1.1141710745158602e-06
81,0.19798669030129268,0.2038461619218772,1693507072.7888124,10,327.4814613957111,0.9017549641967845,0.2749984510343632,0.8558297368996803,0.8952716098768044,7.90924196580285e-07,0.1759861695571154,2.0842576984947417e-07
82,0.2231063764860035,0.22584903927809197,1693507073.555336,10,55.895340552327816,0.914541605037341,0.38716717329955924,0.872431388213839,0.857969477296403,2.6617421158364856e-07,0.49600466328332155,3.6461322265976775e-07
83,0.08797853609846629,0.11862616603253473,1693507074.2854562,9,56.61256383110234,0.8809865621115653,0.9481619144878976,0.8806801837375692,0.8574826637830695,2.64538055315148e-07,0.4289894241166917,7.435718387447109e-07
84,0.10531991914686778,0.1068667974895886,1693507075.0652285,11,6.259842014733001,0.909931357915622,0.5198969695837015,0.8326182803372819,0.8662479544156685,4.062150403444647e-08,0.02209926582585299,3.723066457006037e-07
85,0.035957788486490116,0.03535895964886626,1693507075.5697827,9,2768.297246045338,0.8539950742309826,0.41548642078030795,0.8694262691113268,0.883489164244984,1.98869202793162e-08,0.06556838366022111,2.226497596238313e-06
86,0.2068009715478516,0.20457401168093237,1693507076.3253334,10,16.3843095256335,0.8960449537014096,0.25636482355731294,0.8456140596673422,0.847810300134835,8.335919728417959e-08,1.081382684438303,2.501279995597758e-07
87,0.20600007267443965,0.19341723855375392,1693507077.1553795,11,125.37190869202685,0.8209667117213799,0.7972633697562511,0.8018957175505312,0.9097641630536517,1.4716867690204853e-07,0.016834979267533932,4.438245754137881e-08
88,0.15675439911950362,0.16457254155358458,1693507077.891453,8,514.6054788098141,0.9263808349898728,0.18219430695455116,0.8863270858882799,0.8945198330422274,4.699576500975587e-07,0.032414846444255754,1.1994411797109328e-06
89,0.19943464287660506,0.20396895578894214,1693507078.644024,10,51.2590285122785,0.9165250491187884,0.5829401813914997,0.8258274209114306,0.8374531689234193,3.272795656059752e-08,0.10961335911939718,5.543917980450185e-07
90,0.15826044621706303,0.19859857526682634,1693507079.4442728,11,20.873035272312052,0.870546815667845,0.40051616127366474,0.858334467780633,0.858391747413221,8.405048316370078e-07,0.005835117845242743,9.160981109653467e-06
91,0.2082694219315484,0.21745493657369397,1693507080.2691114,10,191.44353398121385,0.9469900208844804,0.31660252451818793,0.9065020316259631,0.9357233048614776,2.560158381282104e-07,0.27957663241013364,1.2205681047814914e-07
92,0.10169455262315508,0.11155599046885789,1693507080.8606272,10,1478.8735049182012,0.8903614552968392,0.34473523141028284,0.8938727365915029,0.8745212724263942,7.412100475804719e-08,0.5397315655280036,1.979875634755718e-07
93,0.2158948337582054,0.21983194996324662,1693507081.614062,9,116.43184334054905,0.9275111772817709,0.23338915198221352,0.8760287068402045,0.9180309499121845,1.3733298287807434e-07,0.2154721894481321,4.853941509832788e-08
94,0.1862050292888009,0.20085945595918608,1693507082.3277366,8,109.16259222457973,0.9139058503770522,0.7497665249112201,0.8761411137442969,0.9159972314016316,5.106600161002541e-08,0.06031348501787065,5.4904858158499236e-08
95,0.21041444905922058,0.2168978773304543,1693507083.0620542,9,60.6978513059509,0.9271389179497421,0.22400302789249651,0.843974752693143,0.9014201279052962,1.3472777586680097e-07,0.12492094759308262,8.640219427041357e-08
96,0.20778950074368963,0.22058085093918378,1693507083.786001,9,32.2983195740721,0.9407306134652995,0.2326554765507402,0.843988762945521,0.895594923135892,1.9918461760416394e-07,0.14620159977450994,3.158586765726631e-08
97,0.11713742607296618,0.13514536114257125,1693507084.5151315,9,4.9708689103111645,0.9176204057424695,0.5112807819291141,0.8292548391348104,0.9038149900399788,4.1887286486344755e-07,1.8768490041053614,3.74379175031679e-07
98,0.16894887231272293,0.17579308656240655,1693507085.2608497,9,64.18613617178005,0.9029557806879467,0.12647449254535303,0.8522743525422867,0.8806025242154876,1.4551861048118311e-08,0.6339952183596254,7.820320201268971e-08
99,0.1813593801528517,0.2021826130732043,1693507085.9527612,8,12.003911763219445,0.8783923574004071,0.1630439521009598,0.8643632706778972,0.8516308999655682,2.8194365308527127e-08,0.33382722705439394,3.019388804461805e-06
100,0.16437281848397722,0.1711404730523185,1693507086.7472878,11,2.2823742741456243,0.9537664734602708,0.22632422452276094,0.7863992808104827,0.9192035354302566,1.3555908092313132e-07,0.04668968728857249,4.34362155386112e-08
101,0.2130781359426801,0.21185725767426578,1693507087.5575383,10,359.1146600868844,0.9346010866712526,0.38663556232287216,0.8728762551699865,0.9317644501759244,9.661715706062061e-08,0.013034633243058985,1.98481623304306e-08
102,0.18411315921618987,0.19434860113670072,1693507088.3082893,10,591.5590343627058,0.9320105951828189,0.4097423150831371,0.8357565383859813,0.8880062688819309,5.771263101556918e-08,0.08611087714204498,2.069341276443506e-08
103,0.20966515866220115,0.22030699516440655,1693507089.0751224,9,125.49941862312451,0.898428295532464,0.5173921615941417,0.8949982348239613,0.9027136793005162,2.2848294317619966e-08,0.013508864427503254,1.0259393278926139e-08
104,0.20654229290529813,0.21572128702645021,1693507089.874728,11,28.204684000580333,0.9267981803639055,0.19148738083225295,0.8685593885993824,0.8640730708459724,2.7914766735917465e-07,0.03384140651127784,6.789821081974764e-08
105,0.170933517605526,0.17098060747339272,1693507090.6277437,9,47.01560041660041,0.9403306852737772,0.6733178362445141,0.9088573649180774,0.9139731726247453,1.0499392965740475e-08,0.20790914258107235,9.215706446802782e-08
106,0.12157500224939977,0.12850627178762664,1693507091.260801,10,1116.4159073588983,0.911310350927433,0.27205206030949197,0.8505572090896948,0.9489159290669856,6.92566519903843e-08,0.11663579217227586,2.448205176995905e-07
107,0.18809629266873085,0.19074859181684667,1693507091.9723845,8,160.23110974699094,0.8876281846811712,0.7891685142909319,0.8167488442776988,0.9328913966833194,1.2208152762283772e-07,0.030179178246963614,5.191084110370246e-07
108,0.1333555307918668,0.1421089220812044,1693507092.758459,11,468.686943505178,0.9519566798391301,0.1350952122030753,0.8417403547558604,0.8862243822117054,5.629536383015293e-07,0.01012877062082571,9.18409598677047e-08
109,0.11286424397950034,0.122493098804492,1693507093.5545866,10,71.52310729197355,0.9055434514689124,0.08729361921786848,0.8825674169685903,0.8728726898137911,3.487495712309392e-08,0.3905604232533643,1.9132718666185126e-08
110,0.18241614215090718,0.1661244470555705,1693507094.3754995,11,11.7579087189438,0.9218093745798642,0.4096243613674461,0.8987461889931464,0.9034736819665177,1.9544430600275266e-07,0.0038215431300701714,3.502945306960251e-08
111,0.20922835942246776,0.20846355276993256,1693507095.1342893,9,152.22551877427384,0.90254231794929,0.5526448120417461,0.859101526288833,0.9206675649447407,2.364588598509719e-08,0.01676284363798534,1.1626907593355595e-08
112,0.2080593642994797,0.21482092435869726,1693507095.9105227,9,303.18465732290923,0.895615097424858,0.543800694096143,0.8921289557793669,0.9027263719143199,2.0364078447530746e-08,0.013382679052041756,1.2704155414518648e-08
113,0.22353801432142273,0.2355034426056608,1693507096.6521835,9,100.12430050273669,0.9382480540129063,0.3664185531211095,0.8778323698904071,0.8907129884325784,7.108021831974675e-08,0.06157311821667961,2.196762166569528e-08
114,0.2026947089061214,0.22135448705963223,1693507097.418716,10,26.790436293604586,0.9388700896181569,0.2746223942180378,0.8690072814921455,0.8804483628389064,9.944164342152363e-08,0.2611824816947632,1.836257881902193e-07
