trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693507112.53056720,0,0,0,0,0,0,0,0,0
0,0.005843204648983247,0.0029613542260413794,1693507112.6602452,6,1,1,0.3,1,1,1e-20,1,1e-20
1,-0.2252696589563934,-0.22591718219908064,1693507112.7738698,7,19.83635001370407,0.801381688035822,0.005301709347576827,0.7118273996694524,0.8229470565333281,0.00023761404778025518,8.274276086161453,43.31393146405955
2,-0.217353099797021,-0.2180832756390798,1693507112.8804007,5,196.0764769717997,0.7644474598764522,0.006921859910208607,0.9627983191463305,0.5355180290989434,7.435205853060173e-08,1.5928833561691773e-08,2.1193293640885202
3,-0.029313469566293993,-0.029534898532882048,1693507112.9880672,9,2042.4805389740943,0.989309171116382,0.09903593841281125,0.7307396811264659,0.8902645881432277,1.5231555549417795e-07,0.02507322588626923,2.7135190452611025e-07
4,-0.24960035203875686,-0.2502627964092652,1693507113.1014388,11,0.060817446637463725,0.7073309699952618,0.00021027036109989294,0.8871168447171083,0.7280751661082743,0.0048343655749956815,1.541338421512532e-08,0.0150091110454641
5,-0.14586548904878294,-0.14690754127508332,1693507113.219251,7,1.0474708826063404,0.9718740392573121,0.025650834317709894,0.679753950286893,0.7185159768996707,0.09469170997780146,4.001793885336983e-08,0.04652294026285371
6,-0.24878578346364244,-0.24944570495237195,1693507113.3319716,8,5.43216926465056e-06,0.5644631488274267,0.0003776954513878896,0.6818553854713113,0.7850983852089398,0.00024322887698390846,76.51355496738442,1.0482095387452709e-07
7,-0.24973394184062192,-0.25039619419118675,1693507113.4405298,3,1.2503273538796585e-06,0.8265541627326992,0.00018469622232007515,0.7331553864281531,0.6222127960008014,3.8877276777818895e-07,1.2698470419737896e-07,0.03658439644870376
8,-0.011689874758888275,-0.013207616037627101,1693507113.549565,2,3.593939002435353e-06,0.684362585330482,0.12734038226347197,0.5485506378965306,0.918972453749402,9.140797310621138e-08,58.156016371283684,0.00048586097401978113
9,-0.2506055726846814,-0.2512650316411529,1693507113.6588361,11,0.7294436646019437,0.8696317896991508,1.5701421102720525e-05,0.6414034812882048,0.5600982806065844,9.149597200543702e-06,1.5391366847232682e-07,1.512975146404062e-05
10,-0.25068653442304445,-0.251345830389349,1693507113.8121393,4,40417.51334417357,0.8953935174234465,0.44483789312048067,0.8266198426081983,0.9945652511790672,3.4110495181349876,0.08471308448399846,1.3504840231344287e-08
11,0.005119261136940945,0.0028659301975729745,1693507113.9632008,1,0.0004004602602921512,0.6622260171966258,0.991001495170638,0.5345382888139828,0.9560430749282038,1.0167402972529901e-08,3.787587813708957,2.8481844168459857e-05
12,0.0047073689232921545,0.0025076827362888743,1693507114.1086173,1,0.00039437737885734367,0.6298679407634408,0.6821654688450461,0.9901444962124458,0.9868428783289612,1.624004500267598e-08,0.9447208757359652,1.1877391323849428e-05
13,0.005242228797821213,0.0026874056807825175,1693507114.2663696,5,0.006410280895469643,0.528134509238062,0.739453770147541,0.5220023439551678,0.9175734947608577,4.6034807864121015e-06,0.0019173732547837856,1.0972584365273778e-08
14,-0.008332467877988359,-0.010491155085231574,1693507114.429889,5,1.54032043443919e-08,0.5241341194802899,0.13022748058032696,0.8535841034362421,0.8563786618014092,5.284475222780034e-06,0.00036095641044516213,1.0914880923188952e-08
15,-0.1408233021257681,-0.14135659884164653,1693507114.5844965,6,0.0069063791412164975,0.5881612184423184,0.02777776965597844,0.7939275419213112,0.9162883317300062,39.65992911639662,0.001105303361773881,7.778944315052165e-07
16,0.004720360597889495,0.002378787212507283,1693507114.7394814,9,6.360332299398746,0.7347463278908842,0.23744018133028907,0.6116583013636485,0.9550814293506835,3.5898973884101676e-06,0.00018214813433271995,2.221261740050653e-06
17,0.005082852278553096,0.0022829176675364105,1693507114.9005678,4,0.2396533985939007,0.6256919259337269,0.8249365709683191,0.5018632004496205,0.8698366629145456,5.178460104856868e-05,0.2292663839806964,1.0338285825031087e-08
18,-0.146601104606769,-0.14777371508348658,1693507115.0599074,6,0.018922198513764112,0.5051663324068436,0.025139158736371424,0.782115955291066,0.9376035931038189,0.0032253599666150047,0.009716484957798019,0.00018331434264152866
19,0.0044771403427122936,0.0027817670608161205,1693507115.2090237,3,31.704947227817197,0.7473304082444898,0.25269891747923506,0.9136832742279636,0.8201095957305611,8.01697503694355e-07,0.004537185942149552,1.3128280466886624e-07
20,-0.0760971850372063,-0.07770008011878926,1693507115.365474,5,0.0031543507999542628,0.9335370304328883,0.05440701137761646,0.9374664433760712,0.9905087975454262,1.0535437056819753e-08,6.528593308490067e-05,2.133336097535114e-06
21,0.004957437292654854,0.002732471922241908,1693507115.5167193,1,0.0003555835081257724,0.6710736074789451,0.8970528888022284,0.582405259425808,0.9476109185130509,9.883853311094288e-07,3.425239177273439,7.322862296913931e-05
