trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1695066986.26121140,0,0,0,0,0,0,0
0,0.7564200148418296,0.7490117569433957,1695067448.5115287,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.7397064225321736,0.7351833053520965,1695068036.809598,7,8,2.6489874336361274,0.21766119630913844,0.2,9.795000511540233e-05,4.110985094345336e-06,342
2,0.7474414824670089,0.7418979814247825,1695068246.5872414,6,10,2.863401498307885,0.26457104713851953,0.0,0.00034732365595985,3.575358516942407e-06,416
3,0.7516370847929637,0.7425036571693047,1695069334.0571494,10,12,3.539684456072404,0.0398227385045305,0.30000000000000004,1.569854900969735e-05,1.9247174457099903e-05,107
4,0.7201978473686734,0.7220395387002011,1695069632.7610254,5,13,1.6780360018127076,0.053472842154991485,0.1,0.00011206728613322814,2.5314097805761728e-05,154
5,0.7666463393380879,0.756599470382121,1695069853.0004394,8,12,2.5157101600556473,0.19344632555927965,0.4,0.0005495567374990239,3.0682856964744665e-06,378
6,0.7494671151588348,0.7475720040590994,1695070125.4563277,10,12,3.6685601918384347,0.17080682633555483,0.30000000000000004,0.00019170696418658556,2.0428749782009708e-05,412
7,0.7599287878169492,0.7585867099197761,1695070315.818417,8,16,2.6326244804443064,0.0410474611375124,0.2,0.0035690407944941483,1.655103393578769e-05,76
8,0.7685639799936187,0.7643134611836218,1695070525.3234367,6,8,3.9815560342638188,0.48529015668858677,0.4,0.0006389271811451121,0.000197187591003829,139
9,0.750079318288727,0.7584204170881496,1695070775.3807976,6,12,2.0698728433682767,0.022839482622700025,0.5,0.00021089425929313513,3.250882840670801e-05,209
10,0.7550500800034795,0.7473117108879193,1695072101.5581274,6,11,3.4960506989035025,0.36837352814355645,0.2,1.0940873837534088e-05,0.0002467259427456143,184
11,0.7460241800872218,0.7455531407436331,1695072360.1722634,8,8,2.9866060578049773,0.19376171293664074,0.2,0.0001756780540171873,1.128796629309343e-05,311
12,0.7604522140452805,0.7594658609928606,1695072570.5137987,10,9,1.9397755852891407,0.02089885490765503,0.4,0.0009387223605687395,4.404607756022469e-06,251
