trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694950381.32882520,0,0,0,0,0,0,0
0,0.5403409092601756,0.5399876807965547,1694950393.6639645,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.575924806560196,0.5739575978739173,1694950410.7598162,9,10,3.4728355979841057,0.4828745990214999,0.5,0.000229270269909846,6.71625826910958e-05,412
2,0.5692309388097759,0.5747164010425662,1694950430.238464,8,14,1.105109572304312,0.1492247354445897,0.0,0.003725485074061499,1.3138993071574169e-05,369
3,0.5660019024472932,0.5714955326723873,1694950465.4542418,6,11,1.0282383102429082,0.17916689135248487,0.5,4.505023153750722e-05,9.08184528490249e-06,476
4,0.5490048496616795,0.5739006985236922,1694950481.0783727,5,8,2.889486997323469,0.43690672163976935,0.0,0.0017367276194004016,0.00027448809492355803,97
5,0.5741154558500255,0.48187121712282843,1694950506.0112333,8,12,2.4396501744891497,0.47778707246553315,0.0,5.507266629471411e-05,0.00013699289192285383,209
6,0.5702617041768936,0.4821436539586873,1694950578.4468875,6,14,3.7556552444378464,0.12223785109899515,0.2,5.7408744406430225e-05,1.3740415777888483e-05,335
7,0.5710848269252597,0.5660436637272186,1694950593.4199233,9,8,3.0582552375619403,0.27413004869791263,0.0,1.9781519915590326e-05,5.453525095547911e-06,132
8,0.5447807970199561,0.5769116071190483,1694950608.0040948,10,14,1.7129767656390498,0.2844426262782802,0.30000000000000004,1.6527669990066556e-05,0.0003304650469591468,245
9,0.5770208140126892,0.5770633108031783,1694950625.5824537,5,9,2.4719204111954824,0.35601218712487664,0.5,0.004210750464269409,3.141413109019485e-05,111
10,0.5505855551639707,0.579890774687417,1694950681.7433662,10,11,1.679763630698285,0.43621593117271423,0.0,5.1184737511944077e-05,6.112202526471629e-05,317
11,0.574499162726571,0.5384113158720947,1694950736.242923,10,12,1.3868742237356213,0.380283838383695,0.1,3.366585043181566e-05,2.0481135837048982e-05,216
12,0.5362468939256043,0.5461789230468868,1694950750.6182594,10,9,3.533675598418354,0.33470306999033145,0.0,1.8397576611056747e-05,0.00079320624324157,151
13,0.5711731569632221,0.5756740923138274,1694950764.2336206,5,10,2.9503915540394,0.2733886226723303,0.4,0.007749866709489935,6.810274059852727e-06,168
