trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1695102632.1357060,0,0,0,0,0,0,0
0,0.014694455175196963,0.0036080027474768572,1695102938.973194,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.014483207413100274,-0.02688977624431077,1695103087.2887733,5,12,2.4873198794024383,0.06691476447963829,0.0,4.5255985530599064e-05,1.801044906748642e-05,175
2,0.002185731923342926,-0.010108162090479711,1695103714.6470947,5,11,1.5003290395969642,0.4392795427663295,0.5,1.3069083342413625e-05,0.00012511868583565993,321
3,0.006391157817306148,-0.001629300886105467,1695103842.2234578,10,14,2.643513349139445,0.3512137120340276,0.2,0.0012114793986107307,0.00029827124947443093,273
4,0.005633486361757201,0.013354133125806134,1695103975.4306736,10,15,3.9500777446729973,0.08481812879188355,0.30000000000000004,0.006863604509865498,8.884262652973214e-05,450
5,0.004419259473091741,0.006598986734869139,1695104185.471959,10,9,1.7293470259402255,0.4367004215505624,0.5,0.0018829290697943576,1.0982617575038022e-05,272
6,-0.005540077704249358,-0.00559318273614462,1695105142.9226818,8,12,2.4339220406150406,0.21777773238317288,0.5,3.648177337564385e-05,0.00011561715529931424,379
7,0.003876587792181807,0.003995579301715124,1695105860.1363976,10,8,2.941350140635334,0.3190269923586925,0.2,1.4427074466871494e-05,1.3053073079740525e-06,140
8,0.008887178162699239,0.013033435527338377,1695105996.34259,9,9,1.4162160993386557,0.17645847661634095,0.2,0.001239393332222831,0.0002532032612538011,183
9,0.0023569572581725318,-0.02351911152682029,1695106414.8674302,10,8,2.125368287487322,0.09981666432411235,0.2,0.00021494972069482647,3.121898873999579e-05,250
10,0.01835116002666204,0.014733945214182698,1695106529.9858153,6,9,1.6969213817394957,0.3645428103132063,0.2,0.0005645397596811268,3.0409537528549564e-05,257
11,-0.019483940956942725,-0.025997896903558804,1695106805.8866253,9,13,1.9078919249800195,0.485399097406728,0.1,2.607999302227436e-05,6.99515635251444e-05,284
12,-0.003394387859704473,-0.030105829207711432,1695107162.0490472,6,8,2.6187265747702715,0.1446496407741219,0.0,0.0002963498041240168,7.875444117679244e-05,81
13,-0.04826270230887153,-0.05364878289299546,1695108124.384622,8,8,3.3739547042331277,0.37901801246138567,0.1,2.0071312518741783e-05,0.0005643884512778674,296
14,0.007913873195749543,-0.01144584077352162,1695108378.7029934,5,9,3.5249234452422313,0.2730373682652107,0.1,0.0005339204476834421,8.740933583460866e-06,419
15,0.0008827407411106103,-0.0022245390286661504,1695108677.9667122,7,16,2.56093583349146,0.45151079774863473,0.1,0.00036682751987320597,3.290311763617427e-05,429
16,0.008455803491360214,-0.0010326264031477184,1695108889.1750038,5,15,3.412706906136489,0.20316063542653295,0.0,0.002003375327156549,0.00010883853993236083,476
17,0.0036215655045489514,0.0034116249344819938,1695109024.714202,8,16,1.9251530532270495,0.16944498305767614,0.4,0.0012708951367108832,0.00014998463329157498,465
18,0.006841112180531739,0.0003791065735271326,1695109137.2452686,9,14,3.529350526156336,0.32255949924758637,0.1,0.0030643869680907266,5.421989135705215e-06,379
19,0.01799456221810769,0.018522998759541442,1695109248.4648585,8,11,1.5358538054765571,0.44291580221652793,0.0,0.0025749330479406126,0.00011230809370503758,271
20,0.003864291600294667,-0.001274463344039134,1695109647.0155172,8,10,3.584724324809504,0.08923977794636828,0.30000000000000004,0.0002459818975450353,0.0001046322296946661,277
21,-0.005972405541267545,-0.03096076862806707,1695109799.294327,10,15,3.6955213179134137,0.012784551666178923,0.0,0.0002695842095468365,0.00016001677857720864,223
22,-0.029557896704736075,-0.015331949569376446,1695110765.2950602,8,8,2.921323916798899,0.3406031904039153,0.2,2.5705084213440843e-05,1.7757149720138485e-05,395
23,-0.0178830383931885,-0.03236908953986606,1695111013.4677725,8,15,2.736248833961762,0.0889852301459616,0.30000000000000004,1.4508858026655352e-05,0.0001699180043086689,154
24,0.010399478656164973,0.008068436354659037,1695111116.1147897,10,12,2.3249595524827815,0.06803985105284982,0.4,0.0056374963336854106,0.00012127337839381528,363
25,0.013676753579374257,0.0032553928400418375,1695111213.7703788,9,14,3.143785477123532,0.07148126203762506,0.30000000000000004,0.005383592502304944,1.2510506030584718e-06,146
26,0.01642773835897604,0.0011283292847710236,1695111449.0569139,9,8,1.836959419090614,0.4289802068917942,0.2,0.004977091512280207,7.367047902423399e-06,234
27,0.0028277621263216313,0.009353960898810243,1695111620.8488512,5,15,3.8004563265668767,0.09155359462538515,0.1,0.0010570904025190226,1.727042903533464e-06,78
28,0.015483191824892883,-0.017712442526512273,1695111737.4488466,6,11,2.646902035298707,0.2764655862216111,0.1,0.00018921401604486663,5.696007823332453e-06,154
29,0.0015168311690900715,-0.0023757177785215244,1695111872.2137773,9,9,2.3536111178946193,0.06126131210545699,0.4,0.003392108899727185,2.2096585654374202e-06,387
30,-0.03224978044969151,-0.020658780343452143,1695111989.5785265,10,11,3.331338417313358,0.461942852305252,0.0,6.572815492095396e-05,1.2869372399672515e-06,153
31,-0.013476208902074793,-0.012304733405652968,1695112117.1476562,5,8,2.9480278195591114,0.14436176727288696,0.5,9.99748140005346e-05,0.0005806587631753945,122
32,0.00517011187281502,-0.0020854811114618954,1695112434.3585157,8,10,3.4184596055174183,0.1688383019406453,0.0,0.0002326979777776818,5.618818443990441e-06,398
33,-0.01826499350811739,-0.01414369066090404,1695112636.6752045,9,8,1.008975908658759,0.4590032088583754,0.1,7.747063875374766e-05,6.497980749543516e-06,174
34,0.0037021287918281853,-0.005026739860749974,1695112928.8082166,9,10,3.156961341832945,0.33664438800194985,0.30000000000000004,0.0011176841148972131,3.3273522149957438e-06,272
