trial,score,test_score,time,alpha
0,0,0,1694012726.5222933,0
0,-0.26303492810619056,-0.243796608682185,1694012726.6290164,1
1,-0.029617925986256788,-0.025196695838389127,1694012726.6615317,8484.016693089281
2,-0.2631788401336539,-0.24392412678908681,1694012726.762987,0.02088324833736865
3,-0.14243477179648867,-0.13251160356308578,1694012726.808008,1630.3889775822063
4,-0.26318241079199023,-0.24392586264814398,1694012726.9133856,2.611958408976979e-05
5,-0.26318273210131626,-0.24392574473597195,1694012727.015083,0.00011927977174069917
6,-0.26181191284372485,-0.2427394329144792,1694012727.1129334,8.923200306448253
7,-0.26284861252900305,-0.2436428048484398,1694012727.2110734,1.9868890756545559
8,-0.2631597788990734,-0.24390542134674287,1694012727.3114169,0.15419641815754015
9,-0.2631796340455683,-0.24392227359481566,1694012727.412838,0.022598441689558862
10,0.015646201639396895,0.0166479443420936,1694012727.4394412,92206.30513110809
11,0.01378784979108183,0.01558558894690465,1694012727.4681585,35963.73538045784
12,0.015979895320284654,0.017053713861875708,1694012727.4938724,82163.84470871833
13,0.01611660880994592,0.017232121894390606,1694012727.519581,77143.45856006764
14,-0.16234515548817896,-0.15127377517302087,1694012727.5712833,1212.1822856533468
15,-0.22527129723377692,-0.20974860350778446,1694012727.6372142,325.9651210961174
16,0.015405461105645557,0.016367101172485965,1694012727.6628277,98683.06703329452
17,-0.2505050327875793,-0.23272473250274128,1694012727.7380548,94.14996292689771
18,-0.03460947170849593,-0.029957511980288398,1694012727.7750459,7743.23868023275
19,-0.25129869906483493,-0.23344287983074086,1694012727.8507757,87.71205511561092
20,-0.026100165324042468,-0.021857386107192456,1694012727.893733,9074.353343931156
21,0.016265925164827943,0.01756402281649805,1694012727.9224188,60157.86909716444
22,-0.004407016430839628,-0.0012701987155427918,1694012727.9597585,15102.012770827687
23,-0.13282455451854092,-0.12342654620614457,1694012728.0062478,1867.4046797889416
24,0.015943734867502002,0.017385063859057137,1694012728.0327752,50934.752246996
25,-0.09241290438693595,-0.08506174568295322,1694012728.0740862,3242.5173836550357
26,-0.00024401462493539583,0.0026473366423415134,1694012728.1049502,17204.11111087827
27,0.016099693065093512,0.017209301211959183,1694012728.1298127,77823.32400202072
28,-0.2239221479606608,-0.20851050120070114,1694012728.1931171,340.0047017700925
29,0.0029432319002578033,0.005618671878650505,1694012728.222896,19264.46510259493
30,-0.09605381056413043,-0.08852624168475498,1694012728.2644248,3085.556421945576
31,0.01604111659586782,0.017452612274670987,1694012728.2910795,52663.26611851877
32,0.0038752769362865314,0.006490658395548965,1694012728.3209374,19978.69817637992
33,-0.049977040867496214,-0.04459844186787931,1694012728.358255,5987.164020290601
34,0.015567920148458758,0.01655587216797405,1694012728.3839092,94354.67139697912
35,-0.17855656432071365,-0.16644208405060268,1694012728.4377232,930.694838505349
36,-0.05801459153170763,-0.05226062792873942,1694012728.477158,5288.924276900117
37,0.008967713205206063,0.011223618894194098,1694012728.5056443,25307.81382560772
38,0.004352509406059801,0.006936506165611256,1694012728.5361876,20367.672117358332
39,-0.19632175522666073,-0.18298795992550487,1694012728.5948343,669.0598344203834
40,-0.06602197074976623,-0.05989858983462404,1694012728.6334112,4696.382689731428
41,0.01562540978268734,0.016623407766826914,1694012728.658931,92781.83151995632
42,0.015417034304094468,0.01697739942040022,1694012728.6859553,44919.88358531083
43,0.013659797347581382,0.015472832628347755,1694012728.7140656,35493.435706937846
44,-0.025640512620840328,-0.021419238940578067,1694012728.7484956,9156.662521395641
45,-0.1153719565859066,-0.10686698090375857,1694012728.7913218,2374.961569245759
46,0.015641999729867018,0.016642980602125323,1694012728.8167071,92322.92440410142
47,0.01241263532846959,0.014361689243752584,1694012728.8447137,31729.233117667427
48,-0.019099947977246234,-0.015191651248458227,1694012728.879115,10476.808115593012
49,0.015292594961945238,0.016875747522118623,1694012728.9076924,43907.146507858175
50,-0.12694255451871217,-0.11785700961285084,1694012728.952769,2026.2912350863874
51,0.015618480250220612,0.017138672959515655,1694012728.9799087,46806.53022550707
52,-0.016123176187452293,-0.012345816989185465,1694012729.0137439,11192.409432643253
53,0.015499231609108044,0.017043757660742953,1694012729.04114,45647.813086250724
54,-0.05472635079389021,-0.049123630360355275,1694012729.0814972,5560.84680710817
55,0.015825609887893055,0.0172983744302595,1694012729.10966,49216.6031594341
56,0.0025573471716915375,0.005257203217440165,1694012729.1406195,18984.83054574081
57,-0.26138366010099046,-0.2423624716770345,1694012729.2447636,11.93662865689366
58,-0.017328109725325058,-0.01348927529875632,1694012729.2794123,10894.26216771693
59,0.015909874968469073,0.01696607648020243,1694012729.306351,84448.35104490219
60,-0.15688101712905222,-0.1461350281249072,1694012729.3661928,1318.216571113071
61,0.015812292258995497,0.016846551964450174,1694012729.3951929,87441.93299521465
62,0.009489172209203867,0.01170280206326857,1694012729.4274995,26060.384969872088
63,-0.08060606124310299,-0.07382133017927539,1694012729.4701033,3815.4113846199807
64,0.015456800826737505,0.01642645963895717,1694012729.4965296,97330.86659538878
65,-0.01141528369600131,-0.007883808531385483,1694012729.5300512,12510.23696555082
66,0.015412811244915559,0.016973972062765297,1694012729.5579052,44883.84349091095
67,-0.04521770409110348,-0.040057028192793886,1694012729.595974,6463.2069012384545
68,0.003576024841485892,0.006210862599083544,1694012729.626382,19743.087054890962
69,-0.08655478411331874,-0.07948427520402124,1694012729.6687229,3513.698021083496
70,0.016249772303891463,0.017561543985143313,1694012729.695162,59141.91515192128
71,0.016278359892473837,0.01756293735829073,1694012729.7207592,61191.76606687962
72,0.0052637087039549835,0.007786482108507298,1694012729.750664,21159.840694717215
73,0.01579930498656501,0.017278556013946234,1694012729.7774043,48874.4838358486
74,-0.027212650229654356,-0.022904386656922737,1694012729.8140342,8881.802965055667
75,0.012050018400934448,0.014035234359424997,1694012729.847144,30839.808826331166
76,-0.002382511297550405,0.0006370729718980783,1694012729.8806145,16055.148863611634
77,0.016294072158904882,0.0175382831467481,1694012729.9152493,64464.35442884046
78,-0.03955412125280766,-0.0346777021605309,1694012729.9525526,7103.158746610152
79,0.016196471427532777,0.017545429450434358,1694012729.9789295,56633.103447302106
80,0.01627818012203819,0.01756298495339259,1694012730.0038679,61174.13143218629
81,0.01624754220538327,0.017560993821974624,1694012730.0298615,59019.102857606464
82,0.01623717019567672,0.017557963650045805,1694012730.055166,58487.4088388052
