trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694940820.06127070,0,0,0,0,0,0,0
0,0.47407340635261086,0.4683199801316047,1694941300.3377063,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.4450976246653001,0.443311958536207,1694941502.659177,8,14,3.611283057174438,0.004023474264908955,0.1,0.00746124357802247,3.46218393455652e-05,206
2,0.4493182629324247,0.4472112723323386,1694943062.3511643,8,9,3.41944407377281,0.17112731280734217,0.30000000000000004,1.0414090720927975e-05,0.00010458211838885727,158
3,0.450751066331887,0.44772498026125185,1694944546.7156968,10,11,3.2572567662578393,0.381569500922761,0.5,2.1396046583465234e-05,7.948330938209046e-06,277
4,0.4521297156625259,0.44125821437237067,1694945102.698514,9,10,3.1034539591734625,0.3285000296871312,0.1,9.251006337777405e-05,0.00045984595517283266,101
5,0.45713077880290454,0.453563168363908,1694945293.4028625,9,8,3.1944433797181855,0.3712556774967719,0.2,0.009422127931542557,2.2720186724406908e-05,149
6,0.4185924944423529,0.4093936896613637,1694945494.0410771,7,14,2.0723060897552967,0.02580927699753799,0.1,0.009917765483278666,7.306587168601358e-06,271
7,0.4318603133863752,0.4163005287249839,1694946005.4305267,9,16,1.5262079279966312,0.10621068795153338,0.0,4.2271102660605097e-05,0.0009706526255807923,174
8,0.44117738359768155,0.44747937437386076,1694946234.7178588,5,12,2.368365445670088,0.3672451144729409,0.30000000000000004,0.0007298114623433989,2.8217458993588554e-06,305
9,0.44356971277693735,0.4422802962978072,1694947445.9230793,5,9,2.3505356704420763,0.21453617360335442,0.4,1.662320076983349e-05,6.860527180471776e-06,138
10,0.4534221160076296,0.4422385742213303,1694947696.4351554,8,13,2.9158237846824875,0.10701285216976092,0.2,0.00025144473235736277,1.7750379672537975e-06,320
11,0.4545284633484349,0.4449502957807029,1694947946.5372994,6,8,3.8935878346600212,0.037329973278890705,0.4,0.00032202513489873333,1.8959745540519902e-06,299
12,0.44608349815028225,0.45176888548881733,1694948327.2390118,7,12,3.80502090490252,0.49752515147846743,0.30000000000000004,0.00011544917033015613,2.077165219658188e-05,412
13,0.45740098867388446,0.45339603368010195,1694948647.7033534,8,8,2.9547581802183465,0.4843080041756764,0.1,0.00015072012341348228,1.7700912041677964e-06,433
14,0.4193117706034397,0.41503129069928,1694948936.7190542,6,9,1.4894051509034276,0.13898184638557703,0.0,0.0017630587846519511,0.00036428784618093584,479
15,0.44889908896717656,0.45035343045521914,1694949227.1276805,6,12,3.220946403608982,0.32531861139114526,0.1,0.0001471681540024772,0.000519664006099212,392
16,0.40994026736089406,0.4247983264976697,1694949556.972336,5,9,3.6649551567448553,0.20635254747260184,0.1,0.00010984849271139009,1.7242362258198863e-05,403
17,0.42723773817425115,0.429274150676379,1694949956.9834385,5,15,2.1394245284712112,0.23843900200418694,0.0,6.555293322859314e-05,0.0006878819523603184,276
18,0.4622026002368078,0.4583679913084716,1694950146.5909336,5,12,2.8620076155975758,0.4245132950440264,0.2,0.00748619015992044,3.8643032488442415e-06,295
19,0.42323558600984457,0.4159370487924122,1694950387.1145682,7,10,2.8122684865137213,0.03983620846966435,0.2,0.0002643723043690541,0.00016121903280518312,195
20,0.471611573558646,0.46106441194468883,1694950577.6128566,6,9,3.9461510726743247,0.22646185026432702,0.5,0.004878874863328833,2.1024278958353874e-05,248
21,0.4499495463803225,0.44400868420137396,1694951008.8888195,8,16,3.413610925325811,0.2372376512518239,0.2,5.836937421942e-05,6.644808581458761e-05,92
22,0.43968368797379676,0.45261302530450753,1694951268.2737105,8,8,2.561602448074141,0.2988262032430138,0.4,0.00037612836354723197,8.27609396013536e-05,306
23,0.4675598894744677,0.46239089967064484,1694951546.4093144,6,10,2.3292133838754876,0.18842342284093877,0.30000000000000004,0.00017323095950661085,0.0007247792913878763,331
24,0.4815339079728056,0.4786137726587537,1694951735.6383972,7,16,1.676181330326331,0.2271609237901207,0.2,0.001912814431526258,5.183326233762108e-05,372
25,0.44514679382891065,0.4509040508586941,1694953547.4819558,7,9,1.4406002382704062,0.12735243741897612,0.2,1.6044714887369456e-05,0.0002512470186525629,94
26,0.4255867468317921,0.4271658617681272,1694953865.4679165,5,9,1.6668407057751005,0.1323279757680365,0.0,0.00014312995933946145,0.00011172385418688595,108
27,0.38050210190295686,0.3936561984118244,1694954303.8401859,9,8,3.639545074341363,0.22401796517828765,0.30000000000000004,0.0001841424538663245,0.0002565647788728511,215
28,0.43015012600725855,0.43485712988481406,1694954492.470683,6,9,3.453269869544666,0.05022465050323294,0.0,0.0012332027456394832,0.0006538163667566348,108
29,0.47408251767290777,0.4686655550358838,1694954819.4973736,6,9,2.1930225599736124,0.28402945444506017,0.4,0.00019288646542964886,0.00021374839516551187,242
30,0.4623624649208733,0.458184027664886,1694956511.8026674,7,12,1.7028183150678828,0.1594253384403609,0.5,1.817733307556702e-05,7.875164465289482e-05,128
31,0.4700175326048087,0.4677459354204587,1694956710.8219273,8,9,1.0754708930367176,0.2561307022098161,0.2,0.001036183166781909,5.490460999339769e-06,497
32,0.44595758404472297,0.44423531722626886,1694957339.1673982,7,13,3.071219949513636,0.47452359173009967,0.4,3.538365014962994e-05,8.927245195017109e-05,428
33,0.43913632405045,0.4432741325711931,1694957649.4493191,10,12,3.00809336848309,0.4605547458979831,0.2,0.00024048323977506408,0.0007543610491076697,507
34,0.44098836420578336,0.4401696077323367,1694957879.5548444,10,16,1.7664487001158151,0.30740043385806115,0.2,0.00027495587095752513,1.0114847012329658e-05,270
35,0.45577348877331525,0.44695509796497657,1694958078.3066683,8,8,2.0423182879696915,0.14298889747562954,0.2,0.003129800303843619,3.9024690351755793e-05,157
36,0.4637220547235712,0.4616550953176384,1694958287.0559137,6,16,1.4292120491503748,0.18893459208002655,0.2,0.0004778996993045841,0.0008377585706478559,253
37,0.46330963423516425,0.4540679950541907,1694958525.9016132,6,15,3.887666660524532,0.03062854724422226,0.5,0.0015777368719916678,3.568050627614047e-06,114
38,0.42756252538224937,0.39944245797454714,1694958753.9411056,5,13,1.9516778897613607,0.2636408178480133,0.1,0.007973222782567943,5.290128833838732e-05,439
39,0.45361921261813354,0.45042566513529136,1694959022.8755333,7,16,2.3488188522890088,0.20029007814271865,0.4,0.00016381254153017714,0.0004479097125296651,248
40,0.45846666054037755,0.45057934162203594,1694959211.8196273,5,12,3.3121035743524416,0.07182868083653488,0.1,0.0011711883262235266,0.0008962333475523097,136
41,0.4607232761253093,0.4581680754026639,1694959401.9860256,10,12,3.3240099781823895,0.3239494697705216,0.5,0.0035368424406041635,1.2676268818195895e-05,197
42,0.4452187355767586,0.4386217547168815,1694959641.5016887,8,11,1.7480752354664977,0.2514051794146311,0.2,0.0009954888776561783,0.000959768150464443,301
43,0.4698846365846455,0.46422086425492015,1694960072.2905436,10,15,2.059162906592567,0.2742962709945771,0.5,0.00012063029779450199,4.574468492729514e-06,497
44,0.4741641889189059,0.4689120712830237,1694960261.3784988,6,16,1.237719257782874,0.08831099371584744,0.4,0.007579421581773803,7.328402166813093e-06,249
45,0.46902520267773395,0.45284300151414714,1694960440.9248273,7,12,2.924821619273101,0.49670459581568926,0.30000000000000004,0.007235052518517522,4.953149705194159e-05,90
46,0.47533097055111795,0.46592594807542975,1694960630.2876992,8,14,2.638908006737185,0.24663788160551275,0.0,0.000951611757684538,1.5264626180095638e-05,397
47,0.4412786562947677,0.4409614728579486,1694960850.5926437,10,13,2.2627414715380842,0.3623264535453162,0.1,0.0008854162993126722,0.0009002243553366412,322
48,0.46669531834053146,0.44544599642541627,1694961906.4207263,8,12,2.4055443084670785,0.4994792051102572,0.1,2.4569831501148857e-05,0.00013687456879926874,458
49,0.4791013169584005,0.47840933963226484,1694962116.2700937,7,15,3.167971256392497,0.3937972828743898,0.5,0.0013182717140904198,2.109350101478568e-05,502
50,0.42926748802584647,0.4278466311671102,1694963207.6874084,6,12,2.373176829071831,0.062640164451575,0.5,1.560537830321075e-05,0.00027174789242388774,429
51,0.4678818800534662,0.4645124708757351,1694964060.6082058,5,11,1.6703936699426887,0.45410494328493656,0.30000000000000004,4.454366013394176e-05,2.3992781124116463e-05,462
52,0.4341029590531873,0.4293458988760219,1694964301.4314013,10,11,2.4375394220714526,0.11481783529322881,0.1,0.000325211052919979,2.7362656261838017e-05,502
53,0.4478336575010412,0.44801368607963155,1694966282.7995656,5,9,1.8430376241645183,0.4040132730412819,0.4,1.0682266728697421e-05,1.4704059658687077e-05,70
54,0.4611803875968682,0.46217548537159836,1694966561.1637576,5,15,1.8252622707783326,0.35618955060211327,0.4,0.0003195199592787152,2.7532338252564227e-06,262
55,0.4599944377588767,0.460261759995544,1694968385.348781,8,14,1.1270869665749537,0.45980655536934095,0.5,2.1574080997405337e-05,3.08968007350066e-05,188
56,0.44906305813105585,0.4496910471558586,1694968823.6155434,7,10,3.2237611372378123,0.40166556346856486,0.2,8.781904035638614e-05,5.361161244435402e-06,90
57,0.3945936321009943,0.3990668724282427,1694970602.4880776,8,15,1.7837896190629337,0.006436878872664642,0.30000000000000004,1.1641958114291062e-05,1.3772961297769423e-05,254
58,0.45454103105625554,0.44350212056998384,1694970781.8073463,8,10,2.960566638689531,0.0922385384081908,0.30000000000000004,0.005719760290342633,7.2224278397056856e-06,157
59,0.46085157757645456,0.46235094682637146,1694970990.6916072,8,8,2.651281634674672,0.4290403412965823,0.30000000000000004,0.0011884637047554865,6.156842584922633e-06,247
60,0.41746020924202754,0.42419401728706585,1694971220.1542857,6,11,3.749593644363859,0.4428489665358785,0.2,0.0069655091346799555,4.9432350981872855e-05,368
61,0.43590438784829033,0.4357336749057895,1694971419.5739782,6,14,3.2719302157608334,0.08547150548480387,0.0,0.0004950298935656715,0.00010671418097765677,96
62,0.4501925259794566,0.4483540049084469,1694971610.118616,10,8,3.7764500495223374,0.025224780503345534,0.4,0.004091133398871079,3.7990093841433062e-06,122
63,0.46163954752374425,0.4502201127048663,1694972028.7089574,8,16,1.3624588042030177,0.44934579465762314,0.2,6.787905737365134e-05,0.00015703134822154683,328
64,0.4317228872282203,0.4366033007215505,1694972217.458449,6,15,2.7967045938056687,0.2266079873877343,0.1,0.003237371054650103,0.000648948763753529,351
65,0.45304550659764586,0.45670454270323513,1694973356.4133995,10,10,2.2496364338462045,0.3728182498179954,0.4,3.216915695509484e-05,1.5258115187679871e-06,392
66,0.4869495185583099,0.47532812133170754,1694973534.7500815,5,13,1.1252880873374487,0.27779418412393064,0.2,0.0017262564729472712,0.0004960842228482902,287
67,0.43311357877692924,0.41769832934039863,1694974983.3196862,9,8,1.8013481442691803,0.11158531743458683,0.5,1.1879179379257466e-05,5.054218024095082e-06,155
68,0.4253156419012286,0.42663086701268826,1694975183.423831,10,14,2.1979515228657114,0.24583758019874402,0.0,0.0005256127830395277,5.844710394469468e-06,207
69,0.4252256129795793,0.4247724815096817,1694975421.8190353,5,11,2.657492004417046,0.3030076063181347,0.0,0.00021172613801930773,5.058603411653589e-06,303
70,0.42360431214949223,0.41631700797676596,1694975864.1672227,10,10,2.7737942767149044,0.10728740993758551,0.2,0.00011425427389524155,1.9717026528149023e-05,123
71,0.4763096137720254,0.464170481736374,1694976042.9775047,5,13,2.2246932974446363,0.45877602595431693,0.30000000000000004,0.004330529769600206,0.0009908294511485716,198
72,0.4309381251148646,0.4259248707490645,1694976926.3613994,8,13,2.2357870679165237,0.25132718628883527,0.2,2.1467012782825216e-05,0.0009306756770682715,339
73,0.42820107952343023,0.42709555159634927,1694978579.1405704,7,10,1.8821996128593899,0.37598384671656987,0.0,1.0594981144731624e-05,0.0003133574700586061,253
74,0.46870835026097,0.46695252936727905,1694978818.4315758,7,11,1.5559348741216372,0.25240206069206444,0.5,0.00038774626686308687,4.051660435754702e-06,439
75,0.44598740633935696,0.4426505301186322,1694979027.5916777,8,8,3.1663470512820147,0.029368542754398708,0.2,0.0005544610337406376,7.628860158239336e-06,412
76,0.43891899499234643,0.42976461857454795,1694980188.5521474,5,9,2.2305903987420175,0.46147630441615484,0.1,2.6722895537843893e-05,3.40073784941585e-06,482
77,0.451097714601132,0.44621067485872923,1694980408.2757013,8,15,1.9862985235441273,0.3258099614716241,0.5,0.0026477911793108292,4.1842620082418086e-06,185
78,0.45841692544562984,0.4469746790832445,1694980840.6943676,10,10,1.930560625894561,0.41059494436745725,0.2,0.00010282273917269163,1.2614925897511717e-05,190
79,0.4510810869246832,0.4424345356906534,1694981081.694592,10,15,2.2815688885374814,0.31378491856075624,0.2,0.00021923861568482088,1.2950282072967834e-05,342
80,0.44038534312135047,0.4470159745065797,1694981747.5498352,6,8,3.5045923176362646,0.24641246548417972,0.30000000000000004,3.424871618603709e-05,8.445941179416208e-05,180
81,0.4731271003714679,0.453751277860571,1694981926.2029536,5,8,2.241819273373377,0.15602717311358527,0.1,0.006968207418125334,7.622270026285095e-06,127
82,0.43906067825842077,0.44331651883207135,1694982136.5231278,9,14,3.024442934143192,0.33560722788862446,0.5,0.004506131209074966,3.124448006454942e-05,182
83,0.454866032106253,0.4576444187270825,1694984130.1103683,8,13,2.2451143363032258,0.4310080923725321,0.5,1.0974553055054617e-05,1.834323682524119e-05,463
84,0.4586473346144384,0.4506395442570311,1694984319.347958,9,10,1.021494316860387,0.2913106526330353,0.4,0.0018259585807727592,0.0004394638209219991,78
85,0.4721443369605953,0.4633590489607634,1694984518.4963539,6,11,1.450876320368957,0.13827695453889677,0.5,0.0015292413206164646,0.0007554110759082523,277
86,0.42732298747999786,0.4180484983645095,1694985005.6219716,5,9,2.731500282518664,0.0967020641851023,0.5,0.0001290243726501836,0.0007407406588945733,381
87,0.4663865028660432,0.4633668409240651,1694985451.5281332,5,16,2.9299867918508053,0.3996365182763422,0.5,0.00011855981258549419,1.8983854928079252e-05,338
88,0.4324467778283677,0.450206060849888,1694985660.6710248,5,15,3.828744996625144,0.49962901359255707,0.4,0.002478885105650523,7.808082184584485e-05,492
89,0.44687962951999705,0.4342484103009041,1694985839.61467,6,9,3.88443370615087,0.13810580309301462,0.1,0.0012428478756916566,3.875831772419441e-06,203
90,0.4651428774047528,0.46853733184160606,1694986029.27099,9,13,1.9897821002908063,0.11552715046682971,0.5,0.002507330019435622,3.5556651890680905e-05,265
91,0.44576755285865655,0.4313532037875967,1694986229.1274862,8,14,2.958951277595149,0.09526360883076634,0.2,0.0006468128677361026,0.0001934220077756551,228
92,0.42221899209688796,0.4045942110674,1694986790.3909698,9,10,2.0538728504548547,0.040922428029983304,0.2,7.206558690316991e-05,0.00023007265614867337,460
93,0.4681901565572293,0.47669169164762515,1694986980.1785731,8,14,3.4326150745226682,0.23390796004084918,0.30000000000000004,0.0023754590165628413,1.3949946113138808e-06,116
94,0.4440160291132127,0.4385710047436019,1694987199.8826258,9,14,1.4609092522004588,0.4044972956464765,0.4,0.0030799029108856033,0.00018608514179986553,88
95,0.47797234824449664,0.4760831708178287,1694987499.799263,8,9,2.3192693317904975,0.46488315370143146,0.30000000000000004,0.00025209733262232347,1.1682572820123306e-06,497
96,0.46278825277624136,0.47124743325962726,1694987769.304302,8,13,2.415476513031725,0.44468411782320233,0.30000000000000004,0.0002375374643955191,2.0548771540700107e-05,344
