trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1695158341.2419890,0,0,0,0,0,0,0
0,-0.03248323954413945,-0.09230221161057273,1695158390.244347,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.02491341961577387,-0.025611707095468006,1695158403.0144038,8,14,3.611283057174438,0.004023474264908955,0.1,0.00746124357802247,3.46218393455652e-05,206
2,-0.00117387589740936,-0.017325569190452805,1695158539.0340676,8,9,3.41944407377281,0.17112731280734217,0.30000000000000004,1.0414090720927975e-05,0.00010458211838885727,158
3,-0.007859896284601264,-0.009405845013433556,1695158584.919261,10,11,3.2572567662578393,0.381569500922761,0.5,2.1396046583465234e-05,7.948330938209046e-06,277
4,-0.0011922199535752132,-0.010674659165989198,1695158603.2951682,9,10,3.1034539591734625,0.3285000296871312,0.1,9.251006337777405e-05,0.00045984595517283266,101
5,-0.04090254678255012,-0.04055511628622899,1695158616.861661,9,8,3.1944433797181855,0.3712556774967719,0.2,0.009422127931542557,2.2720186724406908e-05,149
6,-0.03321310146293199,-0.028870502312411617,1695158638.856282,7,14,2.0723060897552967,0.02580927699753799,0.1,0.009917765483278666,7.306587168601358e-06,271
7,-0.015407119763254595,-0.09341336597842753,1695158652.954836,9,16,1.5262079279966312,0.10621068795153338,0.0,4.2271102660605097e-05,0.0009706526255807923,174
8,-0.007156582323958105,-0.0068187852057153275,1695158664.2305615,5,12,2.368365445670088,0.3672451144729409,0.30000000000000004,0.0007298114623433989,2.8217458993588554e-06,305
9,-0.005709553451215266,-0.02638720553253049,1695158729.0100014,5,9,2.3505356704420763,0.21453617360335442,0.4,1.662320076983349e-05,6.860527180471776e-06,138
10,-0.00357417284147421,-0.022343218180830737,1695158744.7644098,8,13,2.9158237846824875,0.10701285216976092,0.2,0.00025144473235736277,1.7750379672537975e-06,320
11,-0.006295606920895258,-0.030171458487194824,1695158761.9668155,6,8,3.8935878346600212,0.037329973278890705,0.4,0.00032202513489873333,1.8959745540519902e-06,299
12,-0.03152381325904963,-0.014065645382204117,1695158776.6173484,7,12,3.80502090490252,0.49752515147846743,0.30000000000000004,0.00011544917033015613,2.077165219658188e-05,412
13,-0.0447744730085331,-0.013543334455345057,1695158820.0685124,8,8,2.9547581802183465,0.4843080041756764,0.1,0.00015072012341348228,1.7700912041677964e-06,433
14,-0.029654649523774834,-0.025672419249796574,1695158834.0848362,6,9,1.4894051509034276,0.13898184638557703,0.0,0.0017630587846519511,0.00036428784618093584,479
15,-0.0434756479831413,-0.07807997742055228,1695158869.7118924,6,12,3.220946403608982,0.32531861139114526,0.1,0.0001471681540024772,0.000519664006099212,392
16,-0.043047611273387076,-0.11795723542732661,1695158889.2173922,5,9,3.6649551567448553,0.20635254747260184,0.1,0.00010984849271139009,1.7242362258198863e-05,403
17,-0.006168492684139881,-0.04733608694333502,1695158902.371272,5,15,2.1394245284712112,0.23843900200418694,0.0,6.555293322859314e-05,0.0006878819523603184,276
18,-0.027843529144090606,-0.0198362416849176,1695158913.7029307,5,12,2.8620076155975758,0.4245132950440264,0.2,0.00748619015992044,3.8643032488442415e-06,295
19,-0.011443156060991999,-0.012701615829280755,1695158927.2110772,7,10,2.8122684865137213,0.03983620846966435,0.2,0.0002643723043690541,0.00016121903280518312,195
20,-0.03375838504779982,-0.03154638919285202,1695158951.2341573,6,9,3.9461510726743247,0.22646185026432702,0.5,0.004878874863328833,2.1024278958353874e-05,248
21,-0.02660638101435242,-0.04122934191853389,1695158965.4218824,8,16,3.413610925325811,0.2372376512518239,0.2,5.836937421942e-05,6.644808581458761e-05,92
22,-0.006494348057394683,-0.008886197201044777,1695158977.9009206,8,8,2.561602448074141,0.2988262032430138,0.4,0.00037612836354723197,8.27609396013536e-05,306
23,-0.03313650485914321,-0.1287443690424912,1695158991.478766,6,10,2.3292133838754876,0.18842342284093877,0.30000000000000004,0.00017323095950661085,0.0007247792913878763,331
24,-0.03932054095146009,-0.08072789990006335,1695159007.0183537,7,16,1.676181330326331,0.2271609237901207,0.2,0.001912814431526258,5.183326233762108e-05,372
25,-0.043234803913811515,-0.047464579942685825,1695159122.0908425,7,9,1.4406002382704062,0.12735243741897612,0.2,1.6044714887369456e-05,0.0002512470186525629,94
26,-0.049836928228762956,-0.11665936068174654,1695159155.234377,5,9,1.6668407057751005,0.1323279757680365,0.0,0.00014312995933946145,0.00011172385418688595,108
27,-0.028747284115689054,-0.02819525791739852,1695159167.6848075,9,8,3.639545074341363,0.22401796517828765,0.30000000000000004,0.0001841424538663245,0.0002565647788728511,215
28,-0.01902156151468648,-0.015725806012602206,1695159179.527158,6,9,3.453269869544666,0.05022465050323294,0.0,0.0012332027456394832,0.0006538163667566348,108
29,-0.0048775539450094385,-0.004842078544324391,1695159196.4491036,6,9,2.1930225599736124,0.28402945444506017,0.4,0.00019288646542964886,0.00021374839516551187,242
