trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919208.81732650,0,0,0,0,0,0,0
0,0.025706156217818132,0.027710488945453693,1694919522.851826,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.02845448326532307,0.008169055536824676,1694919821.8521101,6,8,2.3896555794950336,0.3624669645960739,0.2,0.00028594420172544803,1.0923012830060756e-06,282
2,0.034646297815663196,0.03467182609521857,1694919948.3159504,10,15,3.1898934106624557,0.05436803593448747,0.5,0.003727887014635882,3.1279503637247993e-06,347
3,0.03693874042736689,0.01888613643947168,1694920104.901154,5,9,1.9491019348376213,0.07895615333746847,0.4,0.002849876719299812,1.081118932799183e-05,207
4,0.027737370609153822,0.025877606703076927,1694920337.857806,5,8,3.138177807066529,0.29977169812882776,0.0,0.00027503745770253506,1.603354082325706e-05,444
5,0.023910425906582433,0.016790894313164273,1694920637.4720027,9,13,2.6571514645164918,0.47455119887331876,0.5,0.00010331470713610107,5.2435333814151534e-06,421
6,0.026712487079479263,0.014256436844486853,1694921024.0144317,5,11,1.2100684078735073,0.159683853525455,0.0,7.42661655584571e-05,0.0002345866915453269,470
7,0.026052498170799354,0.0226617653509269,1694921273.1885207,9,13,2.848055155217954,0.1807417711016009,0.1,0.0002035742300959646,0.0001579341360590834,92
8,0.03490722474385333,0.02816330517058352,1694921425.8316498,5,14,1.899856028291663,0.35058213752175843,0.4,0.006290915931816627,1.5884929758604036e-05,224
9,0.034497125023472686,0.03505308381687722,1694921600.2237854,9,14,2.957844219746752,0.40548328697753366,0.30000000000000004,0.007453017800400486,1.0037446982295981e-05,395
10,0.025929427480581135,0.022616500486435043,1694922603.2740777,10,11,2.8348959902044433,0.18283508378857655,0.2,1.678827131899691e-05,1.1429575134408604e-06,405
11,0.030791661425199734,0.010922305719614056,1694923406.4610977,7,13,3.219854553393684,0.2093317150909204,0.2,3.214300173793064e-05,0.00024077823129993223,438
12,0.032310735767064114,0.032166007992357915,1694923541.2246003,9,15,2.94416932592744,0.3480330873853286,0.1,0.0020086150148506386,1.005191211628364e-05,260
13,0.0330479574753868,0.027507020397337878,1694923870.3290422,6,13,2.9760770542992656,0.28777927052761726,0.1,4.508272157001442e-05,0.0003426222735466225,199
14,0.031117479835610307,0.022458875352458607,1694924017.0419757,7,8,1.9029375095228016,0.042847403006693374,0.2,0.0013424652518631212,0.0008354198061155371,344
15,0.032310428798865365,0.027895462799352844,1694924124.785412,6,13,2.880993457573932,0.4128261145361251,0.30000000000000004,0.005412089804905535,1.7640504757223524e-05,192
16,0.028797732018514988,0.01386056236842137,1694924293.2554684,8,16,3.171733787858842,0.24695650056675295,0.2,0.0008834187138131173,2.2045171466286607e-05,311
17,0.0279801407457112,0.026678478738764944,1694924497.1892068,10,16,3.5220562911659345,0.06352413055569966,0.30000000000000004,0.00012568447434812053,0.0005437339527912917,204
18,0.0320008125415836,0.023410546649590636,1694924706.5455208,10,10,2.261172324536955,0.4799813236702409,0.30000000000000004,0.0062581485097137285,4.1357175959101474e-05,166
19,0.026935357807212235,0.023861530441896206,1694924830.5892036,9,12,2.516419505858713,0.06824225662777189,0.0,0.00614915362276888,0.0007382012770119224,497
20,-0.041786651408963316,-0.034008810201091144,1694924918.9417744,7,8,2.6617818184647577,0.36815473589103564,0.30000000000000004,1.4414465643080551e-05,4.996299889983138e-06,380
21,0.0362230333249528,0.032489607932179254,1694925046.5458894,5,15,3.9672434847380678,0.1238998212416011,0.0,0.008691203622787223,0.00020028519787478201,267
22,0.02710990196712626,0.026957316711212598,1694925365.8019218,7,16,2.067490239587806,0.026589914389497815,0.30000000000000004,8.662321089404485e-05,0.00011083505190407683,489
23,0.03646964041592926,0.0003848299793134391,1694925518.2852948,7,10,1.158855604325342,0.4158299697652392,0.0,0.0071866491108050325,0.00013135387327125578,473
24,0.03796355372788185,0.03342245127162935,1694925676.836026,9,9,1.5277104451778725,0.48069388587853706,0.1,0.002354184944210269,3.2536470787849615e-06,198
25,0.02977945705806906,0.027985946085197222,1694926258.8659942,9,10,3.255601507488563,0.4396280315261994,0.1,7.872698671712239e-05,1.2111501359862881e-06,253
26,0.03459020135151336,0.021991540063377224,1694926443.464591,5,13,3.0638087406143124,0.2841529154639537,0.30000000000000004,0.0006294341657112455,0.0005104371640032628,302
27,0.027050004991306387,0.020643632489983688,1694927393.5507169,10,11,1.4218776557604418,0.1109385455177812,0.4,4.887099390439124e-05,0.00020778454529947788,469
28,0.028262593764004862,0.012642484131761167,1694928264.9397545,8,9,2.870489810371855,0.18974859419326767,0.5,4.6872211143647774e-05,5.045050709257538e-06,280
29,0.022787886145361647,0.02758099768466049,1694929250.7936268,7,9,2.123006705109567,0.33408551113385615,0.2,1.5106337495756723e-05,1.7616618392265467e-05,250
30,0.031568596634171,0.02842644628197677,1694929367.7387614,7,8,1.8219771754232474,0.47520563279124745,0.5,0.006639371610548615,0.0001890907615188002,258
31,0.030571720702729288,0.02311064613689462,1694929820.6697927,10,10,2.7796475787673685,0.2937171118986061,0.2,5.6377347995321794e-05,9.804971295721193e-06,352
32,0.03357062490479046,0.020853258672568153,1694930120.468491,6,11,2.0623078971433912,0.16240293519560084,0.4,0.00043386638693263864,1.1352975046518823e-06,396
33,0.029955191068695153,0.027644780730204155,1694930814.765704,8,15,2.4836909064611783,0.15541887649306274,0.5,3.31157860442957e-05,6.8364353206880445e-06,281
34,0.030866749770373292,0.02799894571439354,1694931393.8696258,10,9,2.0160654111280594,0.2661200895533734,0.4,2.0681508256871083e-05,0.00018443820978593397,314
35,0.030547421847546663,0.02786218646910721,1694932199.4436688,8,11,1.9439413603910651,0.4452523103944422,0.5,3.3546297510368894e-05,4.310260657998212e-06,363
36,0.031246093373913042,0.021277632688501913,1694932384.4149776,9,15,1.9073366146723751,0.10455015281892555,0.0,0.0001345850439870037,4.869161813090417e-05,455
37,0.026107136061602976,0.017059387327139963,1694933356.9161332,5,8,2.959435374592345,0.3356605294135568,0.0,1.9457951241159274e-05,1.2131903271740562e-06,355
38,0.03531916337998042,0.02186751935640141,1694934337.2011197,6,10,2.993646978338158,0.0605002333829438,0.30000000000000004,1.8740213097193344e-05,1.57488275078218e-06,364
39,0.029301276108063767,0.018740161050964876,1694935029.615545,9,12,2.206438174717771,0.3507743992643668,0.0,6.836733096681463e-05,0.0005197592489632499,490
40,0.028528818442830728,0.03112302963400404,1694935190.1458507,5,8,3.3036523668264404,0.2259391380988856,0.4,0.0008490811095905436,2.2074921642867922e-05,382
41,0.03304494152781634,0.014864998004166186,1694935445.838253,8,8,2.3983615512899332,0.44100232473394574,0.4,0.0009221134608895209,7.323794844445027e-05,430
42,0.024960001106345664,0.02214805119762009,1694936050.3778517,6,11,2.8919687972714936,0.410477891059579,0.1,3.202095944430042e-05,6.557961126065573e-06,261
43,0.03482520870005068,0.026373424180921257,1694936583.88984,5,13,3.689440082282928,0.17109890609792683,0.5,0.000181503214671837,4.047914973472587e-05,502
44,0.034013971854752745,0.03127769501822786,1694937171.7123141,9,12,3.263674049870391,0.23665366378407449,0.4,4.6456579804611465e-05,1.7009308117243334e-06,333
45,0.038266258951443644,0.028939190714315277,1694937295.1407106,8,12,1.352432287167628,0.46727198152890115,0.0,0.007987205640152935,9.00237960719213e-06,190
46,0.03528970719237434,0.028477096596767115,1694937404.68959,10,16,3.10198421132351,0.47761752046718636,0.1,0.003714710573006743,7.154779273808672e-05,196
47,0.031307325049441226,0.023472148882883292,1694938320.5508945,8,8,3.3759694024228333,0.320938662128459,0.0,4.560120850926883e-05,7.50281153351035e-06,276
48,0.03453096848427206,0.005092725527996778,1694938703.282572,6,10,2.654448420191456,0.07349281442297378,0.4,0.00022475278298081088,1.664580210163944e-05,321
49,0.02627992742106844,0.015276845124887584,1694939678.30354,5,16,1.3454780386157328,0.2735592984794667,0.5,2.615614508039108e-05,0.0001248621858971177,501
50,0.03645287559341126,0.016098517588599592,1694939843.4332452,10,11,2.877290016495386,0.4711879811512971,0.30000000000000004,0.004153930605100235,0.00012380169127986898,80
51,0.030083733156089476,0.01578049135371762,1694940530.746579,7,16,2.406401681924832,0.21698496425856711,0.1,3.014459555918951e-05,0.00010153594392554472,241
52,0.03168262545325762,0.024616668294245803,1694940778.727079,10,8,3.6230479912741664,0.04618466173802921,0.4,0.00023663293792446094,0.00016615936323293145,266
53,0.03273289711500216,0.02522662249497154,1694941487.7563274,5,16,2.9274340304190587,0.10740848190882468,0.30000000000000004,4.2548920711084806e-05,1.6062413175717252e-05,331
54,0.03011294707630663,0.022175052371626758,1694941596.2579908,8,8,1.577700731557123,0.22912397942300128,0.30000000000000004,0.0037302061243958064,5.3727412431182355e-05,428
55,0.030984113703343752,0.021461990999677605,1694941729.2843351,7,9,1.839074490663024,0.012487270972741105,0.2,0.0008063083097407592,0.0003356731129669606,169
56,0.03447365420742965,0.030506214415683575,1694942062.1404352,9,14,3.0736569331332517,0.4816893129690323,0.30000000000000004,0.00021412538317864605,4.077522043366572e-05,66
57,0.03110019209660031,0.019465086842444967,1694942204.096613,5,12,2.12977900338965,0.06749055250857666,0.2,0.0008401638210689586,3.701313081465829e-05,241
58,0.03475504716020483,0.029965766303143404,1694942359.5727463,9,8,3.6584211267719544,0.3395661822343499,0.2,0.0011890359054192415,0.0006572472067180737,358
59,0.013991098575859562,0.005960511010238645,1694942822.9918864,9,14,3.747045749491901,0.44466288065512777,0.1,1.1675764841484738e-05,6.814680344940185e-06,227
60,0.03405244031891064,0.010383747878840777,1694942960.442716,6,12,3.8139630928149146,0.094676952038449,0.2,0.0031559136442002983,2.4727918779231096e-06,222
61,0.026634822523771362,0.016082251189863284,1694943699.9978788,8,14,3.5855272615321674,0.12799005879564657,0.5,0.00020163076586754381,2.4712236370402796e-06,135
62,0.03505769639242973,0.024532051978751857,1694943813.0440106,7,15,1.2069528236203684,0.10875266804778061,0.4,0.0029518611198095864,3.981764015516434e-06,89
63,0.028008286057613074,0.0158534042912305,1694943985.8345253,8,15,1.1493052080712578,0.26130477181757095,0.0,0.0006347307495932815,2.174326303259066e-06,123
64,0.030998594067393692,0.02217584520386029,1694944133.1986306,8,16,1.085816225163967,0.04970018470803278,0.1,0.0027802203028904934,5.258436571114357e-06,186
65,0.029670947525939684,0.02590684685510014,1694944285.8497741,7,15,1.840803764599733,0.23586011149327407,0.2,0.00031532629970373063,2.175558287765983e-05,425
66,0.0347404929105829,0.028940407715171146,1694944388.654249,6,12,1.3930772759277974,0.43567099337671805,0.2,0.009865300743536502,9.768764963613861e-05,155
67,0.02881236064068604,0.027546981526995307,1694945145.4856894,10,10,2.9152012607897353,0.38259452045848585,0.0,3.5676810435830535e-05,1.9056185253706586e-05,224
68,0.035033763015234975,0.029566971724150015,1694945666.7410007,6,10,2.081692209393629,0.49078774427395994,0.2,0.0002363874181550099,5.6431001513330115e-06,149
69,0.03460062598605551,0.020714698289815314,1694945834.9765606,6,15,3.6587242319220525,0.0853741301082197,0.2,0.000551197132005402,4.575784374192137e-05,154
70,0.03237519651487453,0.0037787755745879448,1694946054.824585,5,15,1.3894975412163033,0.19875299218524167,0.4,0.0011373770189027652,1.6789783609996876e-05,422
71,0.037941430733804404,0.03371547370803518,1694946195.2293668,10,12,3.6549006921234044,0.26044548142767665,0.2,0.009302022878340914,0.0002070045957099115,124
72,0.03532744077643801,0.033343343381835644,1694946418.7162817,8,11,2.4865192753583343,0.37784230526577084,0.2,0.0006357357681751788,5.184375047475743e-06,262
73,0.03357559314029779,0.019642027354178637,1694946742.6417348,10,14,2.088693004142108,0.13911294910895605,0.30000000000000004,0.00026610246623540054,0.0009175649611094924,196
74,0.033356202275202085,0.029800269484830166,1694947128.928441,10,10,3.404074323354791,0.4326920635038786,0.1,0.0002145391644003947,0.00013582911981463517,248
75,0.026142603068150416,0.015417204118396644,1694947271.0789168,5,14,2.4598856511651133,0.09224801926551629,0.0,0.000364789755722993,7.532200107829418e-06,429
76,0.0355600634032146,0.01896034058053553,1694947587.6647594,5,8,3.7230201239839955,0.20886251677542134,0.5,0.000513906482873118,0.0004392068905189023,485
77,0.039802980963972945,0.02728676419722853,1694947725.0425334,5,10,1.5494614383339869,0.4783102967388744,0.4,0.0059844632765918065,0.0009031809702156507,419
78,0.03384890881604663,0.03201860137168733,1694948202.3998306,10,16,2.828079961665014,0.4098384671145294,0.5,0.0002596674061863792,4.4686453481236054e-06,362
79,0.02570247727146291,0.015509971581127546,1694948563.0634089,5,10,2.1302544759431434,0.4024517953640716,0.0,9.229793688763025e-05,8.317365341582123e-06,361
80,0.03137395437700219,0.01541286140722975,1694949076.64458,10,12,3.531888945619945,0.21108177020539315,0.30000000000000004,9.189514808014321e-05,3.875904424102642e-06,463
81,0.033633687808203305,0.024956887534876016,1694949249.1759307,8,10,2.6161868071097603,0.20242510697546062,0.0,0.0012310384631366669,0.0004015577220897111,337
82,0.03896817583001644,0.027406572523572925,1694949371.274307,5,11,1.6108273341283108,0.08516391845797144,0.1,0.004873989621162226,0.00033809207269537057,420
83,0.02866393020250535,0.025694559083933477,1694949523.8149214,10,8,1.6569629078006085,0.02169316679651223,0.0,0.0008387276863866954,1.6810059945015724e-05,317
84,0.03172830236204538,0.02553477753296629,1694949638.1539383,10,10,1.733806467669698,0.4106546525566092,0.0,0.005997036023835466,1.0990202816398297e-05,79
85,0.02167404167717546,0.011925880382924636,1694949754.995337,6,8,3.534339623655529,0.027769001033632668,0.0,0.0006997084014793124,4.264981811826146e-06,214
86,0.028916079680426088,0.023271786217446966,1694950294.7010868,9,11,3.1881416360618147,0.14091413188101204,0.0,1.5998620240208533e-05,0.0003275434983141695,118
87,0.033845433508185585,0.01688269266988318,1694950460.919719,5,9,2.5645758947287627,0.34418572566043487,0.2,0.0007285742881130732,3.101684519541174e-05,398
88,0.03506282038744335,0.0184625388888644,1694950748.5384164,8,9,2.00794605365235,0.49664602896142224,0.2,0.0010774938610411337,3.2907139926213428e-06,367
89,0.03235649452719158,0.017894616285672904,1694950858.120171,9,9,3.824103288849274,0.19715110031742783,0.2,0.0010809500980081639,0.0005763213703803606,440
90,0.031346514005298975,0.02967163614790791,1694951555.9373302,8,8,2.45760416934172,0.31038562811829573,0.5,4.041092864292664e-05,2.4953797651252462e-05,351
91,0.03184628451188676,0.02465751160546603,1694951670.4085186,9,8,3.627745122531623,0.05682368908625707,0.5,0.0039018970710220165,6.885490790426677e-05,306
92,0.03301714976941428,0.01739815779381504,1694952381.3719313,7,11,3.764689550155394,0.32889129549132273,0.2,0.00011918013566755345,0.000966896519742191,484
93,0.03346910580199791,0.026684374277329725,1694952526.1275783,10,16,2.0702548822839995,0.41694616686366365,0.4,0.005480263266792904,0.00016095243118499023,438
94,0.029680403565362168,0.022151505046644315,1694952670.8931596,9,13,3.0896416915261895,0.03780618573694944,0.2,0.0025948565433379658,1.9002650548779493e-06,212
95,0.03543729199542556,0.025823287811228335,1694952963.738112,8,12,1.2170234837420197,0.08552732186829887,0.30000000000000004,0.0004407039931151565,5.827143463271068e-05,471
96,0.01745931223727082,0.011576640293262663,1694953674.2186267,10,10,3.6548161797869065,0.261671350740409,0.30000000000000004,2.0101592117066915e-05,1.601627001299038e-05,489
97,0.03256441170362212,0.025640184786103193,1694953839.555407,10,11,1.7385552475870676,0.4799705405687042,0.30000000000000004,0.006964704477536696,1.2758814349974604e-06,330
98,0.03409164666055908,0.02938479129746807,1694954397.557176,6,8,2.465043552971654,0.4741420906310998,0.2,4.371442577128116e-05,0.00012506501809073266,457
99,0.03481971593142741,0.017895826243716106,1694954657.230977,9,10,3.3347167261931876,0.3888537427783878,0.2,0.001839903109014979,1.287360603084808e-06,156
100,0.03245778216507411,0.023706904784235983,1694954871.7423346,7,16,3.0875166151878686,0.33429629990190857,0.4,0.00146838929916702,1.5418788095480944e-06,464
101,0.015609492368834244,0.012105054498833367,1694954966.106713,9,9,2.784415597177514,0.2259384669951825,0.0,0.0025490040795663675,1.0778537861205487e-05,345
102,0.030245140728167197,0.026932105564185127,1694955937.6433897,9,16,2.5796619310398947,0.22421860024163942,0.0,2.183464812840731e-05,0.0001509345310819367,146
103,0.035838788604738214,0.028463396539553543,1694956437.1379242,8,9,3.380772162612624,0.10514220510258976,0.4,0.0002155823115146545,0.000176848679801986,225
104,0.027127135487078236,0.013621610511412308,1694956692.0679219,10,12,2.2184479479461987,0.20742985443961104,0.1,0.0010377235516086554,3.3219455412057293e-06,133
105,0.027900319881993152,0.02724999823383445,1694957690.9541464,10,9,3.4315858483258452,0.0414866148157052,0.30000000000000004,2.072168441280435e-05,1.2060633782496614e-05,214
106,0.0354543723163242,0.024645491630222227,1694957853.1314847,8,8,1.8305247962226967,0.38069719923384104,0.4,0.002339026759630853,5.3777286926881475e-05,402
107,0.0302138481828087,0.021390182610637187,1694957986.2885103,7,10,3.4351842219429387,0.1984709486407526,0.0,0.007339228148084538,2.430596283930269e-06,408
108,0.031040605393425125,0.02488474441610733,1694958178.4255617,6,15,2.8724071721451674,0.47193542635753194,0.30000000000000004,0.003360920567831443,3.071762191962162e-05,463
109,0.03240691656339911,0.0193333983507874,1694958623.9005113,7,16,2.9390233201319753,0.46021655231573305,0.0,0.00012440060422309055,0.0005070866282839997,184
110,0.03352067466335773,0.011609990572201911,1694959204.5809107,8,11,1.02999331654381,0.020661044924822736,0.2,0.0001364626339220851,0.00046032337395158406,210
111,0.031588134277306334,0.0238983125092892,1694959451.6112123,5,9,2.2335891849854645,0.4924017226963596,0.5,0.00040339220327771614,3.618150216941084e-05,342
112,0.033124425802189106,0.029612697803058752,1694960246.1623306,9,8,3.8144363488745645,0.4375393665091808,0.2,0.0001029803401489995,3.902353990623855e-05,290
113,0.032339792118642574,0.023173472319767074,1694960814.807285,6,9,3.176364697656351,0.4449980010487203,0.30000000000000004,7.429903995002644e-05,2.0430671212203988e-05,148
114,0.034849769177092704,0.02176469132636094,1694961361.076386,10,10,2.058212415507702,0.323963867042822,0.4,0.00022571947426272478,2.587026991272577e-06,248
115,0.03459081027479849,0.02478020201496467,1694961814.9898205,9,10,2.2255344995350472,0.1366923351487196,0.2,0.00010155379953219285,2.7240913844296053e-05,436
116,0.03112372474797187,0.021897220975189313,1694961973.5799744,9,9,1.7110659952241285,0.17195249959809988,0.4,0.0016104433894255181,0.00016106405784035413,161
117,0.03061646973920351,0.013158741528754847,1694962150.3446503,6,16,2.7641255955851127,0.3809254304650184,0.1,0.0007191297901210376,7.61693109040473e-06,281
118,0.032158552773472904,0.012229262591264778,1694962360.8305748,7,15,2.0794687246612265,0.36941884292164723,0.1,0.0006548541636488303,0.0003704515957240513,168
119,0.0339976904495185,0.03284943706607857,1694962757.4370615,7,16,3.4811847388749637,0.44169983779544914,0.30000000000000004,0.00013217272350015286,2.6692947946942184e-06,452
120,0.03820522082851052,0.028391170153637346,1694962937.3234527,5,16,3.787642643384214,0.47473143734162726,0.4,0.0009661934187223033,1.4631277314093178e-05,437
