trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1695129546.08916190,0,0,0,0,0,0,0
0,0.5060248343629941,0.49682173698940396,1695129576.151191,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.5044140283874864,0.5001089353506956,1695129589.4241574,7,14,1.0003431244520347,0.15116628631591988,0.0,1.8924123965722247e-05,3.6206007257447394e-06,219
2,0.5164521967138359,0.5030474403632792,1695129603.775599,7,12,2.2575835432098845,0.34260975019837975,0.1,0.00430876004783913,1.208266625330546e-06,365
3,0.5189606588828961,0.5163721448285667,1695129627.2985408,7,13,1.4211608157857012,0.0990507445424394,0.4,0.008031279258119075,8.715103205978139e-06,374
4,0.5163489431257736,0.5144442749021702,1695129651.1643496,10,16,1.2551326341093336,0.01952739161644118,0.1,0.004309506204261083,1.972606689184096e-06,253
5,0.5165727009013564,0.5143079397983406,1695129680.8677142,10,12,3.07563134185142,0.15775781550303147,0.4,0.003190634197513422,1.1346576147006603e-06,400
6,0.5156451686696114,0.515438819574752,1695129705.2454395,10,14,1.8413319761932154,0.39463966422574426,0.0,0.00022063813533788863,0.000531846749477338,195
7,0.5230815520839349,0.49734221040187815,1695129731.7510173,6,9,1.0581008736108912,0.3394177664699455,0.1,6.260946289186234e-05,2.9834549048893877e-05,87
8,0.5164579469136553,0.5154380611040771,1695129745.557948,8,9,2.767916610709853,0.3498791800104656,0.0,0.00017464974804939153,0.0001211157082591752,249
9,0.515899177496418,0.5019407232955139,1695129761.5813398,5,12,2.9913839356593663,0.2574445560291543,0.5,0.0005749963945531065,0.0005131044082788641,125
10,0.5118672873882368,0.5040505042868357,1695129781.2322931,5,15,2.193030510956601,0.08267709855846639,0.5,0.00011048353954862783,0.00017882832527607158,389
11,0.5147716383144315,0.5163919463308317,1695129798.7056756,10,13,3.2528273020820118,0.17444917098892126,0.1,0.004871454545414108,1.924303499305707e-05,497
12,0.5102798572250385,0.5121765559369007,1695129824.3261435,8,13,1.3442379188601254,0.4747446293535356,0.2,0.0005434615751061225,1.6765264451568485e-05,170
13,0.49282762575999517,0.4866832865650383,1695129839.0239751,10,13,1.008610981093477,0.30857245681036194,0.1,0.0003812187972121696,0.00045480611778795765,224
14,0.5170532175993118,0.5146768274287701,1695129873.8976862,10,13,1.0474637285396688,0.46471861687188065,0.4,0.009816768541009779,3.288679302279304e-06,125
15,0.521054606647581,0.5132963566238097,1695129889.4059358,10,14,1.1980005181661875,0.3777315263012332,0.4,0.0058758893192464206,0.00013632461375504072,119
16,0.4940009165318495,0.4961931137851476,1695129908.4822056,5,8,1.0849194640623838,0.12310553380152295,0.5,0.000413516832983145,4.5547645941084986e-05,442
17,0.5008409042214217,0.49176742385245614,1695129930.8809073,5,10,2.7572778143748637,0.48479787415983727,0.30000000000000004,1.1374750205031965e-05,0.0002522888272902663,168
18,0.5135748467259237,0.494679219861985,1695129957.166959,9,11,3.590625563678286,0.3735608213685923,0.30000000000000004,2.5666442474722136e-05,1.5127009113209096e-06,118
19,0.4918368413302363,0.49848616025331405,1695129992.5418088,5,8,1.677128015823564,0.35649449019133833,0.30000000000000004,1.0906061452397865e-05,1.6440795942829676e-06,498
20,0.5215616242664433,0.5048829393967573,1695130019.730979,8,9,1.7569772337109701,0.37191292703754647,0.1,0.000554723777607564,0.0008129427593316354,444
21,0.5180022505782075,0.5161391588901525,1695130032.9735613,6,12,2.8598671551441393,0.41449044977508936,0.0,1.1369165971575194e-05,1.62205819390916e-06,282
22,0.5183441374587766,0.4946512647999638,1695130048.6680226,8,13,1.9520872279664823,0.49430807720622444,0.30000000000000004,0.00013817310525009955,4.496190020585654e-05,398
23,0.5172250985721754,0.5135126155750165,1695130078.141709,9,10,1.1990045032853247,0.18504209895705315,0.30000000000000004,4.270925833168976e-05,0.0001812452615321984,93
24,0.5150922744565373,0.516410461141773,1695130096.8467476,6,15,1.5803028478699832,0.31973044043997007,0.30000000000000004,0.00594872525402241,6.164392898567231e-06,93
25,0.5081906596254222,0.5073389757953317,1695130111.4131608,9,14,3.723447557510572,0.46598603459841864,0.0,5.047615419441571e-05,7.084921962013147e-05,490
26,0.5182166330279977,0.5070198221705908,1695130127.4459724,10,13,3.7468190492988236,0.32078310447316877,0.2,0.00028705955104584257,6.500270786794111e-05,310
27,0.5177889931675126,0.5165278209346087,1695130141.9824414,10,16,2.1846268387706647,0.4816312642203559,0.1,2.3932527042689768e-05,2.5423625005819615e-06,291
