trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1695114199.28686140,0,0,0,0,0,0,0
0,0.8185639536800792,0.8157224323866523,1695114587.9115837,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.823736921211945,0.8190958398595837,1695114768.999546,8,14,3.611283057174438,0.004023474264908955,0.1,0.00746124357802247,3.46218393455652e-05,206
2,0.8088941081291454,0.8011335216796982,1695116177.6231134,8,9,3.41944407377281,0.17112731280734217,0.30000000000000004,1.0414090720927975e-05,0.00010458211838885727,158
3,0.8218742997968875,0.8167014570703426,1695117472.06936,10,11,3.2572567662578393,0.381569500922761,0.5,2.1396046583465234e-05,7.948330938209046e-06,277
4,0.7988699906349659,0.7953629152838684,1695117793.7855046,9,10,3.1034539591734625,0.3285000296871312,0.1,9.251006337777405e-05,0.00045984595517283266,101
5,0.8199171712456325,0.8154176625951228,1695117975.022768,9,8,3.1944433797181855,0.3712556774967719,0.2,0.009422127931542557,2.2720186724406908e-05,149
6,0.8238098786440096,0.8191719033508505,1695118156.164511,7,14,2.0723060897552967,0.02580927699753799,0.1,0.009917765483278666,7.306587168601358e-06,271
7,0.8071851906279038,0.8022153073593798,1695118527.8908427,9,16,1.5262079279966312,0.10621068795153338,0.0,4.2271102660605097e-05,0.0009706526255807923,174
8,0.8165271171870315,0.809414069933521,1695118736.612328,5,12,2.368365445670088,0.3672451144729409,0.30000000000000004,0.0007298114623433989,2.8217458993588554e-06,305
9,0.8103098977271813,0.8001675041876046,1695119678.5657408,5,9,2.3505356704420763,0.21453617360335442,0.4,1.662320076983349e-05,6.860527180471776e-06,138
10,0.8151971369530433,0.8068496317068767,1695119898.5859072,8,13,2.9158237846824875,0.10701285216976092,0.2,0.00025144473235736277,1.7750379672537975e-06,320
11,0.8020189736057666,0.8029996842305576,1695120127.4141383,6,8,3.8935878346600212,0.037329973278890705,0.4,0.00032202513489873333,1.8959745540519902e-06,299
12,0.8035536760290178,0.8021554436072721,1695120426.6030421,7,12,3.80502090490252,0.49752515147846743,0.30000000000000004,0.00011544917033015613,2.077165219658188e-05,412
13,0.8076919981275124,0.8103437704544362,1695120716.1107724,8,8,2.9547581802183465,0.4843080041756764,0.1,0.00015072012341348228,1.7700912041677964e-06,433
14,0.810579918116317,0.8117997812616975,1695120904.4947884,6,9,1.4894051509034276,0.13898184638557703,0.0,0.0017630587846519511,0.00036428784618093584,479
15,0.8115122673638038,0.8041856807968264,1695121162.611687,6,12,3.220946403608982,0.32531861139114526,0.1,0.0001471681540024772,0.000519664006099212,392
16,0.8129625884154502,0.8042957888345879,1695121440.7790384,5,9,3.6649551567448553,0.20635254747260184,0.1,0.00010984849271139009,1.7242362258198863e-05,403
17,0.8079428055274211,0.7978912456581703,1695121749.4347012,5,15,2.1394245284712112,0.23843900200418694,0.0,6.555293322859314e-05,0.0006878819523603184,276
18,0.8190166272843661,0.8183053009533727,1695121927.9337761,5,12,2.8620076155975758,0.4245132950440264,0.2,0.00748619015992044,3.8643032488442415e-06,295
19,0.8118133141341913,0.8059752361474456,1695122157.4959857,7,10,2.8122684865137213,0.03983620846966435,0.2,0.0002643723043690541,0.00016121903280518312,195
20,0.8266888412256743,0.8171974590667306,1695122337.0466094,6,9,3.9461510726743247,0.22646185026432702,0.5,0.004878874863328833,2.1024278958353874e-05,248
21,0.8004553218811801,0.7910431056656567,1695122616.0654473,8,16,3.413610925325811,0.2372376512518239,0.2,5.836937421942e-05,6.644808581458761e-05,92
22,0.8157356199213772,0.8114814326870864,1695122855.2442172,8,8,2.561602448074141,0.2988262032430138,0.4,0.00037612836354723197,8.27609396013536e-05,306
23,0.8136067428245327,0.8068234918523817,1695123133.6728892,6,10,2.3292133838754876,0.18842342284093877,0.30000000000000004,0.00017323095950661085,0.0007247792913878763,331
24,0.8173021276308489,0.8132554714200771,1695123322.8971937,7,16,1.676181330326331,0.2271609237901207,0.2,0.001912814431526258,5.183326233762108e-05,372
25,0.8042266499219407,0.7958932127693538,1695124389.5122411,7,9,1.4406002382704062,0.12735243741897612,0.2,1.6044714887369456e-05,0.0002512470186525629,94
26,0.791150912578043,0.7803369043859887,1695124676.4672575,5,9,1.6668407057751005,0.1323279757680365,0.0,0.00014312995933946145,0.00011172385418688595,108
27,0.8187264851835397,0.8137225453108239,1695124975.6717052,9,8,3.639545074341363,0.22401796517828765,0.30000000000000004,0.0001841424538663245,0.0002565647788728511,215
28,0.8064165412413304,0.8064418220942413,1695125164.558255,6,9,3.453269869544666,0.05022465050323294,0.0,0.0012332027456394832,0.0006538163667566348,108
29,0.8196210575400468,0.8126910039167957,1695125473.0408723,6,9,2.1930225599736124,0.28402945444506017,0.4,0.00019288646542964886,0.00021374839516551187,242
30,0.8182666716170405,0.809047624026639,1695126476.73424,7,12,1.7028183150678828,0.1594253384403609,0.5,1.817733307556702e-05,7.875164465289482e-05,128
31,0.8182740712142428,0.8175513439021993,1695126675.8661897,8,9,1.0754708930367176,0.2561307022098161,0.2,0.001036183166781909,5.490460999339769e-06,497
32,0.826071429220516,0.81965963818259,1695127374.368599,7,13,3.071219949513636,0.47452359173009967,0.4,3.538365014962994e-05,8.927245195017109e-05,428
33,0.8208095367047282,0.8142350816365083,1695127624.4773996,10,12,3.00809336848309,0.4605547458979831,0.2,0.00024048323977506408,0.0007543610491076697,507
34,0.812542758637342,0.8087349913668774,1695127843.8267417,10,16,1.7664487001158151,0.30740043385806115,0.2,0.00027495587095752513,1.0114847012329658e-05,270
35,0.804510301148028,0.8109989537087573,1695128033.0684032,8,8,2.0423182879696915,0.14298889747562954,0.2,0.003129800303843619,3.9024690351755793e-05,157
36,0.810246027519751,0.8053505703019189,1695128242.316052,6,16,1.4292120491503748,0.18893459208002655,0.2,0.0004778996993045841,0.0008377585706478559,253
37,0.8175004887628678,0.8095422040149423,1695128422.0861516,6,15,3.887666660524532,0.03062854724422226,0.5,0.0015777368719916678,3.568050627614047e-06,114
38,0.8160013563331855,0.8166049556981746,1695128600.9346056,5,13,1.9516778897613607,0.2636408178480133,0.1,0.007973222782567943,5.290128833838732e-05,439
39,0.811769306003462,0.8161854493719812,1695128870.030642,7,16,2.3488188522890088,0.20029007814271865,0.4,0.00016381254153017714,0.0004479097125296651,248
40,0.806007356497794,0.8046557241750436,1695129058.3720822,5,12,3.3121035743524416,0.07182868083653488,0.1,0.0011711883262235266,0.0008962333475523097,136
41,0.8199779258331882,0.8228527294539001,1695129248.4644692,10,12,3.3240099781823895,0.3239494697705216,0.5,0.0035368424406041635,1.2676268818195895e-05,197
42,0.8190237672465788,0.8069379913856981,1695129438.124731,8,11,1.7480752354664977,0.2514051794146311,0.2,0.0009954888776561783,0.000959768150464443,301
43,0.8177949148410217,0.8149972640285629,1695129758.5065854,10,15,2.059162906592567,0.2742962709945771,0.5,0.00012063029779450199,4.574468492729514e-06,497
44,0.824869838488862,0.8205210823154475,1695129937.0948734,6,16,1.237719257782874,0.08831099371584744,0.4,0.007579421581773803,7.328402166813093e-06,249
45,0.8185244891616672,0.8092794113444179,1695130116.2927833,7,12,2.924821619273101,0.49670459581568926,0.30000000000000004,0.007235052518517522,4.953149705194159e-05,90
46,0.8088219296020497,0.8079370914776407,1695130315.6032658,8,14,2.638908006737185,0.24663788160551275,0.0,0.000951611757684538,1.5264626180095638e-05,397
47,0.8188648706329719,0.8197370121518956,1695130505.3575542,10,13,2.2627414715380842,0.3623264535453162,0.1,0.0008854162993126722,0.0009002243553366412,322
48,0.8132706453305556,0.8105287709179829,1695131530.8788261,8,12,2.4055443084670785,0.4994792051102572,0.1,2.4569831501148857e-05,0.00013687456879926874,458
49,0.8218031598097498,0.8235541279709688,1695131720.8524065,7,15,3.167971256392497,0.3937972828743898,0.5,0.0013182717140904198,2.109350101478568e-05,502
50,0.8143404713050112,0.8085495587244029,1695132990.4830089,6,12,2.373176829071831,0.062640164451575,0.5,1.560537830321075e-05,0.00027174789242388774,429
51,0.8155745164103594,0.816597483185103,1695133654.7747042,5,11,1.6703936699426887,0.45410494328493656,0.30000000000000004,4.454366013394176e-05,2.3992781124116463e-05,462
52,0.7764659575688921,0.7789129166431408,1695133905.1657846,10,11,2.4375394220714526,0.11481783529322881,0.1,0.000325211052919979,2.7362656261838017e-05,502
53,0.8207017881840636,0.8161562424412253,1695135886.0191789,5,9,1.8430376241645183,0.4040132730412819,0.4,1.0682266728697421e-05,1.4704059658687077e-05,70
54,0.8239988929164046,0.8189263002486423,1695136114.401633,5,15,1.8252622707783326,0.35618955060211327,0.4,0.0003195199592787152,2.7532338252564227e-06,262
55,0.816159733676813,0.8174865031217956,1695137450.666198,8,14,1.1270869665749537,0.45980655536934095,0.5,2.1574080997405337e-05,3.08968007350066e-05,188
56,0.808201661612006,0.8081713324564284,1695137838.3886747,7,10,3.2237611372378123,0.40166556346856486,0.2,8.781904035638614e-05,5.361161244435402e-06,90
57,0.8024554200232061,0.8000769557316336,1695138881.7111456,8,15,1.7837896190629337,0.006436878872664642,0.30000000000000004,1.1641958114291062e-05,1.3772961297769423e-05,254
58,0.8259986016059462,0.8138981772505195,1695139061.280563,8,10,2.960566638689531,0.0922385384081908,0.30000000000000004,0.005719760290342633,7.2224278397056856e-06,157
59,0.8248094733537908,0.8210061543673424,1695139260.1558313,8,8,2.651281634674672,0.4290403412965823,0.30000000000000004,0.0011884637047554865,6.156842584922633e-06,247
60,0.8078999657541449,0.8061382791332163,1695139449.5392058,6,11,3.749593644363859,0.4428489665358785,0.2,0.0069655091346799555,4.9432350981872855e-05,368
61,0.80887982820472,0.8051116729437171,1695139638.410863,6,14,3.2719302157608334,0.08547150548480387,0.0,0.0004950298935656715,0.00010671418097765677,96
62,0.8158989303298065,0.8120684013771171,1695139828.1027522,10,8,3.7764500495223374,0.025224780503345534,0.4,0.004091133398871079,3.7990093841433062e-06,122
63,0.8117848841028351,0.8137543313738897,1695140284.5869398,8,16,1.3624588042030177,0.44934579465762314,0.2,6.787905737365134e-05,0.00015703134822154683,328
64,0.8196871346448882,0.8216651854082453,1695140463.5635478,6,15,2.7967045938056687,0.2266079873877343,0.1,0.003237371054650103,0.000648948763753529,351
65,0.8163944437073697,0.8169704257171556,1695141353.0329282,10,10,2.2496364338462045,0.3728182498179954,0.4,3.216915695509484e-05,1.5258115187679871e-06,392
66,0.8175647484227824,0.8110280072857001,1695141541.4369211,5,13,1.1252880873374487,0.27779418412393064,0.2,0.0017262564729472712,0.0004960842228482902,287
67,0.8191752642629833,0.8130133396905459,1695143533.4738026,9,8,1.8013481442691803,0.11158531743458683,0.5,1.1879179379257466e-05,5.054218024095082e-06,155
68,0.8161776484910923,0.8057672047294316,1695143733.1572788,10,14,2.1979515228657114,0.24583758019874402,0.0,0.0005256127830395277,5.844710394469468e-06,207
69,0.8003793786467357,0.7963512527263868,1695143960.8264709,5,11,2.657492004417046,0.3030076063181347,0.0,0.00021172613801930773,5.058603411653589e-06,303
