trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919183.89114740,0,0,0,0,0,0,0
0,0.5089758362277182,0.5244920009832201,1694919333.2363594,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.5438826629748694,0.543480023634397,1694920223.6529658,9,8,2.9009447047788264,0.3744019412693059,0.2,4.724870791526792e-05,3.928154802079142e-06,405
2,0.54579828302402,0.5433051676429579,1694920487.4504147,6,8,3.056079455103392,0.47669667309746827,0.0,0.00034401453323286885,0.0002740708741343236,339
3,0.5080147696078366,0.518753054315211,1694920568.2195697,9,10,3.7533223675388303,0.3572878916988453,0.30000000000000004,2.6699931232114095e-05,1.3183243694343367e-05,366
4,0.5119904541359256,0.5278033922957934,1694920666.0022912,7,11,2.8533009354079515,0.25656912127719544,0.30000000000000004,0.0006355019100735398,0.00026041715528633743,298
5,0.5323205954012588,0.5342581344083723,1694920853.760301,10,10,1.2713780478127221,0.15035002831810168,0.0,0.003062273519768889,1.3825758230956745e-06,345
6,0.5548160015407405,0.5464978030424763,1694921081.0042841,8,15,1.5968426190364369,0.4284251512288666,0.2,0.001836297633756301,7.724762230406123e-06,460
7,0.5316605371222185,0.539369044997726,1694921623.856574,6,9,2.177587731839762,0.04673018727932515,0.4,2.8409007336222147e-05,1.4201798488214222e-05,487
8,0.5366123757876838,0.5429654952813869,1694921745.1369267,10,12,3.4783685315282193,0.12568706710352967,0.30000000000000004,0.0051108752557573614,4.014891806702578e-05,329
9,0.5420681210483896,0.5450555456154449,1694921885.883734,5,11,1.2388392704678926,0.15272995917140914,0.1,0.0020964807962911085,1.317885337263802e-06,256
10,0.547082535811006,0.5432424491166288,1694922018.467578,6,13,2.039041450240099,0.02154867810249722,0.5,0.0019485957968314515,0.00043081411925200233,251
11,0.49643275023513445,0.48849386854981425,1694922107.5539162,8,12,2.793509943888921,0.13110783056597514,0.1,1.1917889272889578e-05,8.11311593386297e-06,172
12,0.5408816485660428,0.5379643936098285,1694922192.0213506,8,13,2.4253967422451517,0.14639898814475455,0.0,0.008638879917968325,1.0450174221660622e-05,286
13,0.500937899448209,0.5069105373375487,1694922326.7681036,10,11,1.9548184164368536,0.2598984929376901,0.30000000000000004,0.0036458706082214062,1.6006331996938096e-06,272
14,0.5342823849028528,0.5178316391867932,1694922802.2878995,9,14,2.7580659401595273,0.018547206617203937,0.2,0.0004892964372128392,7.9284741996083e-06,294
15,0.5399358343545577,0.526615707781928,1694923362.8675244,9,9,1.151433010461993,0.16890794353233973,0.0,3.441188205536477e-05,0.00045444495711135456,228
16,0.553289111792074,0.5464325320700522,1694923570.083361,6,14,1.3206387531807073,0.3723016203877803,0.2,0.0006234003099047333,2.7724299184645538e-06,146
17,0.5356443837499357,0.5394851947289785,1694923955.249725,8,8,1.7458375234083083,0.2712042581140021,0.1,0.00013939095858197032,0.0005843840591335309,479
18,0.5385744126256304,0.5427890093068275,1694924061.6905317,8,12,1.0445800738996844,0.4889496317010025,0.30000000000000004,0.0023728538449271064,4.838069255103695e-05,457
19,0.5085683908099046,0.516103982462528,1694924950.4406085,8,14,1.4456003540693758,0.2142253694839482,0.4,2.0599621163550914e-05,2.083606546728743e-05,138
20,0.5440340328225233,0.5424150983437778,1694925079.506864,8,15,1.2703202041733155,0.4000343753470726,0.30000000000000004,0.0005861963838811173,3.929180424133647e-06,259
21,0.543249564358238,0.5366912782773636,1694925356.6660705,6,8,1.0920545211188388,0.22655250010061673,0.4,0.0004697710166541041,1.4300156773767667e-05,139
22,0.5394405845316504,0.5421751863227436,1694925496.12495,10,13,3.3481444547349133,0.4242545909473573,0.30000000000000004,0.0022038490862961338,7.034133850127178e-05,73
23,0.5494563876756583,0.534212145598905,1694925648.042743,9,9,2.375542618711819,0.25656135386612255,0.2,0.0034131657864537386,3.3453509464287553e-06,70
24,0.5293542080817647,0.5217192653562187,1694925849.7278578,10,14,2.3700926059605165,0.20844920352468888,0.0,0.00010376177657048565,1.922990426933138e-06,385
25,0.5489051573916633,0.5382174708791425,1694925964.0413628,5,9,2.7213286943536064,0.146915777601884,0.30000000000000004,0.002574572008881324,1.1314633968926437e-05,105
26,0.5175724233817938,0.5067523573272641,1694926044.593923,9,15,2.180257337309546,0.43223959690097663,0.2,5.914372333252389e-05,0.00030775545492323195,394
27,0.5360359171957466,0.5383685846439219,1694926516.0785456,8,13,1.6395596961359442,0.44785447435177905,0.5,8.93315124361372e-05,0.0003950552655094176,203
28,0.545923105436519,0.5473361696353167,1694926617.0411959,5,8,1.5538805140427965,0.034516670808627026,0.1,0.005504846263330395,2.3634615203480225e-05,122
29,0.5458592102121552,0.5361434785656056,1694926724.2427816,9,11,1.0732979349494922,0.4284155213138763,0.1,0.0013406576547430886,1.167661681575193e-05,420
30,0.5308543030589241,0.5361075741572014,1694926930.5258913,10,12,2.677259549209775,0.061254990718709934,0.2,0.00019330451030613184,3.4168501982878905e-05,464
31,0.5436596480304771,0.5353902024652187,1694927058.7856193,6,11,3.379819699082842,0.20613803867670033,0.1,0.003316973090638655,5.1028664122723815e-05,90
32,0.5486165983138915,0.5419401821629729,1694927184.5450215,10,10,2.8441051389405088,0.1840133404177297,0.4,0.0007632829443320018,0.00029083684756270854,193
33,0.5357561797812096,0.5168680952638798,1694927817.0625174,6,13,3.8155425916280126,0.35364815467071864,0.1,2.328132874443381e-05,2.3777855723783238e-05,501
34,0.5342861773935893,0.5373884184755613,1694927910.6936796,9,9,1.140217681484185,0.47632196838531193,0.5,0.0030458571225035766,0.0007792944235052267,332
35,0.5486118989231965,0.5465495236607185,1694928710.627968,10,9,1.3418809262640767,0.18601445108691722,0.4,9.192340318118553e-05,8.205503669521353e-05,68
36,0.5391342996819584,0.5432052819191041,1694928897.869776,8,11,3.694072926548546,0.4703535192416116,0.2,0.0001542955415295676,0.0004918581075214892,90
37,0.5444413133494355,0.5376273274300599,1694929269.3893504,7,9,1.2609082267738527,0.3919821434794939,0.1,0.0005651550565448424,0.00043191524697288474,459
38,0.5391513658902722,0.5354763766277688,1694930156.8904982,8,13,1.1698846085143186,0.1487420484879609,0.4,3.690526758505138e-05,0.0002564617551637799,295
39,0.5425424297267956,0.5257134673450525,1694930268.206981,9,9,1.2478608738864783,0.24103598486142924,0.30000000000000004,0.0012272267566492874,4.1141947161929255e-06,365
40,0.4995956875093163,0.4988510678870237,1694930743.6897104,9,8,3.890072517164473,0.4876963585866664,0.30000000000000004,1.5657446888889852e-05,1.0857013293507606e-05,73
41,0.543568545807352,0.5439103660460258,1694931223.8197167,9,9,1.4297575327155458,0.3499469922646264,0.0,5.886033107175236e-05,3.3962163908667615e-05,510
42,0.5546440203303886,0.5353526859855968,1694931342.1948023,5,12,2.804321128548419,0.048636247069940075,0.1,0.0014534486930616892,4.491777052767191e-05,440
43,0.5437233783639392,0.5450776130792281,1694931582.37489,8,9,2.846506351175622,0.4434775442343052,0.30000000000000004,0.0007558419767013524,3.274743981699575e-05,472
44,0.5459433870174137,0.5434580725979794,1694931670.826828,7,12,2.0279293766935798,0.06478838857163005,0.30000000000000004,0.0064122434999084165,6.889497482652694e-05,442
45,0.538893888747449,0.5311649727589519,1694931771.6298347,6,16,1.0293099313590572,0.11290636333171739,0.0,0.005279938203204641,0.0005378880674655563,324
46,0.5430023928967638,0.5373268015312311,1694932117.7283566,5,9,3.3132137659235634,0.366397634398261,0.0,0.00011813799458690917,0.00020875402853782102,123
47,0.5496802270745583,0.5371580266306643,1694932370.515,8,14,1.8175785279734056,0.28325849795366415,0.2,0.0004675866224792761,2.099960724633893e-05,375
48,0.5164558646417184,0.5361449383856529,1694932877.513553,9,14,1.1119660270340173,0.33941769844649067,0.2,1.9976259130421043e-05,6.959670858478116e-05,440
49,0.5025970316999461,0.48556607853950073,1694932957.600832,9,10,1.203565933260701,0.01866511853213626,0.30000000000000004,3.0377924458788865e-05,6.363038589866222e-06,169
50,0.5323538209179279,0.5323583353458848,1694933180.775503,5,9,1.1017075393976854,0.4909174290439391,0.2,0.002994977649091052,1.7246946871924655e-05,177
51,0.5446015048603242,0.5348281538350843,1694933405.777987,6,14,3.0137707153768947,0.3531654426003335,0.5,0.00036825504095464804,2.129653556815941e-05,312
52,0.5201780294086221,0.5290554969667178,1694933521.5698206,8,15,3.6768083550780637,0.15455257933952687,0.0,0.001789698835578157,3.8062706365758375e-05,416
53,0.5414136690600032,0.5364404131279986,1694934375.5882857,7,15,2.6120620762708886,0.12521196657508715,0.0,1.8873300497495756e-05,3.331193262305711e-06,261
54,0.5515371459627453,0.5321361381963455,1694934531.2101457,9,16,2.728272136035963,0.1455772148901746,0.30000000000000004,0.0008199022954019547,3.241337241944919e-05,497
55,0.4987090691314998,0.5031464047793683,1694934873.3872516,9,16,2.841805379993314,0.4910019581715506,0.4,1.0616413223199144e-05,7.3187471446742965e-06,441
56,0.5526155324591038,0.5343331046759576,1694935380.5136337,7,9,1.3435813366787905,0.39894029801061537,0.30000000000000004,0.000320064859246786,7.193174974874776e-06,349
57,0.5433924423244605,0.5249574955033512,1694935587.8990173,7,12,3.2862004059396277,0.41994374057719025,0.0,0.0003403250563018628,8.63905001324579e-05,132
58,0.5536002609233627,0.5403126350613418,1694936122.318061,5,16,3.423599599795277,0.13703379468173577,0.1,2.301648096676702e-05,2.767354492662336e-05,482
59,0.5495811276427065,0.5455016057214485,1694936252.0471385,10,10,2.1845748892476218,0.4851197651132945,0.1,0.006509510361127382,0.00020278530068902758,461
60,0.5431541749716717,0.531895357448044,1694936359.6027372,10,9,3.367566363775529,0.4546111228357549,0.5,0.0013680235043261805,8.358690708809557e-06,222
61,0.5522185576135406,0.5467562001468096,1694936552.584692,6,8,1.5834345229661144,0.3079039376835584,0.5,0.0011837278058755409,4.881363395346203e-05,182
62,0.5360294864505848,0.5305395339061476,1694936645.8315291,8,15,1.8852276817179958,0.09166927527975044,0.0,0.0016981016967078555,1.3028073875417894e-06,258
63,0.5262629983497717,0.5254208585070941,1694937531.2878976,9,8,2.528006174542416,0.23977435007062642,0.0,1.0821453072900002e-05,9.897647913504456e-06,91
