trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1695079542.1065840,0,0,0,0,0,0,0
0,-0.01978718921172451,-0.005708735383862518,1695080070.395219,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.024804063354502137,-0.006246642826136739,1695081304.0597713,10,16,3.6075836206417597,0.2654278457777995,0.1,1.0819231482664038e-05,1.9561693722684303e-05,244
2,-0.005822477082812361,0.0016384944455275496,1695081521.1149702,8,12,2.6660694214669913,0.2716930087712702,0.4,0.0013712723599669362,7.228468425177476e-05,255
3,-0.011868642102575988,0.004234427478890579,1695081725.9807384,6,16,2.001322136532011,0.10940053040991399,0.0,0.008884063205356384,2.4186172096987154e-06,208
4,-0.015691426683015264,-0.012238515842985409,1695081920.2912068,5,10,2.1809047448308148,0.4480725024403176,0.2,0.009000120245822679,1.219540273711461e-06,221
5,-0.01807954250050625,-0.008410430515158218,1695082372.3617206,7,14,3.816411739932315,0.15984489823351383,0.2,6.46304566960804e-05,0.0002530274618075556,350
6,-0.014980251866789196,-0.00536484641944357,1695082567.3058324,5,13,3.38672367528693,0.0160040782128984,0.2,0.0023470245048716337,0.0009242502023800241,326
7,-0.06799141829712618,-0.04678401426312129,1695083912.5012558,5,12,1.5645175458799427,0.3135278234276242,0.1,2.8373330899139565e-05,4.0591296218153845e-05,109
8,-0.01539517726684636,-0.00028256214166000326,1695084140.2922568,9,16,3.8299545533896056,0.18736925250888808,0.30000000000000004,0.000968162232026619,3.4020552766661385e-05,275
9,-0.03301359451467856,-0.010328835022698435,1695084366.3545501,5,8,2.304448685150766,0.21574681544018037,0.1,0.0003882540101453706,6.26987321356788e-05,387
10,-0.027865186262289843,-0.003988960685033627,1695084678.6429276,6,11,3.468347261492579,0.2935651756176486,0.4,0.00034020973765187514,0.0003091611990383347,387
11,-0.02501709956987952,-0.012885365929121928,1695084965.116316,10,9,1.8956045538508757,0.23790201103188696,0.2,0.0006653166500882676,0.0002862903642458129,300
12,-0.01973975206731704,-0.01077792992767046,1695085154.0557559,10,14,1.536271047003603,0.3098627082979545,0.30000000000000004,0.0019508049275655363,0.0002629898610623054,198
13,-0.07212630052290758,-0.10359231795162116,1695085477.8611782,5,13,1.0249251232977112,0.3942916322489447,0.30000000000000004,0.009802931876570659,0.0008956162032545064,165
14,-0.015679847689411552,-0.0039038025671374044,1695085708.4871871,10,15,1.7084031107567488,0.32842664710278713,0.5,0.0015656891587237053,1.9359096465534196e-06,288
15,-0.008328993427300091,-0.0011825487915086974,1695085926.3027537,7,8,3.9668168213812667,0.4388099705875475,0.1,0.0006548359350783535,2.6053097310683528e-05,225
16,-0.07947349845189722,-0.055139854902121366,1695086249.7425444,8,13,3.500647003747571,0.03140666124249447,0.30000000000000004,0.00032421883044568485,3.026189210237281e-06,129
17,-0.022797905643090255,-0.009181366073161001,1695086499.6408947,8,15,1.0985974325517143,0.21401095073406007,0.5,0.00026885693199020315,1.266810378271938e-05,172
18,-0.0415400239644681,-0.02365964515958674,1695087265.274521,5,9,2.6703262979990483,0.2650427414864502,0.30000000000000004,7.891476105319184e-05,0.0003947045144113701,444
19,-0.05357030390920814,-0.037206942036728696,1695087712.727549,7,14,3.350712018300035,0.18404842426474516,0.1,5.736031279623095e-05,5.143670955240397e-06,239
20,-0.01942027992885631,-0.006107473057243906,1695087933.595328,5,10,2.611210350837822,0.21152965183898959,0.30000000000000004,0.001660473998337062,0.0006217937011560858,210
21,-0.04856172009769533,-0.027157099394470308,1695088335.1349342,6,12,2.82884863069129,0.09362521710862481,0.0,4.092424255422087e-05,5.436428532246765e-06,259
22,-0.013566930405229272,-0.007485685721384083,1695088749.8405187,8,10,3.9265201397372076,0.43557417068354914,0.30000000000000004,0.00010319561004479814,3.2299426775724646e-06,360
23,-0.012468848692444912,4.2682651026137997e-05,1695088971.1683564,9,8,3.325348631080308,0.44431440555770424,0.30000000000000004,0.0012884203029102461,0.00038934326738780174,489
24,-0.01577865592834815,-0.0030741924690078637,1695089201.9503105,7,8,1.9328652742811805,0.0854254876958584,0.2,0.00032502225252105344,0.00023522079256787476,491
25,-0.02395505856643121,-0.01072991228922282,1695089553.5308077,6,16,1.5521327950868493,0.2200306767000449,0.1,6.052752308686737e-05,1.1262134077190572e-06,174
26,-0.02673582211533576,-0.007451622794762525,1695089936.4989212,7,12,1.9106244460771311,0.006520528800539216,0.5,5.108403571321355e-05,4.536327769419593e-06,65
27,-0.005653978747648836,-6.370686495671407e-06,1695090127.695661,6,10,2.720264375206104,0.26020329649211804,0.4,0.0021628855158111345,0.0006169304500582182,300
28,-0.00144153667977176,0.0021387212622737684,1695090309.746897,10,15,1.5674493593638958,0.3487475680042579,0.5,0.005118636838284369,0.00038468309898366765,354
29,-0.024455995086899884,-0.0030283922503897553,1695090512.7407308,10,10,3.092121990477458,0.06181590158976852,0.30000000000000004,0.001345620094098788,0.00010374165021766936,287
30,-0.008756041932990177,-0.002594939432044141,1695090715.0004923,7,15,2.409246085512805,0.15891088279116655,0.0,0.0009492257370595537,0.0001848006531147678,290
31,-0.013827459432309563,0.002114905865009842,1695090907.3530183,9,13,2.506551205438647,0.09414621026269526,0.2,0.0015458490108419055,0.000178522426167215,87
32,-0.02255861797739689,-0.011094406461348072,1695091229.8544524,7,13,3.196842550787555,0.19958380486079735,0.30000000000000004,0.00013665746552684685,1.0477194112055105e-05,210
33,-0.013007102065762943,0.0008902905695291619,1695091420.7535205,9,8,1.1090978800365265,0.34253411382820176,0.2,0.006623858082911621,3.2475359558202086e-06,248
34,-0.00451066883751694,-0.0022955830467967786,1695091622.1691062,7,12,1.4707278407796451,0.49133310588991286,0.30000000000000004,0.006151861993290015,8.300733432902565e-05,349
35,-0.010806042994409681,-0.0017202468803074744,1695091813.4397378,8,10,1.8600404505871153,0.08341637439618643,0.4,0.0037018145170529056,4.553421185116999e-06,91
36,-0.10661981160914591,-0.06167426788325048,1695093824.4283614,7,16,1.4338832638277856,0.2777369570633629,0.4,3.843512194439812e-05,1.1122989268642012e-05,163
37,-0.31758205560720754,-0.40753183307200724,1695094396.1111555,7,16,2.89365754509312,0.05526725663003401,0.2,0.0012919878284628063,0.0009629090811642175,226
38,-0.02772464655763862,-0.013876392949783378,1695094817.4310825,8,10,2.042410072852441,0.06645953710402569,0.1,7.883769920659504e-05,1.3987646958273252e-06,188
39,-0.17772143944507035,-0.11734266888318201,1695095905.8805895,5,8,3.8938677458018183,0.16319860904574668,0.4,6.904720209911955e-05,2.0933312766510364e-05,431
40,-0.021037983680313843,-0.0027923637831492876,1695097045.2723541,9,12,2.061494633442492,0.16260225648570364,0.5,2.167031370026914e-05,1.4074647282562549e-05,82
41,-0.021443806779673835,-0.009619054817463724,1695097236.9150963,8,16,2.706701338120994,0.18161284898128094,0.1,0.001285960743832482,2.7704309605802128e-06,387
42,-0.07480886052762847,-0.08030612308698237,1695097679.5512788,5,10,3.9165373321895482,0.16558214019465883,0.5,0.004984341186204385,3.687218182438874e-06,79
43,-0.02746840727745914,-0.004353664659084933,1695098294.294777,7,14,3.851476539382422,0.17892594549204566,0.2,2.606017268719728e-05,0.00018601060281792727,274
44,-0.019137784551702453,-0.007236623843554391,1695098474.8397985,7,9,1.1632665039000203,0.3432662336214356,0.2,0.00303426261043803,1.211513337021273e-06,437
