trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919598.39181160,0,0,0,0,0,0,0
0,0.7763154450464408,0.7785263238417451,1694920163.221051,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.7681454308407797,0.7683648213719518,1694920407.6993828,8,14,1.8727142167388329,0.2554138025988315,0.5,0.004885165336171604,2.380981008777947e-06,157
2,0.777311980463909,0.7813197683954324,1694921089.2102275,5,11,1.089628632635701,0.22841661219735554,0.30000000000000004,6.846393360094252e-05,0.00010684758386306284,329
3,0.7816619187803229,0.7808782521252093,1694921199.0559363,5,13,1.7777573407223963,0.20755059850503482,0.1,0.0012006426178129766,2.0958546137692438e-05,134
4,0.7751594583328291,0.7745208245325272,1694921310.4908948,8,15,1.9190905971285392,0.1109789419660907,0.2,0.006443932010830324,0.0008472006248632765,365
5,0.7774076793883374,0.7742964728588805,1694921472.1751995,10,15,2.1339821239866676,0.04610850443586212,0.30000000000000004,0.00047154406945875663,1.215330197968237e-05,165
6,0.768287712624011,0.7793885868160568,1694921565.2298255,7,12,1.8077067347531837,0.1458963871127163,0.2,0.0038159417695365293,5.7379758149718936e-05,191
7,0.7683234589869594,0.7724611758908738,1694922447.159808,6,12,1.6162310338149626,0.10068935552153657,0.30000000000000004,1.8267878159225086e-05,2.823297197583363e-05,226
8,0.7761984953314406,0.778254394649263,1694922653.3420796,9,14,3.073278765567293,0.34459020687745706,0.2,0.0010101931381810488,1.0460344598514096e-05,321
9,0.7734323742143188,0.7796146770483039,1694923398.5643258,6,12,1.1845867924898177,0.12133771109216906,0.5,4.917593352751772e-05,0.00011869502953305068,356
10,0.7675519567756105,0.7705040711609421,1694923911.2065768,9,12,2.7899913238055882,0.03348471196641317,0.0,3.953011510085378e-05,2.854848005699732e-06,108
11,0.7721010332950632,0.7783809524016496,1694924082.3695076,5,12,1.5634444747716347,0.4760506215156041,0.4,0.00041981603259058355,0.00013229450401542684,182
12,0.773143025701635,0.7739968974800866,1694924226.6825957,10,15,3.1789584952841117,0.24011997804270502,0.5,0.001714971749145451,9.571449652053148e-05,474
13,0.7745687989419077,0.7800638150352472,1694924342.5249326,8,11,2.6585337194513365,0.09819028835006843,0.1,0.0015031726726942977,0.000226365433728117,500
14,0.7731638542910695,0.7748042095843568,1694924449.8610785,10,12,1.2693726085691943,0.2444366223080564,0.5,0.0023059750206383873,2.852874572333906e-05,268
15,0.7581568556035521,0.7694415945364058,1694925331.1107318,6,9,1.2208710076580727,0.44619659379354626,0.30000000000000004,2.6915159166155542e-05,1.7473534393341244e-05,86
16,0.7686557312819238,0.7764988385341952,1694925437.22976,6,14,2.953368311324798,0.23948914868848886,0.1,0.0009050433365501446,0.0007401990680373163,259
17,0.7732634937594449,0.7803282311709214,1694925546.6060183,5,8,1.2486130563926723,0.47985359362661056,0.30000000000000004,0.0032537733519507014,3.236686472450496e-06,180
