trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919181.68813230,0,0,0,0,0,0,0
0,0.7638516102207767,0.7546602068679191,1694919876.8856351,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.7577256638323995,0.7504109014842434,1694920021.3866801,10,10,3.4636873691734955,0.02084831286262495,0.0,0.0006097561546572525,3.88554628405112e-05,252
2,0.7606459168702028,0.7528533860549784,1694920154.2847576,7,13,2.314424278326622,0.3679410531743451,0.30000000000000004,0.0005452250496085,8.631082894759621e-05,508
3,0.7653714188896,0.7511625242516906,1694920273.292361,9,11,3.628802965619882,0.41187971628526066,0.0,0.0014318967708737353,0.0002549832705274941,394
4,0.7646339180369979,0.7532109837204289,1694921241.1619415,9,12,1.3744725231418293,0.4788236477348342,0.2,4.475622834815355e-05,0.00014184941183004415,510
5,0.7663686912883653,0.7548038207889883,1694921795.9215162,6,14,2.79701773941735,0.35866607277775653,0.5,0.00011361333430245636,5.766367170514039e-06,244
6,0.7628281248412709,0.7513501505002036,1694922115.7435138,9,14,2.218323388175168,0.4946899241400012,0.2,0.00013225902058291894,0.00013455065569188584,101
7,0.7585302844280746,0.7434928422582217,1694922303.307186,7,14,3.2942529505014013,0.14192969177884868,0.1,0.00025927037402924744,1.0102250505453406e-05,393
8,0.7669657848946474,0.7534748081821012,1694922432.7107825,6,10,3.5326852624677065,0.30751201716118803,0.5,0.008504701225373414,0.00032413488817427356,145
9,0.7658243864529863,0.7539156899456283,1694922616.0392876,8,12,2.2124699640181844,0.37094184377450456,0.4,0.001121216528866238,2.6170668507961323e-06,379
10,0.7542847792740038,0.7441067194149255,1694922806.2341857,5,9,3.774381294865589,0.20255122868199582,0.0,0.0011139389558157927,3.0936149106853432e-06,355
11,0.7665745856353591,0.7541944047457464,1694923253.1763625,6,8,3.8761678009479215,0.033110240406715785,0.30000000000000004,0.00010565493171236114,9.550573603988117e-05,443
12,0.7645564582253975,0.7522989105701441,1694923586.1386318,8,13,1.3510991066039255,0.35522516772138846,0.1,0.0002958716677783146,1.2877323063226874e-06,205
13,0.7654007157504278,0.752558663143019,1694924450.6748629,10,13,2.640123478829457,0.1839123294670561,0.4,6.74607831042068e-05,2.3821824731020616e-06,316
14,0.7417206889896046,0.7297975133534002,1694925395.5653088,6,14,1.5382190366186173,0.3916283356687478,0.30000000000000004,1.3342789314026061e-05,4.8286463247867974e-05,363
15,0.7599276449169673,0.7520658947376826,1694925491.7621484,10,15,3.2512914145625125,0.24852548791727663,0.0,0.0028222955392180208,1.0986800347544048e-06,310
16,0.7615923959498858,0.7539299615166588,1694926185.0914226,8,9,1.1883287194937928,0.28736211248351196,0.2,8.021697699347688e-05,1.3163963642261573e-06,348
17,0.7541052793124616,0.7433138488131641,1694927121.8853116,5,8,1.829999766035594,0.15077277004708062,0.1,1.5883049494562623e-05,0.00021762153063753932,243
18,0.7658673793694952,0.7511027034147977,1694927338.940496,6,12,1.7649570816796452,0.4259542309022136,0.2,0.0007403717741595398,0.0008302664990208447,223
19,0.7645257101268819,0.7499405683877716,1694927569.7146893,6,16,2.7612232630024383,0.49084069436875033,0.5,0.0013041027393192947,1.1432926906321188e-06,339
20,0.7618572468279573,0.7485897791599134,1694927668.7951312,6,9,2.098783404709082,0.10004675255711004,0.4,0.006346634603027928,1.2000716994724838e-06,178
21,0.7407061831432937,0.7318613322262054,1694928612.639841,6,9,3.8544979324890005,0.12380597629498169,0.2,1.4022235741865537e-05,5.1807425796470025e-06,460
22,0.7630898918392551,0.7517045245870226,1694929570.1111486,10,13,1.890583320492534,0.029667986349001252,0.5,2.920267883930221e-05,6.436418434827899e-06,310
23,0.7602058290412979,0.752201504602831,1694929706.4660609,6,15,2.506644647639506,0.2423446966189638,0.5,0.0055693582803465905,5.307415780794587e-06,72
24,0.7600760339705719,0.7476455800046308,1694930651.379789,9,10,1.0429193546209026,0.04856519568516032,0.2,2.29955965797757e-05,4.1808731656746635e-06,398
25,0.763737143848131,0.7539478059705067,1694930777.3895373,7,9,1.645970994915535,0.46512162708365223,0.0,0.0008425884822877243,8.589889614836287e-05,369
26,0.7652999454334629,0.7532112232432994,1694930880.722549,8,15,3.4655415467490736,0.3234146676706115,0.1,0.0015094509699431474,7.147205400557066e-06,441
27,0.7202085392276802,0.7155220700364873,1694931781.6138515,8,8,3.732856589062511,0.23122795560207493,0.5,1.3227471860687646e-05,2.100704224481869e-06,403
28,0.7605698175939349,0.7539576862889125,1694931892.2227252,5,12,3.4482574958809824,0.20959886957554974,0.1,0.0033902502481200194,2.0976786399166433e-06,193
29,0.7633395047216018,0.7531980195450662,1694932069.6155195,6,12,1.958771160866985,0.45454708782690684,0.4,0.0013099419600204145,2.6285143420859582e-06,338
30,0.758730736633738,0.7543869911137016,1694932177.789936,10,16,2.9866317612740403,0.12948973688442977,0.1,0.0008061836304793846,0.00014901099908573814,201
31,0.7572713357336804,0.7454279974291211,1694933079.0684156,9,12,3.4881572593974965,0.34164902964928673,0.5,2.2899123643322606e-05,0.00033052125942035587,489
32,0.766071096859957,0.751484213446814,1694933297.0188591,8,8,1.100536852363419,0.20623300709589842,0.2,0.00027099136402181003,0.00011072930228883028,402
33,0.763924534914602,0.7530976694424707,1694933463.7523787,9,11,2.844850344877727,0.19643367319091248,0.4,0.0004902503579348345,6.086051280820943e-05,238
34,0.7550254547090486,0.7433108248369249,1694933557.8026953,8,15,2.955081327529779,0.06429700988106657,0.0,0.0010774549838778755,1.1662248430247387e-05,205
35,0.7665530891771046,0.7536320449664268,1694933694.0669103,10,15,3.4169869651285127,0.17866163083118897,0.30000000000000004,0.000625889465763933,5.088936919267853e-06,328
