trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919182.7574680,0,0,0,0,0,0,0
0,0.08838107447524346,0.06315434725064129,1694920144.9840214,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.08359471434296906,0.06991503982460767,1694921109.3359158,9,8,2.9009447047788264,0.3744019412693059,0.2,4.724870791526792e-05,3.928154802079142e-06,405
2,0.08954728095225728,0.07775302686652408,1694921440.796121,6,8,3.056079455103392,0.47669667309746827,0.0,0.00034401453323286885,0.0002740708741343236,339
3,0.054931315338626274,0.030373397538818514,1694922406.1545124,9,10,3.7533223675388303,0.3572878916988453,0.30000000000000004,2.6699931232114095e-05,1.3183243694343367e-05,366
4,0.10051079883938208,0.08002475724023816,1694922602.3421278,7,11,2.8533009354079515,0.25656912127719544,0.30000000000000004,0.0006355019100735398,0.00026041715528633743,298
5,0.09486190064630973,0.08238474757909198,1694922761.2549512,10,10,1.2713780478127221,0.15035002831810168,0.0,0.003062273519768889,1.3825758230956745e-06,345
6,0.10564814488409346,0.07262683597383235,1694922905.3178215,8,15,1.5968426190364369,0.4284251512288666,0.2,0.001836297633756301,7.724762230406123e-06,460
7,0.01237352487458554,0.007984856914112326,1694923266.4122343,6,9,2.177587731839762,0.04673018727932515,0.4,2.8409007336222147e-05,1.4201798488214222e-05,487
8,0.08828398556162309,0.06565621866422866,1694923395.8059003,10,12,3.4783685315282193,0.12568706710352967,0.30000000000000004,0.0051108752557573614,4.014891806702578e-05,329
9,0.1150680521712325,0.09170027223060961,1694923550.4413815,5,11,1.2388392704678926,0.15272995917140914,0.1,0.0020964807962911085,1.317885337263802e-06,256
10,0.10246870257479801,0.07731391360753193,1694923748.300898,6,13,2.039041450240099,0.02154867810249722,0.5,0.0019485957968314515,0.00043081411925200233,251
11,0.04131462100978944,0.02755765287022327,1694924698.3168597,8,12,2.793509943888921,0.13110783056597514,0.1,1.1917889272889578e-05,8.11311593386297e-06,172
12,0.08114975686935566,0.05755889578117268,1694924845.3915308,8,13,2.4253967422451517,0.14639898814475455,0.0,0.008638879917968325,1.0450174221660622e-05,286
13,0.10092580350473934,0.07537208291421083,1694925022.6662238,10,11,1.9548184164368536,0.2598984929376901,0.30000000000000004,0.0036458706082214062,1.6006331996938096e-06,272
14,0.09222125129580072,0.06556651920877066,1694925218.7618134,9,14,2.7580659401595273,0.018547206617203937,0.2,0.0004892964372128392,7.9284741996083e-06,294
15,0.08893334460487556,0.042846886912710214,1694926169.2166913,9,9,1.151433010461993,0.16890794353233973,0.0,3.441188205536477e-05,0.00045444495711135456,228
16,0.1018700580867894,0.07867153587812226,1694926329.3497186,6,14,1.3206387531807073,0.3723016203877803,0.2,0.0006234003099047333,2.7724299184645538e-06,146
17,0.10324740040229996,0.0832810738841675,1694926744.5628633,8,8,1.7458375234083083,0.2712042581140021,0.1,0.00013939095858197032,0.0005843840591335309,479
18,0.0973002900283364,0.0733211607592501,1694926910.2130957,8,12,1.0445800738996844,0.4889496317010025,0.30000000000000004,0.0023728538449271064,4.838069255103695e-05,457
