trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693502885.16611530,0,0,0,0,0,0,0,0,0
0,0.6516492923258907,0.6292764139744359,1693502885.5040529,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.6526494063056512,0.6270360681197638,1693502885.8011992,5,23.132278628720066,0.5000571874086724,0.00032483503450866756,0.5733779454085566,0.5461692973843989,7.287895114844963e-07,2.855007611568483e-05,9.282709131819133e-05
2,0.6495894781362673,0.6276446875799443,1693502886.1076977,6,0.0028153259748355144,0.8426097501983798,0.00010525948689799706,0.9390587181954727,0.5136937965989631,0.0506611567427365,0.00014895257782642692,0.0038627649714580445
3,0.6448951477076437,0.626381066101767,1693502886.369137,2,3.7611387766590733e-06,0.9003722843377684,0.6939175614145937,0.6567120890796214,0.846161307834657,5.806193736857094,8.832154042762644,7.086668432729122e-08
4,0.6099589231483027,0.5925997723392938,1693502886.6162846,1,1.613598399141702e-06,0.9390712517147066,3.1026598745141294e-05,0.7105538125025261,0.978944765075251,0.002146114306792388,0.08294135756246057,1.4294083346067351e-05
5,0.5,0.5,1693502886.876387,8,708.1638195550685,0.5091441386720958,0.05632764247197713,0.9944305444532473,0.8740828271899197,6.3744089274568356e-06,0.7812558539177495,1.0771100194259757e-07
6,0.5,0.5,1693502887.1208284,5,6482.485293956237,0.6468070741868397,0.00027471140679557234,0.5650142860591388,0.5096834789351485,0.06142643761017295,1.3070167701871164e-06,4.523416665126919e-06
7,0.6428316986281667,0.6245851535385347,1693502887.4484437,6,4.9398423208816553e-08,0.7870588027460066,5.415553798809469e-05,0.7946527684516421,0.8498791800104656,1.0552230962330523e-07,0.00013821649582619356,0.08790257092843247
8,0.6240399671717519,0.6058412049148503,1693502887.7509532,5,4.460617319357048e-08,0.7679482029577558,0.020843623798933626,0.7574445560291543,0.9722973779954067,0.007337538703063878,10.814816448124349,2.3699928809284863e-07
9,0.5956683536882839,0.5838169206414928,1693502888.009923,2,313.39116815865873,0.6988384184927667,6.710748849223313e-05,0.963754290198017,0.6738829298727533,0.3221966579962527,0.18196164464280448,6.808648468304278
10,0.6175706421370453,0.600738705317404,1693502888.3570752,7,57.84311094682187,0.6744491709889213,0.00022368633756061877,0.9479431090980335,0.7140455949356475,44.50414598003911,0.043093818499302425,0.016479999800026
11,0.5,0.5,1693502888.6034398,2,22047.551371277223,0.7249560667399703,0.0077973687275726105,0.7040684013806406,0.6185134901215139,10.809241143276957,0.005455001404256588,1.0683247019133887e-08
12,0.6344113464644595,0.6113604783523666,1693502888.9305995,7,0.00017635335370240726,0.7635290511288046,0.2689741207695378,0.6786348800012498,0.9542675754598996,0.017123839868052285,1.439502516595258e-08,19.695741580831736
13,0.5,0.5,1693502889.190855,8,92299.01277661779,0.5861702541726643,4.8492966026987945e-05,0.9662977315185818,0.84840908074495,4.570900074913418e-08,0.3586167133587674,0.34574975784551876
14,0.6242058739300765,0.6058485798391318,1693502889.4526262,11,17.77550149389059,0.5621354809860823,1.2571892801400742e-05,0.5131054934388597,0.5141532440103973,2.898082043664907e-06,3.983634517752542,0.002445178922000773
15,0.5,0.5,1693502889.7051704,7,883.8968795033851,0.5620866575599556,0.0002488389700132209,0.7928796357291439,0.9847978741598373,0.004076638414537485,1.5362889036437813e-08,1.014674454770543
16,0.6053997327317417,0.5900973587593955,1693502889.975877,3,310.7188086311614,0.6939303220320858,0.207830495385382,0.8735608213685924,0.7781201169952094,2.3150067230986641e-07,3.97353364923667e-08,1.634686806293052e-07
17,0.6112411305442131,0.592829747293828,1693502890.2217696,1,2.497029530049153e-07,0.6128546693039274,0.03672357070707738,0.7798584910270712,0.506277990079558,5.244967444762106e-08,47.07207033855423,0.004797385511566274
18,0.6351976510303226,0.6186796376109984,1693502890.5113783,3,1.906490648723617e-05,0.8719129270375465,9.487404242649025e-05,0.7906794636366289,0.9850099945441562,2.9395984851208805,2.503096491445698e-06,0.0008663575065447271
19,0.5,0.5,1693502890.760406,7,598.0695538069949,0.5783956973230422,1.2384572243648861e-05,0.5350110718596112,0.7431725554685159,0.011568967912771122,0.004881062524841378,1.4915028694459386e-05
20,0.6377962078232695,0.615711627913461,1693502891.2123535,11,0.34410251766349115,0.6900705863117752,0.0056851391055327645,0.8726672154532511,0.8346164467265923,4.458569867867265e-06,4.606258899541853e-08,5.021598421678579e-05
21,0.6388418877436965,0.621345442708061,1693502891.539104,7,5.398363554355309e-06,0.876377776869407,2.1512080122857886e-05,0.6301575492892705,0.9023772818716727,8.596918829558392e-07,0.02480897427646407,0.001764830867965918
22,0.6099589231483027,0.5925997723392938,1693502892.0385802,11,2.6476344073674725e-05,0.5329805453420119,0.04735107208994671,0.8860890147716234,0.953907926251762,20.879528727593428,1.3788458926239587e-08,2.2060779875425918e-06
23,0.5,0.5,1693502892.2921104,7,21737.628831779766,0.9750880596235398,0.006071079794060205,0.9578031748831373,0.8207831044731688,7.944693395434549e-05,0.00072428029693692,0.011043451525259693
24,0.5,0.5,1693502892.541577,7,10973.838063120233,0.959366717816803,0.0009427098928543664,0.981631264220356,0.5869778333402322,1.8335602885701868e-07,2.24280533487503e-07,0.0011392568715836767
25,0.5,0.5,1693502892.7866166,1,21067.487544484015,0.9135577355853662,1.1887619719216097e-05,0.5880981277875277,0.6660317871834185,2.041589615930928e-07,1.2442479138575002,2.8013445428221537e-05
26,0.6438829607008691,0.6229525767274436,1693502893.1890302,11,0.3682852617110437,0.939415992205922,0.16736792311520474,0.9526961593543246,0.7299401329084034,0.00290715481694735,0.9683579258203209,7.197613422063726e-06
27,0.6133544295416845,0.5937081300523981,1693502893.4956877,6,0.6143756567098005,0.5077666377754179,0.009276988985927524,0.7168381744947292,0.9036802644424207,1.4205222185242807e-05,8.489597203641178,0.006005817801149212
28,0.5956683536882839,0.5838169206414928,1693502893.754003,3,175.01692121012573,0.8060155885224669,1.860143120473331e-05,0.710096840000566,0.8395344182827148,15.346798104536337,1.009299943434635e-08,58.55870855772332
29,0.5,0.5,1693502894.0023336,5,45623.22682394873,0.8023580504870265,0.13938917251439822,0.7873557523540511,0.8140380991536752,7.1740238633000505e-06,0.0073847093447656775,0.31638627624664645
30,0.6440017437085898,0.623536715342561,1693502894.35155,10,65.47393608028378,0.8490286242236516,0.21008601838997476,0.6613404984183733,0.8353943953937937,0.0003226557166598656,6.622584682789941e-05,0.00012826657527981853
31,0.6444520805979705,0.6245025376570743,1693502894.6759877,5,0.00013365687336534988,0.8109596839601507,0.001416564500656479,0.9869010389636261,0.8389004457171556,9.676067387340755e-07,0.0001849311598509503,2.7130787371300124e-05
32,0.5,0.5,1693502894.9163387,9,2754.0876092802782,0.951920977913186,0.020587284296496335,0.6351041310148788,0.6261833507522949,3.5398057222197696,0.001892981907273358,1.0510196604443758
33,0.6508228741541416,0.6260924681668851,1693502895.2546668,7,33.9510201793652,0.7595058137320279,0.0715186902590569,0.7844289953523578,0.7328549392959904,2.6723237998052115e-05,4.8094286278423064e-08,6.015085339140471e-05
34,0.5,0.5,1693502895.5072722,1,59789.163661518716,0.5908064256653819,0.11462873206502193,0.9374808224779491,0.8442066261929717,0.004953864545975394,4.071124352953954e-07,0.00046644476968817506
35,0.6374267472331347,0.6189084693825628,1693502895.8202915,4,8.424021208791131e-06,0.7962559343828983,0.0003642077546730458,0.9581527767341753,0.9548177624757785,3.7254860181865468e-06,1.2850292328206137e-07,8.504079669862884e-07
36,0.6457698579874496,0.6236532921229815,1693502896.1619709,6,29.62195266879895,0.6040972192043957,0.0001738472366672715,0.9258359374681835,0.7079243591337636,0.014684212867150001,2.171007842997934e-06,1.046339436704734e-07
37,0.6475758789747845,0.6230045915525749,1693502896.5026383,6,0.0159526498067102,0.5763358220465816,0.012853788768665853,0.7720050594069691,0.8270686734853722,2.789044227918721e-07,0.3275504280791621,1.661465769056172e-06
38,0.5956683536882839,0.5838169206414928,1693502896.7843308,6,161.75151865904044,0.5111652139959031,0.0004186126023286148,0.9364611882000555,0.9223548038010347,0.0024232929896843562,4.6353522392742645,31.48182594871577
39,0.5,0.5,1693502897.039631,10,1269.1143942057172,0.5493717009101742,0.018051847737459086,0.8517584940763265,0.8051204063233148,0.991180198751495,2.2167269369475982e-08,0.5039498793331335
40,0.5984004926833562,0.5849884183018017,1693502897.3077083,9,2.3772733011181527e-05,0.6285346494110733,0.014504961725199512,0.6726487307955408,0.8982943390036437,0.0002893758739825889,0.6721932511843562,80.30042359403338
41,0.5956683536882839,0.5838169206414928,1693502897.6004796,4,7.228959095878668e-07,0.9506542181746369,0.0051026630902214175,0.9873701854275412,0.8183022000009486,86.92210719811717,0.0028887372485415005,0.0018376353601748897
42,0.6203470488978364,0.5989190786781737,1693502897.8651462,2,0.00042088865813709616,0.5131092836481866,6.338345338389686e-05,0.872818596353748,0.5151998449643944,4.628400932765915e-05,4.202062700469487,0.08448452663465127
43,0.6441725835317161,0.6246730392146611,1693502898.233358,8,2.8332076933433953e-06,0.7209521403742116,0.008088854745849453,0.9948758538318526,0.6019531126165609,3.0014355186388632e-06,4.185340902507859e-06,0.3174856737866906
44,0.6401870566245736,0.6197744165410212,1693502898.535586,6,5.496455286462428e-08,0.7542581203051197,0.00011476271743035008,0.8993021223801051,0.6486656907536361,1.888252722524492e-08,0.00859655596093678,2.744127520513594
45,0.6363992417619765,0.619305307226938,1693502898.8742778,5,55.996133393793784,0.7555707391485641,0.00506709474460906,0.9797171605308762,0.9019804457493235,2.1048961135273596e-08,0.1241287872501064,0.00044669883069128137
46,0.6465225398221657,0.6239837417075669,1693502899.2196136,11,7.561806260619631e-06,0.633536009842183,2.5548759866615268e-05,0.7143094143318933,0.5545093820095341,0.021770460026799953,1.0706126578434778,0.09289769989710013
47,0.6417905623200566,0.6181906898900105,1693502899.6017056,9,0.0002830763309739141,0.9229257415138388,0.001392656065478806,0.9120049352061594,0.8132480793121468,2.7178813071937166e-07,6.079515898921663e-08,1.525198709476149e-08
48,0.617581806441596,0.5973361187962283,1693502899.859873,1,0.009153550422696662,0.5566709613837952,1.3769454783726313e-05,0.8774307406952337,0.6974252402303197,0.29470327088725795,0.0003342321845083178,0.00031686003803789263
49,0.6494499243293823,0.6251872763735448,1693502900.1609225,6,0.014522823032512356,0.9015816710570848,0.0010279277709015439,0.9523430801718116,0.5185305239770179,0.5479531491359928,1.8047365396439758e-07,0.015315658323427432
50,0.6193831539991188,0.6010005499825386,1693502900.421774,1,0.10049736467863757,0.5015089783097981,0.5701234800896247,0.952701016851389,0.8979834709711347,14.214880044459553,2.854843539372822e-07,3.778337065280259e-07
51,0.6389314618150927,0.6219520406861607,1693502900.697453,3,1.2372194246040382,0.9529047480041509,0.8907911461494281,0.855561229382908,0.8659002045711477,12.386027657666999,0.00010203221709833616,3.1514237398125734e-06
52,0.6098515640801223,0.5944970099491771,1693502900.9542894,2,3.57224843252669e-07,0.9063052940164144,5.419533024935576e-05,0.6321487413634503,0.9095445893167654,1.2760641801376545e-05,66.70747358789875,4.638601045243254e-06
53,0.6186213849397686,0.5965612638027145,1693502901.250931,6,0.00012248168303331797,0.9553864155869187,0.0006804296333044583,0.7167961636365823,0.7561463461391806,24.483007955613935,2.039341995968047e-08,0.14749817143732946
54,0.6403172635718348,0.6180312716307297,1693502901.6645133,10,2.263257174363019e-08,0.7610256236262554,0.0004265294855230123,0.9297446604327929,0.7792582754612589,0.07985069153392044,0.0003377030628199322,0.019190680506953432
55,0.6329780315046288,0.6161089118780195,1693502901.9640458,4,1.3229136986698573e-08,0.7883779674935454,0.0003607622365384842,0.758633799250565,0.9582029265269489,0.0001839703713595022,2.978244620627745e-06,5.163421904289642e-05
56,0.5,0.5,1693502902.2044404,11,15110.85217481213,0.9221649742828566,0.39905482983952895,0.6139501449756585,0.5437411047767955,1.8754149031575674e-06,1.3924068820430622e-05,5.593179581737557e-07
57,0.6520551018145629,0.6244692041146221,1693502902.5220501,7,0.0023802545007021274,0.908175755913607,8.426592478291747e-05,0.8509382648781552,0.6201778124245694,0.005523201509704655,3.089413017905845e-05,3.712307945004232e-08
58,0.6135016425807613,0.5968151619520825,1693502902.793798,3,4.29866122146771,0.7486250466802656,0.0039362250456209625,0.5873600750544612,0.7853579257731282,92.79706747421098,1.4735032155188328,0.008784685911647848
59,0.5,0.5,1693502903.0355415,11,5251.86556530415,0.7978039668013228,1.452551792286351e-05,0.5467885479087404,0.5326858575211132,0.00032910273152328493,5.6799999472609747e-05,56.68920188589299
60,0.5,0.5,1693502903.283054,2,44283.16928009377,0.8837374344315065,0.1321871375127938,0.8163079083889986,0.834366385103366,0.0005872504188585798,1.3532049234224653e-08,3.388916399284078e-05
