trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693507144.85388110,0,0,0,0,0,0,0,0,0
0,0.005843204648983247,0.0029613542260413794,1693507144.9915884,6,1,1,0.3,1,1,1e-20,1,1e-20
1,-0.25068653442304445,-0.251345830389349,1693507145.0966887,10,38996.76817062786,0.93459727010696,0.0045110584860376494,0.6163641639886454,0.5056994021387149,0.00020169177263162493,0.00010556345609688222,0.0016855696914008188
2,-0.06667061353908954,-0.06739826619293088,1693507145.209726,6,0.16581894958588836,0.7716930087712701,0.06374966075626659,0.8561872870410456,0.8098410480517197,0.00018235501218044772,7.775893077365152e-06,54.77121965793856
3,0.0043855438775929345,0.002671054311470966,1693507145.322622,4,6.98897988703001e-06,0.5329041938936057,0.8210181022181542,0.5639278564625159,0.6610653966020896,5.1218687759726045e-08,1.7688841467551718e-06,8.636726151249813e-05
4,-0.25061516736959644,-0.2512746278718372,1693507145.4348164,10,0.00030974261172866854,0.9923747186426357,1.3920673413800773e-05,0.67584236813506,0.6904794446019265,0.43812830727669533,24.43650733569207,1.5736131084540683e-05
5,-0.18094412531690485,-0.18190999344910996,1693507145.5464208,5,3.250084411696814e-05,0.9005279431631972,0.015530807279674305,0.5343450667290786,0.8018222381845557,0.9031202583964879,2.089688555577595e-08,0.00035849097026931145
6,-0.25068653442304445,-0.251345830389349,1693507145.653602,9,71081.19745983473,0.7919822717504834,1.5651699031723056e-05,0.7232114537589514,0.5940862576466571,0.018644745882786685,1.422911845214654e-06,3.233710051425487e-07
7,0.00529206853122044,0.0029782356702772184,1693507145.7655709,6,2.018498006911676e-07,0.8655792159903314,0.4991777247576652,0.9716590922316009,0.6873692525088881,0.009067810982730809,0.04167034755529183,0.0012758644966462205
8,-0.24304334424252483,-0.2437200969226565,1693507145.8759115,6,1.3041865366851323e-08,0.5339482017826847,0.00149307334362676,0.7157468154401804,0.5929418427598855,0.0019817696223345185,0.009791799889169017,0.16189918662313046
9,-0.20978527467611752,-0.21052136670012556,1693507145.9852715,4,0.0018077611216717779,0.9113912102487632,0.00862286836259281,0.8532577717027281,0.7552911233410913,1.9980971940900891,0.16098303646309498,4.598506755381655
10,-0.006973366364450895,-0.00815197100934073,1693507146.1487713,1,1.1794625840209276,0.668113349405271,0.14355017708001724,0.9880453135426873,0.9948155776606609,1.6410339405384997e-08,76.36547803488791,1.0235018776459389e-08
11,0.005653353771732039,0.002801647844798527,1693507146.3236706,8,2.8200207491918703e-08,0.9913447291162785,0.7163373175738471,0.9768884233301638,0.9847562101074809,1.2981241913523834e-06,0.2874286922874246,1.0005351188085585e-07
12,0.005667609207655633,0.0028506033033813827,1693507146.502833,8,4.383133066734674,0.9840214119207675,0.7528908296457456,0.9972713462025168,0.9889982046507351,1.0862373680537748e-06,0.5805203429106889,1.2238534146021821e-08
13,-0.02300695238751871,-0.02320294271508505,1693507146.6790679,8,11.355767933288266,0.9823479929050372,0.10943942368530053,0.8958834653156376,0.9108876256443783,72.33419922060901,1.8509833312037276,9.419158828410233e-07
14,0.00461587151016829,0.0027833514957091854,1693507146.8432298,2,43.76718492978929,0.8374762115964348,0.9107495255498143,0.7924398555716422,0.9121299666983412,2.0980368198906656e-06,0.003274569910907814,1.2223578693928437e-08
15,-0.1139259909205248,-0.11524259930613612,1693507147.0133631,8,0.014994616614582667,0.9351089623387137,0.03680447987915973,0.9386325313967788,0.9122853153583751,2.5577633223818207e-08,2.8784421697208447,3.859543092919623e-06
16,0.003802404154803596,0.002074363329580775,1693507147.186674,7,150.1036598348099,0.8447591007647384,0.2209573763570314,0.9982188920949789,0.9531849814885514,3.1550316316300607e-06,1.587248210441114,1.3238599711537096e-07
17,0.003946029015420294,0.0014722510402328526,1693507147.3598928,11,0.14711084928743065,0.998056617770478,0.21008590031924457,0.9186453732912233,0.8759567615175935,2.180957376367353e-07,0.03591109349047771,1.0301421754417531e-05
18,-0.11274366251460188,-0.11336508500818643,1693507147.528891,3,1235.7263542794506,0.939657952046311,0.038134317117731256,0.8772789970748608,0.9955220593270573,1.2476863677730012e-05,0.0006344780246689411,1.1674634128307258e-08
19,0.0013860277380941532,-0.0007832143318344809,1693507147.7062654,7,2.016561914051687,0.7316902110328016,0.1829750674503438,0.8311252566340571,0.8601934087786818,2.602177194116506e-07,19.1119219105807,0.04025626945437584
20,0.005491215314396558,0.0029735777552593046,1693507147.879055,5,0.013283882341397747,0.8802244859543472,0.379287669887029,0.9357747152303176,0.9451074043129405,0.00010231062016578128,0.3648052407329148,1.3306950897271239e-06
21,0.005632557972795382,0.002751187463393201,1693507148.053699,8,1.2152039408717366,0.9664287737466769,0.9075631415796637,0.9475904990202748,0.9705442809015927,5.480914906203037e-07,0.23644553706910956,1.1207514793726467e-07
22,0.00574740242455396,0.003028362460155254,1693507148.2305899,9,0.0008962929874075532,0.9530717297180131,0.37901979752183557,0.991592153487134,0.9963730864491424,2.5717006411883254e-08,6.721456691202429,3.280162762875906e-05
23,0.005471349414996163,0.0030077423643337653,1693507148.4127374,9,0.004241678434831602,0.9477297313355431,0.29156216907887916,0.9991142613577035,0.9372514187503723,1.959612327349656e-08,8.036346053950643,4.944001130100462e-05
