trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1695090008.26133320,0,0,0,0,0,0,0
0,-0.0016551995661882035,-0.027059571220086953,1695090036.2761438,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.0039669955872594365,-0.022655949446352963,1695090073.32553,7,14,1.0003431244520347,0.15116628631591988,0.0,1.8924123965722247e-05,3.6206007257447394e-06,219
2,-0.0398901175876496,-0.03283748316035151,1695090095.3567936,7,12,2.2575835432098845,0.34260975019837975,0.1,0.00430876004783913,1.208266625330546e-06,365
3,-0.03673738109489988,-0.03122251592407932,1695090119.50214,7,13,1.4211608157857012,0.0990507445424394,0.4,0.008031279258119075,8.715103205978139e-06,374
4,-0.03190466256183466,-0.026817637558945284,1695090149.6645896,10,16,1.2551326341093336,0.01952739161644118,0.1,0.004309506204261083,1.972606689184096e-06,253
5,-0.03506182037718597,-0.03868162283576826,1695090164.3556924,10,12,3.07563134185142,0.15775781550303147,0.4,0.003190634197513422,1.1346576147006603e-06,400
6,-0.013861291273687737,-0.007988081785875067,1695090184.392437,10,14,1.8413319761932154,0.39463966422574426,0.0,0.00022063813533788863,0.000531846749477338,195
7,-0.03879281179185967,-0.0368802306588234,1695090222.7762585,6,9,1.0581008736108912,0.3394177664699455,0.1,6.260946289186234e-05,2.9834549048893877e-05,87
8,-0.03534041272017974,-0.1633816179025127,1695090237.3132906,8,9,2.767916610709853,0.3498791800104656,0.0,0.00017464974804939153,0.0001211157082591752,249
9,-0.015766372682306296,-0.023808164913657226,1695090251.1373208,5,12,2.9913839356593663,0.2574445560291543,0.5,0.0005749963945531065,0.0005131044082788641,125
10,-0.023504343600001087,-0.0053803401581471455,1695090265.2912967,5,15,2.193030510956601,0.08267709855846639,0.5,0.00011048353954862783,0.00017882832527607158,389
11,-0.03521272001625997,-0.03559828835801393,1695090285.8403072,10,13,3.2528273020820118,0.17444917098892126,0.1,0.004871454545414108,1.924303499305707e-05,497
12,-0.04268924549731912,-0.04008523360983207,1695090314.137652,8,13,1.3442379188601254,0.4747446293535356,0.2,0.0005434615751061225,1.6765264451568485e-05,170
13,-0.03754084287265691,-0.025222389653968058,1695090356.525545,10,13,1.008610981093477,0.30857245681036194,0.1,0.0003812187972121696,0.00045480611778795765,224
14,-0.026621227216644394,-0.023841737162686893,1695090370.5564485,10,13,1.0474637285396688,0.46471861687188065,0.4,0.009816768541009779,3.288679302279304e-06,125
15,-0.019800939136601636,-0.01253793693993499,1695090383.8074584,10,14,1.1980005181661875,0.3777315263012332,0.4,0.0058758893192464206,0.00013632461375504072,119
16,-0.03536392196005855,-0.015598049669066638,1695090403.7605681,5,8,1.0849194640623838,0.12310553380152295,0.5,0.000413516832983145,4.5547645941084986e-05,442
17,-0.06890305342280101,-0.03460218977542184,1695090454.4049876,5,10,2.7572778143748637,0.48479787415983727,0.30000000000000004,1.1374750205031965e-05,0.0002522888272902663,168
18,-0.0074743072549428025,-0.023872815441589257,1695090489.9054642,9,11,3.590625563678286,0.3735608213685923,0.30000000000000004,2.5666442474722136e-05,1.5127009113209096e-06,118
19,-0.03299616313822318,-0.02092792468889937,1695090575.4329882,5,8,1.677128015823564,0.35649449019133833,0.30000000000000004,1.0906061452397865e-05,1.6440795942829676e-06,498
20,-0.014648380045807041,-0.004958291367719969,1695090590.1564882,8,9,1.7569772337109701,0.37191292703754647,0.1,0.000554723777607564,0.0008129427593316354,444
21,-0.004314173348006101,-0.09942856495881203,1695090646.0320287,6,12,2.8598671551441393,0.41449044977508936,0.0,1.1369165971575194e-05,1.62205819390916e-06,282
22,-0.003194980477973619,-0.016235826068341286,1695090670.5695567,8,13,1.9520872279664823,0.49430807720622444,0.30000000000000004,0.00013817310525009955,4.496190020585654e-05,398
23,-0.04399105851536622,-0.0364687582238894,1695090766.8758976,9,10,1.1990045032853247,0.18504209895705315,0.30000000000000004,4.270925833168976e-05,0.0001812452615321984,93
24,-0.037550898281633494,-0.037492483540624955,1695090780.6069918,6,15,1.5803028478699832,0.31973044043997007,0.30000000000000004,0.00594872525402241,6.164392898567231e-06,93
25,-0.006567631452415235,-0.03851394875773706,1695090803.1672764,9,14,3.723447557510572,0.46598603459841864,0.0,5.047615419441571e-05,7.084921962013147e-05,490
26,-0.0011810403521794743,-0.00642062065601956,1695090817.8938355,10,13,3.7468190492988236,0.32078310447316877,0.2,0.00028705955104584257,6.500270786794111e-05,310
27,-0.03125078382382118,-0.015383040263446723,1695090853.6119835,10,16,2.1846268387706647,0.4816312642203559,0.1,2.3932527042689768e-05,2.5423625005819615e-06,291
28,-0.022056736395027254,-0.012618071736033798,1695090867.5420382,5,16,3.481346413512197,0.007509490371061189,0.1,9.912671704119339e-05,2.4716702736980975e-06,427
29,-0.03308647310955126,-0.028386008609247337,1695090888.1029975,7,16,2.7460425398412402,0.43941599220592203,0.5,0.005202079154728394,2.3968496779361037e-05,309
30,-0.004837882451469433,-0.0090513561765444,1695090905.1833959,9,10,2.470760567859783,0.2995551538229392,0.0,0.0006031762384586438,1.9999956311000528e-05,426
31,-0.01042587176234644,-0.02561048940536259,1695090918.7357407,6,16,2.7335716458536066,0.09200510081373253,0.4,0.0006856358714236165,1.4512018261546824e-06,252
32,-0.0250047021588522,-0.017933476726966102,1695090933.4975095,9,16,1.0012060746740723,0.4883795745155298,0.2,0.008343545047409792,6.518509501856641e-05,436
33,-0.03802592263213889,-0.0068444643339731215,1695090947.0074623,8,13,1.8567288450870818,0.2934166703280415,0.4,0.0037578678997407873,0.00018418173740756327,377
34,-0.04445782023379863,-0.012633568424695651,1695090976.6647928,10,10,3.0123663723627616,0.22543696820667458,0.2,0.00017077883624164538,1.6011748148991577e-05,206
35,-0.011774129384543919,-0.04814248006681998,1695090990.8050458,8,11,3.921406233781757,0.33890044571715555,0.1,0.00019059128056295475,1.0716148403033203e-05,422
36,-0.02943742754915135,-0.023128411384977454,1695091007.4782715,10,16,2.9881594371257867,0.1351041310148789,0.1,0.003670234625477635,3.8295164457230317e-05,424
37,-0.0055746145022443905,-0.004385763788278485,1695091025.8070972,8,14,2.5570348823921676,0.385441955250944,0.30000000000000004,0.00024953394681421115,1.0667600028367189e-05,94
38,-0.0050617743621521605,-0.012050114196328066,1695091038.761646,7,8,3.948451341191335,0.09080642566538188,0.4,0.0042158479089575256,0.00011620899816435576,319
39,-0.04536160060492134,-0.1393948175916213,1695091104.8464482,5,12,2.035516153465645,0.1125199789070423,0.30000000000000004,8.645886164114417e-05,0.0005609403232139285,472
40,-0.0485522215894727,-0.024653911797139605,1695091212.8350549,6,8,1.5788881960573384,0.24979208533944303,0.4,4.212920998464334e-05,5.547542973433766e-06,446
41,-0.027353058448275958,-0.013574508539603736,1695091231.4330347,7,13,1.7009984177177502,0.050983629712898715,0.30000000000000004,0.00027003680515736615,2.8708792893229623e-06,343
42,-0.012259238911702663,-0.019156842611991465,1695091245.264475,8,13,1.4336366203739794,0.37576390856762193,0.1,0.0003614560290222605,0.00022692799953691778,74
43,-0.004949259714795762,-0.006133298331396864,1695091258.8312204,6,15,3.534128822806209,0.26922029629727184,0.5,0.007069976562177946,0.00030145395973045367,447
44,-0.005323180875271394,-0.005850686251200887,1695091323.223253,5,13,3.1105509644579588,0.30512040632331483,0.4,1.2697366624508749e-05,0.00020451077931871894,392
45,-0.006069694028814299,-0.053217913873208955,1695091340.8726075,6,10,2.8969099522903834,0.17264873079554077,0.4,0.00021799106643946432,0.00022297092952669028,508
46,-0.04150744824314856,-0.034335740185633234,1695091383.2249076,6,9,3.7039253090478215,0.27077968944368663,0.5,0.0008124809743380511,0.0009588243922224509,309
47,-0.03118976764031678,-0.03756165695042868,1695091400.5751357,8,9,2.067115512951643,0.013109283648186643,0.0,0.0017254865490666325,1.2336701873702003e-06,228
48,-0.012569571356366493,-0.0370179315821062,1695091415.9470828,10,14,3.072826426198506,0.09431840047765544,0.2,0.0005555616026069656,0.000931655008398143,155
49,-0.04668709126326842,-0.05346530347581213,1695091437.552998,6,10,3.2505172398939783,0.2284876637178464,0.0,0.0003353889283364325,4.323948313263854e-06,422
50,-0.030959177347713362,-0.00238958116942789,1695091450.4113445,6,8,2.780297348393863,0.4219202144655944,0.2,0.0017765397619615765,3.4152652157725515e-05,306
51,-0.029712718079875966,-0.02819964667489594,1695091473.744037,10,15,1.0969691998707218,0.35469362561564755,0.2,0.006960602356167441,4.616344413793292e-06,183
52,-0.0008727068710343566,-0.003388335539089571,1695091489.1442795,5,11,1.3270562920572049,0.3168933803059589,0.4,0.001231406632324064,0.00019889970693745936,217
53,-0.0010755841141409928,-0.007276794581017043,1695091540.3218749,10,11,3.472029611236956,0.3132480793121469,0.0,1.7185441728372456e-05,1.135005402529611e-06,93
54,-0.016383144589855014,-0.041603358793028455,1695091553.7084289,7,9,1.08335004654601,0.3774307406952337,0.2,0.001741067011219597,2.2762212856084822e-05,266
55,-0.021367096884826298,-0.1143071213996183,1695091567.5713573,7,12,3.409490026342509,0.20119625992886792,0.5,1.2917639011958494e-05,0.00020971187738533283,120
56,-0.009709654643129229,-0.005142321023261287,1695091580.1758158,8,8,2.6158818477290406,0.0015089783097981813,0.5,0.005202428271742547,0.00024428726419935346,474
57,-0.04032731708995563,-0.038172816599856496,1695091597.0949311,5,9,1.562895018707302,0.31124795114996057,0.5,0.00932965394196024,0.00013594629506819404,392
58,-0.022679885381559073,-0.05056828972677274,1695091611.6139655,10,11,1.7495520406751104,0.08671508539356143,0.0,0.0027405123535124056,2.7566213805731983e-06,182
59,-0.033827092217618926,-0.08085491042958881,1695091639.29796,9,10,3.9472523478788286,0.1333193510758176,0.30000000000000004,8.778110299060907e-05,0.0005399064222946547,228
