trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694929660.24960350,0,0,0,0,0,0,0
0,0.8314782753590189,0.8314103115959592,1694930270.2383196,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.8358991434664795,0.8301698810804187,1694930538.1724849,6,15,1.6201574660182794,0.4593054539689608,0.2,0.0006842764422737331,0.0001984831160477726,296
2,0.8244299088411452,0.8185203432001605,1694931905.8908746,6,9,1.2422238062946245,0.369220148099485,0.2,2.984898743241403e-05,0.000436326000905218,187
3,0.8306814410794388,0.8228361441738214,1694932537.6939964,7,10,2.88636372663845,0.2899189050947725,0.30000000000000004,6.272740951122691e-05,7.145911642048774e-06,177
4,0.8418910220054047,0.8343963015146167,1694934331.536987,6,9,1.496838583603803,0.4819652645339709,0.5,3.674886808676866e-05,1.18282279326507e-06,155
5,0.8210714395285534,0.8141016102436618,1694934583.0725112,9,15,1.0687992773172446,0.288831429064878,0.0,0.0003518988403952359,8.30587763012032e-05,506
6,0.8334102677627758,0.8285558933085084,1694934839.8857799,6,15,3.6114492610044495,0.46137480697283495,0.0,0.0002561327517056228,0.0008798450860128317,243
7,0.801026314671011,0.778549251083285,1694935701.3225677,9,12,3.3125622614206733,0.242465537494229,0.0,1.8179296176244347e-05,2.159540917294387e-06,176
8,0.8306289474047156,0.8245857084708569,1694935907.2208884,10,13,3.4499806078460855,0.28304099804637817,0.30000000000000004,0.002727138368335589,0.0006026259730389194,473
9,0.8282055128772754,0.8196366840956133,1694936101.4091182,9,8,2.083145255391427,0.017754515880165134,0.30000000000000004,0.0024458406716809855,1.4237325340063056e-06,148
10,0.830082056198349,0.8150015316390812,1694936326.3632,7,10,3.385262418763096,0.17604746788318426,0.30000000000000004,0.0003021656939744952,5.6298812072471986e-05,485
11,0.7995890012663218,0.7933822294660785,1694936675.5959096,10,9,3.530664898330671,0.17301407587797618,0.0,0.0001413276697346565,3.396756319175919e-05,495
12,0.8222282706444394,0.8150168061182113,1694936869.6703196,7,8,3.5791206609645747,0.05555537477018263,0.2,0.003547644527047409,3.501175663142836e-05,264
13,0.8390501712870014,0.822546379232843,1694937064.4321704,9,8,2.7178559464233976,0.20569180788968827,0.5,0.002536323182356849,1.4517315203390512e-06,149
14,0.8177506868508833,0.821884935299697,1694937269.3811002,7,14,1.996144448607032,0.1799915975856538,0.5,0.007259246054113967,1.6713106708306895e-05,467
15,0.8367978689538335,0.8261711497314657,1694937463.529292,6,8,2.580152696375774,0.33042219547919266,0.5,0.007860906687638546,0.0002040788652006566,404
16,0.8365231567472386,0.8300146992025077,1694938950.0708365,9,14,3.30199414335335,0.48717473944282197,0.2,1.774856842108808e-05,5.23505584448471e-06,163
17,0.8334174451821079,0.8267233749296931,1694939399.9928703,7,15,1.1802885095990494,0.22487177894827803,0.4,6.204619074247734e-05,1.5495405504397167e-06,172
18,0.8401797000626828,0.8308289655411786,1694939593.454994,5,15,1.5107502269142463,0.09767231278121935,0.4,0.002696848733685888,5.863023497117064e-05,474
19,0.8393175653405517,0.8285028983168922,1694939797.2405794,5,16,2.712925650567417,0.15125905625019714,0.4,0.0009511561954237732,0.0009109705226284621,112
20,0.8244028879683654,0.8035851779310724,1694940022.1465223,8,12,2.956812357963102,0.12092952704871457,0.0,0.00042923690845744403,1.2420255685052657e-05,464
21,0.8494205570859565,0.8341758926435099,1694940216.701702,7,11,2.8987166223729015,0.2635894164732811,0.5,0.0023282539244746676,3.090911193891674e-05,158
22,0.83834903593185,0.8231294328005345,1694940514.0551584,8,14,3.2675914937818424,0.4967520039663336,0.1,0.00018919602192914,1.8687396847552513e-05,207
23,0.8124346115988784,0.8046379372548613,1694940882.1987464,7,12,2.626271227231025,0.13261512331339897,0.0,8.047450114295664e-05,2.567085191623447e-06,206
24,0.8397518695770023,0.8300231125843052,1694941088.1685002,9,13,3.991676399688766,0.280457294905076,0.30000000000000004,0.0008453734817568324,0.00015148447003907127,340
25,0.8279490960532919,0.8237947574448415,1694941683.1136968,8,13,2.064356382093884,0.3886909973142571,0.30000000000000004,8.466273896216145e-05,5.456234101980055e-06,95
26,0.7964112340404452,0.7817253492803035,1694942237.5447173,7,8,1.4969254799148897,0.030183216208888863,0.1,0.000110916455605829,5.938365633026796e-05,411
27,0.8412081820328648,0.8211159956673878,1694942442.2191,8,9,3.681287959696861,0.36529563300335105,0.2,0.0008529442742775006,3.376177590657687e-05,139
28,0.828470514457715,0.8222915717380038,1694942626.3608937,8,16,3.3109880893527746,0.09074060455972804,0.0,0.006180527298233098,0.0005373933635550875,400
29,0.7721827995819646,0.7803407115380157,1694942933.8825536,9,9,3.435832574672273,0.09613964788773749,0.0,0.0001664320143592719,1.002648441529462e-06,443
30,0.842228219980303,0.8314214414755693,1694943128.2518349,5,14,2.748732447770241,0.38513000148573057,0.30000000000000004,0.007663064085532516,1.3782727452618125e-05,287
31,0.810880911414039,0.8132009127060102,1694943771.4439764,7,14,1.9014876093203177,0.3993931372833341,0.0,5.093202141327329e-05,2.0630353888050023e-05,120
32,0.8424919549573311,0.827032512380788,1694943985.7427998,6,15,2.1172973647494553,0.1093408647288282,0.5,0.000532260202891394,7.964333397432382e-05,463
33,0.8367215912817155,0.8252304498231653,1694944180.5667555,9,10,1.0291249249994459,0.2747317297644952,0.4,0.0026126656108645054,3.732235183288299e-06,348
