trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919184.3584790,0,0,0,0,0,0,0
0,0.03579522203601537,0.02653557723006672,1694920040.5227005,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.032774418218494694,0.024502669654847486,1694920219.3432274,8,14,2.8082901282149315,0.27244159149844843,0.2,0.0008663279761354553,2.054762512591135e-05,464
2,0.03508200044718468,0.03274021152870055,1694920332.0653462,10,11,3.3751751142479938,0.26444745987645224,0.30000000000000004,0.0059812219011525555,1.6334587611069488e-06,103
3,0.034055656849637406,0.02652531836813299,1694920530.7652118,5,15,3.3344702528495516,0.4350060741234096,0.5,0.0024973286104060573,2.423472448467594e-05,414
4,0.029578937328580412,0.02300044853952432,1694921032.2839787,5,13,1.4300598622271392,0.47233445852479194,0.30000000000000004,0.00017538232373118029,6.218230782016855e-06,411
5,0.02661052879036463,-0.009223143850780158,1694921502.210058,7,13,1.0563694013090654,0.30881774853793853,0.30000000000000004,0.0007092543214735829,0.0006780227021579834,370
6,0.03130785713400741,0.02644480169201069,1694921613.3476493,7,11,3.0928935877817945,0.030112735814634917,0.4,0.0010278118224157004,4.27708304996207e-06,121
7,0.02916883542288018,0.02445689677182583,1694922498.5875452,6,11,2.7105903112536387,0.21930075673116017,0.5,2.0236454843648904e-05,4.232824558620124e-06,136
8,0.02770207718214357,0.01746036126452344,1694923130.4228427,8,10,2.398932318568919,0.12221279600080137,0.0,2.143509553579855e-05,9.310837957239839e-05,126
9,0.03341189650686904,0.027292534978656247,1694924015.3928392,6,11,3.4629796895438054,0.048550637896530635,0.5,1.9422056969726908e-05,0.0008499206771743684,274
10,0.029510559806567138,0.008161393458926747,1694924627.2414117,10,13,3.217790738194905,0.019593896127160337,0.1,2.293980298131184e-05,7.734292502064649e-06,117
11,0.03136919771638336,0.02797366605186491,1694925095.008741,6,11,1.192442489046353,0.3462360596850099,0.30000000000000004,6.254152586876394e-05,3.7131642495346186e-05,106
12,0.02222361029860276,0.005013589493509052,1694925228.025623,8,16,1.955706857353971,0.33370518998184084,0.0,0.0014092291316435573,7.382751981499337e-06,146
13,0.02984015993722633,0.022359993513486387,1694925716.458307,8,8,3.4868200876520894,0.002347738096273533,0.4,6.456897906217097e-05,0.00016053955926854287,496
14,0.03523938880446631,0.027531502750542614,1694925840.4771633,6,13,2.776125793815517,0.2861259528954367,0.1,0.007215177748314317,2.1947049130435382e-05,444
15,0.02932700260479637,0.02769944123823198,1694925983.8142936,9,10,3.4413934591074318,0.19825287042349232,0.5,0.0005543941231681782,0.000441780035302378,374
16,0.031257099240033503,0.026708150864185654,1694926100.2121408,9,12,3.8682509041696718,0.3219950996148187,0.2,0.0006594466135702367,1.1417725427734158e-06,199
17,0.033743714394441904,0.02557506954059463,1694926545.1347506,8,10,2.8540462869965246,0.21438435047288307,0.0,7.849590083353895e-05,5.127370874628441e-05,329
18,0.03388041360869054,0.031422536175611304,1694927035.8732302,8,13,2.9563098100050667,0.21570921771698698,0.5,0.00012667345328336828,2.0304615777978837e-05,464
19,0.03448067937784294,0.03151303771727443,1694927147.527373,9,14,1.3006806619369033,0.4597413068723368,0.4,0.009920670368929657,2.8076625808718815e-06,453
20,0.03701693965042141,0.017802155006430898,1694927517.0055397,5,13,1.3714599485483245,0.4240041146611172,0.4,0.0005096854263999023,1.6655201514737625e-05,95
21,0.03159813764653807,0.01949966172833184,1694927722.7537134,9,12,3.1661667984110435,0.4331911629643146,0.5,0.003693261231099637,1.0842820109306236e-06,225
22,0.023422358808811494,0.01885028383762799,1694928616.3665588,9,9,2.563109818612388,0.027168994169626814,0.1,1.1364893841747691e-05,0.0002404878335900934,164
23,0.02745462560415013,0.026795448905629904,1694928704.6767383,7,16,3.1132432057705985,0.015919464765653923,0.0,0.0007318721218160563,5.391204002783813e-05,170
24,0.025904201314433606,0.020918456394222185,1694928991.7779589,10,13,2.606898409074875,0.2949549881772855,0.4,8.626507146510394e-05,1.5655364608361652e-05,158
25,0.02812456244204864,0.00901539039077126,1694929362.215074,6,16,3.2186523851478626,0.24522940430878354,0.1,5.795213566496777e-05,1.4930951369986466e-06,259
26,0.02507393399304303,0.008401677727634782,1694930133.9996347,6,14,2.133255517877443,0.0898018387798174,0.0,1.5912883907384314e-05,0.00010918885718097317,267
