trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919176.91132830,0,0,0,0,0,0,0
0,-0.011800972775194207,-0.012399297674699827,1694919309.2767036,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.007625121750825858,-0.9647978432705657,1694919328.9806013,7,14,1.0003431244520347,0.15116628631591988,0.0,1.8924123965722247e-05,3.6206007257447394e-06,219
2,0.014986731125298802,0.014802639369396076,1694919342.8147688,7,12,2.2575835432098845,0.34260975019837975,0.1,0.00430876004783913,1.208266625330546e-06,365
3,0.0008256267982144072,-0.002058845377588492,1694919373.3538148,7,13,1.4211608157857012,0.0990507445424394,0.4,0.008031279258119075,8.715103205978139e-06,374
4,0.0012515317991019792,0.002294401205535257,1694919409.5528939,10,16,1.2551326341093336,0.01952739161644118,0.1,0.004309506204261083,1.972606689184096e-06,253
5,0.001954044237316266,-0.010989151916684925,1694919432.8692608,10,12,3.07563134185142,0.15775781550303147,0.4,0.003190634197513422,1.1346576147006603e-06,400
6,0.014540744437167685,-0.06358043885959619,1694919448.3554544,10,14,1.8413319761932154,0.39463966422574426,0.0,0.00022063813533788863,0.000531846749477338,195
7,-0.006774903524936926,-0.03246977412291385,1694919566.727631,6,9,1.0581008736108912,0.3394177664699455,0.1,6.260946289186234e-05,2.9834549048893877e-05,87
8,0.014405826904960839,0.008263745307506398,1694919586.2925587,8,9,2.767916610709853,0.3498791800104656,0.0,0.00017464974804939153,0.0001211157082591752,249
9,0.01824149671344122,-0.0027244443805887197,1694919600.1027558,5,12,2.9913839356593663,0.2574445560291543,0.5,0.0005749963945531065,0.0005131044082788641,125
10,-0.010993675708109052,-0.031683601566998565,1694919638.3552887,5,15,2.193030510956601,0.08267709855846639,0.5,0.00011048353954862783,0.00017882832527607158,389
11,0.004619330105848252,0.0014685260027883507,1694919660.2440696,10,13,3.2528273020820118,0.17444917098892126,0.1,0.004871454545414108,1.924303499305707e-05,497
12,-0.0037949067470413045,-0.008965970002535517,1694919690.9972548,8,13,1.3442379188601254,0.4747446293535356,0.2,0.0005434615751061225,1.6765264451568485e-05,170
13,0.02250015231131486,-0.2134743368274452,1694919706.513222,10,13,1.008610981093477,0.30857245681036194,0.1,0.0003812187972121696,0.00045480611778795765,224
14,0.0038909296499904933,-0.009214153820582993,1694919726.245268,10,13,1.0474637285396688,0.46471861687188065,0.4,0.009816768541009779,3.288679302279304e-06,125
15,-0.0016042849892525801,-0.009991373015477478,1694919758.9990273,10,14,1.1980005181661875,0.3777315263012332,0.4,0.0058758893192464206,0.00013632461375504072,119
16,0.0008953792533441529,-0.03613158876678568,1694919771.85203,5,8,1.0849194640623838,0.12310553380152295,0.5,0.000413516832983145,4.5547645941084986e-05,442
17,-0.0435628909064516,-0.03340374077890962,1694919918.086686,5,10,2.7572778143748637,0.48479787415983727,0.30000000000000004,1.1374750205031965e-05,0.0002522888272902663,168
18,0.024975051381366242,0.01769260822057961,1694919976.2690547,9,11,3.590625563678286,0.3735608213685923,0.30000000000000004,2.5666442474722136e-05,1.5127009113209096e-06,118
19,-0.009486854832090108,-0.027670844615345747,1694920118.9145842,5,8,1.677128015823564,0.35649449019133833,0.30000000000000004,1.0906061452397865e-05,1.6440795942829676e-06,498
20,0.026387428543166225,0.020085363087897656,1694920132.954902,8,9,1.7569772337109701,0.37191292703754647,0.1,0.000554723777607564,0.0008129427593316354,444
21,-0.006990141548215423,-0.0068048290694948665,1694920181.9142032,6,12,2.8598671551441393,0.41449044977508936,0.0,1.1369165971575194e-05,1.62205819390916e-06,282
22,0.013262392523608502,-0.004906763539624048,1694920206.4093177,8,13,1.9520872279664823,0.49430807720622444,0.30000000000000004,0.00013817310525009955,4.496190020585654e-05,398
23,0.030309814602199503,-0.03227308006960028,1694920221.7293084,9,10,1.1990045032853247,0.18504209895705315,0.30000000000000004,4.270925833168976e-05,0.0001812452615321984,93
