trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1695318307.07441450,0,0,0,0,0,0,0
0,0.15133752668932654,0.1575252274901895,1695318810.848908,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.11865138998193736,0.1143989437040851,1695320010.6973376,10,16,3.6075836206417597,0.2654278457777995,0.1,1.0819231482664038e-05,1.9561693722684303e-05,244
2,0.12425141849283683,0.11510732736004547,1695320207.306635,8,12,2.6660694214669913,0.2716930087712702,0.4,0.0013712723599669362,7.228468425177476e-05,255
3,0.04046119080018229,0.055197454968409,1695320435.64838,6,16,2.001322136532011,0.10940053040991399,0.0,0.008884063205356384,2.4186172096987154e-06,208
4,0.12744526957455804,0.13915489367651412,1695320630.013126,5,10,2.1809047448308148,0.4480725024403176,0.2,0.009000120245822679,1.219540273711461e-06,221
5,0.1443334187092512,0.15419248859867762,1695320992.4341617,7,14,3.816411739932315,0.15984489823351383,0.2,6.46304566960804e-05,0.0002530274618075556,350
6,0.1197283083320988,0.1185271838544848,1695321188.3414183,5,13,3.38672367528693,0.0160040782128984,0.2,0.0023470245048716337,0.0009242502023800241,326
7,0.07462370433934118,0.09106908185735552,1695321947.538062,5,12,1.5645175458799427,0.3135278234276242,0.1,2.8373330899139565e-05,4.0591296218153845e-05,109
8,0.1135675809929606,0.12724999054604058,1695322144.1960728,9,16,3.8299545533896056,0.18736925250888808,0.30000000000000004,0.000968162232026619,3.4020552766661385e-05,275
9,0.07964295382315911,0.08498068779157608,1695322359.0326884,5,8,2.304448685150766,0.21574681544018037,0.1,0.0003882540101453706,6.26987321356788e-05,387
10,0.13964661566115466,0.1561000338733023,1695322586.1834943,6,11,3.468347261492579,0.2935651756176486,0.4,0.00034020973765187514,0.0003091611990383347,387
11,0.1097604567593049,0.1126941145146253,1695322804.620447,10,9,1.8956045538508757,0.23790201103188696,0.2,0.0006653166500882676,0.0002862903642458129,300
12,0.1084956867573692,0.1155089992606868,1695322992.2375524,10,14,1.536271047003603,0.3098627082979545,0.30000000000000004,0.0019508049275655363,0.0002629898610623054,198
13,0.09414192819875022,0.08753696359008767,1695323188.6775813,5,13,1.0249251232977112,0.3942916322489447,0.30000000000000004,0.009802931876570659,0.0008956162032545064,165
14,0.12555345730406609,0.14023597323974368,1695323396.7832866,10,15,1.7084031107567488,0.32842664710278713,0.5,0.0015656891587237053,1.9359096465534196e-06,288
15,0.09864323716287404,0.10329152993641,1695323614.7451696,7,8,3.9668168213812667,0.4388099705875475,0.1,0.0006548359350783535,2.6053097310683528e-05,225
16,0.11624888563384661,0.10966496590121111,1695323833.5183518,8,13,3.500647003747571,0.03140666124249447,0.30000000000000004,0.00032421883044568485,3.026189210237281e-06,129
17,0.1279879667856232,0.1457570808458324,1695324093.1368191,8,15,1.0985974325517143,0.21401095073406007,0.5,0.00026885693199020315,1.266810378271938e-05,172
18,0.12856365801122183,0.13068820442963214,1695324495.9653938,5,9,2.6703262979990483,0.2650427414864502,0.30000000000000004,7.891476105319184e-05,0.0003947045144113701,444
19,0.0906407939580609,0.09556314991122694,1695324879.478142,7,14,3.350712018300035,0.18404842426474516,0.1,5.736031279623095e-05,5.143670955240397e-06,239
20,0.15244496679741837,0.15998870405923693,1695325063.4877093,5,10,2.611210350837822,0.21152965183898959,0.30000000000000004,0.001660473998337062,0.0006217937011560858,210
21,0.0988078784120614,0.10441693607261504,1695325412.333221,6,12,2.82884863069129,0.09362521710862481,0.0,4.092424255422087e-05,5.436428532246765e-06,259
22,0.1595125816998788,0.17295152435274608,1695325812.4259624,8,10,3.9265201397372076,0.43557417068354914,0.30000000000000004,0.00010319561004479814,3.2299426775724646e-06,360
23,0.09954474896414978,0.1007669252544845,1695326036.5396516,9,8,3.325348631080308,0.44431440555770424,0.30000000000000004,0.0012884203029102461,0.00038934326738780174,489
24,0.10582460262623716,0.1192885514439419,1695326269.378565,7,8,1.9328652742811805,0.0854254876958584,0.2,0.00032502225252105344,0.00023522079256787476,491
25,0.10673397709512011,0.09711139101538524,1695326554.7487168,6,16,1.5521327950868493,0.2200306767000449,0.1,6.052752308686737e-05,1.1262134077190572e-06,174
26,0.13202797575074043,0.13820949108293967,1695327011.091133,7,12,1.9106244460771311,0.006520528800539216,0.5,5.108403571321355e-05,4.536327769419593e-06,65
27,0.1163345715806855,0.13209630232474967,1695327203.7446675,6,10,2.720264375206104,0.26020329649211804,0.4,0.0021628855158111345,0.0006169304500582182,300
28,0.11533123022694447,0.11823024813138694,1695327395.391857,10,15,1.5674493593638958,0.3487475680042579,0.5,0.005118636838284369,0.00038468309898366765,354
29,0.14313210901263618,0.14525206891945253,1695327576.4954188,10,10,3.092121990477458,0.06181590158976852,0.30000000000000004,0.001345620094098788,0.00010374165021766936,287
30,0.11373017750618242,0.12095285692053726,1695327766.444385,7,15,2.409246085512805,0.15891088279116655,0.0,0.0009492257370595537,0.0001848006531147678,290
31,0.1038018865042929,0.10013409965802389,1695327957.648456,9,13,2.506551205438647,0.09414621026269526,0.2,0.0015458490108419055,0.000178522426167215,87
32,0.1348087160999596,0.1340581163151976,1695328197.7468832,7,13,3.196842550787555,0.19958380486079735,0.30000000000000004,0.00013665746552684685,1.0477194112055105e-05,210
33,0.10950975342098912,0.1243047307793127,1695328388.213487,9,8,1.1090978800365265,0.34253411382820176,0.2,0.006623858082911621,3.2475359558202086e-06,248
34,0.10294994946681235,0.116591148589959,1695328578.3092926,7,12,1.4707278407796451,0.49133310588991286,0.30000000000000004,0.006151861993290015,8.300733432902565e-05,349
