trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694937917.22000890,0,0,0,0,0,0,0
0,0.8502759885471085,0.8447599524787647,1694938297.3793604,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.851116656931981,0.8405679674417241,1694938889.219434,9,8,2.9009447047788264,0.3744019412693059,0.2,4.724870791526792e-05,3.928154802079142e-06,405
2,0.8547881174207304,0.8451487506261589,1694939142.5104077,6,8,3.056079455103392,0.47669667309746827,0.0,0.00034401453323286885,0.0002740708741343236,339
3,0.8532708135065699,0.8428587101594349,1694939875.9113903,9,10,3.7533223675388303,0.3572878916988453,0.30000000000000004,2.6699931232114095e-05,1.3183243694343367e-05,366
4,0.8552978609560142,0.8491413052723084,1694940107.2483563,7,11,2.8533009354079515,0.25656912127719544,0.30000000000000004,0.0006355019100735398,0.00026041715528633743,298
5,0.8538388834656025,0.8486922557681295,1694940317.3632088,10,10,1.2713780478127221,0.15035002831810168,0.0,0.003062273519768889,1.3825758230956745e-06,345
6,0.8505104378974713,0.846967029547308,1694940526.7538438,8,15,1.5968426190364369,0.4284251512288666,0.2,0.001836297633756301,7.724762230406123e-06,460
7,0.8437857443358425,0.8403280642819574,1694941418.4056387,6,9,2.177587731839762,0.04673018727932515,0.4,2.8409007336222147e-05,1.4201798488214222e-05,487
8,0.8581501374428684,0.8489734317295414,1694941628.547062,10,12,3.4783685315282193,0.12568706710352967,0.30000000000000004,0.0051108752557573614,4.014891806702578e-05,329
9,0.8542904639564757,0.8468785725907777,1694941836.249881,5,11,1.2388392704678926,0.15272995917140914,0.1,0.0020964807962911085,1.317885337263802e-06,256
10,0.8518657511977746,0.8484707622513108,1694942042.8593464,6,13,2.039041450240099,0.02154867810249722,0.5,0.0019485957968314515,0.00043081411925200233,251
11,0.8410787937703459,0.8351000723656309,1694943079.3563561,8,12,2.793509943888921,0.13110783056597514,0.1,1.1917889272889578e-05,8.11311593386297e-06,172
12,0.8518740835440246,0.8453375316919647,1694943278.302944,8,13,2.4253967422451517,0.14639898814475455,0.0,0.008638879917968325,1.0450174221660622e-05,286
13,0.8537573571758248,0.8476402837904684,1694943475.4324243,10,11,1.9548184164368536,0.2598984929376901,0.30000000000000004,0.0036458706082214062,1.6006331996938096e-06,272
14,0.8509888942894837,0.8465639197025954,1694943679.4190335,9,14,2.7580659401595273,0.018547206617203937,0.2,0.0004892964372128392,7.9284741996083e-06,294
15,0.8513424471774178,0.8391431001902727,1694944289.505995,9,9,1.151433010461993,0.16890794353233973,0.0,3.441188205536477e-05,0.00045444495711135456,228
