trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1695701031.22819730,0,0,0,0,0,0,0
0,-0.006395581951632812,-0.02162112019293949,1695701324.848218,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.009504623003701917,-0.008230856633246075,1695701448.6327074,6,15,1.6201574660182794,0.4593054539689608,0.2,0.0006842764422737331,0.0001984831160477726,296
2,-0.0016293934969338064,-0.0018566901053975737,1695701987.0026808,6,9,1.2422238062946245,0.369220148099485,0.2,2.984898743241403e-05,0.000436326000905218,187
3,-0.008930287607945564,-0.04252155975739802,1695702200.3359482,7,10,2.88636372663845,0.2899189050947725,0.30000000000000004,6.272740951122691e-05,7.145911642048774e-06,177
4,-0.021407465571462447,-0.01819568460677523,1695702461.1017964,6,9,1.496838583603803,0.4819652645339709,0.5,3.674886808676866e-05,1.18282279326507e-06,155
5,-0.014821454488837427,-0.008501639781733239,1695702590.514576,9,15,1.0687992773172446,0.288831429064878,0.0,0.0003518988403952359,8.30587763012032e-05,506
6,-0.01492944943939678,-0.015613887028487206,1695702812.0482318,6,15,3.6114492610044495,0.46137480697283495,0.0,0.0002561327517056228,0.0008798450860128317,243
7,-0.016051628913547722,-0.007131592568355938,1695703537.198638,9,12,3.3125622614206733,0.242465537494229,0.0,1.8179296176244347e-05,2.159540917294387e-06,176
8,-0.0034969889016356337,-0.0025997016022691888,1695703670.3592184,10,13,3.4499806078460855,0.28304099804637817,0.30000000000000004,0.002727138368335589,0.0006026259730389194,473
9,-0.0032692899495148087,-0.007663358292269606,1695703919.8525226,9,8,2.083145255391427,0.017754515880165134,0.30000000000000004,0.0024458406716809855,1.4237325340063056e-06,148
10,-0.017827082385911686,-0.02089047560942059,1695704020.7875445,7,10,3.385262418763096,0.17604746788318426,0.30000000000000004,0.0003021656939744952,5.6298812072471986e-05,485
11,-0.014808849789970546,-0.018895976583181096,1695704122.828886,10,9,3.530664898330671,0.17301407587797618,0.0,0.0001413276697346565,3.396756319175919e-05,495
12,-0.010428026503572552,-0.006584492908820794,1695704268.7573047,7,8,3.5791206609645747,0.05555537477018263,0.2,0.003547644527047409,3.501175663142836e-05,264
13,-0.016867849651548417,-0.012618502357709449,1695704351.3319237,9,8,2.7178559464233976,0.20569180788968827,0.5,0.002536323182356849,1.4517315203390512e-06,149
14,-0.008610368937283841,-0.002549868474944317,1695704452.2263212,7,14,1.996144448607032,0.1799915975856538,0.5,0.007259246054113967,1.6713106708306895e-05,467
15,-0.0018463296350479386,-0.007972138764132497,1695704561.6836627,6,8,2.580152696375774,0.33042219547919266,0.5,0.007860906687638546,0.0002040788652006566,404
16,-0.0026418294520804686,-0.00020032923859081286,1695705136.30416,9,14,3.30199414335335,0.48717473944282197,0.2,1.774856842108808e-05,5.23505584448471e-06,163
17,-0.0054728383308624284,-0.01521118317812542,1695705314.8837097,7,15,1.1802885095990494,0.22487177894827803,0.4,6.204619074247734e-05,1.5495405504397167e-06,172
