trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919295.66790720,0,0,0,0,0,0,0
0,0.7753346191299249,0.7829956426797818,1694919687.070178,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.76347329069597,0.7706410031217814,1694919913.619545,10,10,3.4636873691734955,0.02084831286262495,0.0,0.0006097561546572525,3.88554628405112e-05,252
2,0.771908065543699,0.781155598048687,1694920138.4930859,7,13,2.314424278326622,0.3679410531743451,0.30000000000000004,0.0005452250496085,8.631082894759621e-05,508
3,0.7713469807725519,0.7772030515213694,1694920342.247063,9,11,3.628802965619882,0.41187971628526066,0.0,0.0014318967708737353,0.0002549832705274941,394
4,0.77537244201217,0.783729301231946,1694921048.047226,9,12,1.3744725231418293,0.4788236477348342,0.2,4.475622834815355e-05,0.00014184941183004415,510
5,0.7744332191209273,0.7789568080383875,1694921355.4836748,6,14,2.79701773941735,0.35866607277775653,0.5,0.00011361333430245636,5.766367170514039e-06,244
6,0.7773771454735171,0.7812594012726649,1694921675.0928917,9,14,2.218323388175168,0.4946899241400012,0.2,0.00013225902058291894,0.00013455065569188584,101
7,0.763704581702505,0.7673745399164864,1694921906.3260589,7,14,3.2942529505014013,0.14192969177884868,0.1,0.00025927037402924744,1.0102250505453406e-05,393
8,0.7556591013645987,0.7656695063433641,1694922125.8571763,6,10,3.5326852624677065,0.30751201716118803,0.5,0.008504701225373414,0.00032413488817427356,145
9,0.7753253674896635,0.7839612491916103,1694922334.9883919,8,12,2.2124699640181844,0.37094184377450456,0.4,0.001121216528866238,2.6170668507961323e-06,379
10,0.7671440150232126,0.7751898817555429,1694922543.1346564,5,9,3.774381294865589,0.20255122868199582,0.0,0.0011139389558157927,3.0936149106853432e-06,355
11,0.7652242089666172,0.7659480814218077,1694922859.793818,6,8,3.8761678009479215,0.033110240406715785,0.30000000000000004,0.00010565493171236114,9.550573603988117e-05,443
12,0.7643541919726239,0.7750741622687606,1694923124.5226316,8,13,1.3510991066039255,0.35522516772138846,0.1,0.0002958716677783146,1.2877323063226874e-06,205
13,0.7677257799314144,0.77323350885037,1694923585.745167,10,13,2.640123478829457,0.1839123294670561,0.4,6.74607831042068e-05,2.3821824731020616e-06,316
14,0.7804034295649044,0.7786818557433592,1694925126.085423,6,14,1.5382190366186173,0.3916283356687478,0.30000000000000004,1.3342789314026061e-05,4.8286463247867974e-05,363
15,0.7757961127147288,0.77831094459836,1694925323.157082,10,15,3.2512914145625125,0.24852548791727663,0.0,0.0028222955392180208,1.0986800347544048e-06,310
16,0.7699396430245535,0.7732278102020775,1694925715.2527037,8,9,1.1883287194937928,0.28736211248351196,0.2,8.021697699347688e-05,1.3163963642261573e-06,348
17,0.7659877413952489,0.7597243690568388,1694926914.7233152,5,8,1.829999766035594,0.15077277004708062,0.1,1.5883049494562623e-05,0.00021762153063753932,243
