trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919182.20489980,0,0,0,0,0,0,0
0,-0.008590620506064406,-0.001556202298611531,1694919214.3863854,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.0035069445582676106,-0.0006061862263500029,1694919230.687587,5,14,1.789945045555404,0.26686969669014887,0.0,0.005704807892772978,0.0005036682354798628,79
2,-0.00478796359124134,-0.01271641589718464,1694919246.8677917,10,9,1.8514850588738376,0.30304159217941445,0.5,0.003615818507228535,1.0157286454806992e-06,298
3,0.01943104016203323,0.007909000001887767,1694919303.2108686,8,12,3.304402462193267,0.08035837656278505,0.4,1.1545942593583585e-05,2.54466452341305e-06,116
4,0.009169039018838476,0.016209880055549797,1694919316.4398744,6,14,2.4136893347500425,0.40808414902301343,0.1,0.0015826246758254055,0.00012819381310944154,211
5,0.022135570917821035,0.01651075925587908,1694919329.9838777,7,16,2.8737463352060573,0.4751567623497627,0.4,0.0029855734475187218,1.659284687670614e-05,266
6,0.01673646143373786,-0.013772896118659173,1694919343.925306,7,16,1.5326925278136678,0.48129845151392514,0.2,0.0001871359988724669,2.451583045259322e-05,231
7,0.0026527808002637654,-0.020597396084337305,1694919490.6742997,7,8,1.252818009195537,0.36626034907097504,0.30000000000000004,1.2126162018720463e-05,7.952619055385827e-06,163
8,-0.003544286614889147,-0.0024379978943611658,1694919516.3262303,5,12,2.2491089718838304,0.024109374912785198,0.30000000000000004,0.0025736527658673618,2.1918213784950782e-06,188
9,-0.011458221639216282,0.0022178331690159148,1694919535.723444,8,12,2.5196682270042845,0.2307201300329776,0.5,0.0006566486857884631,6.457535606121735e-05,263
10,0.011261076043787788,0.004691647330616555,1694919551.358367,7,15,1.6255014653805402,0.47229073107816244,0.0,0.0006101791588764427,1.2400900204540152e-06,362
11,0.0053294384502396985,-0.0018751410179225214,1694919568.2269201,8,15,3.824913137018971,0.22281352670531285,0.4,0.00592914537608834,7.215565947101595e-05,208
12,-0.0013888769812875346,-0.011731818430081864,1694919597.1695387,6,10,3.8722522712171714,0.20297917147982136,0.5,0.0037288222080551162,0.00011662267483615458,65
13,0.007119571904772637,0.005590368757282915,1694919612.106168,10,16,1.0177280676054528,0.3214630742179228,0.2,0.0006126686847435796,6.798626245866715e-05,333
14,0.023719756057140717,-0.03205633271792374,1694919649.0232296,6,8,3.4022027026465826,0.45571702506665956,0.1,4.2837381549048375e-05,1.356195650121929e-05,244
15,-0.008173024249499061,0.00754354205845742,1694919684.7459283,10,9,2.2570444824512514,0.32397958666963067,0.30000000000000004,0.00010034539723780484,0.00021648125729064788,124
16,0.008045821346687076,0.0003472138737282693,1694919702.4118052,6,11,3.360533395743174,0.1269040969638447,0.0,0.006194810747495189,2.3942078550360617e-06,335
17,0.0046772454501928795,-0.08141438748145524,1694919718.754193,6,13,2.978427861522449,0.03386308081284739,0.2,0.00010096532147871186,3.40815314610344e-06,67
18,0.004902747364780913,0.004087796986993242,1694919731.4633267,5,13,1.2539155610563641,0.15783411846433276,0.5,0.0041758765733193376,0.0005474594824550752,140
19,0.012371876199764209,-0.061131238555003575,1694919744.673148,6,10,2.4728649094749486,0.2719717047842568,0.2,0.0016874501018101643,8.534911993224197e-05,360
20,0.014541317133330511,0.008593297528560084,1694919757.5795774,5,14,2.9243427868468492,0.1491155146158184,0.2,0.0092445035918227,1.080898267745723e-05,218
21,-0.0032254092384125244,-0.00932081735358592,1694919811.8663108,8,13,1.0400602665737382,0.28721639741353444,0.4,0.007073693391099971,0.0001285128394524791,116
22,0.032195788352590626,-0.07922608088167138,1694919826.0014277,6,11,2.8960946401415186,0.04773512673243563,0.2,9.244911595918485e-05,0.0008203059879890609,499
23,-0.012102495109452827,-0.024345912350315357,1694919841.7696443,9,12,1.4934398683567331,0.47469078519248686,0.5,0.004443366137835462,1.4227080867636788e-06,411
24,0.03799922732490857,0.020065368591612454,1694919854.467976,5,16,2.763659454134808,0.4940448788474594,0.2,0.0007754431016702203,0.0002132278867750277,180
25,0.0034110397336253317,0.0028984161450559265,1694919872.608558,8,15,2.563915774961288,0.2122425694387764,0.30000000000000004,0.006885482328404733,0.0009949952017893524,365
26,0.0027730570450850145,0.009797422523632804,1694919888.0135922,9,16,1.4246752364578508,0.013143509943393028,0.4,0.0007075615458994553,1.9843309116960512e-06,298
27,0.029059852723452906,-0.10515912897096946,1694919954.3332915,8,10,1.7453154678244256,0.09017459009847079,0.30000000000000004,2.895715041651059e-05,0.00013651575117187636,449
28,0.010538387770508972,0.012678683699700155,1694919970.9577265,9,10,2.191098120602056,0.25650801260612166,0.2,0.0004333182504576055,0.00011438002957132034,198
29,0.014397863787762644,0.01457586160944857,1694919999.5565488,6,15,3.3275468378422204,0.020862975310934673,0.30000000000000004,2.4242606239667712e-05,4.39498612991311e-05,194
30,0.028720414335521305,-0.0020545609299362777,1694920019.5742385,9,8,3.6925357340756646,0.1709945729923914,0.0,0.00023591135509914106,1.7918985753930552e-06,396
31,-0.15512757358903917,-0.06434316674316798,1694920033.1091635,7,11,1.3192739906390578,0.09307281003799683,0.30000000000000004,2.1770421478723626e-05,2.8299370066172067e-05,482
32,-0.005675449216654638,-0.035171476317270134,1694920153.491137,7,9,3.4164761208582717,0.33036773099553773,0.30000000000000004,2.353132948046858e-05,1.1340302523217567e-05,276
33,0.015568745453382493,0.02186214628684524,1694920304.7159417,7,9,1.6806408685584393,0.07141407247634146,0.4,2.3390248091462838e-05,9.10613159710847e-06,239
34,-0.010120045319804483,-0.030275883268918724,1694920317.4924786,5,9,1.511947018650706,0.3851561027809051,0.1,0.0017438545615448536,1.102763933768636e-05,360
35,-0.005803882793740556,-0.02023553484831142,1694920342.934693,8,10,2.262924310024592,0.3382717577749746,0.30000000000000004,0.000669948655100914,1.3135610595450474e-06,470
36,-0.012554208684504076,-0.012424204888949797,1694920422.6479094,10,9,2.163710584772245,0.453817297074445,0.2,0.00019947083716344058,0.0001345354724220747,136
37,-0.00881754756965858,-0.012692684394643106,1694920460.0002542,10,8,1.2222796282990367,0.18795787151754212,0.1,0.0003450404683504614,2.694267862057222e-06,352
38,-0.0009156721480896302,-0.049937202464337416,1694920475.1013703,8,15,1.8073747238598254,0.08552786081635555,0.30000000000000004,5.3157705428536595e-05,2.3369118823138208e-05,116
39,0.026165096228003448,0.013923696587021306,1694920491.389978,8,15,3.736995733881015,0.47531353602004545,0.30000000000000004,0.0003500023156077994,0.00021386939247526504,365
40,0.0026137639310409577,-0.012328406037724449,1694920511.510278,5,11,1.463177981990845,0.2833507986521751,0.30000000000000004,0.00022979234033964203,0.0009397964840062366,468
41,0.006898198763309327,-0.03854100237510516,1694920525.4049163,5,13,2.4346129401486447,0.4143122232295823,0.5,0.0030640463066931647,1.2030982934312535e-06,463
42,-0.008212451187947334,-0.022670535391976276,1694920664.8164015,5,11,2.131903478384238,0.40914046706389856,0.1,3.373480009262279e-05,0.0009490916640534701,84
43,0.0029518271347442893,0.004339596166154314,1694920693.678658,6,11,1.6757897611469148,0.13530144041072667,0.0,0.002710578551916917,5.469407264301184e-06,348
44,0.015473038103355874,0.002438134723778629,1694920728.5721855,7,8,1.741662693823844,0.41495359759986433,0.2,1.8609887679994497e-05,0.0008398708333619975,356
45,-0.0023716410073690852,-0.022391735697622206,1694920763.8818517,8,16,3.7990678563029605,0.4391282944433955,0.2,6.868295680761619e-05,2.7718836067136155e-05,403
46,0.02048587178602812,0.01721665411606388,1694920777.4727292,8,11,2.7932549922089844,0.32108159265926906,0.5,0.0007321744770601815,1.514262944244094e-05,483
47,0.017281500973801434,-0.01761617668154747,1694920869.829676,9,11,2.378551380376061,0.49939520443731955,0.5,1.0460653309632255e-05,0.00034503687506324057,226
48,0.023816767198329925,-0.007729809075739613,1694920894.1858103,7,10,2.8443884999580815,0.08831778971839482,0.1,4.4551740321100844e-05,4.8337086840742545e-05,110
49,-0.013655693448159756,-0.009775456077571132,1694920989.4008067,6,15,2.458105196241167,0.4778671567156892,0.4,2.2168484431756304e-05,2.2058977889906394e-05,300
50,0.011293365585846149,0.0006937150514824131,1694921004.6068141,10,16,1.15985094366526,0.45485033386005497,0.4,0.0005288377053501105,0.0005688265104906213,245
