trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693502425.37972070,0,0,0,0,0,0,0,0,0
0,0.8429155042907499,0.8329072269911286,1693502426.1252446,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.7621607734377872,0.7433014411825863,1693502426.6094646,1,0.03344796483344315,0.747886646567073,4.668180550042523e-05,0.5710555427272692,0.6092793378130391,0.0001531375889401282,3.026994864417314e-06,6.927818666795106e-08
2,0.8393852852399022,0.8330550463791442,1693502427.1455352,4,1.472626139059804e-06,0.9392795427663295,0.5686174169288153,0.51937418791616,0.8495536956993806,0.005340699660693536,9.551491251821222,0.04666483442307472
3,0.7957535259303432,0.7787750541817748,1693502427.870638,7,13.538062442304321,0.6932385848073327,0.02966151905790782,0.912435232250274,0.732834237683633,25.42401260990867,1.0899277251228565,68.1698725811684
4,0.7638950451131198,0.7404067448380462,1693502428.3981678,2,0.059443072470468594,0.9727587084881204,0.017688960649082715,0.9304159616128483,0.9854230060451126,7.168311499203435e-07,2.69871332332826e-06,5.420114124325265
5,0.8041794885409816,0.7863612582460267,1693502429.1014118,10,72.04665604023194,0.6734509768877599,0.002078134105687423,0.8052688704240647,0.7481408588355936,0.0006021991461313451,0.00022675383855795482,5.059213000720602
6,0.8404885042213137,0.8292980924943131,1693502429.6110685,3,8.704888476911195,0.851764586900694,0.4226689902787436,0.5197274088371335,0.8235583567725557,0.02401816628075129,0.00041397739246596836,3.3930811371921093e-08
7,0.7797873617912912,0.7562466469737712,1693502430.0981202,1,1.599220634208016e-06,0.8972739434892697,6.501749497837138e-05,0.5693693498897759,0.676458476616341,0.0006998171020705578,0.09492133797496677,1.0269855120993017
8,0.5,0.5,1693502430.5830326,3,6655.653749687402,0.5114334749848384,0.0007509548257478895,0.5998166643241123,0.6714026145807052,0.0002761359497081058,0.0009580674901532316,0.0001391436040121614
9,0.8066077956451236,0.7856357618630282,1693502431.1341233,3,6.551130721544714e-06,0.6161535636232494,0.044200593732939074,0.7079593335073961,0.7919490890068998,0.0008777403254593841,0.00019974142417514615,0.22266818562635585
10,0.8253823689187147,0.8103506764081502,1693502431.7931817,7,8.594059211740393e-05,0.9853990974067279,0.00013311072860086741,0.5693845784773364,0.8074662376811094,0.0008304039242260523,6.78464824913368e-07,1.2390965610351478e-07
11,0.8362063317662533,0.8213739545882911,1693502432.42947,6,5.7662127242972626e-05,0.5515270259230617,0.0028379696120051164,0.8160458423662276,0.5189846084634742,0.0010024880500763905,6.845959085847631e-08,0.8188085095135057
12,0.8377750184822876,0.8306169198468147,1693502433.16025,9,2.5677448712209514e-05,0.5504292955226109,0.3854459890844627,0.7587301208844153,0.5667698379617168,1.3348459262719103e-07,2.60862399135241,0.0028889988256265557
13,0.7963506774115809,0.7793045425362846,1693502433.744548,3,0.3060072610212641,0.6569263033889612,0.09080628877002986,0.7465453592014795,0.9825790917300232,0.001596318125770757,10.720522557443172,3.148078882013961e-06
14,0.8123527850050444,0.7948421656239929,1693502434.4346204,6,0.03755725856367031,0.906535740364132,2.3225822685671765e-05,0.9181035003723728,0.9021178176894149,0.0001156678620947626,2.314794720778038e-08,0.47047989506070753
