trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919596.01998640,0,0,0,0,0,0,0
0,0.014510268671641402,0.014231770650214526,1694919630.5792909,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.014236065540982223,0.01243924809935204,1694919659.9918716,6,8,2.3896555794950336,0.3624669645960739,0.2,0.00028594420172544803,1.0923012830060756e-06,282
2,0.020799419039742584,0.028011773208651003,1694919673.64391,10,15,3.1898934106624557,0.05436803593448747,0.5,0.003727887014635882,3.1279503637247993e-06,347
3,0.01757521392349981,0.018775873435602053,1694919691.1547785,5,9,1.9491019348376213,0.07895615333746847,0.4,0.002849876719299812,1.081118932799183e-05,207
4,0.016497178907241894,0.01810246079326805,1694919722.3483827,5,8,3.138177807066529,0.29977169812882776,0.0,0.00027503745770253506,1.603354082325706e-05,444
5,0.016948173375874287,0.022107047547850978,1694919751.1885881,9,13,2.6571514645164918,0.47455119887331876,0.5,0.00010331470713610107,5.2435333814151534e-06,421
6,0.01654972084149109,-0.08908469551421061,1694919771.913066,5,11,1.2100684078735073,0.159683853525455,0.0,7.42661655584571e-05,0.0002345866915453269,470
7,0.017385436470899962,-0.006208559329408114,1694919796.9063957,9,13,2.848055155217954,0.1807417711016009,0.1,0.0002035742300959646,0.0001579341360590834,92
8,0.01678687036301163,0.015084133393206467,1694919825.0543742,5,14,1.899856028291663,0.35058213752175843,0.4,0.006290915931816627,1.5884929758604036e-05,224
9,0.01638707656853078,0.02216037311930008,1694919852.93864,9,14,2.957844219746752,0.40548328697753366,0.30000000000000004,0.007453017800400486,1.0037446982295981e-05,395
10,0.015444328624990455,0.011989403417332789,1694919924.7181063,10,11,2.8348959902044433,0.18283508378857655,0.2,1.678827131899691e-05,1.1429575134408604e-06,405
11,0.014274531772727084,-0.0038509096707122215,1694919982.2561731,7,13,3.219854553393684,0.2093317150909204,0.2,3.214300173793064e-05,0.00024077823129993223,438
12,0.01741664091118289,0.013260551248880148,1694920005.2366185,9,15,2.94416932592744,0.3480330873853286,0.1,0.0020086150148506386,1.005191211628364e-05,260
