trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1695065966.69844820,0,0,0,0,0,0,0
0,0.7504280208500596,0.745141395136558,1695066397.6971421,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.7651454734653884,0.7621186906040798,1695066615.0188146,8,14,2.8082901282149315,0.27244159149844843,0.2,0.0008663279761354553,2.054762512591135e-05,464
2,0.7696439003565674,0.7531738012008727,1695066820.9738452,10,11,3.3751751142479938,0.26444745987645224,0.30000000000000004,0.0059812219011525555,1.6334587611069488e-06,103
3,0.7688395458793368,0.7736000314361792,1695067037.4908793,5,15,3.3344702528495516,0.4350060741234096,0.5,0.0024973286104060573,2.423472448467594e-05,414
4,0.7609878545453029,0.7571585982036889,1695067365.6845345,5,13,1.4300598622271392,0.47233445852479194,0.30000000000000004,0.00017538232373118029,6.218230782016855e-06,411
5,0.762618310861556,0.7608638229207801,1695067603.5805783,7,13,1.0563694013090654,0.30881774853793853,0.30000000000000004,0.0007092543214735829,0.0006780227021579834,370
6,0.7639131726153646,0.7591087367520156,1695067831.70173,7,11,3.0928935877817945,0.030112735814634917,0.4,0.0010278118224157004,4.27708304996207e-06,121
7,0.762128697312175,0.7591808784951477,1695068878.501538,6,11,2.7105903112536387,0.21930075673116017,0.5,2.0236454843648904e-05,4.232824558620124e-06,136
8,0.6823908036663072,0.6920255250786609,1695070176.16455,8,10,2.398932318568919,0.12221279600080137,0.0,2.143509553579855e-05,9.310837957239839e-05,126
9,0.7393352278363848,0.7409610935073572,1695071140.5913749,6,11,3.4629796895438054,0.048550637896530635,0.5,1.9422056969726908e-05,0.0008499206771743684,274
10,0.7341751449104172,0.7345465585758795,1695071703.7971978,10,13,3.217790738194905,0.019593896127160337,0.1,2.293980298131184e-05,7.734292502064649e-06,117
11,0.7531224593942496,0.7570987006245294,1695072263.30792,6,11,1.192442489046353,0.3462360596850099,0.30000000000000004,6.254152586876394e-05,3.7131642495346186e-05,106
12,0.7706454706352526,0.7656607212177726,1695072452.5800538,8,16,1.955706857353971,0.33370518998184084,0.0,0.0014092291316435573,7.382751981499337e-06,146
13,0.7431143532885734,0.7390009050296413,1695072832.5270114,8,8,3.4868200876520894,0.002347738096273533,0.4,6.456897906217097e-05,0.00016053955926854287,496
14,0.7627047044905918,0.7587735213572391,1695073033.2487667,6,13,2.776125793815517,0.2861259528954367,0.1,0.007215177748314317,2.1947049130435382e-05,444
15,0.7624750166009826,0.7599205532981925,1695073260.461895,9,10,3.4413934591074318,0.19825287042349232,0.5,0.0005543941231681782,0.000441780035302378,374
16,0.7653823111725729,0.7604028326596977,1695073488.4778922,9,12,3.8682509041696718,0.3219950996148187,0.2,0.0006594466135702367,1.1417725427734158e-06,199
17,0.7269788535207936,0.7343193799220367,1695073859.7501004,8,10,2.8540462869965246,0.21438435047288307,0.0,7.849590083353895e-05,5.127370874628441e-05,329
18,0.7568707512581444,0.7526172696110637,1695074256.8055108,8,13,2.9563098100050667,0.21570921771698698,0.5,0.00012667345328336828,2.0304615777978837e-05,464
19,0.7704220388360216,0.7663156751160667,1695074441.9631329,9,14,1.3006806619369033,0.4597413068723368,0.4,0.009920670368929657,2.8076625808718815e-06,453
20,0.758441923670335,0.7596274303576743,1695074688.6322906,5,13,1.3714599485483245,0.4240041146611172,0.4,0.0005096854263999023,1.6655201514737625e-05,95
21,0.7787292331314206,0.7742723047127871,1695074893.5667884,9,12,3.1661667984110435,0.4331911629643146,0.5,0.003693261231099637,1.0842820109306236e-06,225
22,0.7168684156510698,0.7136287527943829,1695076237.5560477,9,9,2.563109818612388,0.027168994169626814,0.1,1.1364893841747691e-05,0.0002404878335900934,164
23,0.7429274153498838,0.7338558101790776,1695076451.9491243,7,16,3.1132432057705985,0.015919464765653923,0.0,0.0007318721218160563,5.391204002783813e-05,170
24,0.7655673127023361,0.7559443657348863,1695076793.1109512,10,13,2.606898409074875,0.2949549881772855,0.4,8.626507146510394e-05,1.5655364608361652e-05,158
25,0.7437413029172149,0.7430346786883475,1695077188.9257548,6,16,3.2186523851478626,0.24522940430878354,0.1,5.795213566496777e-05,1.4930951369986466e-06,259
26,0.7072370155588968,0.714125956301031,1695078282.105759,6,14,2.133255517877443,0.0898018387798174,0.0,1.5912883907384314e-05,0.00010918885718097317,267
27,0.7514199090841114,0.7504432521357105,1695078672.2843726,8,16,3.971016842190113,0.10844849219923697,0.30000000000000004,6.16548336335617e-05,1.1533284318779028e-06,404
28,0.7688559308779469,0.7653055734630408,1695078878.5064702,6,11,2.7649513406608173,0.4155242276180952,0.30000000000000004,0.004149081505976886,6.616466294247085e-06,422
29,0.7663543884537596,0.7661533352566664,1695079081.8958948,6,16,3.0624648291634458,0.10775383855677922,0.5,0.001557999881521363,5.778630530599797e-06,159
30,0.7645514427885003,0.7598224994871186,1695079331.3024619,8,8,1.6224102263233282,0.21234273437575313,0.2,0.00024588173734937994,6.805908701019703e-06,327
31,0.7555498224610924,0.7548255405957518,1695079614.258663,10,9,2.5521373214623426,0.06603405317257666,0.4,0.00015423364004333754,4.968942092731392e-05,146
