trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1695064126.88056540,0,0,0,0,0,0,0
0,-0.009274263690063789,-0.0002803341288857286,1695065010.132735,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.00592310003708163,0.0017415059694734225,1695065654.029844,9,10,3.4728355979841057,0.4828745990214999,0.5,0.000229270269909846,6.71625826910958e-05,412
2,-0.02207685104788948,-0.003050915675894439,1695065738.8387423,8,14,1.105109572304312,0.1492247354445897,0.0,0.003725485074061499,1.3138993071574169e-05,369
3,-0.0033570334421291204,-0.00032490854071220987,1695066534.242093,6,11,1.0282383102429082,0.17916689135248487,0.5,4.505023153750722e-05,9.08184528490249e-06,476
4,-0.019006471494483534,-0.01746119258446832,1695066745.9253602,5,8,2.889486997323469,0.43690672163976935,0.0,0.0017367276194004016,0.00027448809492355803,97
5,-0.006464340495431653,0.0005482588360630203,1695067639.785091,8,12,2.4396501744891497,0.47778707246553315,0.0,5.507266629471411e-05,0.00013699289192285383,209
6,-0.008720489486096605,-0.006624066096882597,1695067857.8951805,6,14,3.7556552444378464,0.12223785109899515,0.2,5.7408744406430225e-05,1.3740415777888483e-05,335
7,-0.007400976048681729,-0.007097574577011434,1695068752.5027907,9,8,3.0582552375619403,0.27413004869791263,0.0,1.9781519915590326e-05,5.453525095547911e-06,132
8,-0.009779178146267054,-0.0027330310690274473,1695069661.1047692,10,14,1.7129767656390498,0.2844426262782802,0.30000000000000004,1.6527669990066556e-05,0.0003304650469591468,245
9,-0.0023133911006212315,0.002288435025718627,1695069754.623418,5,9,2.4719204111954824,0.35601218712487664,0.5,0.004210750464269409,3.141413109019485e-05,111
10,-0.009394244004120145,0.0007654394510734353,1695070663.3633728,10,11,1.679763630698285,0.43621593117271423,0.0,5.1184737511944077e-05,6.112202526471629e-05,317
11,-0.015882473726853696,-7.405724266296154e-05,1695071216.187094,10,12,1.3868742237356213,0.380283838383695,0.1,3.366585043181566e-05,2.0481135837048982e-05,216
12,-0.004289190493520945,-0.00500951133045513,1695072124.8596942,10,9,3.533675598418354,0.33470306999033145,0.0,1.8397576611056747e-05,0.00079320624324157,151
13,-0.0007738637592440423,-0.0010142540935886846,1695072240.2023854,5,10,2.9503915540394,0.2733886226723303,0.4,0.007749866709489935,6.810274059852727e-06,168
14,-0.010260306592488666,-0.0023882322670496503,1695073178.1803663,10,10,3.066718898676068,0.07674731848918637,0.1,1.595132195739089e-05,0.00017719729435236134,144
15,-0.02726393403839933,-0.021675595591981622,1695073513.7422655,5,10,1.8383786609458725,0.01691086552189458,0.1,0.0010152292440160449,0.00019043959177913048,165
16,-0.06199305917765163,-0.05130232905119336,1695073770.8389676,8,16,2.6248318848400407,0.186972544788098,0.0,0.0030757645247614686,0.0002816336755705657,99
17,-0.011021579343961196,-0.001907255131317509,1695074655.242944,6,15,2.692480836585433,0.17489110680051573,0.0,1.974955105586829e-05,4.7923028436194726e-05,382
18,-0.004710506675089432,-0.0008403970663315441,1695074802.5167367,10,14,2.116738037272354,0.37923865279910185,0.0,0.0007337297135116152,0.00014525867951931812,82
19,-0.011155363042539834,-0.009732701425954282,1695075766.6540434,7,9,1.8282492549329756,0.1132516616565723,0.1,2.5627140113939433e-05,0.00012099019391768416,87
20,-0.06241821599912334,-0.055662451026571746,1695076216.6044364,8,9,2.5200740516773554,0.1407594184342134,0.2,0.0003262772091964935,2.3280571314778988e-06,122
21,-0.018641866425350262,-0.022206907952049493,1695076554.8980846,10,11,1.5086874359766491,0.4005895342102504,0.5,0.0030812889838279615,0.00013872437540019786,108
22,-0.0036387239128328197,0.0005086784711775261,1695076648.4419243,10,13,3.700826355251675,0.281785085934529,0.0,0.009609882739108162,2.495706494364539e-06,374
23,-0.00327828862607471,-0.0041527298563919235,1695076890.8653183,7,9,1.4217929955152635,0.33462370531972363,0.1,0.0006933676922995579,0.000640911635121769,155
24,-0.023552386624142496,-0.023886839657720982,1695077535.3760788,5,11,3.0836176799270483,0.4724835165670097,0.0,0.0002377606159495553,6.8642114588459675e-06,155
25,-0.006135536857527324,-0.002873387991969567,1695077785.96482,6,15,1.278538095719898,0.4345095890710334,0.5,0.001110147434488675,7.716898223666451e-06,138
26,-0.0008804253074847779,-0.0016148908569615372,1695077953.8144648,10,8,2.4234042132685283,0.18011470988455353,0.0,0.008012116912739769,4.537894925087076e-06,383
27,-0.008025692256157457,0.001018732686573487,1695078060.31018,10,14,1.4305616451055903,0.39644399046508205,0.1,0.007376495674156537,1.772450153379356e-06,351
28,-0.12207564219112532,-0.22478707194573522,1695078370.2844543,8,12,1.4955792899493208,0.12599257760478783,0.4,0.007517995201959148,0.0005989716648811311,395
29,-0.0737157157990731,-0.04359756193488917,1695078787.9639726,6,14,1.8919366586910469,0.14067897112472083,0.4,0.0011412027171725497,6.5960187324339305e-06,137
30,-0.01572726629015042,-0.006256905317612915,1695079208.8640125,5,12,3.499253995822347,0.16162833824235173,0.30000000000000004,3.5069061239897436e-05,9.230351411818256e-06,376
31,-0.015520407392619617,-0.006188941636815715,1695079305.6192799,8,15,3.4844817907499754,0.14887687014618273,0.0,0.0008502386963657528,0.000405104222153852,445
32,-0.004694474623468947,-0.007657869042174692,1695080254.7150335,5,9,1.5470558302006614,0.14096086111662143,0.1,1.7578176025015737e-05,1.2546009110653214e-05,469
33,-0.08326409357373632,-0.04736715863212182,1695080546.2753224,5,15,1.1705585667959408,0.03162569037435464,0.2,0.00793740160757904,4.469436619903006e-06,489
34,-0.009759839770149492,-0.001182889605344073,1695081026.444181,5,15,2.6959635696672812,0.4111209049505685,0.2,5.678534137669452e-05,0.0003406532287932243,217
35,-0.0022389871184065324,6.799440678795232e-05,1695081129.7705953,9,16,3.74481179453237,0.2548021080727703,0.1,0.002365567174569485,1.3696132125692922e-06,468
36,-0.005952923370618812,0.0024859683761371265,1695081290.7123215,8,8,2.5597281912504424,0.24687710576829358,0.1,0.0007150744552030566,1.0109262548826198e-06,169
37,-0.008313337106442997,0.0001292362000672176,1695082261.8202364,8,9,1.7311075839789403,0.2182016188447346,0.0,4.213035723199199e-05,1.6631192199103842e-06,422
38,-0.11621367581671538,-0.07041696840966516,1695083186.6853957,8,10,3.3903362678299542,0.07753939448476699,0.5,0.0002415848427459096,4.844352351812459e-05,204
39,-0.013584280883389255,-0.0028711038425603963,1695083506.171947,6,10,2.0797703505256773,0.2849861690995659,0.0,0.00014363617903700857,1.0558967717041686e-05,346
40,-0.03065204265055632,-0.045906153142253325,1695083659.9504507,10,14,3.9741129430693416,0.20796623027801414,0.1,0.005829881990682334,0.0002776276659354978,474
41,-0.04496419102281579,-0.03526917014736686,1695084067.6976037,6,12,1.9705506249454867,0.2256378283955091,0.4,0.001495021103447431,8.162239355142613e-05,216
42,-0.012607446674893552,-0.0017420051158765215,1695085015.7476676,6,12,3.246165291822665,0.09171212104979115,0.0,2.0658009611445633e-05,2.437056301784214e-06,272
43,-0.034767008043306236,-0.03935301253205559,1695085920.965515,7,16,1.624414091087952,0.19037662396014232,0.0,1.511933295564765e-05,0.00032607910288371924,379
44,-0.005413550756858676,-0.003373635377265538,1695086822.256576,5,15,2.1891536378349037,0.0726473881880953,0.5,2.2750737190480973e-05,2.6485780443318827e-06,447
45,0.0012186289076383527,0.0010319659081258203,1695087090.2707274,9,8,2.8642900875102146,0.21649496266932206,0.5,0.0007145452506242853,9.60354209855275e-05,277
46,-0.04893501453197957,-0.054391617094023736,1695087260.9114575,5,11,1.889036518903811,0.27477129935291783,0.2,0.0046581722141528,2.7709713000364473e-06,95
47,-0.00585514163724965,-0.01488705391716394,1695087537.5494301,7,9,3.1632531867429137,0.10778546341480666,0.1,0.0006867145104546876,0.0002324184543089256,370
48,-0.005863866955824193,0.0009400120281108926,1695088435.1328385,8,11,3.9675408332594033,0.31141610051909796,0.5,2.806186448084421e-05,0.00024277737851255508,394
49,-0.01091566040691605,-0.0009358344567989008,1695089328.4686482,5,16,3.9823951750681115,0.10838046143306945,0.1,1.3929665153154012e-05,2.9461670566348327e-05,423
50,-0.014754558857932976,-0.0010128929360020411,1695090005.3285496,8,9,3.833631336926154,0.17025506084473951,0.2,0.00013637396596082616,3.456478296826798e-05,328
51,-0.011869990531374164,-0.007849917070667178,1695090907.9778318,8,15,3.8505180334099025,0.4027642864696654,0.5,0.00010823389084909285,9.052515725495001e-06,459
52,-0.001113070086686374,-0.0016338243498603688,1695091051.4781876,10,11,1.7233246316817028,0.12745098777311958,0.4,0.0011121279034359227,0.00019880579747823894,273
53,-0.0022370726710629896,-0.004005502732373545,1695091287.1883621,9,15,1.5716252654124423,0.011638044937942738,0.5,6.809864944307663e-05,0.0008380765534591148,404
54,-0.022599940618205805,-0.06543341442773865,1695091479.930852,7,8,3.340440909290608,0.1784745725615428,0.30000000000000004,0.009500410167126352,5.9397698957540874e-05,299
55,-0.0052772304938897285,0.001219313447083148,1695091569.8158526,6,13,3.9823794446414325,0.28202977530112056,0.5,0.003992768748434586,0.0008998091590414472,194
56,-0.0076148113793550465,0.0010367580775438867,1695091672.6888208,6,10,1.0738499646065627,0.10954347960529198,0.30000000000000004,0.0011533991722339366,8.75125934499109e-05,448
57,-0.007126201348161443,-0.0023106412170537105,1695091767.8631856,9,15,1.0417968038027445,0.05768880137093474,0.1,0.0043760827005766036,7.593646881714916e-06,161
58,-0.009576888314329901,-0.002656096849553924,1695091897.3725889,5,12,1.3917973136070074,0.3231949328387005,0.1,0.0007772218637398494,0.0002745444865843402,324
59,-0.002680993659327058,0.0015807881579763539,1695091995.5105891,5,9,1.9019467216242214,0.4159245599150021,0.1,0.009151327585551311,3.3872625997692895e-05,433
60,-0.053928666894542676,-0.03692957826084475,1695092445.2147338,7,16,2.7025166620960324,0.14714199764860897,0.5,0.001306330010386662,0.00013841217523969984,172
61,-0.08704040073549457,-0.07411722487814876,1695093195.7720034,6,11,2.724398799159485,0.06357701585778047,0.4,0.00019878371411026271,0.00017963301704011238,367
62,0.000651979636442368,0.0029666089163609133,1695093405.4749706,10,11,1.3011908489832018,0.43608713673814364,0.0,0.00021545214711890916,2.4697997748170922e-05,172
63,-0.004292304922207446,0.0019852206805541783,1695093849.7697456,10,16,2.9725137278419647,0.3298999453995515,0.30000000000000004,5.817446704475226e-05,4.53889320956412e-06,379
64,-0.003942016749016952,-0.001109186700621434,1695094434.3394413,5,12,3.671197232025862,0.39953963414037097,0.0,4.3367680139344354e-05,1.0610104309360374e-05,82
