trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1695431946.73940440,0,0,0,0,0,0,0
0,0.5920041945985657,0.5915090320584022,1695432488.9616573,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.5897411211709875,0.5953548788891242,1695432991.8031447,7,8,2.6489874336361274,0.21766119630913844,0.2,9.795000511540233e-05,4.110985094345336e-06,342
2,0.5985654327069767,0.5971469664973573,1695433187.2961214,6,10,2.863401498307885,0.26457104713851953,0.0,0.00034732365595985,3.575358516942407e-06,416
3,0.5964038745804091,0.5915594845133834,1695434115.2854671,10,12,3.539684456072404,0.0398227385045305,0.30000000000000004,1.569854900969735e-05,1.9247174457099903e-05,107
4,0.5874849977247356,0.5840894261623039,1695434338.0946422,5,13,1.6780360018127076,0.053472842154991485,0.1,0.00011206728613322814,2.5314097805761728e-05,154
5,0.5882015294060545,0.5965423946920289,1695434562.9164197,8,12,2.5157101600556473,0.19344632555927965,0.4,0.0005495567374990239,3.0682856964744665e-06,378
6,0.601322068742835,0.5999916447055338,1695434877.9649901,10,12,3.6685601918384347,0.17080682633555483,0.30000000000000004,0.00019170696418658556,2.0428749782009708e-05,412
7,0.5856058822818999,0.600450962165233,1695434974.3300552,8,16,2.6326244804443064,0.0410474611375124,0.2,0.0035690407944941483,1.655103393578769e-05,76
8,0.5984252937392518,0.6068303699466348,1695435232.7491684,6,8,3.9815560342638188,0.48529015668858677,0.4,0.0006389271811451121,0.000197187591003829,139
9,0.5891897939638158,0.5852375147202713,1695435401.3988824,6,12,2.0698728433682767,0.022839482622700025,0.5,0.00021089425929313513,3.250882840670801e-05,209
10,0.5648707838963691,0.5591899028665323,1695436316.8640974,6,11,3.4960506989035025,0.36837352814355645,0.2,1.0940873837534088e-05,0.0002467259427456143,184
11,0.5871902501560329,0.6005163552092476,1695436835.0052984,8,8,2.9866060578049773,0.19376171293664074,0.2,0.0001756780540171873,1.128796629309343e-05,311
12,0.5934798693221216,0.6010093822175817,1695437001.6636908,10,9,1.9397755852891407,0.02089885490765503,0.4,0.0009387223605687395,4.404607756022469e-06,251
13,0.5968535725524502,0.5932834569569709,1695437919.9783478,8,13,1.511431400451312,0.4408261178742743,0.4,2.5226826744461203e-05,0.00040434295373283,400
14,0.5989644299955725,0.6018453715658616,1695438747.2166214,9,12,1.6625137451843857,0.45922932329480026,0.30000000000000004,0.00010932355063534289,6.18494138052856e-06,474
15,0.5818489046715496,0.5922893981654797,1695439664.4540527,7,12,2.825326473415149,0.413124914217079,0.30000000000000004,3.389506606671653e-05,5.939803226865262e-05,283
16,0.6010530702852751,0.5960365401563382,1695440268.6520612,8,14,1.7374334917123921,0.0933135727932401,0.0,6.640147973859422e-05,1.0733716443793045e-06,346
17,0.597080985056173,0.5995665339854523,1695441071.2128282,6,9,1.2858641567824112,0.14187790373262732,0.1,7.191362841843047e-05,2.59555103379684e-05,310
18,0.5914215355083662,0.600118677001643,1695442000.4778662,10,16,1.146604258688054,0.11605912571808197,0.30000000000000004,3.050701310919681e-05,0.00040779104084007206,161
19,0.591366505328357,0.5960468444394571,1695442126.2554922,9,13,3.396656534513889,0.015623781132630798,0.1,0.0012998178519646022,1.830996554246273e-06,77
20,0.5924875031360367,0.5956534669338538,1695442352.4113035,7,13,1.1566681821524807,0.03283183310318877,0.0,0.0001532682770680362,0.00010122345064314252,152
21,0.5988802326808174,0.6020273061762481,1695442441.17878,10,11,2.858924391129894,0.1452133714674942,0.30000000000000004,0.00726072331117408,2.2082292060981207e-05,156
22,0.591411281437557,0.5820979773997365,1695443068.6189477,7,12,2.5228524600158844,0.26286662490547896,0.0,3.113560138227753e-05,2.242237124439076e-05,381
23,0.5977446513057648,0.6042424535917587,1695443325.4395812,9,14,2.5083362575276644,0.4783737966536238,0.1,0.00027821112156206445,0.00017584175031052434,449
24,0.5862599780654032,0.5809120898973005,1695444250.8091002,7,15,2.3337128252521278,0.3578735421431771,0.0,1.190157043089989e-05,0.0006627526617535486,109
25,0.5949333268922578,0.6051261608446141,1695444468.7205875,8,10,1.6025270313263362,0.19416709105737956,0.5,0.0005138337532426505,0.0005625276002984842,379
26,0.5840817855573008,0.5992461565459009,1695444631.0473702,8,12,1.6564623589881182,0.0023317613675249427,0.2,0.000489923567008617,0.00042627082084232545,368
27,0.5977788315417953,0.5993794285888444,1695444954.2347512,10,16,3.8233476209008668,0.408009575962197,0.0,0.00010962006240435195,4.221895539780859e-06,453
28,0.598184550943477,0.6039435920919886,1695445898.9504945,9,11,2.707421596166906,0.4025657701278508,0.4,4.143630592855349e-05,0.00015561111034364616,424
29,0.5888730571099334,0.5957457704398134,1695446017.8539588,5,8,2.305250949576483,0.11044061093037205,0.5,0.0014423232793974226,0.0001377278857261224,409
30,0.602499577874085,0.606677371851448,1695446161.398436,6,10,2.879031877603079,0.20723962476269459,0.5,0.0008459744694236698,1.4477748533986258e-05,447
31,0.6023070292111133,0.6036928586793548,1695446295.698549,7,9,3.344978276998244,0.2361042937079007,0.1,0.0011945318602811943,0.0008738869158779771,174
32,0.5910447553731901,0.5882119100558642,1695447227.3965423,9,14,1.360119376532242,0.4194512972795003,0.2,2.3842080372161136e-05,4.064717986721729e-05,197
33,0.5864004588354884,0.5752963550357281,1695448145.8218784,6,8,1.5966972754884976,0.21479430952820688,0.30000000000000004,1.8286792474081953e-05,0.0001403433255612647,109
34,0.5987501199156614,0.6053219546536467,1695448395.812112,6,14,3.655791023231467,0.49156918052153614,0.30000000000000004,0.0002711496567645669,1.8338451653119129e-06,314
35,0.5876521390789247,0.5941958024104366,1695448548.065114,6,12,2.826790446803175,0.4166062450613021,0.1,0.009259473219773159,0.0009657190086823811,434
36,0.5916672914054252,0.6048473610010006,1695448707.6683266,9,14,3.625806429413988,0.47575507417286617,0.5,0.0008371743610239532,1.661480138872196e-06,343
37,0.6026128283894661,0.6042370714993697,1695449002.0230963,7,9,3.67949855970113,0.4124452406033397,0.30000000000000004,0.000245667535150968,2.936999444502873e-05,181
38,0.6092517695677864,0.6029639269794497,1695449453.9486217,7,11,1.04516840274511,0.4464529415393579,0.0,0.0001314252016475573,1.939188129785229e-06,152
39,0.5901550438293166,0.588441923034289,1695449543.1535227,10,11,3.187002405464431,0.06308005431451075,0.1,0.004402566162756363,0.0005127296724662404,193
