trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919183.6974950,0,0,0,0,0,0,0
0,-0.024184868372941537,-0.020933007955006522,1694919200.4386787,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.0032009274129083387,-0.020929198693118156,1694919241.230363,9,8,2.9009447047788264,0.3744019412693059,0.2,4.724870791526792e-05,3.928154802079142e-06,405
2,-0.02110329841969172,-0.06410754228930271,1694919314.1956728,6,8,3.056079455103392,0.47669667309746827,0.0,0.00034401453323286885,0.0002740708741343236,339
3,-0.007891019033987146,-0.014330411957216294,1694919351.8075745,9,10,3.7533223675388303,0.3572878916988453,0.30000000000000004,2.6699931232114095e-05,1.3183243694343367e-05,366
4,-0.005032032105500628,-0.007666183767297108,1694919366.3630779,7,11,2.8533009354079515,0.25656912127719544,0.30000000000000004,0.0006355019100735398,0.00026041715528633743,298
5,-0.01536858228023874,-0.04624604444463509,1694919380.0556824,10,10,1.2713780478127221,0.15035002831810168,0.0,0.003062273519768889,1.3825758230956745e-06,345
6,-0.008800475023382548,-0.005445823943303063,1694919394.5304768,8,15,1.5968426190364369,0.4284251512288666,0.2,0.001836297633756301,7.724762230406123e-06,460
7,-0.024860501610032948,-0.15422116357464932,1694919415.8902867,6,9,2.177587731839762,0.04673018727932515,0.4,2.8409007336222147e-05,1.4201798488214222e-05,487
8,-0.019175642413433946,-0.02690685130710868,1694919455.1425784,10,12,3.4783685315282193,0.12568706710352967,0.30000000000000004,0.0051108752557573614,4.014891806702578e-05,329
9,-0.01861882313423746,-0.010331447510562919,1694919469.9962232,5,11,1.2388392704678926,0.15272995917140914,0.1,0.0020964807962911085,1.317885337263802e-06,256
10,-0.00991009925036157,-0.0023744857890730664,1694919483.3407812,6,13,2.039041450240099,0.02154867810249722,0.5,0.0019485957968314515,0.00043081411925200233,251
11,0.0011362285217743073,-0.007500615939238564,1694919623.0903971,8,12,2.793509943888921,0.13110783056597514,0.1,1.1917889272889578e-05,8.11311593386297e-06,172
12,-0.01614447376536865,-0.02217723699979901,1694919636.5776846,8,13,2.4253967422451517,0.14639898814475455,0.0,0.008638879917968325,1.0450174221660622e-05,286
13,-0.019020001943356624,-0.037630363850689186,1694919650.6416838,10,11,1.9548184164368536,0.2598984929376901,0.30000000000000004,0.0036458706082214062,1.6006331996938096e-06,272
14,0.0011179765270793451,-0.004183484551697925,1694919665.5531387,9,14,2.7580659401595273,0.018547206617203937,0.2,0.0004892964372128392,7.9284741996083e-06,294
15,-0.019768390412558956,-0.1892683008145073,1694919718.3753748,9,9,1.151433010461993,0.16890794353233973,0.0,3.441188205536477e-05,0.00045444495711135456,228
16,-0.006815303808976436,-0.05234480487787185,1694919731.515279,6,14,1.3206387531807073,0.3723016203877803,0.2,0.0006234003099047333,2.7724299184645538e-06,146
17,-0.01262030472083353,-0.016528855680022714,1694919779.576902,8,8,1.7458375234083083,0.2712042581140021,0.1,0.00013939095858197032,0.0005843840591335309,479
18,-0.01735039986149567,-0.017644447270454222,1694919795.5547779,8,12,1.0445800738996844,0.4889496317010025,0.30000000000000004,0.0023728538449271064,4.838069255103695e-05,457
19,-0.005919935181196712,-0.004955938209351807,1694919835.9055917,8,14,1.4456003540693758,0.2142253694839482,0.4,2.0599621163550914e-05,2.083606546728743e-05,138
20,-0.019186866960892335,-0.031525150940633795,1694919849.944243,8,15,1.2703202041733155,0.4000343753470726,0.30000000000000004,0.0005861963838811173,3.929180424133647e-06,259
21,-0.022409384084209005,-0.04214762911076053,1694919891.0855038,6,8,1.0920545211188388,0.22655250010061673,0.4,0.0004697710166541041,1.4300156773767667e-05,139
22,-0.01922693188260083,-0.026228826389915083,1694919905.3972497,10,13,3.3481444547349133,0.4242545909473573,0.30000000000000004,0.0022038490862961338,7.034133850127178e-05,73
23,-0.016688348270314624,-0.047820680494861545,1694919919.6978784,9,9,2.375542618711819,0.25656135386612255,0.2,0.0034131657864537386,3.3453509464287553e-06,70
