trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1695122490.99613020,0,0,0,0,0,0,0
0,0.1724465971195861,0.18850942622280753,1695122902.563744,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.18144799164008907,0.17503005937787597,1695123104.8885286,10,10,3.4636873691734955,0.02084831286262495,0.0,0.0006097561546572525,3.88554628405112e-05,252
2,0.17705965669391588,0.18545678869637494,1695123333.2340012,7,13,2.314424278326622,0.3679410531743451,0.30000000000000004,0.0005452250496085,8.631082894759621e-05,508
3,0.14528939038910127,0.15653493763835047,1695123554.0616922,9,11,3.628802965619882,0.41187971628526066,0.0,0.0014318967708737353,0.0002549832705274941,394
4,0.14883104953483728,0.15018143109790494,1695124149.3947847,9,12,1.3744725231418293,0.4788236477348342,0.2,4.475622834815355e-05,0.00014184941183004415,510
5,0.1836402803588737,0.19292666811674963,1695124489.187029,6,14,2.79701773941735,0.35866607277775653,0.5,0.00011361333430245636,5.766367170514039e-06,244
6,0.17821440164704327,0.17897528233705073,1695124842.8073978,9,14,2.218323388175168,0.4946899241400012,0.2,0.00013225902058291894,0.00013455065569188584,101
7,0.1883293552740497,0.18354652755234557,1695125063.0260937,7,14,3.2942529505014013,0.14192969177884868,0.1,0.00025927037402924744,1.0102250505453406e-05,393
8,0.13571782696660828,0.15317591688082866,1695125270.290508,6,10,3.5326852624677065,0.30751201716118803,0.5,0.008504701225373414,0.00032413488817427356,145
9,0.21372297319292755,0.22233281669707394,1695125479.6101377,8,12,2.2124699640181844,0.37094184377450456,0.4,0.001121216528866238,2.6170668507961323e-06,379
10,0.1922619328892894,0.1978686349438692,1695125687.122699,5,9,3.774381294865589,0.20255122868199582,0.0,0.0011139389558157927,3.0936149106853432e-06,355
11,0.1413682666069196,0.14234988006692484,1695126004.9145641,6,8,3.8761678009479215,0.033110240406715785,0.30000000000000004,0.00010565493171236114,9.550573603988117e-05,443
12,0.19519609567408702,0.2107776159184841,1695126264.9846847,8,13,1.3510991066039255,0.35522516772138846,0.1,0.0002958716677783146,1.2877323063226874e-06,205
13,0.17019877422656782,0.17860605035468513,1695126683.0178428,10,13,2.640123478829457,0.1839123294670561,0.4,6.74607831042068e-05,2.3821824731020616e-06,316
14,0.16978188263026117,0.1758149711843825,1695127703.3777864,6,14,1.5382190366186173,0.3916283356687478,0.30000000000000004,1.3342789314026061e-05,4.8286463247867974e-05,363
15,0.12110876179057772,0.11118149915559128,1695127885.2773755,10,15,3.2512914145625125,0.24852548791727663,0.0,0.0028222955392180208,1.0986800347544048e-06,310
16,0.17575838133707944,0.18506518256377213,1695128263.1792662,8,9,1.1883287194937928,0.28736211248351196,0.2,8.021697699347688e-05,1.3163963642261573e-06,348
17,0.14811744876989308,0.16983627615052832,1695128974.1941943,5,8,1.829999766035594,0.15077277004708062,0.1,1.5883049494562623e-05,0.00021762153063753932,243
18,0.17385067067099658,0.17849643303559615,1695129175.519926,6,12,1.7649570816796452,0.4259542309022136,0.2,0.0007403717741595398,0.0008302664990208447,223
19,0.16587728658223533,0.16890819582340644,1695129360.961618,6,16,2.7612232630024383,0.49084069436875033,0.5,0.0013041027393192947,1.1432926906321188e-06,339
20,0.13823722151363238,0.15230621692234592,1695129564.2109516,6,9,2.098783404709082,0.10004675255711004,0.4,0.006346634603027928,1.2000716994724838e-06,178
21,0.14705854177016675,0.14085829109724957,1695130681.8092854,6,9,3.8544979324890005,0.12380597629498169,0.2,1.4022235741865537e-05,5.1807425796470025e-06,460
22,0.19351474425405923,0.20125629815875246,1695131332.8313096,10,13,1.890583320492534,0.029667986349001252,0.5,2.920267883930221e-05,6.436418434827899e-06,310
23,0.14541740055608054,0.15043004559824869,1695131543.4550195,6,15,2.506644647639506,0.2423446966189638,0.5,0.0055693582803465905,5.307415780794587e-06,72
24,0.16671760684902437,0.16969651821430476,1695132625.860652,9,10,1.0429193546209026,0.04856519568516032,0.2,2.29955965797757e-05,4.1808731656746635e-06,398
25,0.17748749611263626,0.18407638145953276,1695132845.0609324,7,9,1.645970994915535,0.46512162708365223,0.0,0.0008425884822877243,8.589889614836287e-05,369
26,0.14971589792784745,0.15138032320857775,1695133066.043486,8,15,3.4655415467490736,0.3234146676706115,0.1,0.0015094509699431474,7.147205400557066e-06,441
27,0.16294181153514786,0.15948268120618903,1695135119.9016166,8,8,3.732856589062511,0.23122795560207493,0.5,1.3227471860687646e-05,2.100704224481869e-06,403
28,0.10027721111291676,0.09478991612116294,1695135406.9947422,5,12,3.4482574958809824,0.20959886957554974,0.1,0.0033902502481200194,2.0976786399166433e-06,193
29,0.17459427801180738,0.16810076732680812,1695135605.9710689,6,12,1.958771160866985,0.45454708782690684,0.4,0.0013099419600204145,2.6285143420859582e-06,338
30,0.19552830037361713,0.1879002395775461,1695135795.8348234,10,16,2.9866317612740403,0.12948973688442977,0.1,0.0008061836304793846,0.00014901099908573814,201
31,0.20574964887021474,0.21334787950439993,1695136814.3903017,9,12,3.4881572593974965,0.34164902964928673,0.5,2.2899123643322606e-05,0.00033052125942035587,489
32,0.1725197848304183,0.17612188252513772,1695137033.0616584,8,8,1.100536852363419,0.20623300709589842,0.2,0.00027099136402181003,0.00011072930228883028,402
33,0.1716294026426356,0.17350461167150488,1695137252.7773695,9,11,2.844850344877727,0.19643367319091248,0.4,0.0004902503579348345,6.086051280820943e-05,238
34,0.15421139490606406,0.17379488407681687,1695137432.0506618,8,15,2.955081327529779,0.06429700988106657,0.0,0.0010774549838778755,1.1662248430247387e-05,205
35,0.2066230526022279,0.20851679346483942,1695137632.1600811,10,15,3.4169869651285127,0.17866163083118897,0.30000000000000004,0.000625889465763933,5.088936919267853e-06,328
36,0.1742490336611363,0.18160023344211063,1695137910.9929585,10,8,1.7125613016601418,0.1654933834623919,0.4,0.00021430796971066326,1.5423059682039241e-06,206
37,0.18884902489718824,0.19319029213746253,1695138810.6862419,9,14,1.8365047151652552,0.36430007650295765,0.1,2.8682972008273757e-05,0.0009008141066587982,181
38,0.19220170990604035,0.19591358168345152,1695139765.6837513,8,16,2.928971073729387,0.21338976513860242,0.2,1.401908878164947e-05,1.7528300419684877e-06,266
39,0.1453734019235663,0.14848172462864295,1695140196.541469,10,10,3.6065777114317075,0.4031135032512855,0.1,8.652316381872954e-05,1.9283761460853608e-05,449
40,0.14676955060745367,0.15437302951410703,1695140555.5291219,8,15,2.4911562709041957,0.29123037012091846,0.2,5.9540848511941254e-05,7.16159710210349e-05,322
41,0.18987972368843753,0.18942558324453285,1695140735.4882042,10,16,2.7224567551477423,0.3470412823962023,0.2,0.0010698477073102588,0.000987725308838929,486
42,0.16845997859677508,0.16938991998034136,1695141160.0631325,5,16,1.1159727324061888,0.012592333372348496,0.1,8.22514884413602e-05,0.0008999987025475535,487
43,0.17422491050914102,0.19132330175306334,1695141788.161231,9,13,3.9066507401191384,0.28650813442617784,0.1,2.5139769175444333e-05,0.00019555920964629868,300
44,0.18310287101022504,0.1859002474413194,1695142058.056091,9,15,3.0105310112726102,0.3883790904251555,0.4,0.00019332779041533315,0.0003093392041109297,475
