trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1695163037.41097020,0,0,0,0,0,0,0
0,0.6325869823976383,0.6214420174496472,1695163805.496679,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.6233875377169358,0.6061491899357118,1695163954.6446583,10,10,3.4636873691734955,0.02084831286262495,0.0,0.0006097561546572525,3.88554628405112e-05,252
2,0.6411432797289706,0.6178238008151988,1695164111.039962,7,13,2.314424278326622,0.3679410531743451,0.30000000000000004,0.0005452250496085,8.631082894759621e-05,508
3,0.6333452587477415,0.6081650966368841,1695164318.5083153,9,11,3.628802965619882,0.41187971628526066,0.0,0.0014318967708737353,0.0002549832705274941,394
4,0.6218198582400738,0.6122094654377238,1695165227.3273768,9,12,1.3744725231418293,0.4788236477348342,0.2,4.475622834815355e-05,0.00014184941183004415,510
5,0.6335480157935488,0.618165884633739,1695165667.458549,6,14,2.79701773941735,0.35866607277775653,0.5,0.00011361333430245636,5.766367170514039e-06,244
6,0.6431263486406154,0.6272753612345259,1695166483.489904,9,14,2.218323388175168,0.4946899241400012,0.2,0.00013225902058291894,0.00013455065569188584,101
7,0.6415286681212172,0.6238104369411408,1695166819.5777311,7,14,3.2942529505014013,0.14192969177884868,0.1,0.00025927037402924744,1.0102250505453406e-05,393
8,0.631493194388505,0.6175422592094661,1695166967.2684822,6,10,3.5326852624677065,0.30751201716118803,0.5,0.008504701225373414,0.00032413488817427356,145
9,0.6403675027707214,0.6172653361483791,1695167187.9253278,8,12,2.2124699640181844,0.37094184377450456,0.4,0.001121216528866238,2.6170668507961323e-06,379
10,0.6380942987768825,0.62038521046112,1695167334.942975,5,9,3.774381294865589,0.20255122868199582,0.0,0.0011139389558157927,3.0936149106853432e-06,355
11,0.6303826557972889,0.6148019588372005,1695167765.8970966,6,8,3.8761678009479215,0.033110240406715785,0.30000000000000004,0.00010565493171236114,9.550573603988117e-05,443
12,0.641223532517755,0.6204157389057885,1695168291.504591,8,13,1.3510991066039255,0.35522516772138846,0.1,0.0002958716677783146,1.2877323063226874e-06,205
13,0.6452121711229465,0.6196167171379239,1695168886.2518785,10,13,2.640123478829457,0.1839123294670561,0.4,6.74607831042068e-05,2.3821824731020616e-06,316
14,0.6234081634336792,0.6009874583894184,1695169839.2367296,6,14,1.5382190366186173,0.3916283356687478,0.30000000000000004,1.3342789314026061e-05,4.8286463247867974e-05,363
15,0.6413335363403878,0.6119813418381012,1695169939.0125182,10,15,3.2512914145625125,0.24852548791727663,0.0,0.0028222955392180208,1.0986800347544048e-06,310
16,0.6398987364810927,0.6201802743935614,1695170782.1416712,8,9,1.1883287194937928,0.28736211248351196,0.2,8.021697699347688e-05,1.3163963642261573e-06,348
17,0.6040244898510223,0.5844100253461937,1695171729.2745242,5,8,1.829999766035594,0.15077277004708062,0.1,1.5883049494562623e-05,0.00021762153063753932,243
18,0.6411480298940389,0.6212685443709816,1695171953.7015812,6,12,1.7649570816796452,0.4259542309022136,0.2,0.0007403717741595398,0.0008302664990208447,223
19,0.6384041845454129,0.6208779048851227,1695172250.2989624,6,16,2.7612232630024383,0.49084069436875033,0.5,0.0013041027393192947,1.1432926906321188e-06,339
20,0.6481246473314948,0.6240821455163371,1695172370.0034,6,9,2.098783404709082,0.10004675255711004,0.4,0.006346634603027928,1.2000716994724838e-06,178
21,0.5992855751737373,0.572772010676775,1695173333.8559828,6,9,3.8544979324890005,0.12380597629498169,0.2,1.4022235741865537e-05,5.1807425796470025e-06,460
22,0.6311694331378015,0.6035059196333683,1695174309.58326,10,13,1.890583320492534,0.029667986349001252,0.5,2.920267883930221e-05,6.436418434827899e-06,310
23,0.6434893612553036,0.6179010564710943,1695174473.0958562,6,15,2.506644647639506,0.2423446966189638,0.5,0.0055693582803465905,5.307415780794587e-06,72
24,0.553054843655817,0.5568532146059456,1695174560.4531395,9,10,1.0429193546209026,0.04856519568516032,0.2,2.29955965797757e-05,4.1808731656746635e-06,398
25,0.6333873852116361,0.6101706827192289,1695174676.0870075,7,9,1.645970994915535,0.46512162708365223,0.0,0.0008425884822877243,8.589889614836287e-05,369
26,0.634087909554857,0.6179695761701083,1695174885.386635,8,15,3.4655415467490736,0.3234146676706115,0.1,0.0015094509699431474,7.147205400557066e-06,441
27,0.5871617788718158,0.5610598148665182,1695175855.6216407,8,8,3.732856589062511,0.23122795560207493,0.5,1.3227471860687646e-05,2.100704224481869e-06,403
