trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1695427961.59936050,0,0,0,0,0,0,0
0,0.0036717791724272253,-0.002174217150967994,1695427976.0710876,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.002644064865947038,-0.006783505866122308,1695427996.5339193,9,10,3.4728355979841057,0.4828745990214999,0.5,0.000229270269909846,6.71625826910958e-05,412
2,-0.006130002304037374,-0.03476839416080413,1695428009.8986616,8,14,1.105109572304312,0.1492247354445897,0.0,0.003725485074061499,1.3138993071574169e-05,369
3,-0.004274463977003373,-0.022266861891657497,1695428058.6938176,6,11,1.0282383102429082,0.17916689135248487,0.5,4.505023153750722e-05,9.08184528490249e-06,476
4,-0.020533687198837747,-0.02470574278276061,1695428082.2614436,5,8,2.889486997323469,0.43690672163976935,0.0,0.0017367276194004016,0.00027448809492355803,97
5,-0.025616520308831436,-0.021992756904008814,1695428155.5002115,8,12,2.4396501744891497,0.47778707246553315,0.0,5.507266629471411e-05,0.00013699289192285383,209
6,-0.0012050711643958323,-0.009873565397783501,1695428177.2812655,6,14,3.7556552444378464,0.12223785109899515,0.2,5.7408744406430225e-05,1.3740415777888483e-05,335
7,-0.01923176592557474,-0.1861747139476324,1695428190.709826,9,8,3.0582552375619403,0.27413004869791263,0.0,1.9781519915590326e-05,5.453525095547911e-06,132
8,-0.019169416294319452,-0.016925935085897237,1695428268.8699384,10,14,1.7129767656390498,0.2844426262782802,0.30000000000000004,1.6527669990066556e-05,0.0003304650469591468,245
9,-0.01551841853330016,-0.024925561887147563,1695428282.0401201,5,9,2.4719204111954824,0.35601218712487664,0.5,0.004210750464269409,3.141413109019485e-05,111
10,-0.020529427727354888,-0.10181112278235194,1695428304.065147,10,11,1.679763630698285,0.43621593117271423,0.0,5.1184737511944077e-05,6.112202526471629e-05,317
11,-0.013028522396727027,-0.048014947812917486,1695428335.590662,10,12,1.3868742237356213,0.380283838383695,0.1,3.366585043181566e-05,2.0481135837048982e-05,216
12,-0.0012076558799432036,-0.003555136866072006,1695428362.620586,10,9,3.533675598418354,0.33470306999033145,0.0,1.8397576611056747e-05,0.00079320624324157,151
13,-0.014523109657600841,-0.017200807450760136,1695428382.2921412,5,10,2.9503915540394,0.2733886226723303,0.4,0.007749866709489935,6.810274059852727e-06,168
14,0.004047296634700603,-0.007821747442334104,1695428440.162689,10,10,3.066718898676068,0.07674731848918637,0.1,1.595132195739089e-05,0.00017719729435236134,144
15,-0.0042777569698218,-0.11692808040803016,1695428452.7165787,5,10,1.8383786609458725,0.01691086552189458,0.1,0.0010152292440160449,0.00019043959177913048,165
