trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694931099.95123960,0,0,0,0,0,0,0
0,0.026941612408468152,0.024414916212323945,1694931145.8015742,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.028929646198377346,-0.006924284348050147,1694931225.269421,10,16,3.6075836206417597,0.2654278457777995,0.1,1.0819231482664038e-05,1.9561693722684303e-05,244
2,0.039696636907212035,0.03295260451281512,1694931239.3655002,8,12,2.6660694214669913,0.2716930087712702,0.4,0.0013712723599669362,7.228468425177476e-05,255
3,0.04191840819023285,0.051803778734787254,1694931252.2792015,6,16,2.001322136532011,0.10940053040991399,0.0,0.008884063205356384,2.4186172096987154e-06,208
4,0.0393779160020461,0.04242100644207847,1694931265.9115653,5,10,2.1809047448308148,0.4480725024403176,0.2,0.009000120245822679,1.219540273711461e-06,221
5,0.03701593480925236,0.041679775482933334,1694931325.766316,7,14,3.816411739932315,0.15984489823351383,0.2,6.46304566960804e-05,0.0002530274618075556,350
6,0.038401979333296254,0.04430538546508389,1694931341.5096762,5,13,3.38672367528693,0.0160040782128984,0.2,0.0023470245048716337,0.0009242502023800241,326
7,0.03539123282193257,0.030869369201468433,1694931470.565512,5,12,1.5645175458799427,0.3135278234276242,0.1,2.8373330899139565e-05,4.0591296218153845e-05,109
8,0.04080019884396624,0.03950102731010152,1694931488.6006837,9,16,3.8299545533896056,0.18736925250888808,0.30000000000000004,0.000968162232026619,3.4020552766661385e-05,275
9,0.03874209844781329,0.03476097276806933,1694931508.465118,5,8,2.304448685150766,0.21574681544018037,0.1,0.0003882540101453706,6.26987321356788e-05,387
10,0.03604339060858053,0.038704017266658064,1694931524.842517,6,11,3.468347261492579,0.2935651756176486,0.4,0.00034020973765187514,0.0003091611990383347,387
11,0.0378544980132538,0.03705207760771867,1694931566.7134566,10,9,1.8956045538508757,0.23790201103188696,0.2,0.0006653166500882676,0.0002862903642458129,300
12,0.03762644132726767,0.04280498018000123,1694931591.0226038,10,14,1.536271047003603,0.3098627082979545,0.30000000000000004,0.0019508049275655363,0.0002629898610623054,198
13,0.041888936115430764,0.048138102166332075,1694931610.914703,5,13,1.0249251232977112,0.3942916322489447,0.30000000000000004,0.009802931876570659,0.0008956162032545064,165
14,0.03621753910777925,0.04058964049130731,1694931654.6632257,10,15,1.7084031107567488,0.32842664710278713,0.5,0.0015656891587237053,1.9359096465534196e-06,288
15,0.03656471778173387,0.04231761240252041,1694931685.8482227,7,8,3.9668168213812667,0.4388099705875475,0.1,0.0006548359350783535,2.6053097310683528e-05,225
16,0.04124941314828745,0.04733792888375998,1694931729.0304656,8,13,3.500647003747571,0.03140666124249447,0.30000000000000004,0.00032421883044568485,3.026189210237281e-06,129
17,0.03804195410321942,0.040762178641659985,1694931755.1200962,8,15,1.0985974325517143,0.21401095073406007,0.5,0.00026885693199020315,1.266810378271938e-05,172
18,0.038324502878968936,0.043635105400891994,1694931809.6370218,5,9,2.6703262979990483,0.2650427414864502,0.30000000000000004,7.891476105319184e-05,0.0003947045144113701,444
19,0.038622196473957704,0.024618284039394367,1694931882.0823853,7,14,3.350712018300035,0.18404842426474516,0.1,5.736031279623095e-05,5.143670955240397e-06,239
20,0.040362981987878466,0.04405185321816629,1694931940.8373046,5,10,2.611210350837822,0.21152965183898959,0.30000000000000004,0.001660473998337062,0.0006217937011560858,210
21,0.041993114761282424,-0.009050449582541198,1694931960.0188234,6,12,2.82884863069129,0.09362521710862481,0.0,4.092424255422087e-05,5.436428532246765e-06,259
22,0.037061934121305984,0.04017458514061667,1694932061.4967074,8,10,3.9265201397372076,0.43557417068354914,0.30000000000000004,0.00010319561004479814,3.2299426775724646e-06,360
23,0.03923701120678558,0.042884750013894135,1694932104.0943713,9,8,3.325348631080308,0.44431440555770424,0.30000000000000004,0.0012884203029102461,0.00038934326738780174,489
24,0.035140118954328003,0.039629556465977656,1694932117.73494,7,8,1.9328652742811805,0.0854254876958584,0.2,0.00032502225252105344,0.00023522079256787476,491
25,0.039396169077561494,0.03545375680032381,1694932196.1808243,6,16,1.5521327950868493,0.2200306767000449,0.1,6.052752308686737e-05,1.1262134077190572e-06,174
26,0.03857646847870744,0.04814131680503031,1694932344.6059597,7,12,1.9106244460771311,0.006520528800539216,0.5,5.108403571321355e-05,4.536327769419593e-06,65
27,0.04065682305002649,0.045114359720942465,1694932361.5429437,6,10,2.720264375206104,0.26020329649211804,0.4,0.0021628855158111345,0.0006169304500582182,300
28,0.038020530948982056,0.0428090793659579,1694932386.901511,10,15,1.5674493593638958,0.3487475680042579,0.5,0.005118636838284369,0.00038468309898366765,354
29,0.03977501335701805,0.03944404605581464,1694932410.01386,10,10,3.092121990477458,0.06181590158976852,0.30000000000000004,0.001345620094098788,0.00010374165021766936,287
30,0.04116281213238171,0.03883593779887362,1694932435.9277818,7,15,2.409246085512805,0.15891088279116655,0.0,0.0009492257370595537,0.0001848006531147678,290
31,0.041594025456368366,0.04846858162516987,1694932467.9851987,9,13,2.506551205438647,0.09414621026269526,0.2,0.0015458490108419055,0.000178522426167215,87
32,0.0391407198664,0.04135596792515128,1694932486.5410347,7,13,3.196842550787555,0.19958380486079735,0.30000000000000004,0.00013665746552684685,1.0477194112055105e-05,210
33,0.03758944160941258,0.03835128072439287,1694932500.4087603,9,8,1.1090978800365265,0.34253411382820176,0.2,0.006623858082911621,3.2475359558202086e-06,248
34,0.039230776556789415,0.04629149096449037,1694932520.208199,7,12,1.4707278407796451,0.49133310588991286,0.30000000000000004,0.006151861993290015,8.300733432902565e-05,349
35,0.039355666549013346,0.046542136719391336,1694932539.116448,8,10,1.8600404505871153,0.08341637439618643,0.4,0.0037018145170529056,4.553421185116999e-06,91
