trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694960504.67314150,0,0,0,0,0,0,0
0,-9.670769362202236e-05,0.002921547083309828,1694960627.3268216,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.008567615898933623,0.0011165601569091965,1694960644.2875454,8,14,3.611283057174438,0.004023474264908955,0.1,0.00746124357802247,3.46218393455652e-05,206
2,-0.1914476127745217,-0.09695008546127104,1694960660.063484,8,9,3.41944407377281,0.17112731280734217,0.30000000000000004,1.0414090720927975e-05,0.00010458211838885727,158
3,-0.004078464099503076,0.0024134798078854214,1694960842.4794607,10,11,3.2572567662578393,0.381569500922761,0.5,2.1396046583465234e-05,7.948330938209046e-06,277
4,-0.004721074702062067,0.0019439392106439524,1694960888.4984899,9,10,3.1034539591734625,0.3285000296871312,0.1,9.251006337777405e-05,0.00045984595517283266,101
5,-0.0021089153339581834,0.004610021171664758,1694960919.8795574,9,8,3.1944433797181855,0.3712556774967719,0.2,0.009422127931542557,2.2720186724406908e-05,149
6,-0.0036100320680023668,0.003438769812227127,1694960952.431733,7,14,2.0723060897552967,0.02580927699753799,0.1,0.009917765483278666,7.306587168601358e-06,271
7,-0.011690928238149878,-0.005726553786571831,1694960980.7733078,9,16,1.5262079279966312,0.10621068795153338,0.0,4.2271102660605097e-05,0.0009706526255807923,174
8,-0.008868068585534683,-0.005891870027386448,1694961011.991441,5,12,2.368365445670088,0.3672451144729409,0.30000000000000004,0.0007298114623433989,2.8217458993588554e-06,305
9,0.0004655189495240686,-0.016338382680556762,1694961041.611118,5,9,2.3505356704420763,0.21453617360335442,0.4,1.662320076983349e-05,6.860527180471776e-06,138
10,-0.004339054354649541,0.0019105363675259168,1694961075.027666,8,13,2.9158237846824875,0.10701285216976092,0.2,0.00025144473235736277,1.7750379672537975e-06,320
11,-0.009446096961128969,0.0012910724647363647,1694961110.8228695,6,8,3.8935878346600212,0.037329973278890705,0.4,0.00032202513489873333,1.8959745540519902e-06,299
12,-0.004632936929158449,0.001287753165155281,1694961154.7406979,7,12,3.80502090490252,0.49752515147846743,0.30000000000000004,0.00011544917033015613,2.077165219658188e-05,412
13,-0.0026476323797102186,0.0032769687238850542,1694961197.2982342,8,8,2.9547581802183465,0.4843080041756764,0.1,0.00015072012341348228,1.7700912041677964e-06,433
14,-0.008485925784913473,-0.00970504805427952,1694961222.5369372,6,9,1.4894051509034276,0.13898184638557703,0.0,0.0017630587846519511,0.00036428784618093584,479
15,-0.008303965031473348,-0.06370459294970776,1694961245.8337216,6,12,3.220946403608982,0.32531861139114526,0.1,0.0001471681540024772,0.000519664006099212,392
16,-0.007344380128281536,0.0007915882125426599,1694961297.494137,5,9,3.6649551567448553,0.20635254747260184,0.1,0.00010984849271139009,1.7242362258198863e-05,403
17,-0.008956858571625315,-0.00508348836205097,1694961333.7820022,5,15,2.1394245284712112,0.23843900200418694,0.0,6.555293322859314e-05,0.0006878819523603184,276
18,0.0013711258033393126,0.0024876433752105687,1694961349.0673952,5,12,2.8620076155975758,0.4245132950440264,0.2,0.00748619015992044,3.8643032488442415e-06,295
19,-0.00238873641083881,0.0009241145013965113,1694961379.8267446,7,10,2.8122684865137213,0.03983620846966435,0.2,0.0002643723043690541,0.00016121903280518312,195
20,-0.0056620953704196175,0.00034377654806849733,1694961412.4421275,6,9,3.9461510726743247,0.22646185026432702,0.5,0.004878874863328833,2.1024278958353874e-05,248
21,-0.008690210232505713,2.5434267823642998e-05,1694961502.4020908,8,16,3.413610925325811,0.2372376512518239,0.2,5.836937421942e-05,6.644808581458761e-05,92
22,-0.0035985762674068944,0.0028869461116691753,1694961611.947497,8,8,2.561602448074141,0.2988262032430138,0.4,0.00037612836354723197,8.27609396013536e-05,306
23,0.0004642959045878525,-0.003717709500369093,1694961649.2785733,6,10,2.3292133838754876,0.18842342284093877,0.30000000000000004,0.00017323095950661085,0.0007247792913878763,331
24,-0.03815072324230351,-0.04312084640095448,1694961664.4073606,7,16,1.676181330326331,0.2271609237901207,0.2,0.001912814431526258,5.183326233762108e-05,372
25,-0.006429576108033741,0.0008517746341836219,1694961789.7728698,7,9,1.4406002382704062,0.12735243741897612,0.2,1.6044714887369456e-05,0.0002512470186525629,94
26,-0.0077061997176715025,-0.0035432124011443022,1694961811.2878208,5,9,1.6668407057751005,0.1323279757680365,0.0,0.00014312995933946145,0.00011172385418688595,108
27,3.946288364597983e-05,0.002724448321063444,1694961842.9079957,9,8,3.639545074341363,0.22401796517828765,0.30000000000000004,0.0001841424538663245,0.0002565647788728511,215
28,-0.00646680771712127,0.002506049194571758,1694961881.8179355,6,9,3.453269869544666,0.05022465050323294,0.0,0.0012332027456394832,0.0006538163667566348,108
