trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693505376.5931620,0,0,0,0,0,0,0,0,0
0,0.036971072229842195,0.03550679156811809,1693505376.7185936,6,1,1,0.3,1,1,1e-20,1,1e-20
1,-0.3029380150110639,-0.28279265248862107,1693505376.8187652,1,0.03344796483344315,0.747886646567073,4.668180550042523e-05,0.5710555427272692,0.6092793378130391,0.0001531375889401282,3.026994864417314e-06,6.927818666795106e-08
2,0.036959334650443654,0.03567298028699817,1693505376.9254494,4,1.472626139059804e-06,0.9392795427663295,0.5686174169288153,0.51937418791616,0.8495536956993806,0.005340699660693536,9.551491251821222,0.04666483442307472
3,-0.16404978242480217,-0.1540060087747288,1693505377.0249279,7,13.538062442304321,0.6932385848073327,0.02966151905790782,0.912435232250274,0.732834237683633,25.42401260990867,1.0899277251228565,68.1698725811684
4,-0.20188125643109878,-0.1891602974175286,1693505377.13153,2,0.059443072470468594,0.9727587084881204,0.017688960649082715,0.9304159616128483,0.9854230060451126,7.168311499203435e-07,2.69871332332826e-06,5.420114124325265
5,-0.29026344088232303,-0.27106959290752375,1693505377.2371716,10,72.04665604023194,0.6734509768877599,0.002078134105687423,0.8052688704240647,0.7481408588355936,0.0006021991461313451,0.00022675383855795482,5.059213000720602
6,0.037173339766457536,0.035796815961208206,1693505377.345841,3,8.704888476911195,0.851764586900694,0.4226689902787436,0.5197274088371335,0.8235583567725557,0.02401816628075129,0.00041397739246596836,3.3930811371921093e-08
7,-0.3028274068317318,-0.2826903346078107,1693505377.4470417,1,1.599220634208016e-06,0.8972739434892697,6.501749497837138e-05,0.5693693498897759,0.676458476616341,0.0006998171020705578,0.09492133797496677,1.0269855120993017
8,-0.3032177759187531,-0.28305144702114404,1693505377.5463703,3,6655.653749687402,0.5114334749848384,0.0007509548257478895,0.5998166643241123,0.6714026145807052,0.0002761359497081058,0.0009580674901532316,0.0001391436040121614
9,-0.10613300573698137,-0.1002255878651912,1693505377.6475298,3,6.551130721544714e-06,0.6161535636232494,0.044200593732939074,0.7079593335073961,0.7919490890068998,0.0008777403254593841,0.00019974142417514615,0.22266818562635585
10,-0.3032177759187531,-0.28305144702114404,1693505377.8006158,6,41594.096626142775,0.8472522396485981,0.5658975080709657,0.6757497552206002,0.5475110793798543,2.173240418308406,1.5951690792631538e-08,4.094710933473265e-06
11,0.03739320024070969,0.03598321109774183,1693505377.961038,6,5.075677147122012,0.9964164794158185,0.9157107021656998,0.984340380317846,0.9716056697281985,2.7586566296352947e-08,43.74693305420334,1.6272188113145945e-08
12,0.009237109201828075,0.007901076218618686,1693505378.1215413,9,0.0008138297687297052,0.8542181759515985,0.11931739780486457,0.7982144203608112,0.8894910931484235,0.09655879993779379,53.463394043827904,3.553911569377811e-08
13,0.03664522381112134,0.03456058154842634,1693505378.2756495,8,244.13564728931502,0.8274446348230687,0.8708794992005063,0.6743762022533523,0.9304159305796134,4.664638969075693e-06,0.020969168787888754,2.0953892715656574e-08
14,0.014743179050025534,0.013283691420733934,1693505378.430111,5,2.0321879087985613,0.9216792852550146,0.1266078163477345,0.5048083355976614,0.8486453815346836,0.04533561473008329,0.01593629833691441,5.032898829674293e-07
15,0.005124864739219692,0.004440634185958969,1693505378.5794027,5,1355.9501512023628,0.9799975712737474,0.8878658198337069,0.7708259556689955,0.9185416663192839,6.045352447908071e-06,94.3743998323277,1.0187292348915591e-08
