trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694941194.68827960,0,0,0,0,0,0,0
0,0.5763765856582406,0.5760631083306009,1694941224.5778146,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.5800420588018872,0.5769087093894077,1694941254.12945,8,14,1.8727142167388329,0.2554138025988315,0.5,0.004885165336171604,2.380981008777947e-06,157
2,0.562855535850526,0.5725080295585844,1694941306.4220386,5,11,1.089628632635701,0.22841661219735554,0.30000000000000004,6.846393360094252e-05,0.00010684758386306284,329
3,0.5744357080955894,0.5735508269818896,1694941329.1798248,5,13,1.7777573407223963,0.20755059850503482,0.1,0.0012006426178129766,2.0958546137692438e-05,134
4,0.5793048828189585,0.573026036419068,1694941348.2334828,8,15,1.9190905971285392,0.1109789419660907,0.2,0.006443932010830324,0.0008472006248632765,365
5,0.5825251308640048,0.5750448494848877,1694941372.5961466,10,15,2.1339821239866676,0.04610850443586212,0.30000000000000004,0.00047154406945875663,1.215330197968237e-05,165
6,0.5750109705013423,0.5768890450275695,1694941391.0061612,7,12,1.8077067347531837,0.1458963871127163,0.2,0.0038159417695365293,5.7379758149718936e-05,191
7,0.5553489721690373,0.5686012032579458,1694941405.043293,6,12,1.6162310338149626,0.10068935552153657,0.30000000000000004,1.8267878159225086e-05,2.823297197583363e-05,226
8,0.5697433424026783,0.576744208795189,1694941431.6338935,9,14,3.073278765567293,0.34459020687745706,0.2,0.0010101931381810488,1.0460344598514096e-05,321
9,0.5744520930941998,0.5747608384803489,1694941475.8999138,6,12,1.1845867924898177,0.12133771109216906,0.5,4.917593352751772e-05,0.00011869502953305068,356
10,0.5755695499994191,0.48219917981856253,1694941520.194465,9,12,2.7899913238055882,0.03348471196641317,0.0,3.953011510085378e-05,2.854848005699732e-06,108
11,0.5753127523848367,0.5400681137314329,1694941533.7820196,5,12,1.5634444747716347,0.4760506215156041,0.4,0.00041981603259058355,0.00013229450401542684,182
12,0.5801391771572861,0.5768599337321054,1694941563.2717998,10,15,3.1789584952841117,0.24011997804270502,0.5,0.001714971749145451,9.571449652053148e-05,474
13,0.577956993251466,0.5717636145388444,1694941584.1439095,8,11,2.6585337194513365,0.09819028835006843,0.1,0.0015031726726942977,0.000226365433728117,500
14,0.5754051041951853,0.576892997999796,1694941611.5215056,10,12,1.2693726085691943,0.2444366223080564,0.5,0.0023059750206383873,2.852874572333906e-05,268
15,0.5825957353125618,0.571574876864915,1694941690.7377973,6,9,1.2208710076580727,0.44619659379354626,0.30000000000000004,2.6915159166155542e-05,1.7473534393341244e-05,86
16,0.5801385813391549,0.5738573163284955,1694941715.2064583,6,14,2.953368311324798,0.23948914868848886,0.1,0.0009050433365501446,0.0007401990680373163,259
17,0.581715116114527,0.5768471535718989,1694941739.737293,5,8,1.2486130563926723,0.47985359362661056,0.30000000000000004,0.0032537733519507014,3.236686472450496e-06,180
18,0.5571590676518718,0.5722298642629736,1694941786.84601,9,16,2.0220654533804785,0.03233659899514163,0.5,7.457913423805202e-05,0.00016720421421487076,134
19,0.5695124628768065,0.5683723998655186,1694941816.4431376,9,15,3.1814562362401277,0.1795537624317457,0.4,2.6206038368953362e-05,8.738911590189812e-06,252
20,0.5702067399542828,0.5760705620282311,1694941857.4705617,10,9,3.6403743707479466,0.39948215961040195,0.5,0.00012679699170605103,4.119260967891291e-06,172
21,0.575712546350927,0.5768877720365135,1694941875.8022385,9,16,3.0964299951412704,0.24124852088691495,0.1,0.0031700320495519027,0.00041355999861361766,105
22,0.5630803082405521,0.5404269464602742,1694941890.2470412,6,15,3.544911691238488,0.15732649938199866,0.1,0.00019608531313154804,4.1527855125952765e-05,106
23,0.575277599115091,0.5756621161479719,1694941926.589339,10,12,3.3249034451227706,0.11541813278816343,0.5,0.0017909436519458247,1.0697482708907862e-05,489
24,0.5787527083657931,0.5733398622141281,1694941989.7001843,9,15,1.1364919175676067,0.027820770525844085,0.4,8.204635632995882e-05,3.551019829883781e-05,134
25,0.5451056668560377,0.43391067609358974,1694942039.6996224,10,12,3.4870032354241762,0.0370188981399982,0.2,1.5375825488177987e-05,0.0004494944080657061,264
26,0.5747610247952696,0.5722607845457277,1694942065.4224164,5,8,2.61637797400951,0.03778320225261539,0.1,0.00020373763123160044,3.114214289026227e-05,325
27,0.5674354408711576,0.5684115945901365,1694942082.7001214,8,11,2.8562097489417395,0.07862232919256812,0.1,0.002489744672721097,2.879173936063787e-06,164
28,0.5564077409883253,0.5738740662108108,1694942106.3784506,6,12,1.0022365661256938,0.015155680261233262,0.2,3.072996422053306e-05,0.00010927112423128635,421
29,0.5801472207020585,0.5466671988662608,1694942148.9495752,8,14,2.172874047201636,0.02314810149647417,0.2,0.00013059932630084037,6.1803024159046e-05,124
30,0.5654536008119809,0.5770016042367286,1694942194.6457703,6,15,1.7929765799206394,0.20516010245358163,0.5,6.708993777325458e-05,2.7281602481700836e-06,379
31,0.5756666683548181,0.573795777260869,1694942216.9994998,8,13,1.1260925529807209,0.2086334473786134,0.0,5.4904306028493746e-05,0.00013127092658504698,91
32,0.5749317266898818,0.576878392102417,1694942245.6852844,6,16,3.9136666906809268,0.2409231943398525,0.4,0.0007906191375302389,2.4950497768776423e-05,448
33,0.5743853614634962,0.5733388404713068,1694942260.333039,6,15,1.126208570374954,0.43347684590639923,0.4,0.0002176418103557107,0.00010344529510907331,270
34,0.52206359226497,0.42910387861614885,1694942293.6590767,9,9,2.5244722865458162,0.43574476997193645,0.5,4.5815137535978945e-05,5.698898311110619e-06,469
35,0.5684052838343518,0.5783179439881255,1694942318.542208,7,8,3.1446600163360987,0.20720942957667893,0.4,0.00026994475918930944,3.174655930547344e-05,251
36,0.5731993854731795,0.48023398312603455,1694942334.8016539,6,16,3.0063627339553216,0.3944161716714836,0.5,5.6307575414583374e-05,0.0005747273198016907,451
37,0.5741787615264742,0.5749651870445959,1694942358.9393666,8,13,1.3447967141103356,0.3810579202788843,0.1,0.0003994920333132419,2.3950352828995323e-06,96
38,0.556183117552832,0.5768226819938362,1694942373.7063024,8,12,3.024429804217818,0.39542709152714217,0.5,1.787483506781119e-05,7.827739013293682e-05,323
39,0.5754048062861197,0.5769552740622443,1694942401.438162,8,12,2.6721021625906047,0.4342773168202443,0.2,0.0004026491029623885,0.00011827449742130177,104
40,0.5705843396949828,0.48050146199672805,1694942450.0754604,7,8,1.4134296787330998,0.0010627792329545027,0.1,4.465928722378063e-05,3.537801353107229e-05,320
41,0.5751810765778234,0.5722738829536984,1694942476.2757006,9,12,3.674363796765375,0.1975303948875829,0.4,0.0004552728868330392,7.438326839657043e-05,185
42,0.5412748541809601,0.542254341870994,1694942493.229329,10,14,1.4367850872097199,0.26871718497228675,0.5,1.4033596893086091e-05,8.099524319415838e-06,396
43,0.5801361980666297,0.5764526603436082,1694942514.4422593,5,14,2.720263839951283,0.3658528377810333,0.30000000000000004,0.006579765789092699,1.0944731422658882e-05,321
44,0.5748956796929391,0.5750394895225467,1694942576.7662468,5,12,2.2581788309438116,0.49158089389510073,0.5,2.5991912994209e-05,1.3330514898218793e-06,118
45,0.5752373813912295,0.5720017476157213,1694942604.755785,6,14,2.631933860616171,0.26746266726764073,0.2,1.0473278570492938e-05,1.5045815800487294e-05,512
46,0.5725839053435653,0.5747997652068497,1694942627.202551,9,13,1.589388882085837,0.46023471225467694,0.2,0.0007210772922722526,4.06745699839152e-06,211
47,0.5660458440344752,0.5758696806896234,1694942650.153929,7,11,1.0666956596715647,0.3301735260975992,0.1,0.0006455067526150265,7.223389600828476e-05,377
48,0.5742162980687449,0.5746870719986321,1694942672.4426284,6,10,3.2665884307085085,0.19411209763421716,0.0,0.0051975024633948005,1.0945823221156845e-06,462
49,0.5660270757633398,0.48116867680887676,1694942689.6776025,6,11,3.9352154571881672,0.2183378707200811,0.4,0.00017264273234682726,0.0005503100403074244,387
50,0.5749472179612951,0.5719667906113292,1694942726.985195,7,8,2.09090160348613,0.24530335117363,0.1,0.0004017182186851469,4.2555255715517165e-06,285
51,0.5744690739109414,0.5686935956087972,1694942742.5545006,8,14,3.2360975352459844,0.3649868710127862,0.2,0.0002332689815923943,0.0004173700721419523,226
52,0.5564971137080176,0.5721171710547562,1694942764.1680477,9,16,3.7744251506108863,0.274618433896214,0.1,0.0007361018471756209,0.00011295488160416345,300
53,0.5570976983843497,0.4844590404407819,1694942778.8801224,7,12,1.2453722290455413,0.14564110249946355,0.0,0.0009987164251716635,0.000754575021237565,134
54,0.5667688693367859,0.5456757398322519,1694942817.2239552,5,14,2.0624934693030994,0.2529831383171606,0.0,3.41424624320649e-05,0.00012204468641023362,335
55,0.5760920825005533,0.5707537976338178,1694942838.6989071,10,16,2.0788452973157185,0.3101242533304147,0.2,0.00032869332760543255,1.494532197694863e-05,502
56,0.5779438852525777,0.5468161890694555,1694942862.7412398,8,9,3.093185324310007,0.4828781286672967,0.5,0.0004720763568890225,1.1069916658622926e-06,425
57,0.5515860827609259,0.5236667127176765,1694942902.0036638,10,14,2.286859381875128,0.19042055419309217,0.4,2.1064603628765096e-05,0.00022598912562598537,287
58,0.5701182609617875,0.576881155832999,1694942916.0317152,5,15,2.1751224319602507,0.05338246784008038,0.1,0.0037870221681837713,3.2978082375422893e-06,416
59,0.5696702057270635,0.5768782246035938,1694942938.0855334,9,8,2.3061597339270583,0.3935794867049968,0.2,0.003963213386788725,1.3777288415476664e-05,346
60,0.5754445771463826,0.5444426469959622,1694942951.879552,6,15,3.5180718592002442,0.28291716727879657,0.1,0.00011033278297826878,6.0820253521507536e-05,121
61,0.5758248580686735,0.5759231630638564,1694942975.5284126,8,10,2.024735062826061,0.16091952511100754,0.5,3.3612579090810944e-05,5.120857664075256e-06,137
62,0.5834745670562027,0.5443493334015835,1694942995.5719428,5,11,3.5318424763198024,0.4513746287018505,0.2,0.0001837084259165231,0.0004022552240999249,301
63,0.5779362885714039,0.5744223066088737,1694943018.8311744,8,13,1.2388381920833629,0.4192527884074967,0.0,0.00039533443051094125,0.0005998306137951154,310
64,0.5697972639435593,0.5771388862721849,1694943039.0609672,7,14,3.7030436509613254,0.3081176830059287,0.0,0.004329380884373883,1.1322239937689065e-06,368
65,0.5758346890678396,0.5749739137332821,1694943055.0066438,10,9,2.584495389400211,0.3525272948737995,0.1,5.439923014815922e-05,1.5838351129273762e-06,135
66,0.5698787420730121,0.5769148398463352,1694943082.90212,5,10,3.25172025663694,0.34684223554900123,0.4,0.0009527782408651187,0.00024138072785740382,130
67,0.565916551499987,0.5697065949914637,1694943099.150803,8,8,2.4749916917097714,0.42170842355484334,0.2,7.704738975800501e-05,6.667530384794296e-06,240
68,0.5508103275539967,0.4815274425381887,1694943114.1280499,10,16,3.2451491333475087,0.49375503661752745,0.4,7.123944776295393e-05,2.0195105438511047e-05,388
69,0.5556987174120998,0.5714479127569649,1694943128.9506164,9,14,2.463664308570591,0.07156606429757995,0.5,4.574774857342794e-05,0.000867267425326583,121
70,0.5812952132865059,0.48603329488007013,1694943166.4027135,10,11,3.432809832692135,0.0036460613161790056,0.2,5.582456120958687e-05,0.00012122037032514645,361
71,0.5705064364743176,0.48240011140681727,1694943182.3532352,7,14,3.9347848421315597,0.046623789538971394,0.30000000000000004,0.0010663091843501542,7.936988308890887e-05,181
72,0.5571645789695862,0.5742127488312266,1694943197.3630385,10,10,3.534884637371317,0.23536430780095702,0.0,0.0029674869276341506,1.7161170387205647e-06,420
73,0.5564153376694991,0.571520791494919,1694943240.7763634,8,15,3.4096135512055277,0.20098537566035268,0.0,6.28889712319314e-05,1.0091776012578686e-06,357
74,0.5576509155192451,0.5697791219818891,1694943258.8175857,5,9,1.7349295827476858,0.20305124119855705,0.4,0.0002154778796787835,3.245724827569417e-05,105
75,0.5746035798540783,0.571612899097771,1694943299.5419364,7,9,3.2174126457505694,0.008826307336549877,0.30000000000000004,0.0012406828443049915,3.265344834209245e-05,83
76,0.5700402087865896,0.5773706711436645,1694943314.312246,6,10,1.8033015475302712,0.13159496322475833,0.5,0.0023631090083255355,0.00047068699051996173,384
77,0.5739572661361702,0.5747896817776958,1694943357.3651583,7,16,2.453365448640466,0.09271746992244734,0.4,5.9967408993269885e-05,0.00029400602948571517,396
78,0.5741404802115394,0.5736776570907813,1694943373.1360924,6,12,3.1452919651228703,0.33400773225687963,0.30000000000000004,4.3896386100553575e-05,9.401106950891972e-06,375
79,0.5805145425799939,0.5745955171418964,1694943398.2820117,7,14,3.052348060007595,0.17782583517175388,0.0,0.0011024505164553813,1.1661382508689127e-05,317
80,0.5672386719333018,0.5770963080713395,1694943421.623179,5,9,2.2715171065768915,0.3346894176131755,0.0,0.002105433614449096,0.0003581724986290347,366
81,0.5798864013150898,0.577417068317678,1694943453.4125726,9,10,1.3008010289367156,0.16456482924051702,0.0,0.00017761092946876964,0.00019203175536650538,190
82,0.574244450475448,0.5765976305750475,1694943481.5230474,10,12,1.4857156567752163,0.3211400084164445,0.2,9.787878210955946e-05,3.5412434906512685e-05,508
83,0.5653347350947903,0.5746202064684294,1694943521.5574155,9,10,3.7823194356230436,0.09208286908411989,0.2,0.00013115455392766537,0.0009059204932765675,66
84,0.5751337090363864,0.576896079978142,1694943547.1748784,8,12,1.467803276731734,0.3208390691866338,0.4,0.001999608421129212,1.709528103499462e-06,420
85,0.5811928815224584,0.576859263736813,1694943584.793829,7,15,2.6862858814991784,0.03996620246387189,0.4,0.0004906628166943536,2.260904169471081e-05,350
86,0.5803831646820462,0.4752134404003677,1694943601.4770296,7,8,3.7381134472314477,0.1439026838983063,0.1,1.409848637022005e-05,0.00014196650899658928,472
87,0.5791563751497366,0.576045906201463,1694943648.7153862,7,15,1.9864456276226004,0.1923676163691022,0.1,7.670356832257256e-05,4.829113550605722e-05,210
88,0.5459840517360801,0.4818490235287607,1694943679.7693696,5,14,1.9259130707304903,0.19614260144314238,0.1,1.4063525346877693e-05,9.180135263794734e-05,254
89,0.5519531067297956,0.5706950557965379,1694943709.409011,10,8,3.4746877869160047,0.009269591884139394,0.1,1.100292739413843e-05,3.3740553731930946e-05,222
90,0.5748685699679659,0.5770343000070082,1694943735.22476,6,16,2.734142705277086,0.4631716254075238,0.5,0.00010440020913745601,9.133500162450173e-05,151
91,0.5803371377314046,0.5724399915366194,1694943766.4442787,7,14,2.7064632228519248,0.04247587161753791,0.0,0.0020559182483098426,0.00012681908101614206,355
92,0.5773053171703764,0.5722322259963801,1694943785.2237382,6,15,2.73082290788605,0.07355647222327694,0.0,0.0007284614727085286,0.0008606366366019498,327
93,0.5571858794677795,0.5752280931974172,1694943840.2602606,6,14,1.609641622833606,0.32068449757708206,0.2,1.2371058197915914e-05,3.541582953932792e-05,291
94,0.5698496959391122,0.5744966593364715,1694943869.912096,10,14,1.9114950928515033,0.32257622180186124,0.1,0.0009171715556322509,6.37271095014392e-05,339
95,0.5803995496806564,0.48431011723711626,1694943888.791614,5,14,2.6131705390455475,0.3711524641564877,0.0,0.001581397603437053,0.0007092267600661198,326
