trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693506714.13502260,0,0,0,0,0,0,0,0,0
0,0.8121278619240354,0.8134579402770548,1693506714.8369935,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.8072551622575885,0.8100285168385971,1693506715.506458,9,1.861124137551614e-08,0.8168241174631377,0.05546505049361988,0.7492535061512953,0.6123983227654238,9.563759526973396e-07,0.40300192627116094,4.910303832962881e-07
2,0.6376669095984719,0.6483213543093468,1693506715.9651232,1,8.122274050843789,0.9766966730974682,1.046505057794038e-05,0.7560961316928883,0.9063104808260567,0.01334322066549959,0.16502630445045147,8.293936036104634e-06
3,0.7985096172694655,0.8030822025232279,1693506716.7460864,11,19.475346092319793,0.7712721840056307,5.138664194679253e-05,0.6866703800257346,0.8370668075331726,0.00026201837219340553,0.00021884666527130592,0.01505461954644427
4,0.8041173435913386,0.8068659150935701,1693506717.3977473,6,2.8520909141542377,0.8005194767022722,0.10619791350957802,0.7608235761968171,0.9543244404043341,1.5572591447800067e-05,8.027743594569378e-08,1.0162500181582044e-05
5,0.5,0.5,1693506717.856706,2,592.730454677773,0.5234481596946249,0.013534298216580247,0.7737930779596218,0.9096434978350343,9.760574862421093e-07,3.7025678398776036,3.284932079269039e-05
6,0.79806213636497,0.8051851851851853,1693506718.5014179,9,7.038857764707208e-05,0.9419682397805931,0.0004241878151176135,0.5825079488595742,0.6962646219732936,8.602085315767334e-08,1.6257605403637159,3.247283429798376e-07
7,0.5,0.5,1693506718.9463356,5,18853.381651817843,0.9938127374509361,0.001912153423910879,0.91306142192137,0.6256870671035297,0.009412749094198732,10.673764174960096,0.002216049658169263
8,0.7994439137793741,0.8015941128865302,1693506719.5590816,7,3.240880173227432e-08,0.6785908793172681,2.500722207115075e-05,0.6527299591714091,0.665359655991066,0.547397692188383,2.5095282382096167e-08,0.00019720675381842506
9,0.7528877252625624,0.7592873090657895,1693506720.160129,4,1.8809829540407301,0.6731735750400165,1.6424296669437108e-05,0.9399575872589581,0.8816202935718405,6.0390194346543735,0.00014965507137173735,0.011370397405663523
10,0.7986760432977692,0.8018706795177162,1693506720.7514017,3,0.005043454829139216,0.8684910699487518,0.3547210790559674,0.9675382261541894,0.985829543078306,1.6609213594994993e-08,0.01254056858452132,2.0543098912248825e-08
11,0.8195730250669794,0.818706739412139,1693506721.3792593,8,1.3528690388989705e-08,0.9169938056659279,0.8504015838215477,0.8214049075657615,0.5138814290429643,1.253119804962415e-08,97.47956436050939,3.6649115783841792
12,0.8221771640122019,0.8200586926866263,1693506722.011515,8,0.00011299651434212855,0.9079059635089372,0.7432591458920353,0.8645574750760379,0.5022426551911283,2.3792532031639218e-08,92.2573593552366,4.374230601469717
13,0.8035728890182448,0.8087940186436413,1693506722.647735,8,5.424043963766006e-06,0.8948837536854846,0.903348710079912,0.8701024248858487,0.5111219186155219,3.500415198779703e-08,99.12706726220318,69.73522533327349
14,0.8079373531926406,0.8136645636282396,1693506723.3469248,11,1.981351537750443e-06,0.8924909412102658,0.9876236264296652,0.8422970702110788,0.5051536192922431,2.0341134142711727e-08,69.08574059118509,34.70034348282209
