trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1695324842.6888780,0,0,0,0,0,0,0
0,0.1356370137912012,0.14337851722510075,1695325389.1044776,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.003610766621046313,0.001883808375384266,1695325927.3373644,5,12,2.4873198794024383,0.06691476447963829,0.0,4.5255985530599064e-05,1.801044906748642e-05,175
2,0.14832536379168293,0.1539752387840383,1695327795.811743,5,11,1.5003290395969642,0.4392795427663295,0.5,1.3069083342413625e-05,0.00012511868583565993,321
3,0.11465707596848229,0.11942630314484526,1695327994.5958638,10,14,2.643513349139445,0.3512137120340276,0.2,0.0012114793986107307,0.00029827124947443093,273
4,0.09127713045801022,0.09904618823373712,1695328204.4558244,10,15,3.9500777446729973,0.08481812879188355,0.30000000000000004,0.006863604509865498,8.884262652973214e-05,450
5,0.12964792748575682,0.12749440813100132,1695328413.2395225,10,9,1.7293470259402255,0.4367004215505624,0.5,0.0018829290697943576,1.0982617575038022e-05,272
6,0.0984360516965429,0.11124437754945049,1695329180.5263143,8,12,2.4339220406150406,0.21777773238317288,0.5,3.648177337564385e-05,0.00011561715529931424,379
7,0.15287016668027353,0.16491207566060573,1695330703.1853418,10,8,2.941350140635334,0.3190269923586925,0.2,1.4427074466871494e-05,1.3053073079740525e-06,140
8,0.11458303468066988,0.12869322205575706,1695330911.909775,9,9,1.4162160993386557,0.17645847661634095,0.2,0.001239393332222831,0.0002532032612538011,183
9,0.10022901980342735,0.10023700429351212,1695331186.0899339,10,8,2.125368287487322,0.09981666432411235,0.2,0.00021494972069482647,3.121898873999579e-05,250
10,0.1315976795002376,0.13400152250696706,1695331426.4655657,6,9,1.6969213817394957,0.3645428103132063,0.2,0.0005645397596811268,3.0409537528549564e-05,257
11,0.12708638100686243,0.11773948849260762,1695332223.1272857,9,13,1.9078919249800195,0.485399097406728,0.1,2.607999302227436e-05,6.99515635251444e-05,284
12,0.13368224114816085,0.13837813718348424,1695332473.91552,6,8,2.6187265747702715,0.1446496407741219,0.0,0.0002963498041240168,7.875444117679244e-05,81
13,0.10490650109202226,0.10550838594477241,1695333676.734113,8,8,3.3739547042331277,0.37901801246138567,0.1,2.0071312518741783e-05,0.0005643884512778674,296
14,0.14258832743572458,0.15132558234836835,1695333899.041996,5,9,3.5249234452422313,0.2730373682652107,0.1,0.0005339204476834421,8.740933583460866e-06,419
15,0.11426034950674191,0.12085183569827462,1695334143.8621829,7,16,2.56093583349146,0.45151079774863473,0.1,0.00036682751987320597,3.290311763617427e-05,429
