trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694919209.03680940,0,0,0,0,0,0,0
0,0.5901232658423881,0.5639942747111575,1694919617.6837003,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.5949193650513075,0.572410647773383,1694919834.127663,6,15,1.6201574660182794,0.4593054539689608,0.2,0.0006842764422737331,0.0001984831160477726,296
2,0.5743953120857116,0.5632950746441814,1694920737.4509702,6,9,1.2422238062946245,0.369220148099485,0.2,2.984898743241403e-05,0.000436326000905218,187
3,0.5773375428881236,0.5709720801982504,1694921209.7701552,7,10,2.88636372663845,0.2899189050947725,0.30000000000000004,6.272740951122691e-05,7.145911642048774e-06,177
4,0.5851430659418502,0.5705048392676332,1694922283.3719385,6,9,1.496838583603803,0.4819652645339709,0.5,3.674886808676866e-05,1.18282279326507e-06,155
5,0.5714992507357433,0.5650228925755684,1694922522.9778686,9,15,1.0687992773172446,0.288831429064878,0.0,0.0003518988403952359,8.30587763012032e-05,506
6,0.5745948300766281,0.5611110763819225,1694922773.9762099,6,15,3.6114492610044495,0.46137480697283495,0.0,0.0002561327517056228,0.0008798450860128317,243
7,0.5675769084143167,0.5583070217935371,1694923792.3344312,9,12,3.3125622614206733,0.242465537494229,0.0,1.8179296176244347e-05,2.159540917294387e-06,176
8,0.597773379221372,0.5746242991901007,1694924011.7325907,10,13,3.4499806078460855,0.28304099804637817,0.30000000000000004,0.002727138368335589,0.0006026259730389194,473
9,0.5887945749574253,0.5734767642055133,1694924229.342753,9,8,2.083145255391427,0.017754515880165134,0.30000000000000004,0.0024458406716809855,1.4237325340063056e-06,148
10,0.5769441131969444,0.5634868394715065,1694924516.3314302,7,10,3.385262418763096,0.17604746788318426,0.30000000000000004,0.0003021656939744952,5.6298812072471986e-05,485
11,0.5705080090808717,0.5526375822628747,1694924816.2955604,10,9,3.530664898330671,0.17301407587797618,0.0,0.0001413276697346565,3.396756319175919e-05,495
12,0.5932597381268657,0.5765523094989021,1694925022.472582,7,8,3.5791206609645747,0.05555537477018263,0.2,0.003547644527047409,3.501175663142836e-05,264
13,0.5761510704057767,0.5769330448967744,1694925240.3499558,9,8,2.7178559464233976,0.20569180788968827,0.5,0.002536323182356849,1.4517315203390512e-06,149
14,0.589092285480235,0.565167092346013,1694925458.2818847,7,14,1.996144448607032,0.1799915975856538,0.5,0.007259246054113967,1.6713106708306895e-05,467
15,0.568262359892201,0.5607048523469044,1694925663.9101343,6,8,2.580152696375774,0.33042219547919266,0.5,0.007860906687638546,0.0002040788652006566,404
16,0.5847527691778012,0.5691561536188519,1694926960.6236331,9,14,3.30199414335335,0.48717473944282197,0.2,1.774856842108808e-05,5.23505584448471e-06,163
17,0.5828770527268338,0.5659597835876784,1694927521.5372906,7,15,1.1802885095990494,0.22487177894827803,0.4,6.204619074247734e-05,1.5495405504397167e-06,172
18,0.5911976949571085,0.5729050252361688,1694927737.481305,5,15,1.5107502269142463,0.09767231278121935,0.4,0.002696848733685888,5.863023497117064e-05,474
19,0.5774773703726667,0.5748986647554428,1694927953.7699099,5,16,2.712925650567417,0.15125905625019714,0.4,0.0009511561954237732,0.0009109705226284621,112
