trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1695148245.96803330,0,0,0,0,0,0,0
0,-0.01799448437594231,-0.03840883955060148,1695148259.8548667,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.0017488004530625822,-0.055275085352591846,1695148276.5155141,10,12,3.918053079894653,0.35740799683718233,0.4,4.449062295352051e-05,0.0008488351677146049,66
2,-0.03717553238047522,-0.03628713883002077,1695148302.4290886,6,11,3.3381487653812574,0.09884253730012654,0.5,0.008916656398688452,3.101178212970888e-06,332
3,-0.04177748793272795,-0.038096889932122124,1695148329.8009684,5,11,1.1324801737944987,0.47832648385711796,0.2,0.007029621154678124,0.0002285167073663151,452
4,-0.010242624379882992,-0.02548600538857304,1695148346.4633987,6,8,2.8022281641333078,0.08398609185920192,0.4,0.0001680086261350344,3.834656529668796e-05,484
5,-0.0457390244932403,-0.06995921919070969,1695148364.4652865,8,8,1.4746702215543983,0.2726013258516064,0.30000000000000004,0.0008181458511011513,1.6013502457514096e-05,355
6,-0.044654065770488804,-0.06345443312431276,1695148388.6963146,7,13,3.3022149012703714,0.08948695502056542,0.2,0.0003218097351972291,0.00011481568990526385,177
7,-0.0002970486383910842,-0.010251342704531208,1695148418.3279433,8,13,3.686503498168438,0.18142679421656321,0.30000000000000004,3.7526598987597545e-05,3.11445703386225e-05,145
8,-0.04988695239035423,-0.04458356188045132,1695148459.8231192,10,11,3.4905643062950387,0.2083881523391813,0.5,0.0001638610192492188,9.851979721981257e-06,320
9,-0.003427752741804957,-0.008979044847305495,1695148482.671026,10,15,2.7870643512050033,0.04233080551020513,0.30000000000000004,5.449556074899306e-05,0.00015768135589624648,465
10,-0.028811156563183893,-0.07658064282369548,1695148497.0716004,8,13,1.1952034371484221,0.27003736482140317,0.0,0.0006977318355156063,1.2329658307469299e-05,408
11,-0.04114543569966411,-0.02167076749427066,1695148514.078342,5,8,3.052069645370883,0.25732684854182825,0.30000000000000004,0.0033971989561808755,2.9054467312470838e-05,427
12,-0.043289383389419456,-0.013526136332702832,1695148528.6018746,8,16,3.000783314618878,0.07436341971702848,0.2,0.003956623697822891,1.1242311968217274e-05,148
13,-0.010362262755710283,-0.020609301635624133,1695148544.8032348,7,11,2.856789779932281,0.2183831459697566,0.1,0.00017274943474446006,1.8075990468578393e-05,469
14,-0.021528403596052126,-0.03293813326086692,1695148559.932309,10,13,1.2495523677125835,0.3664993587979975,0.4,0.0030065511793871246,1.1024375826514967e-05,90
15,-0.044090837220725376,-0.0124518850088422,1695148574.765348,8,9,3.278588587489994,0.3972116587883211,0.2,0.006782542404422541,3.3215391925038975e-06,487
16,-0.011452320423693374,-0.03649968914715429,1695148611.799277,7,14,3.2584605864412386,0.4906049595656304,0.5,1.3190867985233182e-05,1.1166416754012388e-06,307
17,-0.005877360361654205,-0.004925450608578519,1695148629.189099,5,13,2.6047078049933576,0.33327919805013007,0.2,6.567716171462559e-05,0.0007063286458453467,390
18,-0.04313622260052341,-0.028260654545427588,1695148643.1563406,5,8,2.8950767353749387,0.14401841349885408,0.2,0.0022110235670194907,1.1546134560728502e-05,479
19,-0.04131532969733387,-0.03244655183138523,1695148662.3401194,9,12,1.5428945080753071,0.2047956948338247,0.4,0.009384053077655415,1.6632484307268035e-06,124
20,-0.024105648849908956,-0.002432946290809257,1695148677.2749774,9,15,1.266318572170608,0.41470897486050284,0.4,0.0011605499029943666,1.0465964310687613e-05,263
21,-0.003889209392788251,-0.0032983884747816994,1695148691.7507305,7,15,1.9849664106427245,0.16128748812662785,0.5,0.005753896466559641,0.0008054199377387592,426
22,-0.04765959781732709,-0.055869258314994674,1695148723.3446743,5,8,2.671246225795612,0.4280918854639088,0.5,0.0008138530935014645,0.0007369088664303212,132
23,-0.002878326811861953,-0.029955115929323872,1695148746.240447,6,10,1.7704147626446716,0.15610251614002596,0.0,0.00013366583939300306,1.2283496041087623e-06,305
24,-0.04284398723561189,-0.040779462050243964,1695148761.6858885,10,12,2.872459732990973,0.30590617430086453,0.5,0.0015979278241268612,0.0002981692031065823,214
25,-0.04029176144157809,-0.02759486165193703,1695148778.6285636,10,9,2.2239468066818526,0.36872598670733814,0.2,0.00455410137723805,0.00038191576547231274,138
26,-0.006209903542707673,-0.004999105782414137,1695148798.4549737,6,8,3.576162545467855,0.16961245411205944,0.2,6.472863470482327e-05,2.34252193470576e-06,269
27,-0.04644118121090557,-0.07045658505986685,1695148823.3286767,6,13,1.6082951432183763,0.25569364106787434,0.5,0.00013046713305083193,0.0007288820716531925,89
28,-0.039162954048061804,-0.022910017288400475,1695148838.265695,8,13,3.885259953237579,0.46259256561421136,0.30000000000000004,0.0018987090503368171,0.0008466732617738975,394
29,-0.04808023647620807,-0.060895550090375394,1695148865.61999,10,16,2.445301484199793,0.3299471154401091,0.1,0.0002046776477642779,0.00039661813361326347,323
30,-0.000880156764158091,-0.16878546197717914,1695148884.946456,6,9,1.695565605455064,0.06249628239336197,0.1,0.00014149465354880965,1.3449173389986114e-06,440
31,-0.0033505320480906597,-0.015514351042134056,1695148902.430215,7,13,2.90840204429243,0.06642100323304478,0.0,2.9484694901710973e-05,0.0009092308650157958,110
32,-0.002412613416962417,-0.03449813503661825,1695148921.699976,7,15,2.752826958126363,0.00876683568589448,0.5,0.00014205057291421199,3.185595456474709e-06,215
33,-0.02449406584545688,-0.03782675488984877,1695148936.0424364,8,8,2.929925563943508,0.30505320015926096,0.1,0.00018969386296088618,3.806667027822461e-06,73
34,-0.01397814588969637,-0.01887232284291529,1695148951.5366063,8,12,3.52616994412606,0.09952782698187695,0.2,0.0010054572212417753,1.6032597513020866e-06,223
35,-0.04300622561772993,-0.04284744932249174,1695148993.8807957,9,10,2.0919319673981307,0.28868184939548963,0.2,0.004269180411029675,0.000379877730011595,438
36,-0.008606565334498661,-0.042993439060242666,1695149008.1374729,7,9,2.916589309430786,0.21407749072110016,0.30000000000000004,0.0008977484730113977,0.0006604266708420986,426
37,-0.00662303297836786,-0.016192086300262032,1695149027.7738383,5,16,3.031201998126491,0.15971259758473627,0.4,0.0002660061989906854,4.8205622053901455e-05,320
38,-0.02215686319966248,-0.04399639269701883,1695149043.8993533,5,11,2.307204223731999,0.02886254958449125,0.4,9.55904064289166e-05,2.6949989324780304e-05,489
39,-0.02630234794335151,-0.04607166641334226,1695149057.8688977,10,10,2.200815108364676,0.2856171019425834,0.0,0.0024465445909146906,9.359569645055359e-06,115
40,-0.19776886202880783,-0.2606827554333724,1695149101.8868039,9,12,1.08130120288132,0.2813918065680425,0.4,1.2391617633903937e-05,9.392103333575578e-05,176
41,-0.008379558924184405,-0.04237509621106672,1695149169.0974693,7,8,2.5966855687450603,0.46941445432781215,0.1,1.5510012117888208e-05,0.0003504927040463736,489
42,-0.006810157229097724,-0.015901774924388823,1695149210.9251354,7,16,3.725921237706456,0.3672595899980381,0.4,3.062052987549914e-05,0.0003440466244854202,250
43,-0.01062828940197158,-0.15032138786475047,1695149227.4879413,6,13,3.5724797044706884,0.21658432690441703,0.0,7.275030873879474e-05,7.176832259408753e-06,376
44,-0.05346223103527037,-0.01292225457413454,1695149278.55942,10,12,1.7608375773008365,0.3515649400258526,0.0,1.5306901297643658e-05,8.851628984127697e-05,232
45,-0.059209789744704366,-0.05288271187081506,1695149292.05896,7,8,2.439063458700711,0.3030721065190939,0.5,1.1598709404294666e-05,3.550097589486113e-05,282
46,-0.03052170262683962,-0.025395446691988344,1695149306.572527,8,15,2.4940987273380264,0.2862905837122036,0.30000000000000004,0.0024509028783374844,0.0005257815497183268,208
47,-0.004515871898744139,-0.053264404008492194,1695149320.5075552,9,13,2.1198634964512464,0.40174799967969793,0.4,0.0002989646285972168,5.197177275815101e-05,490
48,-0.04853949758734166,-0.04494380925369246,1695149356.6449869,8,13,2.1419196749059743,0.39095224431059095,0.5,8.481505215776257e-05,9.533125566530865e-06,366
49,-0.0025428548217896196,-0.0037371465877973353,1695149371.2936175,6,8,1.8642972148645982,0.3485392787189003,0.30000000000000004,0.0005497819576985984,7.563322222876112e-05,304
50,-0.01692005897144755,-0.026741029716928377,1695149385.965663,10,15,3.890146505405281,0.3466722453586569,0.4,0.0017953550892931406,0.0006657214367810113,216
51,-0.0008697317412209582,-0.0028199316451373857,1695149477.0768523,6,8,1.203424478750189,0.480837293043962,0.2,2.31692996840492e-05,2.1069424686096837e-06,296
52,-0.04723058992993279,-0.022080290596481866,1695149572.3171337,8,15,2.7143359686865307,0.1669512765939261,0.4,3.656605897171386e-05,9.962648544361133e-06,118
53,-0.04193564073877032,-0.08522789987674795,1695149591.6440847,9,12,2.3184225556043865,0.11513309109113345,0.5,0.00015466576011946995,0.0005456311668494473,186
54,-0.0027865645511040427,-0.023613654396169137,1695149683.4207268,8,14,1.507820693928795,0.09103750385837006,0.4,1.8545859604044107e-05,2.7230247190074675e-05,101
55,-0.023004352194523348,-0.02850105659907265,1695149705.7983217,10,15,1.697122906759956,0.4217093042857384,0.4,2.115144033892449e-05,6.319851744460727e-06,352
56,-0.04915217380294323,-0.04842019584427648,1695149754.9771798,9,11,1.3869513445702522,0.24743485908479906,0.4,0.00036589881184883547,3.82998184070856e-06,200
57,-0.04078286442812651,-0.04302596920548596,1695149788.2368262,9,12,3.2957301895918434,0.08800674223989968,0.4,0.0025046360859085864,0.0004596074103452714,197
58,-0.030517054410564848,-0.035605206270049816,1695149804.7703815,10,13,1.8825011719911524,0.01547845367974826,0.30000000000000004,0.007050249601746831,5.29054041994542e-05,198
