trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693504826.28909780,0,0,0,0,0,0,0,0,0
0,0.02603845185568543,0.025238635586964042,1693504826.40286,6,1,1,0.3,1,1,1e-20,1,1e-20
1,-0.24676905605676747,-0.280211176456302,1693504826.5072985,10,0.00020688903261699735,0.9106145615289158,1.616155440846263e-05,0.553828339967984,0.7975260321031201,0.0019868890756545563,0.0001541964181575402,2.259844168955883e-05
2,-0.2275516627172678,-0.2583201145866676,1693504826.6107996,7,0.004964077342930281,0.8679410531743451,0.003892082702672994,0.7894293001130785,0.8226775479477969,79.8440786425614,1.579726738965914,0.0001355218583033099
3,-0.11480533476427679,-0.12831039248169107,1693504826.7141924,10,511.53178360641203,0.5272372539111774,0.039190985355431786,0.9010852812122376,0.8682033219057195,0.12340066719269657,0.0025666611856050726,1.7710945384076957e-07
4,-0.10302607784749118,-0.11768126613755236,1693504826.8134835,11,0.0017471568028661472,0.60847558016178,0.0385815109988853,0.9971037192109689,0.6278070278004175,0.05165285359469164,0.00977370285806616,0.14904638792452585
5,-0.24207259261772895,-0.27477832044587713,1693504826.9102554,11,0.0003745648251837736,0.626817048735698,0.001028874835319476,0.8732553585924925,0.8620352837058441,0.00011510069886759143,78.30662075108606,0.0003198842131774002
6,-0.24188011993790814,-0.27463803021734035,1693504827.0134785,5,16.794685678451557,0.5412292766558542,0.0009814418977192234,0.8854404831539399,0.8823754917502336,6.895945739139864e-06,7.859988374814067e-07,0.0005158336235965756
7,-0.24474008687261906,-0.2778628721750773,1693504827.1019518,4,35.608654863991426,0.5945535577674321,0.0004523976815718186,0.9221142104112845,0.807512017161188,7.1226367698469595,58.28143066398067,2.339300044439826
8,-0.24143644870742342,-0.27415213001965233,1693504827.1864192,2,1.0948045909466755,0.7380544366366721,0.0010490188045599355,0.8709418437745046,0.9129666445845919,0.06796703190789989,2.4701086408306116e-07,0.10672116905411437
9,-0.24161453954711454,-0.27430101068368473,1693504827.2662091,1,3.1963267673250307e-06,0.9623968824775981,0.0010605039411405292,0.5741457663004716,0.8411435653372918,4.31407317843011e-07,0.030356549852627167,3.2820215754536146e-06
10,-0.24685039183554935,-0.28030418219046216,1693504827.378974,7,26462.095444279297,0.9919453467991425,0.7808441752382776,0.6978497656767569,0.9983734480332638,1.8710973152174858e-08,0.2413640457687847,1.352929555643642e-08
11,0.02652256471602865,0.02561598138990029,1693504827.4970865,8,0.14502850114645813,0.8101213212354524,0.313760550642668,0.9826981701545914,0.6444967618850245,1.5292376442189013e-07,0.0003706234101730855,1.545509399591077e-08
12,0.026879084273576104,0.025997213351517168,1693504827.6149738,8,0.19986154500224732,0.8269331986356446,0.4198650587362747,0.989389713092484,0.6825314722865069,1.064347523930409e-08,0.00014883579006950282,2.523944157474425e-08
13,0.0271656917638764,0.026079108294275732,1693504827.7337608,8,2.2648438742373e-08,0.8066640844300755,0.9253948889069565,0.9948293449743918,0.6699623093836676,2.4488832657064727e-08,4.220669258565942e-05,1.0725614992014826e-08
14,0.027337935759858212,0.0259913308987908,1693504827.8520827,9,5.2630161537528455e-08,0.7650396287114888,0.8586988672239168,0.7804403514704158,0.702075121407985,1.2882781798787168e-08,1.6365982003576647e-05,3.7220542705550036e-07
15,-0.04380782068848954,-0.0487106801369932,1693504827.9663851,9,1.245873204595802e-08,0.7319249623727001,0.08068588227473032,0.7795493731233212,0.539918687358599,1.154448260960727e-08,9.256414199366704e-06,8.299766033817706e-07
16,0.02721022456305433,0.026016752380126462,1693504828.085275,9,1.108216703781144e-08,0.7739469966427746,0.6850636924850848,0.7156344768093291,0.7335958767212954,7.58698996571056e-07,3.2758231843381253e-06,1.9933180047366473e-07
17,0.002581485800147054,0.00020883575004015942,1693504828.2046237,9,1.210435076630641e-06,0.6905704634684521,0.12230120292139529,0.6996866893239864,0.7308700970734718,1.5054032624913418e-06,2.0071313816235685e-08,5.7404036237396675e-06
18,-0.18084199195576423,-0.2049697974622926,1693504828.3224146,5,7.694924592139665e-07,0.6882994513361631,0.014993598792521686,0.6341806656482316,0.7490735184060994,5.539872528483204e-06,8.252218585988495e-06,6.455462516612901e-07
19,0.027590499043452676,0.025460188811029516,1693504828.4387856,10,1.0115621047386114e-08,0.7827100722147892,0.8799603136653321,0.5052899099253021,0.7165978720525985,2.1458823067625385e-07,1.4040931123941054e-06,1.6202930684054856e-05
20,-0.0051738608794831276,-0.007744925780959866,1693504828.5545583,11,2.4265997957190198e-05,0.8854671720126162,0.11567179579037402,0.5058580967653961,0.6071800788718964,8.090648339717747e-08,6.377589719658251e-08,3.252287530266634e-05
21,0.02761033418986092,0.025463522413300077,1693504828.6724122,9,9.276769760728017e-08,0.7736960141904664,0.8419470818417788,0.6538975558932115,0.7101172524639514,5.189545746746466e-07,1.9112916654784296e-06,3.3407732259550364e-06
22,0.024021290519397387,0.02262578235894308,1693504828.7904243,10,1.6656400778296574e-07,0.7500067219313878,0.24562756485935403,0.6436924139068633,0.7071145656170206,1.412476510662577e-07,8.451452086487642e-07,8.64059132090426e-06
23,0.02760378039405098,0.025521498108135754,1693504828.9128554,7,1.5065248318282878e-07,0.7846750595415399,0.8611792520551916,0.6228379962442647,0.7795051357454522,2.691122561704208e-06,2.3737623300277124e-05,5.3659413423259076e-05
