trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1695754707.51250930,0,0,0,0,0,0,0
0,-0.029187930167476894,-0.02818455059401659,1695754835.277257,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.020235596159039693,-0.024857548129194607,1695754948.8993447,5,15,2.3152276943226804,0.3617325889154706,0.5,0.00041256046816885543,3.186848301848486e-05,96
2,-0.02231291950751224,-0.03541309985409358,1695755498.2643712,6,12,3.0376899883628212,0.40186951805218774,0.2,1.5769177465114226e-05,7.318748070568242e-06,472
3,-0.0007674083119997288,-0.0006686115412359861,1695755671.992765,6,12,3.7936180590670654,0.012449613775174007,0.30000000000000004,0.00708579365703796,4.908046142647316e-06,310
4,0.004314778077468162,0.0044313231437999034,1695755914.0929196,10,9,2.5702377420212974,0.3752049295510174,0.4,0.0002530804390632403,4.1166815298913515e-06,284
5,-0.013836383913973682,-0.035995827698637184,1695756068.3755312,7,12,2.097671157341779,0.4189589971546303,0.4,8.749516039671551e-05,5.2224705295550614e-05,187
6,-0.009418462956603646,-0.011500999758263797,1695756272.5286787,7,11,2.9721983883392746,0.1851755414940176,0.2,0.0014387070359969392,1.733706140314814e-05,470
7,-0.0017760449469386153,-0.020900185072792787,1695756371.912517,6,14,2.267122130929421,0.21322678634247116,0.30000000000000004,0.0003704406205831021,1.7565395603787856e-05,64
8,-0.007629568720378455,-0.011928252651719706,1695756465.6950073,5,14,2.5730367902955917,0.34808023175848446,0.5,0.0011187719344910795,1.4433979096775668e-06,202
9,-0.001643501364433142,-0.0027224901989240102,1695756596.3908012,8,10,3.8949129986083806,0.4725241118963969,0.5,0.00026119928805934097,0.000334526205726917,122
10,-0.024191829810405352,-0.028889439750604762,1695756927.85127,6,12,3.2255416020504004,0.24291261435444833,0.0,0.0001073024378778868,9.403261396688389e-06,198
11,-0.014234471299256368,-0.021054703284336895,1695757066.1554384,5,11,2.34436197250817,0.3874501879070086,0.4,0.00036912238561546403,2.4093000436241034e-05,413
12,-0.006568655738576457,-0.014638286031295022,1695757176.345634,10,14,3.4014371469953906,0.4695556768660927,0.0,0.004236577687455798,6.755993411216161e-06,277
13,-0.022840941010641602,-0.03277428015980943,1695757487.0397878,9,14,1.441442715825079,0.32937412947707273,0.0,0.000117818064807615,0.0002744660615749158,256
14,-0.02317165909162444,-0.02009099533860237,1695757677.1671944,8,14,3.4636828249196787,0.38025755999014155,0.0,0.0001822932135784472,2.4513687990780896e-05,88
15,-0.010306243897931777,-0.016341319568635937,1695757816.7705846,8,13,3.485359584988376,0.47090463409572425,0.0,4.9123807770427834e-05,9.494567605563916e-05,123
16,-0.01063916257114994,-0.011554215717343164,1695758685.4494612,6,13,1.5085711706986276,0.39111507566188913,0.5,1.2618932390649884e-05,3.962181946752041e-05,421
17,-0.0037639291691442534,-0.0032162738000560687,1695759145.6737213,10,10,1.50730319009615,0.43835046509081765,0.5,3.9138003559263876e-05,2.111490968280512e-05,386
18,-0.024585902129035997,-0.019309068047056677,1695760157.626936,10,9,2.994906888714283,0.40391772964803474,0.30000000000000004,3.119966826450738e-05,1.2781635090469893e-06,190
19,-0.013875887405309761,-0.01955557675646613,1695760472.6239638,9,8,1.024649515117936,0.18080832385602863,0.0,2.8083996482830847e-05,1.173737835458384e-06,299
20,-0.005881107958043863,-0.0047017648753484576,1695760639.088331,9,11,1.403711375934063,0.16567860548120283,0.30000000000000004,0.006637188930314547,0.0009498896541379822,172
21,-0.008695599717580826,-0.008147216774099464,1695760798.4245071,5,15,3.7798388133101697,0.22930173988398467,0.4,0.0039682324321492195,6.742863918157172e-05,455
22,-0.01088611467207734,-0.015238383197412997,1695761789.8043356,5,10,1.8316587480828859,0.060316214153079084,0.5,1.2340075021438294e-05,0.00010415571116059818,96
23,-0.02204160055283233,-0.019209486099434736,1695762547.526395,7,11,1.5442128671721007,0.26050705164108817,0.30000000000000004,8.93576308607206e-05,0.00016265378678455733,135
24,-0.00795782373809173,-0.004201143459146683,1695762642.3630884,6,11,2.135128400294258,0.10314292825032717,0.5,0.0030498656502201964,2.0923302443652307e-06,229
25,-0.013268106045357442,-0.026897567650216114,1695762791.3492732,6,12,1.8289515586323801,0.25090344555921174,0.5,0.0001404537751579456,8.920413491851165e-05,331
26,-0.019070665641531148,-0.03345854060469633,1695763345.6799426,9,8,3.2344710210454286,0.4731379635862139,0.30000000000000004,7.290206435949084e-05,0.00010401779788715094,383
27,-0.009835935384728378,-0.006208763665056516,1695763457.1919808,8,9,3.9204267048091026,0.47769172591043946,0.2,0.0006038262488109538,1.3148787950638036e-06,507
28,-0.021814994448807523,-0.047872375117411936,1695763863.8647065,9,13,3.283254232665058,0.09401496429129308,0.1,5.485054319842822e-05,6.139702959659115e-05,105
29,-0.005481839213247186,-0.006052104798568436,1695764057.2605247,10,12,2.3344370948631363,0.05235565178662188,0.4,0.002822812182257845,7.738388233174238e-05,172
30,-0.007828640999175907,-0.007215215361485505,1695764153.6192524,9,9,3.4818289869387913,0.2903526853059429,0.1,0.00034652151105415047,7.701125647953323e-05,180
31,-0.015626936173525063,-0.02456728008495568,1695764245.5085459,10,11,3.677012371765696,0.4177342805737674,0.0,0.0008684850127910443,8.540507914572618e-06,402
32,-0.007076792898079942,-0.009284622726643432,1695764407.1928432,8,12,3.686100353611186,0.028626779900083832,0.30000000000000004,9.632373137778831e-05,1.2759099050811813e-06,402
33,-0.016370920817712742,-0.019883398813089093,1695764821.0152874,8,16,2.794783682715493,0.168517139715134,0.5,2.2240377361746964e-05,1.4381534509596752e-06,392
34,-0.011436510918576337,-0.01215669115538498,1695765038.6825042,7,11,3.6295964694687166,0.1636468232576933,0.5,0.0008549957140629493,9.708421685516908e-06,90
35,-0.009130431042838172,-0.01402359709384804,1695765128.8723793,6,16,2.215802920701865,0.08001673072266391,0.1,0.0049972069646532415,3.1255765977960673e-06,413
36,-0.01766195086871214,-0.02246847318517653,1695765418.2500298,5,16,2.590616158274687,0.021584967798760735,0.5,0.00011876176228110462,0.00015640975534303263,299
37,0.00010525387927162733,-0.0033832829212325777,1695766053.7007046,5,8,1.4476748520732603,0.08060000460842348,0.0,1.383692207361821e-05,0.0007003012284492522,104
38,-0.00028633564697866376,0.003015992904363607,1695766232.308543,8,9,1.6443635536261318,0.3815360363905419,0.5,0.0002565299545268038,1.039742656611522e-06,512
39,-0.006584765292302119,-0.01933705640875183,1695766514.7369664,5,11,2.617170102044908,0.4458667187771096,0.4,0.0006732245165691289,1.5696646325613686e-05,438
40,-0.003044678935534506,-0.010320409027460897,1695766618.341558,10,15,3.152909306240046,0.048893671988958665,0.1,0.00028692353176510105,3.274613904752186e-05,437
41,-0.02026880197681402,-0.015299228404381138,1695766719.9163737,6,13,2.1225996923847825,0.3877412766131783,0.1,0.00026908028573063175,2.044917262393924e-06,159
42,-0.005357292657565127,-0.008457094411569166,1695767044.711864,10,10,3.6789310122699947,0.26215154374281063,0.0,0.0023930129398558606,1.4317615175288993e-06,435
43,-0.013073470510789331,-0.014982786201271692,1695767190.699519,5,14,1.4971417742383524,0.17143761906304006,0.5,0.00028754142414229793,9.381648460641134e-05,396
44,-0.014644627792274933,-0.018942285303366724,1695767398.4641685,5,15,3.741759816167655,0.07771032617470447,0.30000000000000004,7.087863897619259e-05,0.00016670176289529853,76
45,-0.030355526017096457,-0.035317297374728884,1695767624.3399613,8,15,3.2042107233775803,0.05409191571682048,0.4,5.1703767542266564e-05,0.0002650714133004528,287
46,-0.018463076980679283,-0.017229198447504812,1695768236.5957024,5,14,3.4237388564175912,0.34945057499297444,0.5,5.867233247550899e-05,5.096675471841555e-06,130
47,-0.019645537766274757,-0.02500597998431031,1695768921.9550042,8,11,2.0699861461437203,0.2301523004659306,0.1,1.0298669779771488e-05,2.601669146013176e-05,187
48,-0.010516551990441325,-0.018868749211480074,1695769347.6650112,7,16,1.5370162205041653,0.3187417890034048,0.30000000000000004,6.980387797799843e-05,2.5862112120829034e-05,499
49,-0.011378287637332507,-0.023047292317466717,1695769546.67878,7,14,3.520657467043929,0.18034555385848294,0.5,0.0007544104949362834,3.1838735552403026e-05,384
50,-0.02081521435001421,-0.02363686443289348,1695769729.558704,7,14,1.8244071500038084,0.4636041571728442,0.30000000000000004,5.308214705090441e-05,2.0492266976313452e-05,465
51,-0.017555263120824227,-0.031091705124888902,1695770093.2237058,9,12,2.05510503022099,0.18812370705114534,0.5,2.1708926857079598e-05,0.0004645919566464259,449
52,-0.0024753296965887017,-0.004669189614354918,1695770184.3984516,6,11,2.7086796601762995,0.40119635187012337,0.5,0.009449876020809246,6.977424095012826e-06,150
53,0.0006375467516097633,0.004277982397858926,1695770291.4212713,7,13,2.9701140411798246,0.05379556615716824,0.30000000000000004,0.005809479747366711,0.0005566769043545213,487
54,-0.013838858456837855,-0.032584810193444946,1695771068.8670201,10,16,1.1460776113490483,0.45800909535113304,0.1,9.162145965478443e-05,2.3759796839330878e-05,492
