trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693534370.24417970,0,0,0,0,0,0,0,0,0
0,0.5641674764727727,0.5638149045318028,1693534370.3727202,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.5416897268902731,0.5440589241775367,1693534370.4896836,2,1.7913404771652702e-08,0.7316092632491723,0.04213758542413122,0.7101018022938637,0.7427135490838912,1.3421719117853382e-08,0.0007476805328662186,26.185840813869902
2,0.5213193418426928,0.5145959735264524,1693534370.6059778,10,30.87010544062739,0.5543680359344875,0.29479550109592784,0.9285771235364149,0.5825433087976135,0.021054267586068445,1.602640553145335e-08,1.4701873709556006e-07
3,0.5642096179641831,0.5638662982802503,1693534370.7290025,4,1.1294317358014939e-06,0.8794897940802526,0.12341751262217587,0.6723122454796087,0.6593993984312168,1.308013781858416e-07,6.910849467096847e-08,0.13404769696322663
4,0.5416897268902731,0.5440589241775367,1693534370.8429422,7,5.2936818247909154e-08,0.7398986408297152,0.001019488668842242,0.9239894987734872,0.8589245896699393,0.010486740287511545,0.0033407056767168677,30.975903129420928
5,0.5580913693259043,0.5602193212786227,1693534370.9582763,11,0.00024814335252747557,0.6199373395262366,0.09597956337668573,0.5318432153873277,0.6823078214980205,5.0145045099546126e-08,1.5619857608596505e-05,5.056219870758005e-08
6,0.5213193418426928,0.5145959735264524,1693534371.0775757,4,186.77321934796618,0.9527001604000359,0.09185587222410166,0.7809093550724392,0.8080091925363257,4.1194138236065904e-05,4.87722718522699e-07,0.00023036120236381223
7,0.5611262332910436,0.5620380428230587,1693534371.1937907,9,6.569602760668527e-08,0.5103664894405857,0.07124269373531136,0.6499760047152772,0.8505821375217584,0.22216580214348394,21.332721903665163,0.00010075911150241139
8,0.5,0.5,1693534371.3069382,4,305.75127874247585,0.8822455482722358,0.018326253916881197,0.9054832869775337,0.8211074293705276,37.53535505091758,2.181444732592414e-05,0.24128272468457024
9,0.5213193418426928,0.5145959735264524,1693534371.4217293,11,0.00022219485787341965,0.8058159983674071,0.000673520529416276,0.7307701456936502,0.5375009965543578,1.561110421599126e-08,0.39490685773583634,0.00033697031579184376
10,0.5,0.5,1693534371.5770345,1,19945.08916118872,0.8796532711230477,2.6175614792643717e-05,0.5134557189354995,0.6275910204834143,5.570671225849012e-05,1.361439338104121e-07,0.211898729297776
11,0.5641674764727727,0.5638149045318028,1693534371.7424822,6,0.10867186437714509,0.9989433827872332,0.876581584167419,0.968804238888708,0.9979938207932876,3.422360206679821e-07,0.14125680509375377,1.0496360610414647e-08
12,0.5641674764727727,0.5638149045318028,1693534371.9202986,6,0.08115447253298073,0.9997433153088516,0.8428961075214441,0.8447798875899301,0.9928326545578673,2.9928311002503936e-06,54.498550708442565,2.1371952672318367e-06
13,0.5642096179641831,0.5638662982802503,1693534372.0890353,4,1.0294536108216312e-05,0.9260031263808823,0.008170159707605068,0.8353713914474968,0.667884652245566,1.809423502331417e-06,5.3554741761746075e-06,6.165140095522705e-06
14,0.5213193418426928,0.5145959735264524,1693534372.2476258,4,2.349405899357891e-06,0.8996207826194851,0.009621749089300696,0.8097228881321809,0.5034486443479678,2.2411175204467375e-06,1.5872557407542425e-08,0.011341089715104816
15,0.5642096179641831,0.5638662982802503,1693534372.415658,3,4.171946461559763e-05,0.8022240894186685,0.004916694637477609,0.6512509214330079,0.6626190241858475,2.065311427799284e-05,1.5010432193639964e-06,0.014528672726339122
