trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693534430.12550780,0,0,0,0,0,0,0,0,0
0,0.7282142504352849,0.7438090377704895,1693534430.3755126,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.6328539513157521,0.6413420974110084,1693534430.5681083,1,137.70328448258485,0.7192046157204468,0.04143104515916126,0.9889947559983013,0.7692479352052168,0.0010261353203244576,5.254257267419562e-08,4.8349256610810355e-06
2,0.7115322124340984,0.728691295331228,1693534430.7894897,6,6.760673296843502,0.9018695180521877,0.0008029817331845199,0.5329681734529526,0.6440727996539968,12.47197630824431,1.3609856177171345e-06,0.00033207762793950894
3,0.7251776466838029,0.7371825002222274,1693534431.0748007,11,2.107123342283561e-08,0.8002744587320613,0.5631803612766828,0.6151514395104825,0.7742449596180152,12.339107528093438,2.1463199265042954e-07,0.0017144538798133766
4,0.7056477717493107,0.7282466170410902,1693534431.3409877,9,4.9793440088114735,0.7338764298724904,0.00010574149626882931,0.7453829445455352,0.6861923446925295,0.0005943079619102761,4.559359716869249e-05,2.3943075946345096
5,0.716568893896037,0.7320903054769925,1693534431.620219,9,0.00012076214091926246,0.786312666321977,0.00024001878979773068,0.7264214662732003,0.6764891829721973,0.03749683638756821,5.0525524419215045e-05,0.0003898789420439064
6,0.7206273321594285,0.7344125580698815,1693534431.8823297,8,0.002338265266234887,0.9532116345821693,7.984690669061547e-05,0.8705594364566321,0.7111870218215701,0.00018388052153184043,0.02206981467632001,0.0016945797419706538
7,0.6712399205961513,0.6840731795052116,1693534432.1205523,5,1.0436369509739081e-08,0.546131172923376,0.03523481281311652,0.7621727983825985,0.8480802317584845,35.86602360941106,0.06747432423890629,3.3984971239658156e-08
8,0.7289783066040936,0.7421098199918532,1693534432.359676,4,0.5055113781276411,0.6175602036287322,0.6681208080297684,0.972524111896397,0.9242004404188444,0.0005287373169317066,2.5987658371531395,2.0469461776236616e-07
9,0.7062678122708678,0.7214236553527993,1693534432.5688288,4,0.01044607462424567,0.8709236003417333,0.0026861245340082875,0.5684380593987255,0.6717682648521792,1.7549376718417834e-05,1.0096922973844574e-05,4.5187051557074615e-07
10,0.5,0.5,1693534432.7896702,2,14204.21770939705,0.5880070399899331,1.3463800962700105e-05,0.8901671090934459,0.5318838199502134,0.028973060062734167,64.23618521080559,81.48990232736692
11,0.7314470634242978,0.7426020720810198,1693534433.0504453,4,0.6479031424272356,0.9867379111094202,0.7167385694080765,0.9958720674784483,0.996744689223952,2.382205534917817e-08,6.848636049262829,1.4275932035326118e-08
12,0.5,0.5,1693534433.273675,3,1165.1528820114852,0.6762218057790952,0.9362108589496759,0.9264122420365721,0.9870711347114001,3.341660706439054e-07,19.10058156711458,1.3604849500385795e-08
13,0.7078344898724137,0.725249010159597,1693534433.5443525,4,0.11609923473508538,0.6094097740416391,0.11658629318308715,0.9363600180864153,0.9262227938594421,4.1580142763779113e-07,1.7754760677932164,1.0871671775301298e-08
14,0.6762216054787031,0.6869878328333101,1693534433.8001761,3,97.29321026078732,0.5260915046904868,0.018996458124444438,0.8434382967914835,0.8969560877506748,5.843714547003026e-07,0.0033949527511478836,8.80096692256378e-07
15,0.5,0.5,1693534434.0246856,7,18807.759516147176,0.6650302131033757,0.16893233651270517,0.9922920623045116,0.9402687668310638,1.6016509435099285e-08,0.8598618635919146,1.7137408168582464e-07
16,0.6974925232681926,0.7077422670976307,1693534434.2520936,1,0.3909248308371374,0.8497568263555318,0.9528820834517451,0.8284847757099948,0.856441088315077,1.8343093208286196e-05,54.36022806771188,3.293558279596365e-06
17,0.6988490733414666,0.7098163613051595,1693534434.5191746,5,0.0004547055774592978,0.9977168683391521,0.00651182237970845,0.9409254905539912,0.9641929936885276,1.2640768307637489e-08,0.0008847097544225517,2.9780067981413885e-08
18,0.7008530172437956,0.7122122357087126,1693534434.764387,3,0.036948276688683564,0.9259143612188245,0.12434157982570641,0.9184825309994554,0.8925482673880419,0.1193002178952454,6.578061896334942,1.2407453440976087e-05
19,0.7282381241700978,0.7434150296729202,1693534435.0336506,5,9.477164783054157,0.8158570283205164,0.34864606885766525,0.8109818473920279,0.9494801993227974,0.41942896310789374,0.1031980140977476,2.0453617937551087e-07
20,0.6758149787485099,0.6828320258004704,1693534435.276576,2,5.873011900889748e-05,0.753438966953569,0.07289724993499946,0.9492249150561842,0.9904698789955849,0.0027467668714804138,6.497926960913288,1.5060453380940567e-08
21,0.7268102428567755,0.7421262915286226,1693534435.5464845,5,11.035605023903486,0.8248822472713935,0.36843264336986026,0.8046900061548974,0.9419407700939424,0.3652421619801807,0.20610603136355599,1.8928930453052412e-07
22,0.7205082534497547,0.7363254908459436,1693534435.8076236,4,0.2988569766481153,0.8921183727559356,0.27501002345879044,0.855284658555915,0.9464753328829303,1.6868621221568978,0.30319521257150633,1.3109390491187598e-07
23,0.7046719449206842,0.7223987852262913,1693534436.0796375,5,83.98739375575173,0.8412752054839996,0.913094133547611,0.8989152977266203,0.8946552140261884,1.2214546952834568,3.5624974512362644,1.2954670797083235e-06
24,0.7303246112689055,0.744123018459762,1693534436.3737934,7,1.7078580455609091,0.9244258315728642,0.2966465629827362,0.9520118232555196,0.8314211138860662,0.009891260269101339,0.036132580503025986,2.1773719254095433e-07
25,0.7255189347713504,0.7371990675237456,1693534436.6715338,7,0.031056890614974565,0.9420684752034236,0.1244064172967641,0.9698091854128712,0.8510062786750525,0.007952237917156374,0.012319201768938767,2.000367095290741e-05
26,0.7345211692369432,0.7446833273636427,1693534436.9745986,8,1.3862338917122552,0.9562782865775303,0.31947195080791346,0.9607893055918784,0.8113806805746585,0.056690152074691184,0.6145548100138776,4.388250441076475e-08
27,0.6454881830811965,0.6507963870982241,1693534437.2135575,10,559.8538986599336,0.9600541924295402,0.019270349014970673,0.9026082567150704,0.8073866127354867,0.010302412469458929,0.37024487938184064,1.4232696348300194e-08
28,0.7177636438394456,0.7328904305925725,1693534437.5080333,7,1.9363141226017149,0.907418377273091,0.2563542501647695,0.9608447282624377,0.8064750252570464,0.05708875049283907,97.7785073973178,7.097973795169487e-08
29,0.7297219686107748,0.7420601925709921,1693534437.8276322,8,1.3015570969585937,0.9677393818635475,0.26434689314033505,0.9947036308927133,0.9952803726650955,0.010098014399867173,0.896244341445583,6.898359501631156e-08
30,0.715255258552548,0.732703944705349,1693534438.129448,8,28.856841508595167,0.9987456477451113,0.06891793468546537,0.9994754931844733,0.7385785136285473,0.0028189896911117243,0.044820804457813515,1.0482758359989718e-08
31,0.7301816588244185,0.7445410847903,1693534438.448878,8,0.3867607300879838,0.9663996192136615,0.35843012190998547,0.9566493011477074,0.9966468678299363,0.009678772317230477,0.574126420629144,5.5836554230579616e-08
32,0.7342217326764159,0.7462154675774504,1693534438.7397814,6,0.9923392767129365,0.9251851811459243,0.5031428613323625,0.951989769144084,0.9767867391287318,0.05114753649890936,0.7556888494959904,6.812208567674557e-08
33,0.7343435177204005,0.7477285399657474,1693534439.021337,6,2.1788268965898148,0.9184890704790556,0.4801849920284789,0.934581312874544,0.8776933435496046,0.12390927409767079,13.458642989589606,7.245665261895025e-07
