trial,score,test_score,time,alpha
0,0,0,1694021247.2693596,0
0,0.6104524218746933,0.6219003927872568,1694021247.2814612,1
1,0.6104524218746933,0.6219003927872568,1694021247.2929559,1.3785846475898387
2,0.6104524218746933,0.6219003927872568,1694021247.304308,539.0766499227351
3,0.6104524218746933,0.6219003927872568,1694021247.315698,5061.472216407257
4,0.576327210632346,0.5878703916649256,1694021247.3257732,1.2035648211092523e-05
5,0.6092726718180784,0.6226841982147127,1694021247.337267,0.01251293691535603
6,0.6104524218746933,0.6219003927872568,1694021247.3486,37673.62353615388
7,0.6104524218746933,0.6219003927872568,1694021247.3599584,1.3525929600228663
8,0.6092726718180784,0.6226841982147127,1694021247.3717482,0.015235062798814838
9,0.6104524218746933,0.6219003927872568,1694021247.3834355,2.466035784099114
10,0.6104524218746933,0.6219003927872568,1694021247.3997738,173.9709131094257
11,0.6104524218746933,0.6219003927872568,1694021247.4152539,36.67482471699544
12,0.6104524218746933,0.6219003927872568,1694021247.4306018,0.14491608855113872
13,0.6104524218746933,0.6219003927872568,1694021247.446021,14.647036261324205
14,0.6104524218746933,0.6219003927872568,1694021247.461496,0.23961912569109553
15,0.6104524218746933,0.6219003927872568,1694021247.4771671,6.5328541629622086
16,0.6104524218746933,0.6219003927872568,1694021247.4926224,424.8885747064106
17,0.6092726718180784,0.6226841982147127,1694021247.5079284,0.008841684945607475
18,0.6104524218746933,0.6219003927872568,1694021247.5233622,0.2732239763786166
19,0.6104524218746933,0.6219003927872568,1694021247.5387414,16.641181425698385
20,0.576327210632346,0.5878703916649256,1694021247.5531158,0.0005874256557640069
21,0.6104524218746933,0.6219003927872568,1694021247.5685642,521.1516392606884
22,0.6104524218746933,0.6219003927872568,1694021247.5843694,64.49096183044138
23,0.6104524218746933,0.6219003927872568,1694021247.5999148,1689.793070828214
24,0.6104524218746933,0.6219003927872568,1694021247.615304,94145.08721619932
25,0.6104524218746933,0.6219003927872568,1694021247.630765,4.268547994412367
26,0.6104524218746933,0.6219003927872568,1694021247.6462648,57.394374020683344
27,0.6104524218746933,0.6219003927872568,1694021247.6616862,5375.225121991776
28,0.6104524218746933,0.6219003927872568,1694021247.677205,0.5181665325727678
29,0.6104524218746933,0.6219003927872568,1694021247.6926236,2.8762765405616313
30,0.6104524218746933,0.6219003927872568,1694021247.708122,152.1958157887356
31,0.6104524218746933,0.6219003927872568,1694021247.72385,5396.191532603653
32,0.6104524218746933,0.6219003927872568,1694021247.7395234,1047.318348926938
33,0.6104524218746933,0.6219003927872568,1694021247.7551575,33156.20538592837
34,0.6104524218746933,0.6219003927872568,1694021247.7708209,4815.773493008261
35,0.6104524218746933,0.6219003927872568,1694021247.786544,14.27079109907677
36,0.6104524218746933,0.6219003927872568,1694021247.8034742,200.93467506480633
37,0.6104524218746933,0.6219003927872568,1694021247.8195593,1.0099898341878903
38,0.6104524218746933,0.6219003927872568,1694021247.8353755,13641.058813457366
39,0.6104524218746933,0.6219003927872568,1694021247.851171,1579.0657454625589
40,0.6104524218746933,0.6219003927872568,1694021247.8671548,1.4201810119928289
41,0.6104524218746933,0.6219003927872568,1694021247.882856,36508.74941459882
