trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693533490.52784560,0,0,0,0,0,0,0,0,0
0,0.11551999082809705,0.13031275340682125,1693533490.6224372,6,1,1,0.3,1,1,1e-20,1,1e-20
1,-0.19226977336245477,-0.23633311459682638,1693533490.715387,2,41.74899781478371,0.6316575075925673,0.004663338778750113,0.5072874812427098,0.9593735040499425,10.165963385227615,2.158809279897319e-08,37.11020579598419
2,0.11395688749514865,0.12806822183277822,1693533490.807612,2,4.895179127997987e-05,0.8030415921794145,0.5261695122952522,0.9263677705546425,0.5011296167592567,0.0016302727605977936,0.0033141818351955362,0.0007141248348406739
3,-0.21688297652452282,-0.2637837224864019,1693533490.893411,9,1.2283377262004072e-06,0.8822802251694394,1.2707174379800676e-05,0.5676050891845584,0.558136508700845,1.2559601062903738e-05,0.05182346558157022,0.0005155820423156452
4,-0.09729714290323255,-0.1288530874674887,1693533490.980222,9,5.816050729110737e-05,0.8665629888063353,0.0325920573816216,0.6637847381317115,0.6673237645530279,60.33659393783202,0.017612504511100968,31.851892916622575
5,-0.20713752962523757,-0.2529282373796444,1693533491.0675766,9,531.0315100787736,0.7033201509033309,0.001805269551090575,0.7003158136808367,0.9975690801692793,5.965430074702689e-07,42.26384746642457,0.00015577677287057293
6,-0.20579240564903944,-0.2514405589682238,1693533491.1559281,5,0.010493860979464874,0.6868615744119577,0.002125888589290102,0.5175841307354023,0.5421363348659228,0.21144965525721876,0.02301441490595801,1.901419259695876e-08
7,-0.19550432228103354,-0.23997290724733245,1693533491.250449,4,7.4316076099753975e-06,0.5275099966701,0.00413266644395438,0.7081848286473051,0.5241093749127852,0.005297185179348627,1.0843425669555034,1.367782980341828e-07
8,-0.19814754082551733,-0.24288206275780833,1693533491.343524,4,2.1969248024797694,0.7463686527182539,0.0034102041481854505,0.7307201300329775,0.9473715369639454,0.011422914637395457,0.010803289934538048,0.0002746113997981817
9,-0.0010682074833661126,-0.0001349251308850885,1693533491.4299216,6,3546.646093239253,0.6042502442300901,0.528332480480921,0.5367350219711328,0.7975762283180452,2.04885256845208e-08,0.04493392181595766,0.023651296436630484
10,0.1148501655394395,0.13088093652254862,1693533491.552076,11,1.445448146241447e-08,0.9830745882262086,0.8618585921339177,0.9692714833123864,0.8783301855809975,1.3824020810852633e-08,97.01707276394973,1.5715901484831777e-08
11,0.11485610530120838,0.13091685106864737,1693533491.6743,7,2.066967359810311e-07,0.9886252054458374,0.9595983441460585,0.9950272059639765,0.8798807628924242,2.6284579530332518e-08,28.40746675516166,1.0053485960022297e-08
12,0.07734560746297903,0.07524704538037941,1693533491.8000364,7,0.025289742658868544,0.9777286369000427,0.11417306972775777,0.9994810569550722,0.8736676483282182,1.9921573505926114e-05,2.7952232849223235,9.135627894860321e-07
13,0.05668598101657274,0.049675447500570846,1693533491.9218311,7,3.3086034051840865,0.995461476974398,0.0920149218556733,0.8804936978102238,0.9984296132781347,1.3401482061860431e-08,1.3674999386016062,1.845084502484066e-06
14,-0.21695077348071212,-0.26385911690154407,1693533492.043299,7,97243.44405969665,0.9099671407841213,0.9584690215669884,0.8313265839374016,0.9007347572642352,1.401344068191336e-05,0.00023243971475870573,1.3099655026652816e-08
15,0.09023869495084813,0.09177856281542396,1693533492.169355,5,0.0015531546583037292,0.9262388179468326,0.1357058031745861,0.8374468753278508,0.8028909880911179,6.49493491568802e-07,20.739737016680188,1.0871115045700612e-05
16,-0.05738718622542338,-0.08413213648383677,1693533492.296248,8,0.45311080711233315,0.8232075822568441,0.035221156218202425,0.9471154761333089,0.9244348168868722,0.00017355522964820425,1.4419535448617014,2.691740672778949e-07
17,0.10902979438582705,0.11819623616333941,1693533492.4229324,4,4.4857864416334435e-08,0.9464813576186079,0.20208049776306994,0.9116542128039666,0.8435491144349786,4.934478904240182e-07,8.932459693849573,1.2461439075023418e-05
18,0.11487153139486361,0.12917756042551531,1693533492.5442438,11,0.0017429837066949,0.9972664842823018,0.3189784748448795,0.9855033363691347,0.9283755511054798,1.4055152263696215e-07,0.16323866313523241,0.008461514943993366
19,-0.10080539098382046,-0.1335305823805939,1693533492.670179,11,0.001077776438435274,0.8556208017946072,0.02320610778025915,0.8812767127328537,0.9493157969276667,0.00025527844073119476,0.0004081735986899673,0.01378206822571424
20,0.10892903949253618,0.11952946545545062,1693533492.7882388,1,0.10162291772749531,0.9368996203507671,0.23578023107287954,0.8015641485490054,0.999393346123886,0.06696406357244525,0.25439642760993075,1.209001173183439e-07
21,0.11482246934069418,0.13095915519594248,1693533492.915427,10,1.6878071904241774e-07,0.999655917845748,0.8902470207495384,0.9944489093163226,0.914802954725368,4.868564182345188e-08,10.064157953867166,7.044956451031928e-06
22,0.11452386405339621,0.12792970270121318,1693533493.0409217,6,9.53538258341263e-07,0.9477239300173556,0.30621405411027697,0.9512443867520739,0.842299693632182,2.556858732196912e-07,95.9026476133927,0.009033164845324697
23,0.11497685062196272,0.13070819581996607,1693533493.1671906,8,0.00110155978462166,0.9054314492824104,0.4197864110126544,0.9969688454062317,0.9366221309353673,3.295653230893813e-06,0.48325988779811363,0.13531190443998115
24,0.11499562707002442,0.12970103144094802,1693533493.29221,10,0.0009045386304354755,0.9011840198696385,0.3341836503289872,0.9165040923716695,0.9432757475405371,8.37252620426039e-06,0.13587902993122405,0.16392458939317367
25,0.040208105047132126,0.02970179013288543,1693533493.416154,8,0.1517423362319586,0.8984821235402652,0.0788508530599127,0.9248717375065146,0.9602160058660879,3.9710441584824785e-06,0.2910330081276252,0.24710941913579063
26,0.11459896887400323,0.1283809645752093,1693533493.544813,10,0.0002874274284683718,0.8422281398125085,0.2986388329625892,0.9501503343025095,0.9653212753622141,1.548589238495929e-06,0.24454373869619517,0.5523723384415933
