trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693519374.32221360,0,0,0,0,0,0,0,0,0
0,0.02342212535528221,0.014396540748977005,1693519374.5690227,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.01314677845915102,0.01212676413918512,1693519374.7595792,3,2086.988136421775,0.6033595776697132,0.3917910760336115,0.7442055943974146,0.8058719314513229,0.45611942146988727,0.0015281988858822622,9.2897711567843e-06
2,-0.2521064219569895,-0.24202417221007133,1693519374.9551973,3,1.1210797137053725e-07,0.869220148099485,0.0016089632125771368,0.5791549338563255,0.9399685156006394,5.506360231037675e-06,0.00013878744822572872,9.136909584964169e-06
3,-0.25961986532252945,-0.24926961998783503,1693519375.1859055,7,0.34505754847262476,0.7999645983124938,0.00021335144453597365,0.642342940320682,0.6267941028868937,1.8864247114746056e-05,2.764668132257356e-07,4.5303172090094196e-07
4,-0.2608460008374205,-0.2504271067690438,1693519375.3608902,11,30405.16039113432,0.5942073277979676,1.3229176421318452e-05,0.6022777731899753,0.8499218070632788,0.6239443487805697,1.6956293466279647e-08,0.005979000383792686
5,0.030330032643932636,0.025959119338547554,1693519375.5405917,1,0.050250912766948756,0.8198975880654286,0.8474654741446043,0.6295487982055529,0.9012484426314351,5.067933061888993,16.884808501263386,1.0523061906303107e-08
6,-0.2608460008374205,-0.2504271067690438,1693519375.7226403,6,57424.01955442252,0.6994724019514252,0.11712844778172378,0.7732282489862389,0.8854270435701123,0.0007068231251400772,1.9548598941356206e-08,7.332581251077417e-08
7,-0.19309030507467484,-0.18538939314780345,1693519375.9087543,2,1.8458076941044073e-05,0.9824576462631824,0.014415518363921877,0.908330101307681,0.7830409980463782,0.022571584951327973,1.3152972491020911,18.48528507106305
8,-0.25737421913232694,-0.24708033516296202,1693519376.114378,11,527.8850536324669,0.5471013660886613,0.0006386193778016206,0.5177545158801651,0.7731791742704035,0.9150128825054364,3.246594368635332e-08,7.703309692219131e-07
9,-0.25778881017924204,-0.24749639209265095,1693519376.318641,5,1.4989297193113521e-05,0.897543736460516,0.0005760692303571454,0.8194388410301827,0.7467075259483799,0.006839076114870911,24.716872633093757,27.25215310373715
10,-0.2606771147184521,-0.25026417188014083,1693519376.5186882,2,925.1551259413613,0.6730140758779761,3.192540124803042e-05,0.6917045330335576,0.755177398669624,40.83483636928952,5.1895076115991755e-05,1.3295176770165267e-08
11,0.0008676871944005571,-0.009025973365831552,1693519376.8019304,10,2.782529286406007e-07,0.7391695219933925,0.1777870656106943,0.7573689835003395,0.7233039139611566,1.0110303841853687,1.5992405181628278e-08,0.00532336798101731
12,-0.2608460008374205,-0.2504271067690438,1693519376.9784198,5,64088.24368213358,0.900700765205535,1.8612748569998567e-05,0.5952388867277514,0.7262094229084877,0.10700911471979137,2.091613784645511e-05,3.979531545829605e-05
13,-0.2608460008374205,-0.2504271067690438,1693519377.147587,11,24957.24109461306,0.7038428643385718,0.3110683133623932,0.6651266259797531,0.5413692845399938,0.0018500167247605024,0.0405923233680353,8.50830291837784
14,-0.1247186843963759,-0.11975284588299062,1693519377.4174578,11,102.12329047384736,0.8795495591446629,0.035501380131760255,0.8507764162906861,0.8836656905588918,55.3980896625717,5.4594032501102334e-05,6.769310426323266e-08
15,-0.005904364706587062,-0.00745883033147865,1693519377.61924,3,7.573138171194775e-06,0.681799898402053,0.11260849664593472,0.5300480849331749,0.724871778948278,1.3542700524527969,4.389183575732791e-06,4.305363451409676e-08
16,-0.26046193948470453,-0.25005748441638787,1693519377.804896,3,1.2761919556211806e-07,0.9038887176736761,7.099869696170268e-05,0.5976723127812194,0.9073210057789302,1.2672295509590041,0.007829585704035153,14.039233626346164
17,-0.2608460008374205,-0.2504271067690438,1693519377.9804337,1,35071.66010225018,0.7854876084279029,0.0003255296584262173,0.9128529132491754,0.8297086401766607,73.2848855651482,1.1882158348851151e-07,0.006444441361079014
18,-0.2607650750280015,-0.2503499899945194,1693519378.2054365,6,3.0166173033754498,0.6209295270487145,1.4310352020049283e-05,0.7721161763730928,0.6823550893961925,8.381712363142068,0.00039215336646165904,0.00015365298454094337
19,-0.019260610844142434,-0.019092127969808192,1693519378.4315472,7,0.0713386404295609,0.9806055700870576,0.08811514754774208,0.7483477545612973,0.6055705004471189,0.010960778740498547,0.30602584483299305,0.3619414422390493
20,-0.2532725971270493,-0.24317936092469639,1693519378.7368588,11,6.925819318181096e-06,0.7128186667674934,0.001315976136612676,0.6593232188411657,0.6826665094672015,0.0006017458461802345,0.0026357492448906466,4.490580294553693e-06
21,-0.2588563061141489,-0.24851181600188,1693519378.9293103,2,8.404642993752383e-05,0.5682400469106376,0.000387704656196951,0.8395913404355455,0.8006705779476941,93.81119444605014,0.004065798938103449,0.0030708738127205953
22,-0.21413602410217214,-0.20538842656312983,1693519379.1711907,8,28.07125428123593,0.8079067697592477,0.008759923729015571,0.8025021567451012,0.6773927303489806,0.594045822691572,0.011118165701483333,1.2368234611628655e-05
23,-0.2607829935433674,-0.25036657538154317,1693519379.3567877,3,8.442241922735083e-08,0.6738645838335663,1.1594188846712125e-05,0.5828209133191482,0.5301832162088889,6.047269712397604e-06,3.043126061569896e-05,0.00817001989128571
24,-0.01142886014106459,-0.03688424954812475,1693519379.6429517,9,1.3237564009004392,0.579840466661167,0.2943155891335992,0.865295633003351,0.7488840096321006,0.02731506220706866,0.0012438011186520672,4.809296803551798e-07
25,-0.2608460008374205,-0.2504271067690438,1693519379.8134992,8,70174.75717378188,0.8851646815587957,8.079901112329042e-05,0.5598845103792416,0.9651709214938713,12.617529524057979,0.31034631720953915,0.403009611760117
26,-0.2605254887071504,-0.2501181042097338,1693519379.9956775,2,359.1488583461306,0.5961396478877374,5.939167144723848e-05,0.7035394782607348,0.5001914471837354,2.852188087308992,4.086246235024291e-07,0.24689218824855974
27,0.018129911633000706,0.02522350619636793,1693519380.2217386,7,103.1288176368925,0.7999965833688429,0.641707964056402,0.6898891947091086,0.7485051750375276,2.4176113713730435e-05,0.2676131285267863,1.0114832556241755e-05
28,-0.25200332652527413,-0.24197566338615872,1693519380.4698782,9,1.3102287695467307e-07,0.6178318188325863,0.0015518311421102698,0.5630229265643673,0.6015159903939085,2.6027198160541793,5.3005941041398755e-05,1.5375076827636114e-06
29,-0.010544363662420952,-0.032337574258033186,1693519380.754703,10,0.30190523643702266,0.8168582386453352,0.27838300491683604,0.8569795294841092,0.6325563341255726,1.2504982357026076e-08,0.003123450266911313,0.11892201327280713
30,0.03670714399785424,0.03209371377921466,1693519380.978998,9,3.0097633160884416e-06,0.8171071380123178,0.492906642183322,0.6290931921226558,0.6462402298153836,0.00018048458716309645,0.005149748454750181,79.53449597828467
31,-0.2491842566509761,-0.23919739923006422,1693519381.1560736,7,3488.929232250341,0.8281056395220324,0.002311502516316028,0.6527742648632526,0.6750897890483483,0.5906672918063609,5.957862461297829e-07,2.3952650849820605e-07
