trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693519191.88609980,0,0,0,0,0,0,0,0,0
0,0.8689390918199307,0.8755460692177813,1693519193.3438668,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.8314247554971931,0.8365593568745928,1693519194.6518035,6,112.4982267716455,0.9352138428624064,1.097071019172986e-05,0.6548679627526021,0.9788018696829455,0.0013525929600228667,1.5235062798814841e-05,0.0024660357840991143
2,0.8035227387175339,0.807327901542602,1693519195.7307062,3,304.97037446555635,0.6711273128073422,0.004948165823594901,0.5029368927755291,0.8365762390902627,1.2596289161699271e-06,21.162936497945456,5.526465902278503e-05
3,0.8398898792568947,0.848521203943354,1693519197.084518,9,83.33108259436256,0.9352497276358751,3.5526783653395266e-05,0.6500459901968919,0.7374528829752343,0.05362498598213738,3.7663816841879152e-06,0.10268646353299093
4,0.8672114839816905,0.8726281705287562,1693519198.4953141,8,2.3232762363163427e-06,0.6610314964145504,0.2739600801554821,0.5416745805248784,0.873282060070204,4.2024300166333775e-08,0.20644827846733244,0.2661420819637749
5,0.5,0.5,1693519199.4660084,5,77264.31981043464,0.7260686493791959,8.900055515621278e-05,0.6758132360496913,0.85740583321263,3.752784554670441e-05,3.282354924304638e-08,1.4427465468577488e-05
6,0.85720403962924,0.8665035253876925,1693519201.2261693,11,5.5304839465120556e-05,0.730897935707903,0.0474614011126012,0.9718394753726798,0.5877013213327719,1.3311094266412297e-06,2.112399857432639e-07,1.22127065665337e-06
7,0.8588553868327943,0.8672864766916795,1693519203.1630077,11,1.6084064829295514e-05,0.5550265793054414,0.0032478890969962347,0.7280609076116813,0.867245114472941,0.016197030993347145,0.016244347332379977,3.174872886389257e-07
8,0.8539835017994224,0.8610901675970355,1693519204.5711057,6,3.6687166072637643e-07,0.5765127610106981,0.0017819387991359799,0.7145361736033544,0.8668310404191173,5.441460746504263e-08,6.135617784806894e-06,4.497153855645483e-07
9,0.8533171636301917,0.8620299389972167,1693519205.8073041,6,0.3390509640356293,0.819303964113748,0.00011752452963445593,0.7087888242114652,0.7334070902996495,6.771613407024368e-08,0.005043465803615394,1.928304552838876e-06
10,0.5,0.5,1693519206.794251,1,34584.429567564584,0.5373299732788908,0.04491601355928845,0.7513149618053108,0.5463054173930131,0.0017357754579028957,0.0002198769048037133,0.003021092808249163
11,0.5,0.5,1693519207.756629,11,86229.11691302698,0.8311590368902981,0.0005897274731643689,0.7195785070161682,0.8877579382663159,0.019360037224874657,9.547929672655962e-08,0.032798999841660396
12,0.8603217367552483,0.867371441304796,1693519209.4872835,11,1.2033045858449316e-05,0.6963618735100583,2.5901569052680938e-05,0.9117754002302418,0.6447481518959375,4.36496558690991e-07,4.279080956252479e-07,6.020560538515756e-06
13,0.8253327003088508,0.8340126423513727,1693519210.4292698,1,54.177975135258784,0.9269074470028484,0.4251206119609163,0.6510724559040895,0.7370651807097246,0.25301989938387903,0.03209018551807258,4.744355499186722e-06
14,0.5,0.5,1693519211.370551,5,5863.155694607841,0.8654210833212155,2.4056402248032946e-05,0.6031391350885846,0.9441591927908093,0.00013398338614169965,1.1094557486159201e-06,2.946549041211676e-05
15,0.8379595863097373,0.8465950981940875,1693519212.5494583,5,65.87165983945577,0.5665420256908735,0.18797738082492807,0.6899040880785352,0.7384390020041869,2.0023360696066016e-07,5.271980128379121e-06,28.732916938042518
16,0.8469481924489795,0.8530230941373225,1693519213.842227,6,9.583982786477127e-07,0.7760735175866136,0.012686622754036024,0.9245132950440265,0.7142844122475831,38.095134863873476,9.055324130182844e-07,0.0014651866059117705
17,0.842229601923353,0.846515379361092,1693519214.9862378,5,4.213207703767192e-05,0.8020447477522868,2.5024308459428013e-05,0.7475739539136401,0.7370359927542968,0.22806275760727926,8.601278903225262e-06,1.48213831664565e-06
18,0.5,0.5,1693519218.6278656,3,58432.52428750618,0.726461850264327,0.6214766931628518,0.9480532798629169,0.7204535183844857,0.00012578240492771084,0.0407044340137985,21.868217441050614
19,0.8612615113446634,0.8641164081383778,1693519220.0010712,9,0.014729192310826662,0.74697180706632,0.00018922349601895093,0.803747079106188,0.5316345365055801,0.005184830164562648,8.218498019712605e-08,0.0016045065472137165
20,0.8341631792005064,0.841193306656963,1693519221.2713268,7,110.7484862206809,0.7625560140777063,0.015717218391607043,0.7701834460451753,0.6327912176189019,1.2876117091120359e-05,0.00026959465623227507,5.867707504074926e-05
21,0.8481802511439579,0.8576986803043046,1693519222.7007668,7,0.002330114239545617,0.9767009626755561,0.009624874557112816,0.7370430135211314,0.9977497692645456,1.7944764688291702e-06,0.00034931599788609304,0.00021977414960625108
22,0.8593856350481118,0.8654637330277998,1693519224.001406,9,0.2691351094569677,0.8440280908468059,0.0011478422508765925,0.6087115140449371,0.5734333730450677,3.5241042593846294e-06,9.102484684538397e-05,4.835484703643903e-08
23,0.8602205391829847,0.8645649170184619,1693519225.441382,9,7.824692692478575e-08,0.5186477721751701,9.919080268406207e-05,0.6111401176291834,0.6323279757680365,1.3966736831970545e-08,7.119265011836167e-05,0.06716654840972078
24,0.8447992663514302,0.852394600732396,1693519226.5129282,2,10.64445199927315,0.5459350644275658,0.2507504901190201,0.7240179651782876,0.7821551209408892,0.00016488447055997766,1.0731410002375523,2.3207758551139528e-05
25,0.8311952970095586,0.8374333059708619,1693519227.6004636,4,3.1205861625464983e-07,0.9088783115907777,3.1786777724417273e-05,0.5478533075561531,0.8485057471636288,24.257867883389313,9.684273638868709e-08,8.605376717589176e-06
26,0.818162170897666,0.8214005632797391,1693519228.658543,2,0.0014783062960563693,0.7840294544450601,0.14097672702039707,0.7142169591472841,0.8883171437843399,9.40183151420105e-05,0.0004941501481287423,0.0003343119022678631
27,0.8268896157759187,0.8319774286318,1693519229.7053022,3,0.00013965574291942927,0.98602453348047,2.7073866011978864e-05,0.8160432720636454,0.5712722547703779,0.0012613958252021174,8.442173309363862e-07,1.784718162968521e-08
28,0.8378621582745496,0.8465971730969751,1693519231.0949676,6,0.005988660098832606,0.8359060887862416,0.00017087611111883964,0.9829942039404488,0.7146510831018287,0.0336541191189401,0.08018008242684667,30.936546754610948
