trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693534825.07786440,0,0,0,0,0,0,0,0,0
0,0.7156891707350777,0.7166551119988355,1693534826.385924,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.6740391311772491,0.680141989678561,1693534827.2741163,1,0.03344796483344315,0.747886646567073,4.668180550042523e-05,0.5710555427272692,0.6092793378130391,0.0001531375889401282,3.026994864417314e-06,6.927818666795106e-08
2,0.7146212073052793,0.7255452268336742,1693534828.2789783,4,1.472626139059804e-06,0.9392795427663295,0.5686174169288153,0.51937418791616,0.8495536956993806,0.005340699660693536,9.551491251821222,0.04666483442307472
3,0.6762478878897488,0.6905320969564668,1693534829.6034055,7,13.538062442304321,0.6932385848073327,0.02966151905790782,0.912435232250274,0.732834237683633,25.42401260990867,1.0899277251228565,68.1698725811684
4,0.6830431446541553,0.6924100632973397,1693534830.5945866,2,0.059443072470468594,0.9727587084881204,0.017688960649082715,0.9304159616128483,0.9854230060451126,7.168311499203435e-07,2.69871332332826e-06,5.420114124325265
5,0.7106771769582015,0.7139210880793025,1693534831.8403552,10,72.04665604023194,0.6734509768877599,0.002078134105687423,0.8052688704240647,0.7481408588355936,0.0006021991461313451,0.00022675383855795482,5.059213000720602
6,0.7124787809600328,0.7199292608434743,1693534832.9751856,3,8.704888476911195,0.851764586900694,0.4226689902787436,0.5197274088371335,0.8235583567725557,0.02401816628075129,0.00041397739246596836,3.3930811371921093e-08
7,0.6704322727775365,0.6781417909273109,1693534833.8555675,1,1.599220634208016e-06,0.8972739434892697,6.501749497837138e-05,0.5693693498897759,0.676458476616341,0.0006998171020705578,0.09492133797496677,1.0269855120993017
8,0.5,0.5,1693534834.731185,3,6655.653749687402,0.5114334749848384,0.0007509548257478895,0.5998166643241123,0.6714026145807052,0.0002761359497081058,0.0009580674901532316,0.0001391436040121614
9,0.7015875127251916,0.7095724256055198,1693534835.7488987,3,6.551130721544714e-06,0.6161535636232494,0.044200593732939074,0.7079593335073961,0.7919490890068998,0.0008777403254593841,0.00019974142417514615,0.22266818562635585
10,0.7192173230345867,0.7267153180438962,1693534837.2154133,7,0.0003819464792617294,0.9903432437638128,0.5639000801714461,0.9772047982261017,0.9936178550628366,9.915368655370782e-08,84.56752338125794,2.3061610302828258e-08
11,0.7148695232707406,0.722603250217252,1693534838.6949766,7,0.0003061112087675577,0.9978764492850186,0.9157107021656998,0.9936558620878699,0.9716056697281985,2.7586566296352947e-08,76.40597006018766,1.6272188113145945e-08
12,0.698558307241905,0.7078236417039638,1693534840.3559074,9,0.0008138297687297052,0.8684675140061668,0.09719406016912989,0.9945104458082432,0.9179371211591297,1.4635863442024784e-08,0.17522769922707382,2.7346551500151864e-06
13,0.7191296244953327,0.7230562256949656,1693534841.6025696,5,1.8963493320654355e-08,0.9936707100558857,0.26078138035959697,0.8686534387890552,0.9997833011539102,3.1974306331577894e-07,68.29426723808683,3.1987254312479752e-06
14,0.7102710926561332,0.7206622343884926,1693534842.813042,5,1.3430130608107176e-08,0.8238459271139825,0.12875430931965962,0.8545052387439611,0.8941511976768409,2.210435848109516e-06,47.86161477741881,2.2218919212779095e-06
15,0.7012961933135784,0.7085263287848428,1693534844.3447964,8,3.466478177009515e-08,0.921392337677529,0.009108502207556888,0.8610671539125223,0.920978341129453,1.9153630489188246e-06,94.3743998323277,2.4818937787278342e-06
16,0.7091170332999812,0.7176674473409033,1693534845.3870928,5,0.00023572631673231031,0.9291214831295267,0.11632405847952121,0.7556990627008214,0.5323546527741778,4.1260440516879054e-08,0.03497074920554046,6.396774243383878e-05
17,0.6763683509594042,0.67989769126695,1693534847.1587176,10,3.274213458268914e-07,0.8231185391028508,0.757208158266773,0.9324299105977547,0.8775725618035155,1.6121323933884474e-05,5.984701204016511,2.474993003339851e-07
18,0.7164616301529124,0.7208993478406085,1693534848.4333694,6,2.8404400925808345e-05,0.94892155575661,0.10910866810097702,0.8802511389298173,0.9507270551822415,1.891183900507049e-07,1.548358388289052,1.1306371753655356e-08
19,0.6929027753515999,0.7035709875172782,1693534850.1624675,11,1.6039151297037646e-07,0.8818894940483117,0.006511907909000906,0.8009100054458256,0.943782208274425,1.1938554644243605e-08,0.011695689095116089,7.041012647055948e-07
20,0.7055375083536197,0.7094860984150724,1693534851.8742757,8,0.004214281665652823,0.9620766537618941,0.05462372811906454,0.947034861259265,0.8767884621227251,9.52609487412126e-06,1.2306058914945936e-08,1.4850438447275273e-05
21,0.7176571793763662,0.7173671571468498,1693534853.161356,6,1.9771585010117827e-05,0.9988806545847013,0.23109622016084935,0.8706791890230325,0.9498814626625961,2.5069546864423204e-07,6.890402205458875,1.1745045870084259e-08
22,0.7157087582260785,0.7211736879970299,1693534854.3829916,5,3.1414174900126636e-05,0.9977527075289492,0.22245950769183356,0.9090176394940219,0.9951931246790762,1.9972432072677496e-07,7.665331158343607,1.1751272368837254e-08
23,0.7188782813721714,0.7232291345839627,1693534855.734961,7,1.6809928981528626e-05,0.9138025856121151,0.37023165699911925,0.8361825272986407,0.9417283837237639,1.9682959622468381e-07,18.988080131912604,2.372310925022241e-07
24,0.7231439027078638,0.7250305820850886,1693534857.0755417,7,1.0156925394615524e-07,0.909522406619465,0.7470526013422044,0.8105721970619348,0.9146686617540246,7.912040687554e-08,69.60796947406796,2.6119759059333867e-07
25,0.7104982185176935,0.719631642984492,1693534858.615153,8,1.5524147331575194e-08,0.9568066350328961,0.9661328519031678,0.9527394767032511,0.9957144833291046,1.0973851778982362e-08,93.41735653795955,1.4095784067325997e-07
26,0.71396947805925,0.7184894204114401,1693534859.7221477,4,3.860150574598961e-07,0.9097967214887641,0.2357848901359805,0.8218835524292198,0.9021537324547917,6.401250283934321e-08,0.7075443763352747,8.147934980325623e-07
27,0.6935610931173295,0.7041508842277101,1693534861.3128366,9,9.184275201189897e-08,0.9538750266301564,0.9221800003334205,0.8890695604134077,0.9675102935664552,1.1727690177671522e-06,18.77670921762849,1.0602498049098599e-07
28,0.707448535202906,0.7164424411132858,1693534862.6476984,7,1.2175032380938285e-08,0.8539066561969663,0.04855752303834163,0.7807061392920827,0.917969897656882,7.355370391567693e-08,2.0449846875299595,4.754337750410381e-06
29,0.7113794775446332,0.7177529718519522,1693534863.8434613,5,1.0736734056727207e-06,0.9754511428913135,0.347336550769155,0.831052366360962,0.9917380501806384,1.504453047970045e-08,0.37229073510715993,5.866621389817305e-07
30,0.7213601945500833,0.7229973168581233,1693534864.9184053,4,8.639826167608615e-08,0.899828408288228,0.435980936430413,0.7196142038535787,0.8691072485300704,5.566473259112853e-06,2.757073364603788,3.9898609348839584e-08
31,0.7213630436396834,0.7265547332203004,1693534865.9894335,4,1.1263823679805549e-07,0.8958115112979191,0.34939911316361794,0.7219477462784029,0.8646243618475322,5.426395942798965e-07,26.20990565782568,4.1892790148772684e-08
32,0.7099978471566709,0.723064487419508,1693534867.0579002,4,1.4777466574847747e-07,0.8926319727849864,0.49155539857031055,0.7108528607965339,0.8528027275127495,3.6294578238824903e-06,2.6684017771530497,4.419177925881397e-08
33,0.7103288757545858,0.7174216512469997,1693534868.0168421,2,3.69215039471832e-06,0.8137971434594254,0.4595152881171697,0.7054842528224153,0.8223673224662436,7.454702974766637e-07,21.81684354267933,4.850337542627784e-08
34,0.7191702240221345,0.7221180011544488,1693534869.212338,6,2.4173915500823644e-07,0.9096635121051592,0.1900317532623323,0.7451028118245319,0.8678005435920428,1.401567430251062e-05,3.664265135817756,9.632428253833422e-08
35,0.7087156678025631,0.7154227641913522,1693534870.2792568,4,8.168623029115661e-07,0.9314970068114894,0.08822805082016973,0.6617574709087231,0.8927416536563756,1.2787978380580686e-07,16.51859195801321,3.384814080041176e-08
36,0.702237372256171,0.7031301403295027,1693534871.482979,6,2.7827818541843613e-06,0.8769293965839822,0.5635804335699489,0.7859846149637334,0.8471503160461471,6.401333476054148e-07,0.5277785722033669,1.0257345816018983e-08
37,0.6858434435948815,0.695818954604447,1693534872.4558964,2,5.400014702085091e-08,0.792884443380656,0.024133656345400142,0.7536874074379832,0.7843637205984779,5.836383153664538e-08,23.22997961755205,2.448259501449435e-07
38,0.7135414023468307,0.7194179736440807,1693534873.4717462,3,0.021994175612857433,0.9428181190327412,0.4828076684747155,0.66985563922309,0.9279589638267027,5.630966852752906e-06,4.204722334970308,5.9539168905619584e-08
39,0.712284419628874,0.7212575875717351,1693534874.6180267,4,7.968943805408862e-07,0.8543574096254904,0.18476568974049415,0.9022290191584135,0.9060058171906064,6.789156737712153e-05,1.0055641013504442,4.2651367991136984e-07
40,0.7130129852600569,0.7087940810969315,1693534875.9482367,7,6.338844388258071e-08,0.9697948460569144,0.9188539122362608,0.816736861388948,0.9661165156053692,8.28389494591796e-07,24.641379013843274,8.095380463622683e-08
41,0.7180205273344328,0.7233994494480737,1693534877.1626713,6,2.95337302428258e-07,0.901106343143989,0.1772059425833714,0.7685191025037783,0.8581964240533853,1.8542654407578673e-05,3.6829432969904405,1.1902143277286936e-07
42,0.7147803111526366,0.720558962831715,1693534878.3535635,6,1.918020237183504e-07,0.9225407928907848,0.307690516421169,0.7365024293602763,0.832088956814892,4.164272512666722e-06,8.963548960778967,4.825013045196627e-08
43,0.7113809020894333,0.7164569578638735,1693534879.7233722,8,1.6484881915834905e-06,0.8858039661851109,0.0705507698648721,0.7938058407875234,0.8668911101968263,6.05148181300877e-07,1.7535440945383767,2.5739824044809242e-08
44,0.7157683220055311,0.7226494728040864,1693534883.9655201,9,4.618968128124831e-06,0.935438051938351,0.5478304516296949,0.7322796225245056,0.8793946272645485,3.5247857886600656e-05,32.879508186844426,1.9781666405499666e-07
45,0.7052378197413063,0.7153779316103056,1693534885.0062013,3,8.507528955409383e-08,0.8988858730232556,0.14940692729947297,0.769925990831125,0.8023223977153093,2.4012227154911795e-06,99.1015873898947,2.1175770884860085e-08
46,0.7064813583177123,0.7097208038289922,1693534886.3627055,7,0.00012369528024029557,0.977655949904354,0.0379714979960011,0.8423016638175941,0.8974163170392713,8.162823482919911e-06,0.22292399457570908,7.384436136161171e-07
47,0.6907784229185041,0.6969671874842156,1693534887.3551812,1,1.0171934723523942e-08,0.857417535988943,0.34311004349720825,0.6788679730248136,0.931835555585685,3.665823783534075e-07,9.020503117975542,9.046432992346339e-08
48,0.7074658078086067,0.717559692526021,1693534888.5867276,5,4.893475178918444e-06,0.872320331040613,0.07107336721669402,0.810098350829216,0.9767992454315595,1.7616272978380777e-06,47.00343109274412,1.0184655964459002e-08
