trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693532433.66205980,0,0,0,0,0,0,0,0,0
0,0.21531550988735282,0.22166271951012384,1693532433.9096553,6,1,1,0.3,1,1,1e-20,1,1e-20
1,-0.2488653138354504,-0.24050290964970378,1693532434.1265566,5,2.172906373407696e-08,0.7748312389393546,0.0015017995265951538,0.7101839010437445,0.6651674105019371,1.112977386395679e-06,0.01558510252222362,9.920800965244338e-06
2,-0.26021122375901906,-0.25178532167203826,1693532434.3319445,3,1.187790441340144,0.7645710471385195,4.708685960549632e-05,0.7567890606328732,0.5922199328234576,0.7134301815779208,3.4653964518555913,0.0008757262618707403
3,-0.2603650030670166,-0.2519379717296564,1693532434.625353,10,1.0849037269315996e-07,0.752623045060852,2.1204719013178307e-05,0.7140611637986947,0.5482654578303063,1.8689587538335184e-07,0.009277972689158196,1.8202037553340975e-06
4,-0.2461718475114163,-0.23788278392255857,1693532434.82021,2,7.311065788565077e-06,0.6749131425016497,0.002182415426974914,0.6008716131324827,0.8202033626074574,0.0006771710069246091,0.0011281509155511395,7.394801338955241e-05
5,-0.05256105145277745,-0.044821786301775246,1693532435.1330698,9,0.34678022609057996,0.5811492992511569,0.03189787362045474,0.9822755400446276,0.7500041805851083,7.8559848898666775,2.6069729606071557e-05,0.004692899743405533
6,-0.22287469364742707,-0.21451222121930003,1693532435.3684268,5,0.004761178012767861,0.8882795924985502,0.004764538794676591,0.9768711134724333,0.7721040800740511,6.621390825772811e-08,4.607061574576499e-05,3.224816743524893
7,-0.2603590823793296,-0.25192967606915917,1693532435.661089,5,2.257515582082828e-08,0.6235886194986766,2.166316231158394e-05,0.9969260057106364,0.9852901566885868,1.0059664836452487,0.010427284283418707,0.44627093679379526
8,-0.2565363036480335,-0.24812674875735485,1693532435.8604846,2,6.446173844347787e-05,0.762033437650182,0.000606905964470846,0.5228394826227001,0.9915767226786063,0.00025914879486117515,0.0010964892893556906,1.719543533748475e-05
9,-0.026380573886503722,-0.020972784275520517,1693532436.0593576,3,0.0010704552319721462,0.9160084498172505,0.04827644495354312,0.6896052834708187,0.5065086683472753,0.9419967194117421,4.941831985203758e-06,0.006711952668910744
10,0.17213697838361064,0.1905454874046646,1693532436.347046,8,519.5887841449027,0.9937705520227542,0.7404920999821625,0.8648360145721091,0.8832573138607819,1.1204187618081372e-08,4.70110672861146e-08,1.9932072833807017e-08
11,0.14756861901567608,0.1632284327837239,1693532436.611753,8,1071.0016877121966,0.999730480719438,0.9678299354544022,0.8573559144133687,0.9142164019974712,1.2296523042065702e-08,3.389393702822316e-08,1.045113363365278e-08
12,-0.26054460389494016,-0.25211579358656344,1693532436.8343496,7,48826.02143526045,0.998436593135948,0.44402622311283485,0.8749725597868941,0.8998035645401912,6.232955689091006e-06,81.7312056870455,1.3893131252226314e-08
13,0.2137926188597855,0.21686788531633672,1693532437.2108457,11,21.510487924849787,0.9003004843205351,0.20430638371759802,0.901615662070762,0.876332437234063,5.730399478484963e-06,1.906744859343869e-08,2.0400868306797828e-07
14,0.20697162175991668,0.20801689642071464,1693532437.6120236,11,6.469731913309572,0.8820534187199978,0.1946780274380108,0.9216338827610935,0.9929021934119266,9.10284470656378e-06,1.048585241753882e-08,3.197635213471777e-07
15,0.16862440931081524,0.1742214539686302,1693532437.9064074,6,0.06900115054184976,0.8491484784513115,0.12310120669646227,0.9157917193521292,0.8438340159389217,0.015196006596462338,0.4375734300485386,2.323095490995808e-07
16,-0.14728162033678838,-0.1390017339723424,1693532438.2434664,11,9.268603945200677,0.9375729824367268,0.018556975546661,0.80681799021841,0.9205740195746344,95.75176769951918,3.285230962881476e-07,3.248476579472991e-07
17,0.1891227010478438,0.20092146503018704,1693532438.5534496,7,0.04043164764009008,0.8406548115175527,0.22005602849895997,0.9415532411655622,0.9494129864398971,1.270680610454526e-05,7.960712997939753e-07,32.297602979752995
18,0.1388226961114799,0.1456802775005719,1693532438.9148667,9,42.19681780415791,0.9370528106964563,0.09652070653457037,0.998808745457711,0.8228396634957122,0.0070546320279839154,0.0001062681159316758,0.0001372965207987993
19,-0.15646154937838586,-0.14849560319916755,1693532439.1785355,4,0.4561837514113265,0.8333248387954824,0.014597984379612863,0.9299885957225265,0.8610677822752741,3.902864014506612e-07,7.392578933592449e-07,0.026472975605115495
20,0.2075714036907681,0.2216892315901383,1693532439.4681077,7,90.80935081720968,0.9502937873929924,0.4507756403758865,0.8299795107587116,0.9460295491028096,9.497590201464722e-05,0.310957395804553,2.2553029297549378e-06
21,0.20955545763646322,0.22035791751567335,1693532439.765486,7,82.41577348597775,0.9461785530423554,0.301772196199217,0.8211179943762018,0.9465620322335707,7.960329577848443e-05,0.3763167628801309,7.925456548556294e-06
22,0.12667509401834764,0.13584156453737206,1693532440.0539246,6,3.4867284305089448,0.9527172054457942,0.09078294361374228,0.7995503729059983,0.9475394721075182,1.3219973236975741e-06,0.13920832553188398,0.00028646764298850336
23,0.06825659600637846,0.07560711830371314,1693532440.299011,10,3806.9350684781793,0.8899029793657198,0.2656917265290416,0.8966620442090618,0.8719451005970439,5.966677241039549e-08,4.60988279247224,2.527796926929768e-05
24,0.162928476651508,0.17848275983336648,1693532440.544124,1,140.1803201265455,0.9614826692767288,0.7629902313588756,0.9537567567057649,0.9534390514265457,5.867804818600254e-05,0.00015485438671703817,5.576333618954348e-08
25,0.06860764473694092,0.07468680859047361,1693532440.878318,8,24.67726413458158,0.8952092338808877,0.060614376553588936,0.8937369954417896,0.999285039964855,0.003111271362115374,4.959782288698383e-06,1.5883345220207464e-06
26,-0.0009860957671938841,-0.0006785996207161471,1693532441.1218948,9,7677.999549560746,0.9677894620037321,0.26587827697653826,0.9492368591011535,0.9051091864927672,1.0206470222107025e-08,0.04205921340358948,4.102658129550442e-06
27,0.13192466800615632,0.14580024132140057,1693532441.4088821,4,228.9605301958022,0.5088635863980059,0.14286074203203117,0.8553789082937009,0.7970935735384784,2.72315186787284e-06,0.0028432798185961355,9.197190875658838e-08
28,0.16270159351399527,0.16836319587073134,1693532441.7718086,10,1.3144212322470281,0.9204503201272467,0.4316015889819082,0.901821673253691,0.8638285673723908,3.313251045141416e-05,0.0003422874226310169,4.562882661269765e-05
29,-0.06011216973423994,-0.05310291061105499,1693532442.0957713,6,0.11373645582541868,0.814525165619202,0.03125925806059095,0.9522987379658585,0.7343940734659434,1.1923807087828148e-06,0.03242971616271941,8.129759514459078e-06
30,0.08864458784808049,0.09811875029133865,1693532442.3601055,4,9.722158603937391,0.8658053503304919,0.08344008209837417,0.8211842457366163,0.9230432335814699,3.491594886330122e-07,1.7218909829614049,4.859380405452795e-07
31,0.21218900764232274,0.2204897947130755,1693532442.6731791,7,66.70813856596652,0.9636081440229519,0.4637827385703943,0.8338444509946837,0.9611223422572088,0.00010992164161575645,0.2757134036435535,3.693519056334222e-06
32,0.20818975112331406,0.2218333607614965,1693532442.954412,6,51.37813616359387,0.970418020822893,0.43890297828837055,0.7945415884553102,0.9661745128945768,0.0002635338529180389,0.1006701817553413,1.1362008290697422e-05
33,0.1933796824995211,0.20166843009117807,1693532443.2616098,7,3.396505312431929,0.9185056328694998,0.15299405567513139,0.7778068053573943,0.9647301685138356,2.270423498616686e-05,0.004779119364928589,0.0003505688007481143
34,0.14759849521609703,0.1632927761653803,1693532443.54266,8,759.6955685571493,0.8045849171955066,0.32968250978818037,0.8422646365929989,0.9254806636005138,0.0015607297223186275,0.01886174597684013,8.79319327492667e-08
35,0.18050411744775585,0.20448283355485541,1693532443.803067,5,0.6337485829855597,0.9766647770397244,0.9731887899427166,0.7445227600427252,0.8895418632561033,0.018588994159694974,1.7007694529251176,1.132324527449313e-06
36,0.20763235719688478,0.21316406462609572,1693532444.1467304,9,23.02545780472881,0.9193806104285625,0.19127917672061645,0.889545160442059,0.970267554305161,3.55288127178126e-06,0.0026934548668415235,5.571626801761063e-05
37,0.030533611124051174,0.03725164420315419,1693532444.5175931,10,1.6496138080353488,0.972369013458568,0.05002588082162764,0.9735245924393536,0.9343685228195782,6.552485410673302e-08,10.014544092397001,3.4796475979416307e-06
38,0.20559785069695957,0.22400638801635098,1693532444.795118,5,0.2132765693424532,0.9396986706523858,0.5798406906143332,0.8293819571148288,0.9998866375117695,0.07526934376560969,0.750534438857891,0.0008294675864102213
