trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693532468.5248280,0,0,0,0,0,0,0,0,0
0,0.21531550988735282,0.22166271951012384,1693532468.9110622,6,1,1,0.3,1,1,1e-20,1,1e-20
1,-0.26027001969224717,-0.2518473823466678,1693532469.3037186,1,0.03344796483344315,0.747886646567073,4.668180550042523e-05,0.5710555427272692,0.6092793378130391,0.0001531375889401282,3.026994864417314e-06,6.927818666795106e-08
2,0.20553390645121594,0.22168857317132906,1693532469.5705082,4,1.472626139059804e-06,0.9392795427663295,0.5686174169288153,0.51937418791616,0.8495536956993806,0.005340699660693536,9.551491251821222,0.04666483442307472
3,-0.10485307308038672,-0.09698605280567807,1693532469.821009,7,13.538062442304321,0.6932385848073327,0.02966151905790782,0.912435232250274,0.732834237683633,25.42401260990867,1.0899277251228565,68.1698725811684
4,-0.15536054559157098,-0.14797890858229423,1693532470.0233262,2,0.059443072470468594,0.9727587084881204,0.017688960649082715,0.9304159616128483,0.9854230060451126,7.168311499203435e-07,2.69871332332826e-06,5.420114124325265
5,-0.24450146805894857,-0.23609893930659687,1693532470.2976325,10,72.04665604023194,0.6734509768877599,0.002078134105687423,0.8052688704240647,0.7481408588355936,0.0006021991461313451,0.00022675383855795482,5.059213000720602
6,0.19656211138982915,0.2081174002185754,1693532470.4970737,3,8.704888476911195,0.851764586900694,0.4226689902787436,0.5197274088371335,0.8235583567725557,0.02401816628075129,0.00041397739246596836,3.3930811371921093e-08
7,-0.2601598854550984,-0.25173703220101484,1693532470.6804907,1,1.599220634208016e-06,0.8972739434892697,6.501749497837138e-05,0.5693693498897759,0.676458476616341,0.0006998171020705578,0.09492133797496677,1.0269855120993017
8,-0.26054460389494016,-0.25211579358656344,1693532470.8900907,3,6655.653749687402,0.5114334749848384,0.0007509548257478895,0.5998166643241123,0.6714026145807052,0.0002761359497081058,0.0009580674901532316,0.0001391436040121614
9,-0.027893075294076253,-0.019463705045549284,1693532471.1061716,3,6.551130721544714e-06,0.6161535636232494,0.044200593732939074,0.7079593335073961,0.7919490890068998,0.0008777403254593841,0.00019974142417514615,0.22266818562635585
10,0.2163745561533681,0.22966488490349002,1693532471.4171326,7,0.0003819464792617294,0.9903432437638128,0.5639000801714461,0.9772047982261017,0.9936178550628366,9.915368655370782e-08,84.56752338125794,2.3061610302828258e-08
11,0.21286371170199747,0.22356270720803828,1693532471.7292216,7,0.0003061112087675577,0.9978764492850186,0.9157107021656998,0.9936558620878699,0.9716056697281985,2.7586566296352947e-08,76.40597006018766,1.6272188113145945e-08
12,0.1460261612594853,0.15129828665187584,1693532472.0973973,9,0.0008138297687297052,0.8684675140061668,0.09719406016912989,0.9945104458082432,0.9179371211591297,1.4635863442024784e-08,0.17522769922707382,2.7346551500151864e-06
13,0.19485098487806074,0.2100431151277754,1693532472.377157,5,1.8963493320654355e-08,0.9936707100558857,0.26078138035959697,0.8686534387890552,0.9997833011539102,3.1974306331577894e-07,68.29426723808683,3.1987254312479752e-06
14,0.15491275369749014,0.15986551296868468,1693532472.7140248,8,0.47160983114437427,0.8238459271139825,0.10350422419424403,0.8497082998508129,0.8984282193363338,2.210435848109516e-06,2.3006297194000167,0.0011699168892797297
15,-0.17359941621827235,-0.16531413186554023,1693532473.0010471,6,0.002064366402140699,0.9356493847810793,0.010892338951890861,0.9572268172361504,0.9055745009595659,1.1449177844076245e-08,0.044046782399605224,1.0492860249811323e-08
16,-0.26054460389494016,-0.25211579358656344,1693532473.2213361,6,17839.574659322123,0.9078278777384274,0.1857059641074735,0.907479516790999,0.5323546527741778,7.8282105090916e-06,10.396433277007763,2.7901062253662347e-07
17,-0.11519169132815987,-0.09192749142456291,1693532473.7191746,10,0.5847383318696001,0.8145372943292178,0.8449305224569537,0.9783657932063252,0.9352237833925611,1.6353775238357603e-05,0.022149653390579626,2.259307632540466e-06
18,0.09549919881349778,0.10788719053286933,1693532474.0009136,8,447.4669890094557,0.9444187432203508,0.10910866810097702,0.9367344775109125,0.8617461813724118,2.3553493559918393e-07,64.94138240380231,9.693531640166918e-05
19,-0.2047902289069894,-0.19695215066788907,1693532474.393486,11,0.7333814106097751,0.8953353024529782,0.006275645685501622,0.7835806039690085,0.9465600149910101,6.72881481503687e-08,1.1009160538086196,2.3571568712732678e-07
20,-0.26054460389494016,-0.25211579358656344,1693532474.6141336,5,71630.54856812205,0.9918746807731547,0.05642033783821125,0.8759568224134705,0.9950757048898701,1.0290858608832496e-08,1.2306058914945936e-08,0.010761157456026597
21,0.21446891348174169,0.21935584767097038,1693532474.9154775,7,0.0010964692229567133,0.9989648931807303,0.8692715335676802,0.9981324792301314,0.9517989432442531,7.648183033336488e-08,68.29110793639501,1.1745045870084259e-08
22,0.22059157138395769,0.2287287356376677,1693532475.237611,7,0.004751661752835521,0.9521121870886735,0.3007362287529617,0.9920665563829877,0.9406415446981465,1.1488658026578459e-07,10.212990301473654,2.497727746560556e-05
23,0.20534400901873984,0.21772590204283115,1693532475.510199,5,0.011000280302804045,0.9526742792016649,0.27068626094460074,0.949842673780664,0.8955098358310067,1.2831752712306304e-06,7.746632068634655,1.9285081480158455e-05
24,0.20694454660884176,0.21760101851916613,1693532475.8465142,8,4.4586294252840704e-05,0.92313165396364,0.23252196292608085,0.9054356133189639,0.9552425397531173,2.690575878650769e-05,0.5223328364441219,0.002481359913056497
25,0.031249329375384605,0.040561527033132094,1693532476.1344707,6,0.006808420426587433,0.9588375392831857,0.0526791408542842,0.9620749690036303,0.9959248485504882,1.5112788426872404e-07,8.952834687096232,0.0002175571024156948
26,0.16793379360809813,0.17425393583818005,1693532476.483656,9,0.07802406588733088,0.8739969159507367,0.3914564385940175,0.9562373590358544,0.8703733831542679,3.7910270992591518e-06,0.01831868049836629,3.9070646713961155e-07
27,0.18183157484511858,0.18716353932675855,1693532476.793438,7,0.00039074758855958496,0.9618028190906194,0.1348061948935198,0.8978784709273717,0.9329813324036555,3.641588817447061e-07,0.4468443860672168,3.0607156428992406e-05
28,0.18764531461734457,0.20616350073288714,1693532477.0515034,4,6.35093683038734e-05,0.931409602420316,0.985171066769864,0.8460262428624958,0.9661879790966834,3.113970374971579e-05,4.84614208194957,9.162924439164715e-08
29,0.19904345315532357,0.20582773381647013,1693532477.4091876,9,0.0183675683639139,0.7731331340847488,0.35912158747732836,0.9981494846834079,0.9279582011744022,9.210274054846102e-05,1.8263173971408184,5.8697164249261645e-08
30,-0.04527707751800247,-0.03726761252257638,1693532477.6884184,5,0.12826850298985434,0.8981942468107964,0.03562037451136184,0.9420186828180106,0.884432338755724,4.4632682842225074e-08,20.654351163795823,0.004877840543674128
31,0.20153075764097506,0.21213567642780606,1693532478.0038092,7,0.002263900012890289,0.9848035700856322,0.9902213378184662,0.9995152539797394,0.9454990164263524,7.052675030331417e-08,26.09188203258242,8.624560562031595e-07
32,0.21552224585187174,0.22590733997381585,1693532478.33506,8,0.009611641803183236,0.9968726718511239,0.4877103666369558,0.9672324490768601,0.9647924851899728,1.5008148114750776e-06,84.76024151969716,7.187750424053629e-08
33,0.20812414580738103,0.21803519488479017,1693532478.6616402,8,0.01251560451088985,0.9626461295583852,0.4595152881171697,0.9661103480017447,0.9721057685496193,3.3287360010843433e-06,3.684450541902977,9.251776195544576e-06
34,0.2014769093973302,0.2091478142019999,1693532478.9716926,6,0.16032758775795672,0.9260583410036761,0.19348024280076584,0.9228275530171816,0.8408170217134157,6.846681440935888e-07,12.96421538096799,1.5494812806234065e-07
35,0.08468858398498968,0.0952280300202144,1693532479.3027208,8,2.9353799309466946,0.9701413393533244,0.0820757856437482,0.9323468746793688,0.9991859070748383,0.017792864844326184,97.06118421529496,7.219662079973954e-08
36,-0.09731366001535813,-0.08873224927730639,1693532479.5983279,6,0.02724303806094985,0.9675831025437022,0.022939161286983024,0.9706376697859892,0.9133655084548092,7.006772291020725e-07,2.5030023757551034,0.0005170641660798744
37,0.21640735007320733,0.2231860070063979,1693532479.9605947,10,0.0045673918190034125,0.9306650509016285,0.4827628202506675,0.9282903338226076,0.963202873055443,0.004052468201538488,25.758262334421076,6.562844745965303e-07
38,0.22257684408477763,0.22084570385254054,1693532480.4696853,10,0.003988911625324519,0.918148024909213,0.4828076684747155,0.8902401182750665,0.9684697533284391,1.2280513442153122e-07,16.811548312091386,7.729108398480747e-07
39,0.20765237517471868,0.21032296289129748,1693532480.9118783,11,0.00014797659063523047,0.9162685624273442,0.18476568974049415,0.8829924383555432,0.8857850199087742,1.2157439846423805e-07,20.710415780631145,9.233842418757007e-07
40,0.18496971164009268,0.17637101543563416,1693532481.2754438,10,0.0038325791128161735,0.8703298701361787,0.3798266816980628,0.9167095867823956,0.8178407205757394,1.0026431718482916e-08,0.5522971693671833,1.1923171023370846e-06
41,0.21758826446173551,0.22393366219436261,1693532481.6515229,10,0.004040111358674704,0.9522613104648752,0.508607793993975,0.9335901218317633,0.9633728421627261,2.552062970072381e-07,26.105432484587325,4.1474247412902735e-08
42,0.21718334794682914,0.21782025531521287,1693532482.041144,11,0.0012340726164546385,0.9435515631440448,0.6150096134074738,0.9282048393227452,0.9777602797870409,3.224956559713432e-08,23.32835387396803,1.973255924805903e-08
43,0.1827393341363297,0.18418079414260846,1693532482.4185774,11,0.0023300543361878213,0.9419704960138875,0.613028014624076,0.924299470525909,0.9255661423748902,2.9454773227902703e-08,4.816906503110182,2.9710997510698646e-08
