trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693929271.9714960,0,0,0,0,0,0,0,0,0
0,0.6948035095899036,0.6931323331940044,1693929273.238443,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.645805023225911,0.6463767600939906,1693929274.160877,2,41.74899781478371,0.6316575075925673,0.004663338778750113,0.5072874812427098,0.9593735040499425,10.165963385227615,2.158809279897319e-08,37.11020579598419
2,0.6876605623101313,0.6884521240267674,1693929275.0682957,2,4.895179127997987e-05,0.8030415921794145,0.5261695122952522,0.9263677705546425,0.5011296167592567,0.0016302727605977936,0.0033141818351955362,0.0007141248348406739
3,0.6965564116664873,0.6905253250137193,1693929276.175318,9,1.2283377262004072e-06,0.8822802251694394,1.2707174379800676e-05,0.5676050891845584,0.558136508700845,1.2559601062903738e-05,0.05182346558157022,0.0005155820423156452
4,0.6431616395885885,0.6458819708180443,1693929277.3750036,9,5.816050729110737e-05,0.8665629888063353,0.0325920573816216,0.6637847381317115,0.6673237645530279,60.33659393783202,0.017612504511100968,31.851892916622575
5,0.5975667587201773,0.5929325436803408,1693929278.3571954,9,531.0315100787736,0.7033201509033309,0.001805269551090575,0.7003158136808367,0.9975690801692793,5.965430074702689e-07,42.26384746642457,0.00015577677287057293
6,0.6839586629260797,0.6789422549152826,1693929279.3370073,5,0.010493860979464874,0.6868615744119577,0.002125888589290102,0.5175841307354023,0.5421363348659228,0.21144965525721876,0.02301441490595801,1.901419259695876e-08
7,0.6840392761645167,0.6819027461992948,1693929280.3365993,4,7.4316076099753975e-06,0.5275099966701,0.00413266644395438,0.7081848286473051,0.5241093749127852,0.005297185179348627,1.0843425669555034,1.367782980341828e-07
8,0.6833078625387375,0.6755018124103788,1693929281.4103613,4,2.1969248024797694,0.7463686527182539,0.0034102041481854505,0.7307201300329775,0.9473715369639454,0.011422914637395457,0.010803289934538048,0.0002746113997981817
9,0.5,0.5,1693929282.2685068,6,3546.646093239253,0.6042502442300901,0.528332480480921,0.5367350219711328,0.7975762283180452,2.04885256845208e-08,0.04493392181595766,0.023651296436630484
10,0.5,0.5,1693929283.1537247,10,17429.713979177068,0.7228135267053128,0.022376294135192015,0.9621653498159959,0.8097117333838733,1.6821213656333477e-05,1.5658967016740004e-05,8.214229830732773e-06
11,0.6989186037089727,0.6989799417611781,1693929284.4397302,11,0.001894342306363739,0.9732779111814016,0.19317583322364157,0.8444638330162288,0.5016439843761697,10.023860096742643,15.79969522855642,1.1457597422535187e-08
12,0.6912859164770471,0.6896392228494294,1693929285.6527722,8,0.0010181710470089915,0.7978709471434532,0.01132492351282786,0.7998095941986689,0.6561419984216258,4.9973152539837664e-08,1.017050089020396,13.011893539871647
13,0.6701622592561598,0.6659944737496032,1693929286.6341343,3,5.468891472384032e-06,0.6887203911803224,0.0010333228922534568,0.9425888472163975,0.6010771716850363,0.000154934549908399,0.03017114092595042,0.0013074633623322977
14,0.6650172085603123,0.6623304355409947,1693929287.7328084,4,131.872621665142,0.5677175672838054,9.08979023813252e-05,0.7012945739479823,0.8934222326238623,3.45208864493265e-06,1.2440969154431452e-07,20.26563161306559
15,0.6552231567048297,0.6557156106442837,1693929288.6492255,2,0.7329427861306118,0.6450609682939136,0.013572097147469592,0.8297379769204082,0.5338630808128474,3.584505474530227e-05,2.2245428451633043e-05,5.95749480305467e-07
16,0.612113504768053,0.6182290059342969,1693929289.5362804,1,1.3667819262325547e-08,0.7987294023195617,2.64967496108085e-05,0.6578341184643328,0.9843091644849834,5.442839305287294,13.422701791973735,5.000145122333889e-07
17,0.6871513954807438,0.6835446096420621,1693929290.6497576,4,1.390410581615656e-05,0.7454774849124914,0.005244656483091756,0.7027271935425051,0.8712051565883968,0.027373489121923743,0.039213310401992225,3.1062531942651506e-07
18,0.7017706187244546,0.6871147672223881,1693929292.189545,9,2.1818191185081575,0.6491155146158184,0.0007570759960362183,0.9943139325875736,0.6722974701399591,2.7192554430074503e-05,0.013694133070928169,0.015273097612177816
19,0.665903539078907,0.6698740084057037,1693929293.061638,1,0.2935123183378359,0.8888397260398109,0.561578387744367,0.8514910865500056,0.5581028667239123,2.924251903185842e-06,0.0001546631343434453,0.02090814325858725
20,0.6748144982286672,0.6781549673046722,1693929294.078522,2,0.001185822598393185,0.6609837937653633,0.7188304564391504,0.9845911898057207,0.871708984112757,0.001502771500907672,4.413666975065627e-07,31.17566340478347
21,0.5,0.5,1693929294.969233,11,2974.535143633148,0.5255193000125353,0.07493782383053012,0.5529475762117296,0.9526979333148268,0.007565974044995139,76.01469844141755,0.0001934699703776335
22,0.6630061116623694,0.6597005081888739,1693929296.1696684,7,123.49726663126131,0.6299087438838069,0.01565183807580007,0.9133999875803378,0.7606526291602147,0.00017573221730040047,0.002041880765208536,28.825790550251135
23,0.6580458653627745,0.6542037525078445,1693929297.2856586,11,5.2723794063221465,0.8947880685211413,0.8089799786980189,0.5707792060763084,0.513143509943393,0.29135844610283784,0.014651454489062058,9.81854178637086e-08
24,0.6913173813764988,0.6875588295778452,1693929298.419311,6,0.039501697529946755,0.6428465129613041,0.00017465959403109617,0.5901745900984707,0.7919115334875562,3.4608762734001074e-07,0.1310013819336588,3.8683347981000633
25,0.6965694459388196,0.6926624040090756,1693929299.6763296,8,2.796951364250987e-05,0.698516353433676,0.0036735006925927875,0.6721021104023969,0.7728011634990029,0.07263858044519803,9.929535890942174e-06,1.4242237859633486e-06
26,0.6625732409875894,0.6633349065662367,1693929300.7549965,9,121.9091483479961,0.5208629753109346,0.016882114742995887,0.5640965512530431,0.7738262514711538,8.226866815058544e-06,1.8132227607737947,9.408572145309205e-08
27,0.6838138745760957,0.6859650537682683,1693929302.1834512,10,0.00027916366916278743,0.5660426525207544,0.0019405048926383727,0.5422189040318712,0.8701132966222231,4.3388854824496844e-05,2.165766452048951e-05,1.1594356117148209e-07
28,0.6732510497155374,0.6722296312730622,1693929303.233625,3,0.05626449975617888,0.5563111395217931,0.0026280156510538146,0.9657441885021812,0.69942759721413,6.366780029022295e-07,1.1348028108760624,0.0404906380026179
29,0.6936158964324948,0.6908245440077939,1693929304.3825068,7,4.078195245849556e-07,0.6757707733845777,0.0023200588864274226,0.6891926503124248,0.6109618331114066,1.8569614807573478e-06,2.6809051533469806e-07,0.19690249158140102
30,0.6538480824841961,0.6539856711913483,1693929305.2610016,2,0.0001435865176793881,0.695829810326485,1.5477688334200088e-05,0.5775056434526259,0.5853245031084511,0.5048031492463512,2.46595649513756e-06,0.29627900149190367
31,0.6834964858937626,0.679638455370078,1693929306.291153,4,3.9425189239242764,0.8272769999161929,0.00014617722547029014,0.7104873850040987,0.8382717577749745,0.011309746289827631,0.01221251374212083,2.4821854054444874e-08
32,0.5,0.5,1693929307.1808631,10,3611.8769950220485,0.5893406413563824,0.0008699967721076345,0.953817297074445,0.7260657750867092,0.00021524415548932382,0.12477359656038037,4.064633371736832e-07
33,0.6908530458022669,0.6825883078774526,1693929308.628416,10,1.5143057060811156e-08,0.5370466047165061,0.0007578420780748469,0.6246817614502601,0.756311672440037,2.721463846042695e-07,0.02609486253364865,0.002460679425417208
34,0.6941898195193292,0.6970413534961823,1693929310.0443568,10,3.1522728637699744e-05,0.5855278608163555,0.004287102055188995,0.6209277043663092,0.7281070561342372,1.4615716601695106e-07,0.009955573446587927,2.32460371069074
35,0.5,0.5,1693929310.9246898,11,22811.399818709226,0.790764684643257,0.003744997476591433,0.8883581059604327,0.8360486630410373,4.3438558679092807e-07,0.00018861818084637847,3.4988603322867484e-07
36,0.6588756586873674,0.6468373565413574,1693929312.1382773,7,0.041527918722962937,0.7268892580450268,0.9016881450529924,0.95007327616763,0.5757128896146038,0.011932941687368573,0.0006054009997783957,1.933056129132154
37,0.5473671268013862,0.5589637189419145,1693929313.0479262,11,594.2188247112645,0.5133835184595128,0.2827184109780632,0.5821492399512034,0.6669861373027791,5.929411544659435e-05,1.523383829393123,9.561606555008734e-07
38,0.5,0.5,1693929313.9131157,2,79738.61515661173,0.5223493721720456,0.000358298037111964,0.705791785591446,0.6126316268578191,5.081931516045201e-06,1.1808025084903299e-07,1.2888627095362555
39,0.6641432481473069,0.6603780250291142,1693929314.9078112,3,1.7380901741699482,0.6802189450764258,1.0575805105082203e-05,0.6236104489706407,0.9149535975998644,0.0001293013987361173,7.927675039750155e-08,55.895262297969346
40,0.6768246818973385,0.6849935965085512,1693929316.1546779,8,3.3886180671612145,0.9637581354200053,0.46250144488128153,0.9391282944433955,0.700762656147712,6.158807231369403e-06,0.0006445401364342823,0.3700056140664146
41,0.6908342830917759,0.6841683158584397,1693929317.4061458,6,0.0007560516270608561,0.7988758320348308,0.016248599215419556,0.9892649228411077,0.8107690976161122,8.590220583445592e-05,22.30404933621685,0.20806903980676872
42,0.678123875067579,0.6781792015852992,1693929318.4015846,5,0.009412882734636169,0.9993952044373196,0.6576440887943333,0.5032598014675751,0.9229775853048162,4.2151335493963675e-05,9.394337305301259e-05,8.802305952159849e-06
43,0.6971209533980763,0.6898362896344087,1693929319.5809715,7,1.9781650871236063e-06,0.6041909252970035,0.00012062605438922516,0.7807134121638004,0.5515436636670044,1.2979553982854094e-05,1.1716980423948884,0.0007250211138281004
44,0.6675035997837473,0.663460268178073,1693929321.1432326,11,19.464404033761834,0.5576226671998512,0.0017350379388886435,0.7633847399282172,0.9481684315085984,15.941585789539763,3.4106446941100904e-08,12.502782528776814
45,0.6946040105044612,0.6844299046016454,1693929322.4704454,8,0.2935826948300609,0.9591633047900845,0.0010596272721304307,0.8362253000529956,0.9127427983427772,1.4457182237091606,0.004014445243451995,0.003952722935259719
46,0.6854007349669179,0.6846827592085324,1693929323.8214288,10,4.6984004557569724e-06,0.8578704583024295,0.1200487695589648,0.5596382616923579,0.9243360809470722,1.7874038165358248e-07,3.444637511503776e-08,0.0005085182922405915
47,0.5,0.5,1693929324.6802878,11,20796.873692129913,0.7933865005362564,0.11632631221758999,0.6256272857951299,0.8205657827950459,4.547823249724496e-07,3.41371263281942e-06,20.585196064431237
48,0.6979670188078737,0.6972098960249594,1693929325.9434943,10,45.475998235063116,0.7367516817009949,0.25278512185311064,0.5853494018607582,0.7539338630122949,0.0098131056099021,2.357434536189907e-08,1.4301535019768323
49,0.5,0.5,1693929326.8024714,4,10688.437204429896,0.9665206206620142,0.0869135566871992,0.9134551558113642,0.6515314758946948,3.8503690220631716e-07,4.618459032453797e-05,8.561599876209377e-05
50,0.6039596126845221,0.5993065313436046,1693929327.7987852,11,614.3896370401136,0.9202449937758301,0.029307291970717634,0.8989588365182375,0.7322846958412544,9.979805587460849,50.524640997252284,0.00012938929597278406
51,0.6972732966447625,0.6948831148538563,1693929329.281343,10,18.347152719828554,0.8209985102498982,0.004256527759246368,0.9721070967569014,0.6812662746604994,2.5055631397559826e-07,4.007218736719021e-08,1.2053028711037086
52,0.6961558360995879,0.6937718207158803,1693929330.409365,6,1.2910235934735626e-05,0.6710915424291755,0.01942130296494684,0.8743058902950868,0.5426797941629447,0.016684320014439258,0.010992385446854753,0.8951809041467782
53,0.670687615149909,0.6690172830509016,1693929331.319132,3,1.259396241568883e-06,0.8752836636420895,0.0008697183566599122,0.5607694909671137,0.7188493083669878,0.9600738567248694,2.872489009223075e-05,9.742709746557925e-07
54,0.6879604335946166,0.6852544233956294,1693929332.8312767,9,7.139628006023925e-08,0.5477929184568804,1.3724476047331295e-05,0.9008440586207117,0.676713091825442,1.1557925844531645e-06,1.0605764142702162e-08,4.771257305684526e-06
55,0.5,0.5,1693929333.6980336,2,2342.27041348165,0.5558928762443868,0.0670106208029927,0.7584508672413988,0.5196649921144637,9.807871164090054e-07,2.6890406832816193e-05,4.4379215930587995e-05
56,0.6864556808174033,0.6839135112626551,1693929334.7543247,4,2.2227753663430767,0.5460248954859896,2.595696213761594e-05,0.7695599302402933,0.6548210593723114,0.05204576610470006,6.5848802743502215e-06,0.06211768454604387
57,0.6911197917704426,0.6870545533791685,1693929336.1029634,10,0.00032036853753840747,0.6285775232927153,0.05344029364924319,0.5685104788351338,0.7615759566395635,17.79982587972941,8.317028975433701e-06,0.3225110549985833
58,0.5996206943730464,0.5953571598758168,1693929337.010078,5,796.8387316391204,0.8729754555416354,1.3613708446827501e-05,0.9470597629960625,0.5842794091404435,6.343678401864727,9.047455449513174e-05,3.342277232211937e-08
59,0.6763227378812815,0.6725300656090544,1693929338.3301508,10,1.676850875680712,0.644896625016701,0.21747438989772455,0.6295403355912812,0.6646510361355089,0.003472894503417997,0.010440863454547273,0.0005069569820693202
60,0.7000507589433372,0.6898671357378565,1693929339.615154,9,0.10847056142631412,0.8311683006758273,2.4733685501798268e-05,0.9522588107289949,0.5404405083331174,0.07896015442768946,0.015042375219477393,3.683000187799947e-06
61,0.5,0.5,1693929340.4828258,11,1481.6065156313043,0.7378809256464313,0.9852842879575581,0.7017086230885257,0.7174651296428435,0.07664206089306556,4.379420031807909e-06,0.00025778503243464374
62,0.7020349570881868,0.6861575040679035,1693929341.9481626,8,1.4354317725480281e-05,0.723022815001479,3.027995291183041e-05,0.9747093070556863,0.8068499160677565,2.5245608864487845e-07,0.0036459193550091792,5.5241813786152046e-08
63,0.5906295370890635,0.5822088200845736,1693929342.904385,5,719.4239974206749,0.8233318789293942,0.00097433434245127,0.8222308314487223,0.9637446520040156,1.8531282273450824e-06,9.340091257248584,3.548530841142359e-06
64,0.6693674177064197,0.662012532932365,1693929344.1555753,7,8.365365469764868e-07,0.7468883182436792,0.5480949697280678,0.7253624570818419,0.8642183200974957,0.0005979192802480655,3.694059689839335e-08,0.0006368871933581356
65,0.5,0.5,1693929345.0370853,3,42835.823228238325,0.8938685027939477,0.2637747004244692,0.7893955183684023,0.9895121418844777,9.335774946026985,0.0004167065980803985,0.008925618772057034
66,0.6829576806234665,0.6832757832656453,1693929346.082625,4,0.002839819449157126,0.5235813315682607,0.04261617959045268,0.6716080544757435,0.719518917768353,9.509389973773209e-05,4.211952562506662,5.972320102958505e-06
67,0.6965828953153663,0.6937870034201354,1693929347.3299828,7,7.058582796145871e-06,0.6532073147387287,0.0469938542155054,0.7619280637198194,0.7094977521836305,4.315568027209918e-06,4.442391351528158e-08,2.0950541644129662e-08
68,0.688970797252475,0.6853496826207139,1693929348.5959172,10,8.530774214490751,0.8825342098807925,0.012299506625928961,0.5284039283987456,0.8384286021493653,3.218382831732058e-07,44.702986660738645,33.37216901345823
69,0.6912358549087899,0.6835307420465984,1693929350.350187,11,0.004442693166854469,0.8222588550032291,2.4703503811597032e-05,0.9436188563078935,0.8632994430093412,1.650898490105924e-05,0.0011827203272406982,9.296000025323998e-07
70,0.5,0.5,1693929351.2005513,7,72009.56955748607,0.6366205584416402,1.9006096790441856e-05,0.5472651325376456,0.7463979546745757,7.1012993590495945,3.170746074663725e-08,0.0009591754873398973
71,0.688427093752449,0.6856798293456786,1693929352.2867727,5,7.366620292944731,0.8100142081162073,0.010184612195533009,0.7550569052880305,0.7615704424406424,9.098081858670046e-08,0.0004543056509918649,4.804209824212164e-06
72,0.6904330433581334,0.6892577143238692,1693929353.3583279,5,0.3133998216680852,0.8921960351604169,0.02917135999736338,0.6216155602255018,0.9337181446118666,0.003108613859266242,3.9868032595140613e-07,0.023104924784400196
73,0.6908569477818823,0.6923998901548579,1693929354.6676087,10,0.42697951998959116,0.9218072370468549,0.18532332045212424,0.9304514333909992,0.5424520628623961,3.735978254801975e-05,1.2344769314559564e-06,68.18733080740375
74,0.5,0.5,1693929355.5096428,8,6742.82009838891,0.77802947253228,0.00021251201440739895,0.5547302350569226,0.7268345200308427,0.013204853001872635,0.08649372675258567,61.09762339126568
75,0.6506759390985662,0.6460629751363356,1693929356.4423003,2,0.0030573267711574786,0.9571165732866327,0.004057826786426661,0.8404751006052746,0.9243334826466444,0.0012078276582412476,1.8162004794419329,1.4345878877586444e-06
76,0.6806755206735181,0.6753322994220107,1693929357.8350174,8,0.0002102395847585984,0.9014117827529342,0.0005519331978597383,0.8491044936577197,0.9129970996849939,2.621517320851809,3.0263982841257387e-06,90.05616776250851
77,0.6701822672792941,0.6698320881792601,1693929358.7332907,1,0.0019503949256174736,0.6649913700801295,0.590834610773294,0.7827578577757353,0.8719803520900662,4.2236787363906076e-05,7.226934096111332e-07,1.8456556228403515e-08
78,0.642128279157252,0.6395062236299145,1693929359.6681354,2,0.00028929243061190976,0.8637630097700639,0.00205805126445734,0.8505399090869623,0.790204255804222,2.56754309960519e-05,0.0007452641110196882,0.0009320101132401226
79,0.6463874974595621,0.6421635778026252,1693929360.6422906,2,0.04036292394220187,0.9619222517634054,0.012002604837295037,0.9152171321694953,0.9757640758857855,1.1142490154762408e-08,0.040669025961242396,6.965424616124168e-05
80,0.6726932326722218,0.6697135288542759,1693929361.9797134,10,0.8160088765150175,0.6825746559019861,3.888724271250409e-05,0.5249709216002972,0.8586843626810019,30.829315780544654,0.00010011112763174972,6.629751530185146e-06
81,0.6409048840165616,0.6409014452211205,1693929362.851822,1,52.8001868292593,0.5596996720400704,0.005923018040338363,0.7703001538088152,0.6366273238307143,4.714085643899958,0.00025923807413091854,0.00039513140312242136
82,0.6094604076921136,0.607665879796263,1693929363.881113,9,300.2219091831671,0.7051588255238892,0.0002137972315189603,0.8683520072754891,0.7646435379395662,0.10874839431106867,43.87531374636459,0.3921145979666458
83,0.6659007993910919,0.6640736167790032,1693929364.8630424,3,0.009964054994095911,0.9372559915359155,0.00019349748804880552,0.890669154087746,0.7867203205309816,6.64240263758034e-06,0.15804393029969457,7.543503330686934e-08
84,0.667528256974083,0.6648240450645881,1693929365.8870595,3,9.749604222896481e-06,0.614968850433812,0.00023394767015132517,0.6388428500027956,0.9819283721397507,3.8613259405064924e-05,2.1732263061417726e-05,0.2195108282763932
85,0.695937076178597,0.6923393770110168,1693929366.9096222,6,0.025917946193109546,0.9149275550973625,4.7592123733272015e-05,0.7594718604718235,0.5194919965397018,3.4350444457354926e-06,2.489443559916979e-06,4.8144015185699966e-05
86,0.680160542385129,0.6782226818028616,1693929367.8922467,4,0.00012435330722457248,0.9988561481400924,0.007632850785893584,0.6872255007770505,0.7618880512155668,17.363339767470745,0.6888833370753082,0.000508045823472148
87,0.6421717820789217,0.6403006853857256,1693929368.824251,2,8.904290875617945e-08,0.5011576176809358,0.336559146132596,0.5837608675746837,0.8717433860987638,61.03392974044204,0.006794781906490629,3.4549020459657838
88,0.5,0.5,1693929369.6777685,10,17434.913074852513,0.8689235753806612,0.0011209741512412743,0.6539912151134917,0.7637539194308178,1.727465852816598e-05,28.05394948309471,7.436233836829917e-08
89,0.6704213673067906,0.6669413520794927,1693929370.6582751,3,0.001746732287956294,0.7747974919895927,0.008372628121116887,0.9205347576715233,0.6499247589292103,1.1187228042585935,1.1838089388824707e-05,9.021549336291361e-06
