trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693534095.7977160,0,0,0,0,0,0,0,0,0
0,0.7318464536732081,0.7447363551065067,1693534096.0484786,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.7277596304400991,0.7361023939289295,1693534096.3260891,10,0.00020688903261699735,0.9106145615289158,1.616155440846263e-05,0.553828339967984,0.7975260321031201,0.0019868890756545563,0.0001541964181575402,2.259844168955883e-05
2,0.6890722215517322,0.6945438121389719,1693534096.5690656,7,0.004964077342930281,0.8679410531743451,0.003892082702672994,0.7894293001130785,0.8226775479477969,79.8440786425614,1.579726738965914,0.0001355218583033099
3,0.6513091292665653,0.6613108127334113,1693534096.77448,10,511.53178360641203,0.5272372539111774,0.039190985355431786,0.9010852812122376,0.8682033219057195,0.12340066719269657,0.0025666611856050726,1.7710945384076957e-07
4,0.7214717367346226,0.733036957142325,1693534097.108487,11,0.0017471568028661472,0.60847558016178,0.0385815109988853,0.9971037192109689,0.6278070278004175,0.05165285359469164,0.00977370285806616,0.14904638792452585
5,0.70211269814299,0.7108982624335889,1693534097.4335778,11,0.0003745648251837736,0.626817048735698,0.001028874835319476,0.8732553585924925,0.8620352837058441,0.00011510069886759143,78.30662075108606,0.0003198842131774002
6,0.7207612049444041,0.7280802988490982,1693534097.6821609,5,16.794685678451557,0.5412292766558542,0.0009814418977192234,0.8854404831539399,0.8823754917502336,6.895945739139864e-06,7.859988374814067e-07,0.0005158336235965756
7,0.6947455583574975,0.7024115081869866,1693534097.9081016,4,35.608654863991426,0.5945535577674321,0.0004523976815718186,0.9221142104112845,0.807512017161188,7.1226367698469595,58.28143066398067,2.339300044439826
8,0.6931186499757036,0.700413222207599,1693534098.1086943,2,1.0948045909466755,0.7380544366366721,0.0010490188045599355,0.8709418437745046,0.9129666445845919,0.06796703190789989,2.4701086408306116e-07,0.10672116905411437
9,0.6854043331819437,0.6925637482984877,1693534098.2917547,1,3.1963267673250307e-06,0.9623968824775981,0.0010605039411405292,0.5741457663004716,0.8411435653372918,4.31407317843011e-07,0.030356549852627167,3.2820215754536146e-06
10,0.5,0.5,1693534098.512861,7,26462.095444279297,0.9919453467991425,0.7808441752382776,0.6978497656767569,0.9983734480332638,1.8710973152174858e-08,0.2413640457687847,1.352929555643642e-08
11,0.7267883685181715,0.7369672951201068,1693534098.806161,9,4.5512315816576516e-08,0.9010995738054957,1.2504220035156403e-05,0.5146941975288786,0.7016050048247681,6.374862334979894e-08,4.492835208923693e-05,1.545509399591077e-08
12,0.7288684530634153,0.7328108951146801,1693534099.0771375,8,0.19986154500224732,0.879444724902692,1.0936657759476536e-05,0.6666679992121558,0.5092555447804211,1.064347523930409e-08,7.126330895197196e-05,3.863226931927361e-06
13,0.7274215844451996,0.7339248644557754,1693534099.3529305,8,0.34263256096211425,0.8366415134078902,7.364453305989797e-05,0.700259241818724,0.5103908918160309,1.4805351539563794e-06,2.0917549571246333e-05,1.2858177511426035e-06
14,0.7191018417650963,0.7298113912943843,1693534099.6113079,5,0.09112468948881962,0.993937754228645,0.00013975985586181977,0.9964365616805886,0.696296712037354,1.5252653264077877e-08,0.0012965971657897084,0.008872440723678814
