trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693533853.14126420,0,0,0,0,0,0,0,0,0
0,0.41671315827453603,0.40917068738069584,1693533853.381398,6,1,1,0.3,1,1,1e-20,1,1e-20
1,-0.1964401599679635,-0.23881815965912767,1693533853.5636153,2,41.74899781478371,0.6316575075925673,0.004663338778750113,0.5072874812427098,0.9593735040499425,10.165963385227615,2.158809279897319e-08,37.11020579598419
2,0.1519153871096549,0.11092164862590315,1693533853.752091,2,4.895179127997987e-05,0.8030415921794145,0.5261695122952522,0.9263677705546425,0.5011296167592567,0.0016302727605977936,0.0033141818351955362,0.0007141248348406739
3,-0.2196137979978452,-0.26576758724059246,1693533853.988669,9,1.2283377262004072e-06,0.8822802251694394,1.2707174379800676e-05,0.5676050891845584,0.558136508700845,1.2559601062903738e-05,0.05182346558157022,0.0005155820423156452
4,-0.027764311856036672,-0.07019268002106016,1693533854.1972053,9,5.816050729110737e-05,0.8665629888063353,0.0325920573816216,0.6637847381317115,0.6673237645530279,60.33659393783202,0.017612504511100968,31.851892916622575
5,-0.21068590526967856,-0.25552301914083153,1693533854.4025226,9,531.0315100787736,0.7033201509033309,0.001805269551090575,0.7003158136808367,0.9975690801692793,5.965430074702689e-07,42.26384746642457,0.00015577677287057293
6,-0.20449669155754235,-0.24949269889031567,1693533854.6053424,5,0.010493860979464874,0.6868615744119577,0.002125888589290102,0.5175841307354023,0.5421363348659228,0.21144965525721876,0.02301441490595801,1.901419259695876e-08
7,-0.1932921045028333,-0.2370845837125113,1693533854.8041441,4,7.4316076099753975e-06,0.5275099966701,0.00413266644395438,0.7081848286473051,0.5241093749127852,0.005297185179348627,1.0843425669555034,1.367782980341828e-07
8,-0.19435239663244186,-0.2395127731299631,1693533855.0113754,4,2.1969248024797694,0.7463686527182539,0.0034102041481854505,0.7307201300329775,0.9473715369639454,0.011422914637395457,0.010803289934538048,0.0002746113997981817
9,-1.2138227607927377e-05,-0.0003105738620154952,1693533855.1900747,6,3546.646093239253,0.6042502442300901,0.528332480480921,0.5367350219711328,0.7975762283180452,2.04885256845208e-08,0.04493392181595766,0.023651296436630484
10,0.4802256231352049,0.4236449668655725,1693533855.5182545,11,1.445448146241447e-08,0.9830745882262086,0.8618585921339177,0.9692714833123864,0.8783301855809975,1.3824020810852633e-08,97.01707276394973,1.5715901484831777e-08
11,0.4268586295068979,0.39858078211004455,1693533855.796988,7,2.066967359810311e-07,0.9886252054458374,0.9595983441460585,0.9950272059639765,0.8798807628924242,2.6284579530332518e-08,28.40746675516166,1.0053485960022297e-08
12,0.5482341640410997,0.4986110800819492,1693533856.1052132,10,1.5867368798016504e-08,0.9598572248858666,0.8519255080674665,0.8697173762700214,0.8508316172271342,2.7935213053036588e-08,24.613471425684313,2.9683915867603535e-08
13,0.14014182272937703,0.12200304030847031,1693533856.3883548,11,2.095170613459251e-08,0.919224144494882,0.0930020378098922,0.859314616130512,0.8464090621508048,1.2004855728980275e-08,85.000367019353,7.05301853046997e-07
14,0.4091954533332438,0.38765413141749516,1693533856.7153456,11,1.5102235725289968e-08,0.9451271095348857,0.09792307520181108,0.8184899561671056,0.7482494279683032,4.649299934298461e-06,5.3045996879487796e-05,1.6019825556265388e-06
15,0.5946650882128672,0.5339764019366535,1693533857.036885,10,1.074402107757581e-08,0.8728676529266248,0.7718672839418242,0.8974358502190124,0.8799683283482213,2.8369049311359184e-07,5.961693963755014,1.8363778839149767e-08
16,0.3835381774651043,0.36671344667120476,1693533857.3153493,8,0.0003736645378277478,0.8347359287896337,0.11835221391837537,0.8443757855217281,0.7694861886934443,3.648827692944071e-05,1.0479168542487287,5.718273367746827e-06
17,0.13908730588885865,0.11275578905085248,1693533857.6140857,10,9.446008564741221e-07,0.9000098447304968,0.04199856518983998,0.8962121767474963,0.8914949713860671,5.627528536169062e-07,4.748582976085785,1.7965947534936388e-07
