trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693534459.91028760,0,0,0,0,0,0,0,0,0
0,0.7282142504352849,0.7438090377704895,1693534460.1490362,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.7254295290842983,0.7339687629435367,1693534460.4389856,9,1.2247173221382845e-05,0.9121392663306842,0.6741336256721986,0.9863005569524467,0.7267246237086561,0.01231472243537097,0.569200333734333,0.02606954477399297
2,0.7140373114579041,0.7320655875313105,1693534460.7218099,8,2.8541369848051944e-08,0.6492247354445897,1.9613832376175547e-05,0.9285304712935994,0.6864270139374038,0.06287521972791787,3.654260413722262e-06,2.9909706510130013e-05
3,0.6328539513157521,0.6413420974110084,1693534460.8987799,1,0.00045534353537012294,0.9745470908391052,0.00012288391681556724,0.6596956831901823,0.9588861930002937,2.0846668692879778e-08,4.475539252349154e-08,0.019874215336571344
4,0.7035714334041685,0.7171958545100228,1693534461.1394815,10,1.2980891501193275e-08,0.8732886184969688,0.11593267452921759,0.5378587230861334,0.828227667298479,0.001237718837742457,0.0006292654900266621,35.953522753779
5,0.6571447515768748,0.6660454974915915,1693534461.3186975,1,1.624512707496438e-05,0.8561163389557918,0.0004196722457857783,0.6384981781919048,0.8477227262767373,15.329129087715637,2.784562832304729e-06,0.0003809413993232617
6,0.6964023538149359,0.7078291682867758,1693534461.5097647,3,0.0008537540743740481,0.8022694143158555,0.07276018563212656,0.5339587483972073,0.8430425395936567,0.0030380923697499386,2.3980626644511e-07,9.716999761028667e-08
7,0.694801943689302,0.7064930797945296,1693534461.7040045,3,9.402137834087949e-07,0.962997239745109,0.025149252313555928,0.6188294609398417,0.7844426262782802,0.003684007573546306,5.337920591970451e-08,2.4950836145570063
8,0.7025698963995896,0.7129884941208212,1693534461.9528916,5,7.644038356448087e-07,0.5954600293332968,0.002839230719787018,0.8560121871248767,0.992469228850504,5.5958365080833925,0.0009781756306369335,1.1689607789721158e-07
9,0.7069558977693812,0.7177096111055272,1693534462.1918747,11,0.0005545075854689006,0.6132939384497142,0.2302286207431025,0.568179175879619,0.6181900800764102,0.008994819516327995,0.004357386572645773,38.84609069881495
10,0.702767845423463,0.7232309383300343,1693534462.4412782,7,61.09955297956784,0.7699753022159646,0.9605110794704818,0.767610724751017,0.5034291017058158,1.3391396729169452e-08,76.32400337645122,1.324819655158849e-08
11,0.7352286823496161,0.7453455512411526,1693534462.7644272,9,0.6542621378847226,0.9990118826632572,0.48248541417813934,0.9928656828065716,0.9130459861040188,3.4904992575005707e-06,3.2440690354680477,2.137432772321918e-06
12,0.7003583379937055,0.7117061828552114,1693534463.0321174,6,4.259209870858127,0.986738949222778,0.02483964387107477,0.9984588234087475,0.9461986797871205,2.2828968219678122e-06,18.10993218065586,4.433905913622807e-06
13,0.5,0.5,1693534463.244282,5,48623.49335233885,0.9982571355795283,0.6906045451730245,0.8919333885447593,0.9106380587532839,1.250905985825085e-05,0.788493719238386,1.3627681324225906e-06
14,0.7139126267700151,0.7284937007331601,1693534463.53904,8,0.3882342318556391,0.9090593832554748,0.009724490730351844,0.8100598876679034,0.9971302062884965,8.568414621807054e-07,0.7930414472847249,6.084212379718672e-08
15,0.7178609752198365,0.7206388313159496,1693534463.9469888,11,0.055285401356215465,0.5042505334007957,0.16906679298321026,0.9430869817556816,0.8994907737470794,8.418384309615045e-05,0.042519964663123834,1.573426005186968e-08
16,0.6891366194288899,0.7076057916902628,1693534464.2139752,6,67.44065828416547,0.9255805471929808,0.06434814392831578,0.8486081899469269,0.9041216302619144,1.2639613237559428e-07,11.78040932278341,1.5420462942362667e-06
17,0.7228488460093845,0.7368378428918008,1693534464.5397193,9,0.018486483759197803,0.8445921536474673,0.2746028472876869,0.9321864456543313,0.9986461257381666,1.0997375715592811e-08,83.15366412970313,0.0001446606318353133
18,0.6941110552016808,0.7039281167664262,1693534464.7916863,4,2.929270085819739,0.9999951819365198,0.003972591134266141,0.9959251849465318,0.9291834863348986,5.7370273754069395e-05,0.09559473761379314,0.004051738508098421
19,0.6906253932642047,0.7043946826218966,1693534465.0554166,7,302.42438515706027,0.925516351967107,0.34960671589211634,0.8909603545506593,0.8797743597112954,2.0567624197376805e-07,0.01869232465963259,4.076508577394534e-07
20,0.7149170634184985,0.7290632030529121,1693534465.3759031,9,0.03683059876346237,0.8110765090610909,0.0382862160695061,0.7367433259668078,0.9581699903646832,5.157229000372106e-06,4.337932924307523,2.2095232685225404e-05
21,0.7119891963134313,0.7285592889454644,1693534465.6758635,9,0.006073122559093243,0.9444618910145732,0.951031581753372,0.9949766623561846,0.754764201648262,0.00018768068773511267,0.8232477387549522,0.021014164999022197
22,0.7377118407345455,0.7447585452534511,1693534465.965378,8,1.3961501386702266,0.909671578848465,0.3485033845147668,0.9571870834251577,0.7815448879733204,0.194246150061424,0.5097694243199139,0.0016425173410837572
23,0.7347259807513906,0.746704793521519,1693534466.2529016,7,0.2574211060095474,0.9483266597431268,0.34948546870305003,0.9457777767380304,0.8713071913990786,0.31709519920636436,6.841082796553063,1.2694248285457285e-08
24,0.7236097125698984,0.7373024189686047,1693534466.546998,8,0.23570503653011934,0.8813732852807614,0.11397554104947938,0.9493791573084741,0.8047365089868189,0.4894111982340288,4.504404026290066,0.0013296560822958824
25,0.7304085076325393,0.7464042198970587,1693534466.8237553,7,6.979017634562249,0.9476088474989869,0.363416539787672,0.9087953021704231,0.8795554737121376,0.8484080030199292,0.08366554248919272,7.953028308364537e-05
26,0.7214404889650186,0.7375723904356042,1693534467.1638975,10,0.45698910199147624,0.9509327162682578,0.11431763637449802,0.9489515650408167,0.8613202243964518,0.18030216143717773,15.900316859783397,6.061633973831502e-06
27,0.6983530409242209,0.7124783127426,1693534467.4794202,10,0.008690046852986293,0.9066956622619281,0.04579637698216626,0.9579751039335523,0.8129860428266329,1.1082467034285446,86.69921152125936,1.2584626020460307e-08
28,0.7122100525241497,0.7225286315849464,1693534467.7644916,8,0.12386216603717543,0.8838840384359685,0.5013023063288387,0.8707437213673084,0.8649741941720143,38.755863599164066,0.17131396757987055,4.38099124191038e-07
29,0.7303469385269692,0.7432562836412251,1693534468.0414188,7,1.042051900384092,0.9687593315864704,0.26396390748162496,0.9752947016041443,0.7880256809755406,0.03181104249722306,3.0776843383329493,9.358010072464715e-06
30,0.7123630570675051,0.7302994514744164,1693534468.3289642,7,42.54487489088155,0.825171928397321,0.19117505685268582,0.9105574142903226,0.8427421685614125,3.8320373539701285,0.1873796437840909,1.4236736498198774e-08
