trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693535155.82344410,0,0,0,0,0,0,0,0,0
0,0.14513929994753627,0.22976437693931961,1693535157.1661868,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.03526537703216226,0.07831108892110195,1693535158.631513,9,1.2247173221382845e-05,0.9121392663306842,0.6741336256721986,0.9863005569524467,0.7267246237086561,0.01231472243537097,0.569200333734333,0.02606954477399297
2,-0.21041715463104915,-0.28118416014155945,1693535160.0722163,8,2.8541369848051944e-08,0.6492247354445897,1.9613832376175547e-05,0.9285304712935994,0.6864270139374038,0.06287521972791787,3.654260413722262e-06,2.9909706510130013e-05
3,-0.20979213960061993,-0.2803567748930871,1693535160.9736001,1,0.00045534353537012294,0.9745470908391052,0.00012288391681556724,0.6596956831901823,0.9588861930002937,2.0846668692879778e-08,4.475539252349154e-08,0.019874215336571344
4,0.18400557296478126,0.21616425692577146,1693535162.248733,10,1.2980891501193275e-08,0.8732886184969688,0.11593267452921759,0.5378587230861334,0.828227667298479,0.001237718837742457,0.0006292654900266621,35.953522753779
5,-0.2080442567463423,-0.2780626678584974,1693535163.126491,1,1.624512707496438e-05,0.8561163389557918,0.0004196722457857783,0.6384981781919048,0.8477227262767373,15.329129087715637,2.784562832304729e-06,0.0003809413993232617
6,0.09998859237438218,0.11612372235963642,1693535164.0944102,3,0.0008537540743740481,0.8022694143158555,0.07276018563212656,0.5339587483972073,0.8430425395936567,0.0030380923697499386,2.3980626644511e-07,9.716999761028667e-08
7,-0.061743200993513714,-0.08964262221928765,1693535165.0471363,3,9.402137834087949e-07,0.962997239745109,0.025149252313555928,0.6188294609398417,0.7844426262782802,0.003684007573546306,5.337920591970451e-08,2.4950836145570063
8,-0.18769759470523106,-0.2516137758279713,1693535166.3904495,5,7.644038356448087e-07,0.5954600293332968,0.002839230719787018,0.8560121871248767,0.992469228850504,5.5958365080833925,0.0009781756306369335,1.1689607789721158e-07
9,0.22923804704744133,0.27881450073756797,1693535167.6792016,11,0.0005545075854689006,0.6132939384497142,0.2302286207431025,0.568179175879619,0.6181900800764102,0.008994819516327995,0.004357386572645773,38.84609069881495
10,-5.62370161416581e-06,-7.312679659055021e-05,1693535168.5906565,11,4135.242453386578,0.507153448566102,0.9598945610287395,0.7512251474349978,0.5231642664173098,0.44328560558081703,76.32400337645122,90.3002174716315
11,-0.04345143723345468,-0.06636128244674389,1693535169.8419335,11,1.2170037544330288e-08,0.7560441608647462,0.03016082936179015,0.525214055259766,0.6082645577995011,0.0001250339150749522,0.0005619481932808482,91.32867650510926
12,0.17557227614249105,0.2186778917336223,1693535171.0453048,8,0.13877299559418266,0.6868123635627132,0.1275971876564152,0.5035932046240925,0.6705194362281816,0.00016305698338495825,9.108939231379004e-05,1.8619295570106589
13,-0.1395820013439355,-0.18974507775231908,1693535172.2686746,10,0.0005227047858679997,0.8326185220736573,0.011123775089764122,0.5694252602715956,0.584324117691946,0.1982503125836013,0.047534221418035795,92.67786136902362
14,0.17708703418241245,0.22292393535437283,1693535173.704949,9,2.585623201610794,0.7296897560799028,0.10879888874427424,0.7110286666746862,0.7512671032811036,0.0002624876985700602,0.008742807106116326,2.688032760013925
15,0.2091024461490073,0.24782208881027845,1693535174.794526,7,1.686102839313558e-08,0.8877533354694805,0.2398528199099993,0.5806200127325014,0.5240649965449717,0.012997975181346232,0.0001348443011200628,2.7753021086366214
16,-2.08208919151277,-0.9373685527259055,1693535175.8885899,7,0.007693494601082704,0.7679938197950963,0.9899351822944826,0.590639524541293,0.5284624507950161,0.713722343559996,9.118092788980403e-05,0.6827285634340847
17,-0.1692615555757171,-0.2283077622558447,1693535176.917281,5,9.162073723525148e-06,0.9103072519451119,0.0056386795786607866,0.5838177200441368,0.596801177970299,0.026270458192021968,0.01671840595505937,6.901388634812858
18,0.19175062160374423,0.22580545294323429,1693535177.9501495,4,4.799180610570532e-07,0.6190664666892075,0.2720671491351224,0.6922084516349695,0.5147642700915589,2.221052600483343,1.4856546127394533e-05,0.32341289669720724
19,-0.012844336360065434,-0.026982385219364025,1693535179.1408587,7,38.33651166212598,0.6969404955310706,0.03563751650869377,0.6204957734042189,0.6428715073976469,36.15497122142952,4.810244065434015e-05,9.327916706368917
20,0.1884245805969026,0.18458964997805838,1693535180.3224642,7,0.020258295496641564,0.8110765090610909,0.22723991384112183,0.7853675933391827,0.5651972536528748,0.05909432345116035,0.0036689636259873122,0.2869038585923792
21,0.21771816911508157,0.23761404699159705,1693535181.310496,3,2.5826526959273903e-07,0.6143142387079128,0.33513150484275056,0.6794364402055056,0.5221778242079459,1.8018354158385037,6.12045983568949e-06,10.976708480263577
22,0.16262863165209784,0.1971959728305248,1693535182.274377,2,1.3568846941228272e-07,0.5589957170889076,0.2975723861224201,0.6635123610550349,0.5072602835382802,99.75019464831101,9.496056450336987e-07,11.967841298273203
23,0.2105829387687702,0.23676060884823857,1693535183.3305497,5,2.033011644273406e-05,0.6534699080085713,0.44032027990428757,0.6003530515249699,0.5629874528761287,1.9406392457487456,2.488844760064203e-05,15.209536410001474
