trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693518947.3974910,0,0,0,0,0,0,0,0,0
0,0.2506304881474478,0.25009800364805346,1693518948.776936,6,1,1,0.3,1,1,1e-20,1,1e-20
1,-0.26076537104241293,-0.1976288147499976,1693518949.7714686,2,41.74899781478371,0.6316575075925673,0.004663338778750113,0.5072874812427098,0.9593735040499425,10.165963385227615,2.158809279897319e-08,37.11020579598419
2,0.22849782597847235,0.22224756586200334,1693518950.7237797,2,4.895179127997987e-05,0.8030415921794145,0.5261695122952522,0.9263677705546425,0.5011296167592567,0.0016302727605977936,0.0033141818351955362,0.0007141248348406739
3,-0.2952267121588892,-0.22644177966579626,1693518951.896627,9,1.2283377262004072e-06,0.8822802251694394,1.2707174379800676e-05,0.5676050891845584,0.558136508700845,1.2559601062903738e-05,0.05182346558157022,0.0005155820423156452
4,-0.09308799199180529,-0.05522024857226926,1693518953.1508057,9,5.816050729110737e-05,0.8665629888063353,0.0325920573816216,0.6637847381317115,0.6673237645530279,60.33659393783202,0.017612504511100968,31.851892916622575
5,-0.280589107814708,-0.2140291290692904,1693518954.3912945,9,531.0315100787736,0.7033201509033309,0.001805269551090575,0.7003158136808367,0.9975690801692793,5.965430074702689e-07,42.26384746642457,0.00015577677287057293
6,-0.2763929367551803,-0.21029547924488146,1693518955.4267259,5,0.010493860979464874,0.6868615744119577,0.002125888589290102,0.5175841307354023,0.5421363348659228,0.21144965525721876,0.02301441490595801,1.901419259695876e-08
7,-0.2607568404102334,-0.19691854828000843,1693518956.4885955,4,7.4316076099753975e-06,0.5275099966701,0.00413266644395438,0.7081848286473051,0.5241093749127852,0.005297185179348627,1.0843425669555034,1.367782980341828e-07
8,-0.2651012954924614,-0.2005372582473699,1693518957.630461,4,2.1969248024797694,0.7463686527182539,0.0034102041481854505,0.7307201300329775,0.9473715369639454,0.011422914637395457,0.010803289934538048,0.0002746113997981817
9,-2.8078192248370826e-05,-0.0005809850096278879,1693518958.5158,6,3546.646093239253,0.6042502442300901,0.528332480480921,0.5367350219711328,0.7975762283180452,2.04885256845208e-08,0.04493392181595766,0.023651296436630484
10,-0.29535348472586187,-0.22655183603208084,1693518959.4725194,10,17429.713979177068,0.7228135267053128,0.022376294135192015,0.9621653498159959,0.8097117333838733,1.6821213656333477e-05,1.5658967016740004e-05,8.214229830732773e-06
11,0.23838847513688377,0.23807237467962294,1693518960.864927,11,0.001894342306363739,0.9732779111814016,0.19317583322364157,0.8444638330162288,0.5016439843761697,10.023860096742643,15.79969522855642,1.1457597422535187e-08
12,-0.19949711741541254,-0.14397488207229614,1693518962.2012336,8,0.0010181710470089915,0.7978709471434532,0.01132492351282786,0.7998095941986689,0.6561419984216258,4.9973152539837664e-08,1.017050089020396,13.011893539871647
13,-0.286681477103645,-0.21914072676931684,1693518963.2472696,3,5.468891472384032e-06,0.6887203911803224,0.0010333228922534568,0.9425888472163975,0.6010771716850363,0.000154934549908399,0.03017114092595042,0.0013074633623322977
14,-0.29457938649769844,-0.22589007160160746,1693518964.4236157,4,131.872621665142,0.5677175672838054,9.08979023813252e-05,0.7012945739479823,0.8934222326238623,3.45208864493265e-06,1.2440969154431452e-07,20.26563161306559
15,-0.2000612701184752,-0.14620441660162764,1693518965.3755882,2,0.7329427861306118,0.6450609682939136,0.013572097147469592,0.8297379769204082,0.5338630808128474,3.584505474530227e-05,2.2245428451633043e-05,5.95749480305467e-07
16,-0.2951614302578043,-0.22639218412724005,1693518966.291172,1,1.3667819262325547e-08,0.7987294023195617,2.64967496108085e-05,0.6578341184643328,0.9843091644849834,5.442839305287294,13.422701791973735,5.000145122333889e-07
17,-0.2499857816496629,-0.18754365823255204,1693518967.4148595,4,1.390410581615656e-05,0.7454774849124914,0.005244656483091756,0.7027271935425051,0.8712051565883968,0.027373489121923743,0.039213310401992225,3.1062531942651506e-07
18,-0.28780179621246704,-0.21993133494199046,1693518969.0295303,9,2.1818191185081575,0.6491155146158184,0.0007570759960362183,0.9943139325875736,0.6722974701399591,2.7192554430074503e-05,0.013694133070928169,0.015273097612177816
19,0.19689323735395536,0.18895574634674683,1693518969.9122515,1,0.2935123183378359,0.8888397260398109,0.561578387744367,0.8514910865500056,0.5581028667239123,2.924251903185842e-06,0.0001546631343434453,0.02090814325858725
20,0.22863555809563607,0.2292734779235226,1693518970.9833531,2,0.001185822598393185,0.6609837937653633,0.7188304564391504,0.9845911898057207,0.871708984112757,0.001502771500907672,4.413666975065627e-07,31.17566340478347
21,-0.06732947395474698,-0.044981232121865666,1693518971.9157388,11,2974.535143633148,0.5255193000125353,0.07493782383053012,0.5529475762117296,0.9526979333148268,0.007565974044995139,76.01469844141755,0.0001934699703776335
22,-0.17753145055322528,-0.12570160326834623,1693518973.3367054,7,123.49726663126131,0.6299087438838069,0.01565183807580007,0.9133999875803378,0.7606526291602147,0.00017573221730040047,0.002041880765208536,28.825790550251135
23,-0.18787450790770888,-0.09949732608419737,1693518974.5849593,11,5.2723794063221465,0.8947880685211413,0.8089799786980189,0.5707792060763084,0.513143509943393,0.29135844610283784,0.014651454489062058,9.81854178637086e-08
24,-0.293696998502615,-0.22512785793502643,1693518975.8104362,6,0.039501697529946755,0.6428465129613041,0.00017465959403109617,0.5901745900984707,0.7919115334875562,3.4608762734001074e-07,0.1310013819336588,3.8683347981000633
25,-0.2594891032302662,-0.19557568261769975,1693518977.2181897,8,2.796951364250987e-05,0.698516353433676,0.0036735006925927875,0.6721021104023969,0.7728011634990029,0.07263858044519803,9.929535890942174e-06,1.4242237859633486e-06
26,-0.16154161055501182,-0.1106059804288515,1693518978.5576074,9,121.9091483479961,0.5208629753109346,0.016882114742995887,0.5640965512530431,0.7738262514711538,8.226866815058544e-06,1.8132227607737947,9.408572145309205e-08
27,-0.27550054759776454,-0.20955636910660935,1693518980.235393,10,0.00027916366916278743,0.5660426525207544,0.0019405048926383727,0.5422189040318712,0.8701132966222231,4.3388854824496844e-05,2.165766452048951e-05,1.1594356117148209e-07
28,-0.2733788083002455,-0.20792995068317488,1693518981.416006,3,0.05626449975617888,0.5563111395217931,0.0026280156510538146,0.9657441885021812,0.69942759721413,6.366780029022295e-07,1.1348028108760624,0.0404906380026179
29,-0.2735274463141866,-0.2077254951731522,1693518982.6896758,7,4.078195245849556e-07,0.6757707733845777,0.0023200588864274226,0.6891926503124248,0.6109618331114066,1.8569614807573478e-06,2.6809051533469806e-07,0.19690249158140102
30,-0.29523466931695896,-0.2264518808004723,1693518983.6584852,2,0.0001435865176793881,0.695829810326485,1.5477688334200088e-05,0.5775056434526259,0.5853245031084511,0.5048031492463512,2.46595649513756e-06,0.29627900149190367
31,-0.2940343553118401,-0.2254269102647184,1693518984.7969582,4,3.9425189239242764,0.8272769999161929,0.00014617722547029014,0.7104873850040987,0.8382717577749745,0.011309746289827631,0.01221251374212083,2.4821854054444874e-08
32,-0.2903746047427964,-0.2225009132268898,1693518985.7857957,10,3611.8769950220485,0.5893406413563824,0.0008699967721076345,0.953817297074445,0.7260657750867092,0.00021524415548932382,0.12477359656038037,4.064633371736832e-07
33,-0.2877066906730086,-0.21988302508967816,1693518987.421343,10,1.5143057060811156e-08,0.5370466047165061,0.0007578420780748469,0.6246817614502601,0.756311672440037,2.721463846042695e-07,0.02609486253364865,0.002460679425417208
34,-0.25412523538930687,-0.19087896011855232,1693518989.0071044,10,3.1522728637699744e-05,0.5855278608163555,0.004287102055188995,0.6209277043663092,0.7281070561342372,1.4615716601695106e-07,0.009955573446587927,2.32460371069074
35,-0.29535348472586187,-0.22655183603208084,1693518989.9742146,11,22811.399818709226,0.790764684643257,0.003744997476591433,0.8883581059604327,0.8360486630410373,4.3438558679092807e-07,0.00018861818084637847,3.4988603322867484e-07
36,-0.11685599905391397,-0.06243330444283268,1693518991.3146217,7,0.041527918722962937,0.7268892580450268,0.9016881450529924,0.95007327616763,0.5757128896146038,0.011932941687368573,0.0006054009997783957,1.933056129132154
37,0.19464029301280594,0.19383831083914826,1693518992.4382074,11,594.2188247112645,0.5133835184595128,0.2827184109780632,0.5821492399512034,0.6669861373027791,5.929411544659435e-05,1.523383829393123,9.561606555008734e-07
38,-0.29535348472586187,-0.22655183603208084,1693518993.3710618,2,79738.61515661173,0.5223493721720456,0.000358298037111964,0.705791785591446,0.6126316268578191,5.081931516045201e-06,1.1808025084903299e-07,1.2888627095362555
39,-0.2952692478297827,-0.22648040475134112,1693518994.4494874,3,1.7380901741699482,0.6802189450764258,1.0575805105082203e-05,0.6236104489706407,0.9149535975998644,0.0001293013987361173,7.927675039750155e-08,55.895262297969346
40,0.14729342365617515,0.19182364293699294,1693518995.8365357,8,3.3886180671612145,0.9637581354200053,0.46250144488128153,0.9391282944433955,0.700762656147712,6.158807231369403e-06,0.0006445401364342823,0.3700056140664146
41,-0.1617923190041779,-0.11303207073064936,1693518997.2377794,6,0.0007560516270608561,0.7988758320348308,0.016248599215419556,0.9892649228411077,0.8107690976161122,8.590220583445592e-05,22.30404933621685,0.20806903980676872
42,0.13382425715893553,0.17287674743017134,1693518998.3378575,5,0.009412882734636169,0.9993952044373196,0.6576440887943333,0.5032598014675751,0.9229775853048162,4.2151335493963675e-05,9.394337305301259e-05,8.802305952159849e-06
43,-0.29421060804237764,-0.2255597682033863,1693518999.6482394,7,1.9781650871236063e-06,0.6041909252970035,0.00012062605438922516,0.7807134121638004,0.5515436636670044,1.2979553982854094e-05,1.1716980423948884,0.0007250211138281004
44,-0.2800265013992087,-0.21340583730281493,1693519001.503981,11,19.464404033761834,0.5576226671998512,0.0017350379388886435,0.7633847399282172,0.9481684315085984,15.941585789539763,3.4106446941100904e-08,12.502782528776814
45,-0.28456750812521303,-0.21707091776904242,1693519003.3226647,8,0.2935826948300609,0.9591633047900845,0.0010596272721304307,0.8362253000529956,0.9127427983427772,1.4457182237091606,0.004014445243451995,0.003952722935259719
46,0.18131069158242807,0.19725952221783227,1693519005.2453625,10,4.6984004557569724e-06,0.8578704583024295,0.1200487695589648,0.5596382616923579,0.9243360809470722,1.7874038165358248e-07,3.444637511503776e-08,0.0005085182922405915
47,-0.29535348472586187,-0.22655183603208084,1693519006.1799452,11,20796.873692129913,0.7933865005362564,0.11632631221758999,0.6256272857951299,0.8205657827950459,4.547823249724496e-07,3.41371263281942e-06,20.585196064431237
48,0.2677309225816341,0.26798505005836704,1693519007.6128685,10,45.475998235063116,0.7367516817009949,0.25278512185311064,0.5853494018607582,0.7539338630122949,0.0098131056099021,2.357434536189907e-08,1.4301535019768323
49,-0.29535348472586187,-0.22655183603208084,1693519008.5665364,4,10688.437204429896,0.9665206206620142,0.0869135566871992,0.9134551558113642,0.6515314758946948,3.8503690220631716e-07,4.618459032453797e-05,8.561599876209377e-05
50,-0.10351631715670861,-0.06257771505883714,1693519009.8550143,11,614.3896370401136,0.9202449937758301,0.029307291970717634,0.8989588365182375,0.7322846958412544,9.979805587460849,50.524640997252284,0.00012938929597278406
