trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693518458.67829350,0,0,0,0,0,0,0,0,0
0,0.004742170831870562,0.0011058274919387712,1693518458.77571,6,1,1,0.3,1,1,1e-20,1,1e-20
1,-0.21965372273169503,-0.2658030641274778,1693518458.866446,10,0.00020688903261699735,0.9106145615289158,1.616155440846263e-05,0.553828339967984,0.7975260321031201,0.0019868890756545563,0.0001541964181575402,2.259844168955883e-05
2,-0.2030174405951921,-0.24620363247651267,1693518458.9606128,7,0.004964077342930281,0.8679410531743451,0.003892082702672994,0.7894293001130785,0.8226775479477969,79.8440786425614,1.579726738965914,0.0001355218583033099
3,-0.09514665310237325,-0.11845161786051017,1693518459.0591373,10,511.53178360641203,0.5272372539111774,0.039190985355431786,0.9010852812122376,0.8682033219057195,0.12340066719269657,0.0025666611856050726,1.7710945384076957e-07
4,-0.09561750983784423,-0.11944545096621195,1693518459.1527863,11,0.0017471568028661472,0.60847558016178,0.0385815109988853,0.9971037192109689,0.6278070278004175,0.05165285359469164,0.00977370285806616,0.14904638792452585
5,-0.2151781950670799,-0.26053516771678265,1693518459.2455919,11,0.0003745648251837736,0.626817048735698,0.001028874835319476,0.8732553585924925,0.8620352837058441,0.00011510069886759143,78.30662075108606,0.0003198842131774002
6,-0.21524996797690155,-0.2606285943831548,1693518459.3413813,5,16.794685678451557,0.5412292766558542,0.0009814418977192234,0.8854404831539399,0.8823754917502336,6.895945739139864e-06,7.859988374814067e-07,0.0005158336235965756
7,-0.21770807320401087,-0.26351449875433364,1693518459.4327338,4,35.608654863991426,0.5945535577674321,0.0004523976815718186,0.9221142104112845,0.807512017161188,7.1226367698469595,58.28143066398067,2.339300044439826
8,-0.21497350665449,-0.26030205895487857,1693518459.5238957,2,1.0948045909466755,0.7380544366366721,0.0010490188045599355,0.8709418437745046,0.9129666445845919,0.06796703190789989,2.4701086408306116e-07,0.10672116905411437
9,-0.21498699791244458,-0.26030628258925237,1693518459.6122997,1,3.1963267673250307e-06,0.9623968824775981,0.0010605039411405292,0.5741457663004716,0.8411435653372918,4.31407317843011e-07,0.030356549852627167,3.2820215754536146e-06
10,-0.21972657904172954,-0.26588886073509177,1693518459.6997573,1,29066.571219776517,0.5331102404067158,0.0036702946480054077,0.6706482956099604,0.8300049093226989,2.781463538051264,0.010931142782007849,0.007449667849644017
11,-0.20722320129126337,-0.2511603237753006,1693518459.7896152,2,17.21291248759736,0.6022616289225664,0.0028303423277348657,0.5183042652180054,0.6577017877943855,4.268782927496999,0.0038429628154069964,0.002931421459371289
12,-0.21953470259257268,-0.26566286300746467,1693518459.8801842,5,583.4946874665234,0.6381752297163195,4.249048696057968e-05,0.7813905397463381,0.6336695026869719,0.5627937723535171,6.223912170075308e-07,0.6800905078743044
13,-0.1378295711322206,-0.16947163728249515,1693518459.9747958,7,3.489276535982971e-08,0.7806375660958007,0.02191233576995985,0.9691963033332922,0.8930029294059816,0.3193777928174097,0.0009343503623330623,2.6750075771478504e-08
14,-0.19099427389649093,-0.23201690528104946,1693518460.0625544,9,1.5035181477802524e-08,0.7750205928575524,0.006823133310643643,0.5564591673935733,0.5313881199156321,0.005587817965769761,0.0007159004870904445,1.0332870139840878e-05
15,-0.21967469481233315,-0.26582776260434415,1693518460.151505,1,1.7402986134178882,0.5621678416002718,1.1429552374529074e-05,0.6383332943392657,0.6507727700470807,6.35588916101779e-07,4.674978638871733e-08,0.6199255489365184
16,-0.21888345872122028,-0.26489730086998,1693518460.2405865,5,1.5688920668494227e-05,0.7618860939280006,0.00018833388683489247,0.9259542309022136,0.7417517890451639,0.017041174019549653,53.79291125469704,3.52756719693473e-05
17,-0.21972657904172954,-0.26588886073509177,1693518460.3274937,3,52878.5421386361,0.7935372105004064,0.8098543955236723,0.984333040157722,0.8525519678606941,1.5626369515082518e-08,0.013437048803244206,3.1303412949340817e-06
18,-0.050599494012090185,-0.06498575494119696,1693518460.4160888,2,0.0005772909559535582,0.60004675255711,0.06798405551388464,0.9670905825414091,0.5132011990294695,3.636101878760995e-06,4.591773443091014e-06,2.6501907511039746e-07
19,-0.21964730102870988,-0.26579560714495476,1693518460.5145261,11,1.655599870160896e-05,0.6780930824209572,1.7566912590118116e-05,0.6190653356052025,0.9414123777813526,44.08899112082201,0.03633107439391403,9.302743966447013e-06
20,-0.21872313759055673,-0.26470718829306317,1693518460.605599,1,1728.519582762771,0.5775704487103762,0.00022271037545950494,0.7741023253554689,0.6261387200222701,2.7975693185838946,0.0010523224253606543,0.0007029006296931482
21,-0.21972657904172954,-0.26588886073509177,1693518460.6927688,10,7915.694318626529,0.6208138519025436,1.2411791205529076e-05,0.8351448480873862,0.6352817041932566,1.3901591270792201e-08,9.360604881185899e-08,0.00015430395375027987
22,-0.21132506540386808,-0.25599171568663404,1693518460.7805061,2,4.922174068854004e-06,0.8725277328934364,0.0018986284217536815,0.556754817293961,0.6076618324859224,20.064694038528067,1.1993542527169028e-08,0.026225174958837742
23,-0.03168470415654645,-0.043366499408014514,1693518460.87497,8,6.970543550085368,0.7890767322131821,0.08368373843538097,0.9109235911248456,0.8234146676706116,6.257434443761297e-07,0.18311757822309468,7.032680339593428e-06
24,0.005049519640436095,0.0018228854043248477,1693518460.9684024,10,0.2583288429398626,0.5426338109335258,0.3587244527847742,0.7312279556020749,0.971451850628079,2.5405211865898273e-08,1.1872705517636259e-07,0.36074130918753755
25,-0.21416613620219938,-0.2593392499738709,1693518461.0564435,1,0.007418583905144101,0.9080429159801637,0.0012473510465388644,0.5949795612276678,0.9217052927372111,1.1815801500011275e-07,7.589023267509391e-06,1.4780457739266244e-06
26,-0.03500448556306113,-0.04609424848443,1693518461.1440191,6,0.00014278251598075288,0.9545470878269069,0.08474945007555536,0.8528753422783437,0.569951725170373,0.0131284468905157,3.2730321390802146,17.28560766221996
27,-0.1601229983866721,-0.19570554746830604,1693518461.2351284,8,2.326661261599963e-05,0.6383998372788455,0.015044922651352351,0.8622030544288231,0.6527936269860974,0.06020407386824205,0.0011612732405218153,1.9672408378692139
28,-0.21972657904172954,-0.26588886073509177,1693518461.323079,8,6781.3445986759425,0.559969810345208,0.15800312075141654,0.9741349278525716,0.7868104659564026,1.1001458726314956e-08,2.1633303402496904e-08,0.00013324782903046417
29,-0.05952730518915006,-0.0764846248670148,1693518461.4133215,6,0.01619845600984197,0.8407104272352535,0.059491808702933135,0.9103923598641235,0.6731545767463865,0.014109159711962332,8.485422354448212e-05,0.1792489151239958
30,-0.1604163846671518,-0.19611304001467,1693518461.5162072,7,0.5396609149459994,0.6938683086569026,0.014869681961462579,0.9338962382178824,0.8258468879216299,1.9317023031683205e-07,7.71583258529255e-08,0.059520117682862785
31,0.004574085775174042,0.0014541662800431343,1693518461.607968,4,0.00012343618873014752,0.9450268199617958,0.20872616223346632,0.9028311608547521,0.678661630831189,0.025574818205113745,0.0097347650361151,2.266854045939447e-06
32,-0.21972657904172954,-0.26588886073509177,1693518461.6956792,7,91429.47416992988,0.5262373184980771,0.00015402888422655662,0.665493383462392,0.9004670951190326,0.00027339741657758334,4.238723918773633e-08,1.5225369375911997e-05
33,-0.08740880315989852,-0.10913610956108166,1693518461.7839656,10,39.79369568466808,0.6394174525275425,0.04395423897111481,0.6598467200213758,0.5762706915141783,70.59662325276108,4.133333747908084e-06,0.012197535573699517
34,-0.21542727962189923,-0.26082440734468304,1693518461.8719883,11,2.284939223252893,0.7133897651386024,0.0009684560126516077,0.5244532976835385,0.5406233013404471,0.0003212217044517398,16.718353335321922,2.15622725045812e-06
35,-0.21806300964829162,-0.26393131369744616,1693518461.9635167,10,302.65725199139007,0.5870770127410873,0.0003646593212080371,0.7141986251072651,0.9296368451063846,0.021956310200823965,1.7698691090710654,0.0009343743395168602
36,-0.16938683665687493,-0.20659698052215592,1693518462.0576773,7,0.0079590098114786,0.6291358365752088,0.012350460223264605,0.7877087604682476,0.9337066440655288,17.61026755446857,0.005514707941190219,0.08726209752131237
