trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693534884.58431360,0,0,0,0,0,0,0,0,0
0,0.05175501571362451,0.07628766559682809,1693534885.8780074,6,1,1,0.3,1,1,1e-20,1,1e-20
1,-0.260587186950723,-0.25017798353372034,1693534886.7286544,1,0.03344796483344315,0.747886646567073,4.668180550042523e-05,0.5710555427272692,0.6092793378130391,0.0001531375889401282,3.026994864417314e-06,6.927818666795106e-08
2,0.0598383904105646,0.07302807303775638,1693534887.7476652,4,1.472626139059804e-06,0.9392795427663295,0.5686174169288153,0.51937418791616,0.8495536956993806,0.005340699660693536,9.551491251821222,0.04666483442307472
3,-0.12908183156093211,-0.12354728791208514,1693534889.063451,7,13.538062442304321,0.6932385848073327,0.02966151905790782,0.912435232250274,0.732834237683633,25.42401260990867,1.0899277251228565,68.1698725811684
4,-0.16754026449430803,-0.160367146996093,1693534890.0256987,2,0.059443072470468594,0.9727587084881204,0.017688960649082715,0.9304159616128483,0.9854230060451126,7.168311499203435e-07,2.69871332332826e-06,5.420114124325265
5,-0.24811328403963762,-0.2382649262707286,1693534891.4938784,10,72.04665604023194,0.6734509768877599,0.002078134105687423,0.8052688704240647,0.7481408588355936,0.0006021991461313451,0.00022675383855795482,5.059213000720602
6,0.06081839993163529,0.07629559672700703,1693534892.4269905,3,8.704888476911195,0.851764586900694,0.4226689902787436,0.5197274088371335,0.8235583567725557,0.02401816628075129,0.00041397739246596836,3.3930811371921093e-08
7,-0.2604796856365692,-0.2500746223430437,1693534893.2646704,1,1.599220634208016e-06,0.8972739434892697,6.501749497837138e-05,0.5693693498897759,0.676458476616341,0.0006998171020705578,0.09492133797496677,1.0269855120993017
8,-0.2608460008374205,-0.2504271067690438,1693534894.150561,3,6655.653749687402,0.5114334749848384,0.0007509548257478895,0.5998166643241123,0.6714026145807052,0.0002761359497081058,0.0009580674901532316,0.0001391436040121614
9,-0.0754968534819569,-0.06746647543489726,1693534895.155711,3,6.551130721544714e-06,0.6161535636232494,0.044200593732939074,0.7079593335073961,0.7919490890068998,0.0008777403254593841,0.00019974142417514615,0.22266818562635585
10,-0.2608460008374205,-0.2504271067690438,1693534896.0345082,6,41594.096626142775,0.8472522396485981,0.5658975080709657,0.6757497552206002,0.5475110793798543,2.173240418308406,1.5951690792631538e-08,4.094710933473265e-06
11,0.04780531032881219,0.04467730884144072,1693534897.0241385,4,1.3140087626142344e-08,0.8465260988904583,0.9479354553917143,0.5035832967547219,0.8552700389346621,0.12463359504263667,47.72575991651002,0.011614060430843634
12,0.03993831656130953,0.04547255876263112,1693534898.0531945,5,0.0005585256507922091,0.9102544734375113,0.1203607529554816,0.5065826332210328,0.8674924677963599,0.054711174033830655,0.0338875788199113,0.004867015911868775
13,0.018747006251372822,0.03707540722091307,1693534899.340941,8,0.0010046228259055956,0.8056926855665743,0.11172492419226981,0.6375681468101098,0.8751127805034435,0.0432867504516279,0.009841845690458867,0.03369601341546717
14,0.06094140530798864,0.05982467805803626,1693534900.314517,4,44.55720732486839,0.9284412982048641,0.8126375946620102,0.5028637823718984,0.8106613432603862,0.03571246791310641,25.341609010806295,0.000188961297534614
15,-0.20103983924453428,-0.19299209014372098,1693534901.3162234,4,260.9668037264872,0.8921210028148567,0.011158699576866608,0.6269439013982999,0.7942226185093527,1.1000453685815725,94.3743998323277,6.683076030607568e-05
16,0.05930550030835258,0.06463219449668878,1693534902.5694969,9,2.680129747252854,0.9506356080377435,0.1629048950617979,0.5620093344713093,0.9386923482783107,25.220516846337745,2.0751574770268673,2.7901062253662347e-07
17,0.0745389608125363,0.07298132965767645,1693534903.4855065,2,198.2265736914812,0.8048147181498673,0.8591064082499458,0.7557918544681016,0.5008584238809852,0.8142674029227271,0.18869741548123287,0.00024426041806414536
18,-0.01617709479807572,-0.015499861136438087,1693534904.3963714,2,393.9069648016649,0.7871315143727995,0.07749063695136142,0.7666136807693917,0.5273614385578466,0.7096451570689534,0.3321006913224031,0.0004626850144926274
19,0.017204521752452795,0.012842058947627688,1693534905.2973127,11,3046.381583520488,0.9332836047931123,0.8490398151960055,0.7272699559731088,0.5102270811102898,64.56512859942609,13.002885118698627,0.002302156934890535
20,-0.2608460008374205,-0.2504271067690438,1693534906.1668825,5,85053.35465367226,0.8766275444169912,0.007472746152028604,0.6738423324742621,0.5755533670532406,0.9597757532576462,2.825668193472179,0.0004600001977371881
21,0.06816852512133909,0.06637566985355259,1693534907.0648117,2,20.652083242039023,0.8439574243430462,0.2898555101434028,0.5586398013030323,0.6417660688576782,0.012418599483487997,0.010173445088875034,1.1812304760700635e-05
22,0.06214343635104658,0.05941504591386526,1693534907.9867506,2,756.4805324165238,0.7933525357280221,0.21219909135546144,0.7972354794330229,0.6160139078906282,0.013170407061467512,0.12075085088998237,3.5349898216239556e-05
23,0.04706095894447149,0.043950997905987554,1693534908.9011943,2,1372.2270697153451,0.8001470807452237,0.16159796370327045,0.7909051007976212,0.5000915819835712,0.17838456202004044,0.010526066870729645,2.2423968573364686e-05
24,0.05620256736941054,0.0524974229399825,1693534909.7835803,1,216.9374122427856,0.7583316966115153,0.2447838301413866,0.8105721970619348,0.5935420836163858,0.008608862862102759,0.20585515901303256,9.80928883918852e-06
25,-0.08984438364056024,-0.08540355086513474,1693534910.7102864,2,0.7577624002716118,0.8300854606215015,0.04097451242783648,0.7513366362648723,0.6327129671677203,0.0065567855444991436,0.010446935490492784,3.9323748100573936e-05
26,-0.0024688137444948133,-0.0022546802863661064,1693534911.6283276,1,6218.376508623999,0.7551311566883482,0.22217943802031892,0.8393973669627465,0.5622709609996548,4.664993573519507,0.07515936780937227,0.0010000087933829012
27,0.06871888248808578,0.06829316145104847,1693534912.5954185,3,37.4052335099181,0.8756171037418881,0.3240921655027397,0.7096583186207047,0.562099904625106,0.27111788090614536,0.00539809184098071,4.384237624729598e-06
28,-0.007970094206971146,-0.006203546618477329,1693534913.5396142,3,23.967006353326717,0.8739132500634885,0.082215913166022,0.7016960557451206,0.5434416439306995,0.30715968092607904,0.0072632330259579415,3.483414534008038e-06
29,0.05261564085076309,0.06309062433365142,1693534914.5300117,5,0.5368874453335667,0.9924122371028095,0.36567827221156973,0.6548560714446795,0.5635067504077138,5.708218744510376,0.5779612226891753,1.2754572089194338e-06
30,0.05317005102326233,0.07177613190102616,1693534915.5812185,6,2.705724659700105,0.8688982123867701,0.3541363973497267,0.7344377554575302,0.5317561319428816,0.2061743585068101,0.0029700496780419756,1.5471524483991538e-06
31,0.07046792773141386,0.06738531324221275,1693534916.5477352,2,478.88945025693357,0.8200085213428959,0.3038433131889755,0.7669294008055829,0.6155479658543191,0.006842783702745998,0.04351813803683692,1.9612993567682712e-05
32,0.05796841429706989,0.057337854070031335,1693534917.4373984,1,68.88392748734726,0.8244842046152099,0.34423079456978783,0.6980573291165844,0.5838151908137286,0.003624740509780864,0.0579994409395206,1.1470683746980438e-05
33,0.06362300828844503,0.07313371718547323,1693534918.3949084,3,170.93823844941033,0.9074737973346394,0.9212017206982707,0.7606581988035507,0.6360002700670155,0.07410186100675265,0.02773092584182601,0.000126171574157773
